mmer1	mmer2
274	763
258	711
208	584
552	616
364	683
378	764
135	702
64	637
175	745
292	770
533	694
193	731
27	653
541	602
101	580
269	659
117	595
554	585
16	638
237	761
410	734
225	676
316	584
385	646
43	575
254	676
11	720
448	649
234	625
213	760
114	770
8	759
476	624
37	712
201	646
85	607
184	691
70	765
124	626
165	628
496	711
536	627
34	736
190	726
537	667
548	725
283	773
363	613
270	699
503	655
79	709
488	691
136	744
160	709
18	627
539	730
153	618
397	657
154	582
158	615
212	617
357	701
446	566
532	599
100	762
540	763
451	614
288	759
177	712
149	593
294	732
247	757
350	750
290	617
58	595
506	740
44	767
462	647
543	705
516	576
482	609
14	742
550	645
498	731
376	600
309	698
287	723
259	632
182	618
68	579
242	569
262	668
80	565
17	619
100	624
407	621
183	747
158	615
426	585
307	615
294	769
188	688
72	673
161	734
437	751
287	654
397	758
56	587
349	587
61	640
459	614
342	654
454	593
337	647
252	588
365	563
49	717
170	573
105	636
301	661
336	599
148	586
318	783
109	610
317	646
264	675
197	569
84	590
285	746
57	752
80	768
89	781
0	679
377	684
13	593
66	722
556	745
400	563
351	573
157	629
44	613
246	755
271	583
298	656
555	743
358	682
559	673
97	686
211	622
127	650
513	564
26	728
415	603
428	677
348	644
354	674
168	613
82	568
503	706
545	636
549	730
415	766
354	748
110	673
179	650
529	679
162	710
264	568
520	623
145	722
256	647
36	649
55	706
284	562
162	592
487	699
495	761
109	575
445	683
241	686
185	678
355	644
539	565
186	762
273	637
550	589
41	598
243	563
107	736
423	754
302	763
510	761
441	683
31	698
2	649
384	749
508	643
542	722
224	761
299	770
54	729
141	753
1	717
432	629
93	598
232	685
340	638
102	635
474	656
547	638
187	715
374	596
3	746
418	675
478	645
481	596
395	755
474	637
372	658
94	691
39	586
37	663
106	618
319	627
134	776
506	604
234	607
126	701
274	624
292	772
344	758
125	760
3	609
514	642
209	573
21	566
13	703
52	760
476	732
519	726
155	706
69	770
310	641
163	565
254	681
314	628
398	575
324	769
23	634
530	604
51	723
0	744
335	748
113	687
78	605
410	683
99	586
440	733
120	773
24	648
388	720
153	697
166	771
284	659
265	722
517	562
364	600
426	600
536	772
36	692
65	626
337	728
78	592
510	703
475	730
306	629
315	605
38	593
405	614
203	645
257	750
26	695
391	575
143	621
444	733
542	782
286	708
419	630
68	617
395	708
159	674
33	680
417	726
235	745
382	719
125	767
480	729
150	576
546	762
305	642
329	608
253	783
147	678
413	772
381	659
186	609
194	704
2	700
329	651
22	699
89	633
360	662
448	640
67	614
551	741
453	593
429	560
427	781
463	695
417	632
466	768
225	574
96	571
12	782
156	702
204	725
548	754
525	771
519	775
465	768
383	582
505	661
138	696
549	604
40	704
557	652
438	663
250	739
461	712
277	629
96	658
46	766
59	757
335	752
62	710
309	595
470	721
117	612
279	603
502	640
442	659
293	700
128	766
121	753
359	574
233	749
399	686
41	630
53	619
140	739
202	736
458	690
355	675
291	642
249	572
389	718
137	763
492	620
402	716
151	634
171	736
129	747
212	749
422	720
151	708
512	668
248	569
263	710
38	695
421	603
10	768
111	721
361	583
54	610
102	668
88	718
418	689
64	669
128	742
380	596
514	605
285	597
172	694
160	715
91	713
150	729
487	769
434	572
238	753
313	637
90	590
484	635
338	726
223	735
299	694
149	708
450	728
76	696
159	737
521	778
120	606
138	709
331	599
122	697
104	670
413	584
473	570
46	765
535	773
28	696
227	687
497	579
241	717
72	664
398	775
535	731
447	701
187	584
65	614
81	660
27	597
14	607
166	570
116	715
9	633
483	662
71	619
540	584
255	692
290	716
81	676
142	655
396	638
49	761
51	759
119	666
260	775
79	638
449	578
136	698
207	625
155	628
527	651
382	656
302	777
491	651
63	751
173	721
272	688
4	653
191	700
325	602
261	562
97	633
451	776
442	749
243	572
544	652
5	657
95	699
543	646
220	752
362	636
440	606
59	597
18	759
434	560
219	631
507	569
263	634
265	590
180	615
246	771
482	635
251	764
471	724
108	727
414	778
92	630
63	666
505	732
489	653
73	581
295	662
270	691
391	583
538	667
288	602
523	754
341	732
469	711
293	764
275	664
307	752
326	568
321	561
235	624
267	669
423	636
280	685
146	678
286	753
394	566
198	594
323	577
300	735
167	641
333	567
226	749
282	622
534	692
323	689
322	616
42	580
553	701
222	738
244	610
311	611
386	680
408	769
366	572
118	619
280	581
304	601
195	576
480	585
349	734
268	774
345	567
218	740
230	713
462	599
316	750
201	719
414	668
341	655
376	610
172	690
24	658
379	693
520	745
416	685
460	689
269	651
143	626
408	639
343	705
266	606
56	581
312	780
406	689
557	671
168	720
250	648
494	684
339	578
346	626
360	653
331	598
110	702
245	665
371	714
99	671
239	735
387	612
351	755
75	780
176	670
25	724
70	772
230	613
484	698
463	669
330	639
511	741
130	714
7	577
112	660
236	641
367	684
465	783
23	660
43	577
303	579
289	727
164	692
327	707
420	573
461	663
373	714
237	733
140	647
142	721
174	592
479	765
206	625
53	756
326	631
181	738
541	665
489	666
466	578
527	783
104	734
298	611
435	658
530	778
555	622
433	672
400	639
322	751
9	690
460	758
473	780
289	672
552	591
198	631
450	650
25	594
403	632
113	608
454	660
30	767
479	782
48	665
392	644
207	747
347	561
509	766
386	589
311	560
86	672
507	591
490	623
305	591
297	681
233	762
255	693
308	779
534	682
74	707
167	713
401	641
217	750
425	680
19	589
75	571
266	703
457	587
111	741
123	574
123	677
500	609
443	760
107	642
297	595
32	634
458	741
518	636
216	779
176	756
394	572
218	685
404	647
318	608
370	612
139	623
449	677
90	704
409	677
278	671
478	616
361	678
221	612
77	709
60	574
467	579
455	570
424	587
210	729
524	671
447	569
170	756
348	664
205	782
21	589
492	664
516	580
227	707
39	699
486	718
491	719
421	596
545	702
532	639
471	777
338	573
327	670
456	669
199	757
126	739
470	631
19	711
320	777
134	628
267	639
34	774
1	760
191	657
5	632
368	762
98	774
429	670
273	709
228	588
83	780
62	560
553	650
161	661
85	601
497	719
372	747
493	716
477	657
47	630
334	716
77	594
388	568
174	654
87	751
518	684
7	612
226	707
276	585
248	665
411	767
