mmer1	mmer2
616	1426
780	1210
351	1370
297	1191
558	1419
338	1284
967	1199
826	1369
968	1356
954	1400
164	1533
454	1170
36	1516
379	1556
970	1235
230	1146
280	1562
122	1267
143	1281
190	1553
1043	1278
730	1214
683	1339
423	1518
182	1311
990	1200
1090	1419
307	1275
380	1296
141	1443
891	1296
161	1259
1047	1483
612	1364
500	1362
148	1123
873	1232
543	1135
385	1413
103	1546
651	1471
196	1558
802	1434
76	1244
400	1230
115	1503
94	1565
52	1408
867	1405
205	1352
1059	1168
519	1429
386	1255
779	1449
285	1202
609	1469
550	1267
803	1326
1104	1342
460	1234
492	1392
323	1255
678	1506
733	1200
341	1284
571	1239
47	1315
978	1441
758	1222
266	1128
669	1361
120	1196
347	1322
262	1442
565	1171
1089	1343
785	1413
215	1475
623	1257
431	1120
353	1323
496	1225
698	1260
344	1340
1039	1131
451	1482
285	1164
3	1567
917	1209
363	1280
493	1511
818	1413
7	1244
871	1396
1018	1160
349	1399
267	1169
196	1398
1056	1434
1117	1524
383	1248
1103	1446
659	1238
996	1203
824	1541
1053	1557
933	1388
382	1281
1099	1526
194	1248
259	1382
170	1156
677	1191
955	1276
1077	1559
1063	1290
980	1485
842	1336
1093	1358
820	1202
419	1513
73	1422
561	1278
186	1213
378	1538
354	1329
648	1413
146	1241
547	1139
257	1559
1071	1292
585	1324
904	1415
983	1554
701	1550
973	1305
128	1265
341	1297
18	1566
1072	1476
489	1251
636	1175
180	1446
1101	1519
850	1217
137	1333
369	1196
191	1381
345	1202
694	1163
821	1203
600	1244
725	1371
1026	1128
482	1507
76	1379
929	1181
750	1370
514	1174
486	1343
114	1249
179	1450
199	1455
406	1368
514	1453
541	1363
145	1300
597	1212
916	1182
433	1190
920	1425
977	1340
573	1237
309	1293
594	1261
163	1535
631	1499
975	1269
1052	1120
10	1245
269	1443
641	1394
781	1314
924	1488
189	1160
891	1563
237	1181
878	1539
659	1421
149	1303
465	1133
334	1353
267	1242
395	1138
1088	1427
343	1397
392	1261
1086	1268
640	1346
440	1176
627	1223
290	1399
454	1254
189	1283
543	1490
998	1228
483	1227
1062	1209
1067	1168
825	1528
211	1387
7	1129
449	1135
2	1414
391	1164
940	1369
713	1249
410	1367
687	1465
984	1222
275	1325
481	1447
811	1177
783	1219
306	1450
1119	1213
606	1205
849	1271
195	1276
249	1380
864	1475
864	1235
253	1319
520	1419
701	1440
160	1296
575	1152
745	1263
1056	1219
1036	1142
296	1366
1025	1134
962	1514
164	1332
313	1274
1028	1483
770	1317
578	1245
1076	1320
926	1150
346	1125
854	1297
226	1433
624	1151
351	1393
277	1370
1038	1344
497	1341
879	1365
1008	1292
807	1359
866	1418
689	1289
445	1234
126	1525
343	1487
524	1464
836	1512
1027	1380
477	1487
786	1307
1031	1162
815	1489
507	1448
531	1480
435	1476
270	1504
283	1548
731	1137
882	1481
795	1329
158	1189
261	1273
591	1513
512	1507
499	1142
140	1240
570	1388
132	1479
827	1377
560	1445
588	1384
1108	1423
329	1373
301	1451
560	1355
237	1206
447	1377
120	1347
374	1560
503	1150
989	1453
707	1534
994	1421
845	1223
430	1550
1091	1169
627	1537
446	1400
670	1139
827	1267
912	1138
753	1214
625	1294
28	1178
356	1473
666	1322
894	1327
201	1519
1032	1463
54	1538
372	1425
674	1564
112	1306
1070	1121
877	1232
181	1193
1	1383
966	1252
908	1170
613	1360
803	1238
241	1223
56	1502
89	1416
1116	1196
995	1326
204	1342
92	1563
82	1321
812	1123
116	1528
1045	1202
390	1184
634	1191
608	1123
134	1207
110	1167
563	1155
640	1268
666	1258
155	1518
362	1511
711	1247
729	1236
992	1424
658	1198
1010	1302
245	1467
46	1428
440	1194
197	1526
537	1352
1059	1305
401	1503
580	1137
5	1127
703	1358
898	1357
910	1317
188	1402
973	1159
796	1513
806	1493
797	1340
519	1282
55	1150
117	1189
511	1342
676	1131
129	1188
584	1386
717	1501
820	1404
73	1443
583	1375
975	1218
359	1455
216	1256
893	1165
765	1458
308	1555
408	1479
779	1482
736	1208
848	1389
67	1402
799	1178
680	1547
863	1496
855	1171
254	1240
899	1335
847	1247
1037	1439
982	1391
75	1551
617	1505
942	1534
107	1502
429	1488
759	1419
345	1504
904	1452
784	1566
638	1229
37	1204
944	1273
466	1176
599	1136
292	1545
910	1146
828	1442
99	1435
108	1538
222	1279
997	1500
689	1204
595	1445
801	1429
744	1469
548	1389
91	1221
360	1493
829	1317
590	1233
320	1479
777	1367
960	1319
58	1395
337	1495
868	1120
797	1124
1071	1295
558	1518
157	1261
493	1255
662	1262
1058	1342
178	1190
40	1356
852	1298
682	1343
475	1194
93	1205
359	1445
1079	1145
696	1408
798	1421
12	1164
837	1470
352	1365
418	1551
165	1366
19	1362
968	1122
290	1394
906	1342
817	1147
846	1318
78	1146
536	1311
335	1351
610	1549
473	1487
781	1546
1078	1561
603	1530
680	1434
417	1428
4	1337
295	1548
747	1454
428	1121
309	1286
42	1316
1050	1543
840	1350
274	1361
488	1516
121	1266
987	1488
850	1499
10	1257
778	1167
398	1186
1095	1120
25	1505
527	1442
657	1155
1113	1502
318	1448
395	1121
407	1127
90	1391
688	1177
583	1485
9	1434
404	1425
728	1387
1102	1124
832	1205
645	1179
645	1184
715	1292
588	1221
551	1508
123	1162
463	1346
642	1552
185	1227
314	1302
830	1328
520	1566
14	1497
661	1287
919	1399
87	1146
734	1486
596	1132
922	1461
685	1144
38	1165
540	1306
159	1172
969	1308
650	1166
241	1345
135	1538
1024	1512
766	1351
529	1263
862	1392
83	1197
287	1562
535	1562
36	1211
328	1198
383	1366
732	1223
1010	1278
61	1275
615	1514
573	1280
276	1562
664	1430
377	1525
481	1488
620	1281
708	1449
1109	1250
727	1422
24	1122
399	1293
746	1397
671	1124
572	1525
814	1199
139	1134
223	1452
388	1261
790	1550
723	1285
1023	1455
771	1544
540	1173
348	1433
495	1490
1096	1520
771	1130
102	1274
136	1565
786	1428
1104	1453
1027	1564
484	1468
989	1464
64	1336
24	1446
414	1404
978	1221
337	1501
30	1141
1040	1471
740	1454
655	1557
92	1256
333	1322
238	1527
1110	1472
737	1439
769	1298
587	1458
479	1250
940	1393
1095	1415
610	1341
633	1153
692	1447
619	1298
167	1166
1012	1123
1053	1127
1114	1257
277	1467
534	1357
146	1355
1018	1149
555	1393
37	1403
1034	1176
745	1506
511	1122
877	1340
931	1249
939	1339
754	1220
950	1368
952	1553
722	1541
367	1391
862	1245
598	1192
1094	1293
824	1304
899	1126
225	1437
389	1133
158	1421
589	1326
269	1307
967	1494
708	1441
632	1192
991	1417
859	1171
720	1279
1020	1496
86	1493
1109	1412
856	1383
620	1516
340	1487
709	1457
1094	1282
469	1284
491	1193
251	1498
1022	1206
170	1204
31	1461
41	1396
190	1400
733	1566
325	1468
1036	1443
96	1355
1019	1458
562	1252
710	1418
703	1217
317	1469
700	1462
1005	1395
693	1448
57	1355
207	1503
227	1544
996	1188
748	1484
155	1481
546	1563
740	1274
912	1424
651	1190
875	1331
763	1338
358	1489
103	1556
224	1447
774	1195
529	1236
1055	1217
671	1329
933	1242
887	1197
184	1360
138	1294
500	1154
1007	1170
110	1221
264	1279
1086	1473
799	1223
773	1467
461	1518
734	1177
138	1436
564	1387
498	1396
870	1435
532	1311
294	1480
272	1276
774	1396
907	1468
598	1380
1064	1414
51	1158
549	1335
431	1495
388	1402
435	1363
428	1567
772	1312
441	1451
851	1422
23	1316
1060	1350
175	1122
735	1185
776	1539
748	1152
757	1350
1085	1357
197	1253
154	1473
293	1401
374	1276
636	1372
85	1390
1083	1206
27	1454
202	1538
548	1349
466	1132
761	1293
445	1524
279	1530
633	1404
62	1371
488	1353
804	1217
1028	1551
119	1380
1004	1210
98	1310
665	1514
427	1140
714	1174
284	1225
653	1299
1110	1291
544	1290
1057	1499
655	1363
477	1545
644	1139
425	1224
516	1543
808	1297
738	1169
581	1172
1049	1175
214	1182
392	1140
311	1442
307	1383
328	1373
355	1203
531	1187
643	1250
135	1387
1119	1348
240	1411
1043	1269
33	1301
553	1246
1006	1438
592	1310
107	1397
860	1286
70	1239
916	1488
81	1188
360	1277
1040	1150
289	1335
80	1510
629	1288
509	1349
28	1144
449	1313
915	1201
907	1222
866	1515
183	1557
438	1466
819	1196
869	1430
332	1375
77	1532
2	1509
65	1164
972	1260
648	1231
537	1362
515	1480
1055	1230
1112	1530
33	1310
695	1350
45	1283
817	1310
660	1165
470	1433
800	1480
273	1280
439	1148
203	1389
895	1153
1068	1382
356	1408
681	1358
302	1172
69	1298
475	1529
718	1253
106	1551
1081	1166
634	1554
597	1265
331	1527
247	1397
149	1172
794	1430
574	1524
414	1374
379	1265
622	1387
257	1285
652	1137
156	1360
903	1450
297	1141
657	1266
822	1122
675	1540
210	1381
319	1232
684	1232
362	1409
623	1506
993	1478
45	1518
1061	1194
48	1328
350	1269
260	1227
474	1507
201	1453
406	1218
977	1328
1087	1420
483	1307
750	1152
900	1340
426	1542
504	1247
1031	1319
130	1207
871	1545
6	1180
855	1515
282	1379
944	1293
1035	1550
926	1499
950	1274
227	1407
882	1186
117	1160
758	1533
268	1561
438	1547
470	1268
171	1373
986	1412
364	1395
495	1215
455	1203
29	1525
104	1200
630	1521
1073	1475
582	1475
923	1286
221	1415
403	1328
145	1388
396	1526
471	1548
995	1266
521	1327
647	1224
528	1437
487	1325
1011	1435
233	1254
292	1548
69	1304
1098	1442
585	1444
20	1354
352	1493
326	1335
70	1287
921	1158
1030	1164
125	1398
699	1187
204	1281
1054	1194
9	1130
15	1208
344	1408
836	1379
381	1166
322	1406
554	1218
546	1457
1015	1491
375	1288
31	1452
59	1506
672	1345
177	1498
501	1560
263	1503
184	1491
298	1500
566	1526
834	1177
725	1415
1062	1353
210	1163
434	1165
472	1248
1090	1126
932	1154
616	1139
226	1424
619	1311
130	1285
188	1289
545	1189
729	1295
896	1309
100	1512
365	1143
418	1174
764	1305
324	1530
494	1255
767	1512
317	1451
629	1500
443	1348
157	1504
823	1149
1004	1317
559	1243
461	1318
815	1472
153	1285
611	1318
79	1389
577	1452
171	1350
600	1216
409	1520
976	1567
35	1246
498	1152
1017	1403
1088	1233
175	1145
1044	1271
83	1492
487	1371
751	1143
330	1405
187	1157
756	1403
768	1324
879	1218
769	1195
371	1555
948	1147
553	1309
724	1386
713	1411
68	1308
506	1246
625	1300
901	1510
1093	1390
154	1228
78	1486
810	1318
442	1437
72	1423
161	1355
507	1544
101	1390
872	1307
963	1532
366	1277
696	1201
743	1527
760	1230
455	1330
883	1478
829	1326
934	1544
896	1359
646	1456
544	1477
1076	1189
496	1320
930	1130
760	1264
439	1251
770	1173
255	1492
34	1324
755	1333
195	1212
1009	1220
219	1227
876	1243
557	1229
686	1339
111	1565
43	1277
452	1271
687	1431
404	1474
230	1368
954	1444
885	1124
371	1184
913	1231
433	1391
376	1327
221	1362
632	1282
1118	1531
898	1195
