mmer1	mmer2
335	760
483	622
282	743
126	750
52	569
209	744
468	683
235	655
27	697
329	618
390	618
182	741
538	604
257	638
502	717
304	746
347	568
463	582
391	579
95	742
424	580
293	712
532	569
271	730
544	731
525	624
137	584
559	571
380	564
438	761
490	760
269	731
477	718
493	618
247	657
36	602
332	748
437	722
194	751
546	666
547	744
297	708
261	590
166	596
145	673
66	747
184	738
286	733
436	722
451	677
323	774
9	640
234	628
558	574
92	696
466	586
0	766
300	631
14	657
240	612
71	594
544	679
455	714
4	741
199	636
153	716
320	773
9	684
250	734
287	677
435	650
333	718
257	606
84	608
543	780
230	694
99	588
510	764
443	721
0	663
447	634
321	600
88	568
286	581
158	572
303	774
344	710
228	696
377	658
376	707
349	727
376	629
224	721
252	599
69	623
154	598
3	768
551	567
362	764
445	709
98	585
392	729
157	720
365	680
159	768
308	606
520	625
114	593
295	584
127	619
428	664
188	723
408	605
3	678
533	688
148	611
483	679
355	574
415	746
491	713
106	574
136	704
497	675
457	697
458	637
267	768
484	720
120	765
151	764
162	592
423	644
288	625
503	689
176	715
453	662
476	736
557	659
498	569
90	713
248	658
52	597
208	599
211	678
40	671
460	594
273	783
366	651
243	705
334	756
490	665
165	591
355	769
67	596
224	739
15	561
390	711
485	741
441	682
386	604
431	697
422	735
426	595
214	628
197	572
378	637
472	651
283	697
215	683
324	764
278	687
330	713
470	636
265	743
141	641
310	687
539	673
202	704
514	781
528	684
208	688
171	731
240	742
365	777
548	707
535	781
364	724
176	734
271	644
384	667
167	577
347	614
2	619
485	681
31	700
67	635
205	740
311	568
455	694
371	633
200	646
536	669
405	780
221	575
338	767
434	578
426	614
418	598
50	682
467	667
19	664
114	624
297	656
34	631
46	650
71	621
343	613
124	773
283	656
48	674
84	615
499	630
472	772
508	577
86	605
59	632
152	760
134	679
430	647
469	621
489	669
524	646
403	708
373	759
402	744
474	588
63	728
400	607
178	773
487	605
131	560
16	611
230	665
128	667
521	647
135	755
478	668
125	565
280	627
358	590
475	563
11	769
411	702
174	626
170	781
203	626
310	563
529	706
522	734
423	672
70	738
181	738
295	747
116	662
126	765
172	649
177	585
523	564
442	631
223	771
542	586
439	732
243	779
486	761
14	777
24	685
456	641
394	571
555	683
450	690
200	748
192	568
77	560
432	639
140	576
2	702
335	752
290	722
233	778
150	581
235	674
58	751
170	639
39	707
20	676
239	705
317	706
101	717
107	702
511	757
420	758
496	654
394	737
228	776
495	700
140	601
37	579
356	693
545	757
501	653
56	740
49	752
226	739
210	681
506	766
549	592
541	603
341	619
441	639
504	766
132	586
121	629
492	708
518	742
299	591
468	680
31	704
346	565
250	719
43	587
123	635
100	591
357	725
331	758
504	782
499	639
215	674
552	688
462	635
147	643
389	765
116	706
397	740
393	645
421	650
111	763
493	703
23	663
82	694
372	570
80	638
87	725
201	721
100	767
85	594
523	705
527	645
501	601
139	628
268	584
503	745
39	726
226	573
60	565
23	727
68	578
473	735
183	695
110	671
190	642
12	569
307	614
542	673
238	714
381	713
178	624
414	709
440	739
417	693
169	583
5	726
293	782
559	610
267	715
515	711
253	599
270	589
437	621
30	778
108	727
35	565
128	609
40	668
460	732
91	655
68	761
288	610
185	669
27	684
275	649
245	634
367	613
207	783
196	619
510	589
24	737
64	607
1	684
78	591
519	612
81	752
272	655
155	643
531	694
548	590
328	730
513	617
174	627
500	649
138	723
375	728
387	640
498	750
506	668
331	744
383	759
518	611
540	577
118	725
57	612
106	754
164	674
263	628
203	573
464	729
53	652
322	775
29	693
273	695
236	630
142	612
17	730
537	703
304	714
526	733
65	614
82	754
124	761
284	652
402	670
117	757
350	728
186	750
488	570
41	753
216	636
521	573
92	580
21	589
399	757
90	573
10	735
284	750
179	607
79	613
217	652
204	712
222	613
62	563
223	762
369	699
554	703
513	780
169	762
262	774
193	753
461	643
456	617
93	607
401	725
530	771
366	771
211	563
324	710
64	604
25	728
