mmer1	mmer2
408	611
531	700
348	622
331	688
497	590
438	627
226	594
252	759
312	765
355	605
119	593
555	686
295	628
83	778
367	665
28	781
520	760
75	676
344	632
447	579
366	697
448	732
46	671
469	750
455	722
120	653
242	767
291	641
251	639
376	740
87	707
365	657
65	620
435	662
145	730
395	704
341	656
91	610
255	776
446	699
299	638
442	749
48	616
552	727
43	772
436	737
530	566
79	644
24	719
481	620
17	578
556	763
458	647
274	577
463	560
289	658
559	717
510	745
443	573
142	606
357	565
320	607
193	694
523	626
313	567
21	568
446	681
218	735
175	635
200	766
433	632
391	728
430	747
402	692
406	708
149	725
60	692
219	751
535	679
270	629
46	563
303	663
186	724
414	746
459	674
368	635
234	684
447	708
521	566
422	677
5	643
513	770
492	605
0	579
532	645
352	685
493	612
94	576
176	780
414	653
111	603
72	715
516	672
481	723
86	697
540	581
40	592
276	592
369	738
482	659
195	742
503	675
253	746
418	576
39	583
366	698
449	608
420	755
243	593
505	726
432	635
214	655
514	592
52	701
150	618
539	743
324	678
305	711
465	583
57	563
74	714
87	668
209	569
309	728
177	635
272	648
383	565
196	774
12	731
284	688
327	710
537	761
293	702
527	710
398	614
216	695
454	574
229	641
286	586
464	651
199	626
547	763
343	734
11	719
340	743
15	680
302	649
511	621
254	575
455	605
99	570
463	687
127	598
2	630
283	660
20	692
268	621
417	719
196	719
484	724
501	666
52	671
62	569
103	734
29	566
203	768
109	650
499	572
67	643
521	614
160	762
317	716
118	779
156	644
286	712
219	678
263	756
39	682
114	646
490	580
123	752
509	656
471	622
477	719
88	772
479	623
206	709
472	752
162	669
162	771
280	735
263	709
64	738
101	602
372	615
361	668
243	575
437	718
480	624
205	750
28	728
478	618
365	761
271	761
8	590
399	608
434	766
228	721
240	641
485	627
235	690
266	606
98	673
17	716
188	691
308	757
327	599
225	692
133	767
132	754
499	630
460	727
394	589
440	635
553	645
41	739
553	652
404	692
406	651
153	776
462	560
3	670
288	659
508	567
517	596
558	607
462	568
304	706
36	563
341	638
166	749
250	701
399	703
310	741
8	580
475	593
192	663
134	586
264	771
45	666
326	683
55	596
421	743
9	736
494	672
95	721
396	708
391	681
248	600
144	690
269	584
551	729
461	674
490	782
81	754
32	572
459	777
483	724
354	759
520	633
199	601
265	616
238	593
551	756
223	744
475	597
191	637
395	668
339	661
326	605
49	608
355	574
122	740
340	777
359	699
93	780
168	647
29	746
187	735
330	567
257	776
389	723
234	683
519	567
502	756
539	636
245	633
464	695
258	568
402	613
393	670
148	623
489	669
125	561
189	585
292	630
143	633
432	645
304	729
82	756
556	581
371	660
101	760
517	561
257	745
155	714
277	598
518	591
348	748
202	570
476	644
500	616
211	565
404	613
507	712
486	621
479	651
138	626
61	695
290	599
258	614
33	609
63	644
260	739
268	587
387	634
351	726
381	636
557	749
71	671
176	717
523	599
409	721
467	598
173	696
140	668
137	755
385	741
214	603
127	571
439	575
213	564
342	776
21	729
529	744
307	731
135	569
282	706
13	676
66	565
312	678
536	626
460	626
2	783
84	569
135	773
190	699
124	631
41	627
470	594
398	679
245	670
241	653
278	658
428	610
126	731
488	700
541	679
36	781
457	643
9	703
362	746
418	736
152	777
208	574
226	675
405	782
559	697
525	648
50	607
426	612
188	615
203	717
524	618
298	662
66	763
403	683
276	755
441	680
78	650
493	631
37	647
336	582
382	712
528	763
204	677
23	693
193	622
474	615
371	722
393	613
1	723
558	673
471	631
62	601
270	664
113	752
265	642
7	720
100	570
205	671
335	710
442	686
301	617
180	564
129	608
550	649
528	689
126	715
102	584
405	732
22	777
281	618
278	582
275	779
356	664
151	573
271	674
545	720
410	634
159	638
207	674
92	693
137	637
163	689
344	581
201	736
283	682
281	707
397	711
26	750
16	628
102	655
333	657
275	636
80	654
328	764
256	680
313	660
482	562
161	658
178	657
453	602
45	710
480	601
169	624
358	743
309	655
49	598
146	691
73	741
173	564
369	592
144	678
51	782
182	727
452	714
388	600
139	587
339	685
318	596
379	677
136	648
197	707
316	688
186	564
324	737
547	655
69	562
161	681
259	562
27	732
519	738
232	664
44	691
16	753
287	776
346	609
503	629
358	765
221	669
536	742
177	684
131	713
466	758
104	640
25	662
77	765
427	572
319	733
89	652
79	730
204	625
145	742
86	578
91	597
139	624
451	759
179	637
374	609
26	646
297	629
110	737
438	601
353	652
374	663
386	676
131	739
431	640
221	758
56	762
42	698
129	629
180	696
544	623
549	778
136	687
505	725
7	734
222	781
33	727
222	765
534	748
552	753
60	709
76	578
249	747
224	638
506	704
423	596
440	737
387	607
314	721
4	617
220	665
47	639
473	637
377	715
138	764
251	581
115	600
253	665
360	733
359	684
194	744
511	774
164	757
294	677
433	611
379	588
206	625
384	597
549	646
388	693
230	700
55	708
108	743
88	664
303	720
116	684
413	774
507	571
143	771
167	770
48	659
428	620
343	707
498	778
171	694
437	678
474	780
445	656
495	579
78	591
498	583
389	610
11	767
133	745
323	585
174	619
370	770
220	642
307	603
295	659
32	754
311	634
287	577
68	646
524	590
373	778
537	615
1	779
497	705
345	694
297	647
333	665
261	772
108	775
530	739
83	650
504	775
512	667
192	670
300	619
554	667
189	610
296	625
264	775
509	603
244	612
167	729
412	619
59	742
338	595
107	773
423	683
141	581
350	753
183	705
416	648
409	783
183	723
441	591
210	768
378	595
165	672
535	649
487	753
155	741
58	730
392	698
354	713
522	641
376	724
315	590
128	711
401	780
429	628
439	588
285	686
181	623
478	594
232	571
18	767
360	587
160	656
114	781
124	749
170	617
105	571
495	654
158	585
429	764
279	600
450	711
147	732
299	672
240	612
10	562
386	783
34	597
367	773
123	748
117	686
316	762
373	773
23	654
364	620
329	757
362	594
476	724
337	730
329	769
97	630
187	595
411	702
20	714
542	751
321	620
392	747
44	783
410	579
545	688
59	648
