mmer1	mmer2
540	585
541	595
104	639
385	639
491	657
535	593
558	695
477	584
37	606
123	719
366	770
94	758
117	663
256	713
171	590
173	618
76	672
69	660
480	643
428	752
96	760
462	614
210	738
463	728
475	716
488	732
81	760
267	563
23	560
89	688
442	620
364	601
312	618
280	751
281	613
15	564
74	744
184	686
525	585
358	780
365	653
372	599
174	660
260	650
102	657
150	639
57	764
314	601
523	571
207	564
408	568
232	740
519	610
522	608
298	660
150	646
101	571
99	734
100	674
433	780
148	586
557	715
116	601
192	633
139	749
318	695
231	675
445	717
507	560
119	642
508	575
12	624
517	775
547	577
342	628
555	730
77	763
238	645
407	752
103	583
490	688
344	734
424	628
426	583
233	696
7	722
302	660
193	575
475	697
251	658
156	634
436	615
483	568
486	782
431	602
356	675
478	583
153	700
559	695
60	754
107	582
486	741
261	752
360	628
183	624
174	637
532	578
122	734
462	660
268	575
449	664
437	730
100	726
73	592
481	754
258	756
14	754
16	564
488	701
493	619
250	745
431	574
404	619
222	579
