mmer1	mmer2
105	744
136	739
263	662
83	703
559	567
541	696
236	660
62	782
198	596
134	766
448	561
528	752
528	577
38	579
511	710
156	741
352	647
33	713
145	752
425	754
151	671
257	606
259	740
123	571
161	680
11	712
400	586
304	715
389	744
467	666
489	693
404	732
263	696
399	724
284	646
360	627
224	588
114	700
521	722
478	634
422	617
179	589
57	761
253	746
449	611
274	591
99	782
524	591
374	615
155	669
358	648
40	632
479	593
417	772
96	726
387	560
91	585
361	662
386	710
392	762
250	683
70	618
178	729
454	748
139	655
330	752
62	742
31	589
115	629
206	653
441	726
389	619
294	601
348	606
315	570
45	757
193	586
268	776
387	698
37	688
446	620
384	575
242	586
29	737
155	698
354	595
306	718
63	597
432	719
356	590
456	660
11	631
225	685
245	699
424	771
318	656
114	776
67	708
286	694
192	684
129	750
351	630
439	733
432	775
214	646
205	645
213	686
347	734
487	609
63	648
308	569
280	661
140	763
479	636
1	673
249	641
300	676
92	563
477	615
446	595
147	601
340	602
143	665
206	626
336	743
164	669
430	772
226	692
203	618
546	626
72	623
311	625
399	744
391	629
68	596
119	694
421	570
429	566
373	761
427	697
137	649
271	657
247	710
323	587
137	571
74	568
324	711
225	573
162	602
201	675
264	585
262	749
388	682
326	572
313	736
97	707
492	728
110	666
547	674
41	746
357	684
3	637
309	638
109	604
308	779
437	709
127	641
475	712
46	662
345	714
555	658
331	599
333	674
298	775
415	642
411	624
483	703
344	703
325	756
212	663
352	753
118	671
159	723
406	605
21	562
199	595
181	780
374	738
490	652
46	690
121	726
293	706
204	607
13	745
445	560
413	768
395	658
342	592
484	608
472	660
112	746
395	765
112	640
360	758
148	580
416	589
413	717
291	630
473	633
87	709
149	622
452	568
414	560
332	751
101	668
177	741
412	654
187	646
498	687
120	628
295	666
179	714
51	717
58	769
143	632
56	632
278	716
550	633
433	643
235	711
175	657
453	659
305	748
191	658
52	697
117	728
504	607
279	732
219	610
496	734
516	668
153	739
267	630
108	680
462	641
266	750
464	663
207	607
190	717
39	566
110	664
420	590
70	604
209	603
126	647
64	661
293	749
558	618
8	635
290	582
553	715
5	591
438	608
305	695
275	777
502	679
472	593
425	600
231	640
507	677
27	628
325	594
474	646
34	753
488	671
549	596
237	689
150	760
457	645
247	681
414	755
69	633
339	733
367	721
248	662
249	593
204	778
512	592
164	595
12	702
231	776
422	659
162	686
423	655
309	631
161	609
79	715
259	651
350	777
186	623
176	608
291	615
245	642
273	754
125	693
240	740
58	636
32	644
48	778
186	706
105	685
184	734
15	619
8	626
163	748
274	637
439	732
533	640
218	654
156	726
511	704
535	655
49	587
211	639
451	764
48	611
197	597
83	564
396	718
437	767
288	672
317	692
304	706
23	635
232	649
381	749
17	699
341	708
368	566
192	610
95	765
218	621
88	635
423	647
385	703
353	695
524	771
203	745
554	563
60	679
299	757
104	618
168	627
199	669
492	677
493	699
532	595
301	697
538	605
483	713
334	610
362	567
523	697
173	561
316	634
241	752
370	756
517	585
14	704
53	680
113	654
515	674
138	688
98	572
0	639
90	576
435	720
525	603
537	728
77	783
10	729
302	751
466	614
344	585
91	593
475	653
49	749
529	696
243	612
77	730
501	678
167	655
376	666
26	698
260	682
86	641
134	603
530	561
241	707
299	730
321	571
379	647
284	718
310	566
476	781
174	609
222	600
282	642
285	628
447	776
503	750
324	578
152	579
25	759
228	601
221	633
251	770
126	748
498	563
376	653
531	765
436	635
314	588
200	669
543	588
36	729
290	705
117	678
346	768
338	689
207	775
435	720
122	664
322	720
444	770
254	712
220	671
431	713
415	682
421	678
441	723
157	742
276	564
253	695
410	680
540	624
283	776
279	769
147	754
124	673
427	754
536	563
497	618
527	727
169	639
24	755
255	692
431	667
357	700
365	674
471	588
267	624
139	723
343	600
370	775
336	725
222	762
76	585
469	634
191	714
497	714
78	727
460	777
320	573
482	738
403	620
86	574
343	778
428	625
361	604
455	656
149	579
185	634
452	693
470	700
18	774
119	594
42	649
172	767
546	731
269	670
355	640
98	650
533	733
448	651
87	616
261	560
385	735
1	782
527	781
371	574
518	611
146	590
21	609
210	693
176	773
328	602
128	690
394	740
240	739
187	670
518	665
66	568
22	575
25	740
478	617
4	682
244	737
499	766
15	755
552	582
447	651
169	580
142	653
165	701
505	764
539	582
84	574
438	611
145	584
111	687
103	763
404	736
223	716
265	599
356	770
474	654
266	738
190	562
100	652
430	583
359	584
125	722
43	675
36	679
157	567
530	569
400	685
268	778
359	582
246	630
460	583
184	606
233	744
521	643
332	637
333	743
351	757
486	581
335	566
237	713
494	677
160	565
14	756
367	759
391	746
129	686
0	681
458	779
538	726
379	631
473	616
178	732
337	578
132	715
183	581
337	702
329	560
154	576
382	727
558	734
166	778
171	665
526	760
28	758
500	636
60	739
132	623
53	712
470	622
89	629
201	584
383	612
381	596
214	565
154	568
513	732
559	762
140	673
436	709
296	741
6	597
363	601
96	597
454	636
82	687
89	731
300	573
494	745
495	734
443	616
182	591
258	781
109	690
144	769
138	676
6	725
303	598
273	670
375	702
390	621
42	631
504	672
392	753
168	706
551	721
120	765
397	691
172	659
16	695
547	661
321	579
135	759
217	577
281	642
212	743
289	565
449	582
82	727
510	568
549	760
532	718
271	624
557	703
133	664
297	612
80	692
130	613
516	637
216	584
22	736
44	680
79	642
509	767
365	758
298	708
152	581
150	649
408	689
65	686
459	667
76	656
124	708
93	705
378	770
311	768
95	617
92	624
228	757
238	613
277	600
131	781
153	601
99	716
294	763
396	676
303	569
41	777
405	583
233	586
265	678
542	684
510	714
230	565
211	629
163	749
202	605
397	619
461	616
445	605
185	699
466	599
158	623
350	667
243	629
540	779
248	685
195	633
189	562
61	759
525	576
97	683
189	639
545	750
424	625
541	675
246	760
393	687
433	683
526	644
215	574
258	763
345	710
