mmer1	mmer2
354	586
44	783
89	584
237	708
130	724
30	568
432	698
501	741
488	676
390	601
192	663
356	665
405	596
54	760
93	749
4	683
243	731
516	759
93	612
82	598
393	731
225	755
428	641
265	728
129	666
17	642
107	693
409	571
239	593
157	677
485	739
254	748
185	749
310	642
143	585
340	694
225	564
438	775
167	753
291	697
151	596
530	720
162	708
110	573
161	725
34	683
104	669
13	738
98	748
81	668
19	708
181	639
70	631
394	612
36	609
182	736
168	745
437	689
373	666
85	635
19	573
89	682
495	777
315	593
262	664
416	612
203	598
71	678
189	635
544	711
3	570
458	783
507	773
366	689
402	666
509	730
226	764
353	741
96	610
443	622
199	574
171	782
376	695
288	677
333	777
412	773
517	678
505	687
477	766
145	611
545	778
536	682
322	560
156	732
1	719
52	725
397	607
365	709
529	757
111	761
336	766
305	656
555	640
334	657
2	572
25	662
354	776
140	573
121	637
401	736
105	782
536	651
125	643
500	727
405	643
197	635
85	605
434	585
191	594
370	773
167	692
287	594
183	602
134	755
76	667
75	583
401	569
457	701
298	619
445	722
258	649
10	610
67	748
220	732
309	645
311	736
117	708
163	682
230	620
297	686
154	622
498	576
510	580
57	732
297	690
80	764
396	729
290	590
266	631
37	684
244	740
537	580
100	649
509	569
439	667
436	632
522	686
164	707
227	637
419	687
105	718
454	580
146	638
262	664
277	602
23	653
372	583
504	677
311	657
445	719
449	703
308	695
294	677
359	695
