mmer1	mmer2
834	1262
724	1132
175	1401
524	1308
1066	1124
903	1377
444	1395
680	1229
574	1137
667	1546
1050	1343
711	1543
510	1294
120	1468
193	1528
531	1411
354	1209
612	1559
396	1524
92	1407
662	1480
913	1468
954	1503
270	1388
13	1147
1073	1491
695	1454
940	1555
67	1129
830	1325
216	1423
959	1254
417	1514
1115	1323
892	1415
515	1411
312	1549
393	1190
1000	1250
208	1272
443	1236
75	1158
716	1507
422	1446
391	1145
721	1156
204	1154
1083	1247
971	1531
751	1482
93	1414
310	1534
231	1174
760	1290
54	1192
765	1560
876	1442
147	1204
199	1295
435	1218
357	1333
799	1535
1086	1354
416	1545
258	1312
1009	1496
868	1526
471	1475
980	1281
937	1186
1011	1282
576	1512
793	1215
776	1467
111	1508
369	1532
683	1207
818	1444
140	1303
400	1544
138	1330
543	1277
184	1181
1087	1392
269	1301
959	1378
706	1529
943	1449
389	1262
551	1232
1084	1494
1071	1454
725	1255
628	1451
484	1309
1088	1389
316	1277
366	1492
565	1304
303	1241
1076	1420
823	1412
562	1417
624	1427
702	1564
8	1388
674	1142
708	1205
341	1310
438	1500
1079	1468
95	1423
339	1314
382	1274
610	1524
960	1447
76	1320
59	1465
692	1477
990	1312
448	1219
47	1434
833	1292
1100	1186
1028	1220
697	1356
1005	1413
312	1514
195	1367
81	1178
128	1546
1036	1428
384	1226
473	1486
920	1286
1015	1372
384	1291
321	1475
16	1230
526	1382
666	1284
65	1278
682	1515
965	1184
750	1212
1088	1194
478	1196
254	1284
754	1233
1042	1538
1117	1485
552	1352
76	1405
925	1274
73	1163
326	1193
890	1341
854	1125
872	1379
1040	1208
630	1563
108	1519
189	1527
1089	1318
37	1278
1038	1387
829	1133
568	1382
24	1494
321	1431
1057	1189
641	1323
346	1381
836	1364
179	1135
113	1360
758	1385
613	1311
915	1349
1005	1208
891	1177
367	1255
287	1303
961	1360
397	1434
347	1166
1003	1433
963	1389
426	1238
861	1184
41	1228
168	1282
991	1161
1052	1557
363	1242
371	1374
796	1276
554	1564
498	1474
852	1274
438	1147
11	1485
640	1440
1109	1382
222	1491
1063	1297
1047	1175
1107	1267
577	1493
120	1302
260	1503
1000	1237
343	1139
336	1147
525	1246
750	1528
329	1296
975	1164
919	1305
1067	1541
145	1394
343	1237
187	1503
381	1135
902	1379
403	1391
1058	1318
403	1527
366	1252
83	1287
826	1231
912	1518
170	1155
324	1228
85	1558
644	1363
285	1307
419	1249
947	1388
948	1509
766	1152
24	1176
52	1539
135	1197
696	1231
973	1177
1008	1406
226	1201
163	1470
677	1471
151	1383
994	1300
288	1555
228	1409
775	1178
406	1214
952	1181
330	1315
39	1172
10	1293
909	1442
825	1562
850	1265
713	1290
80	1548
989	1281
261	1288
270	1411
1039	1238
281	1501
827	1529
1029	1133
844	1542
436	1381
974	1166
291	1490
67	1358
212	1176
395	1256
246	1445
360	1253
141	1265
256	1137
1086	1312
140	1465
276	1514
1116	1296
794	1248
239	1493
296	1120
540	1129
699	1135
926	1516
645	1380
695	1309
16	1538
483	1563
466	1235
599	1415
578	1461
1048	1307
353	1437
130	1416
556	1197
435	1460
132	1354
495	1208
924	1304
45	1428
520	1183
817	1526
238	1466
292	1198
996	1167
221	1192
151	1300
1110	1560
1060	1166
580	1347
944	1487
1050	1447
62	1173
863	1551
262	1513
412	1406
943	1561
813	1289
1019	1556
942	1517
488	1473
636	1124
566	1476
315	1351
819	1203
434	1476
788	1353
64	1278
962	1439
981	1182
398	1261
209	1230
958	1387
782	1435
930	1539
379	1126
399	1161
99	1243
103	1354
96	1522
566	1512
808	1421
746	1353
974	1171
868	1525
656	1223
664	1215
572	1230
848	1422
110	1299
248	1524
915	1293
309	1273
594	1558
48	1408
904	1259
318	1324
294	1448
474	1263
247	1376
113	1249
622	1441
617	1453
1100	1519
1025	1393
218	1375
268	1198
264	1336
27	1141
1037	1549
177	1175
1067	1355
364	1447
893	1406
979	1346
802	1209
797	1237
881	1255
215	1413
523	1169
235	1160
493	1324
1041	1133
152	1443
185	1511
444	1333
453	1280
6	1328
479	1525
983	1128
1009	1184
123	1395
687	1556
777	1131
376	1315
163	1433
646	1549
217	1561
732	1374
542	1187
471	1418
618	1146
236	1532
605	1558
265	1383
1022	1396
491	1492
242	1358
804	1340
599	1395
714	1171
560	1259
180	1160
901	1533
4	1373
889	1334
667	1564
545	1292
1059	1407
300	1505
653	1235
869	1170
46	1449
1087	1308
711	1495
992	1176
557	1281
1010	1471
905	1129
200	1306
620	1477
555	1308
776	1445
769	1413
823	1147
477	1377
404	1275
1070	1200
520	1393
607	1120
63	1132
222	1190
357	1518
800	1362
544	1187
249	1139
215	1266
938	1390
1104	1326
742	1139
325	1161
514	1469
358	1412
1101	1287
463	1153
391	1407
236	1340
635	1303
874	1319
507	1435
328	1400
726	1251
784	1233
757	1498
61	1434
1099	1443
531	1379
700	1458
955	1457
232	1328
22	1349
729	1366
643	1122
1026	1487
26	1334
337	1176
446	1400
374	1498
770	1384
1068	1276
468	1276
892	1517
202	1287
1112	1509
593	1299
954	1364
534	1565
252	1552
849	1469
255	1351
905	1331
872	1501
143	1468
341	1539
487	1475
78	1501
433	1266
68	1464
5	1321
4	1303
597	1128
951	1143
1073	1279
148	1566
60	1165
23	1486
831	1149
1095	1189
259	1275
185	1526
917	1450
459	1562
164	1542
331	1213
200	1419
827	1560
738	1507
171	1368
390	1315
749	1330
326	1510
1089	1553
55	1173
671	1394
620	1417
482	1363
945	1403
806	1166
816	1546
131	1422
685	1198
625	1491
1080	1387
284	1157
603	1299
425	1299
94	1269
260	1376
340	1332
796	1210
682	1355
583	1548
40	1267
203	1167
918	1314
659	1448
41	1269
29	1325
968	1243
388	1174
824	1414
122	1322
658	1497
74	1515
646	1193
846	1488
175	1207
970	1516
712	1140
760	1455
432	1497
706	1291
318	1502
139	1183
480	1352
450	1352
288	1369
434	1355
969	1536
665	1460
724	1455
23	1258
1033	1124
1028	1493
468	1389
475	1170
229	1448
1094	1220
836	1432
128	1364
884	1480
150	1190
1084	1429
422	1452
373	1128
12	1354
1038	1306
743	1373
579	1363
958	1444
790	1561
803	1506
303	1344
516	1533
752	1349
337	1221
213	1289
350	1203
420	1138
880	1417
579	1358
169	1339
431	1368
166	1295
588	1350
109	1165
290	1304
553	1331
492	1316
296	1138
66	1276
679	1322
1031	1393
1039	1456
755	1388
167	1223
35	1195
507	1332
953	1521
1106	1167
207	1539
668	1121
521	1369
96	1482
1	1515
641	1144
1018	1484
107	1420
157	1375
870	1348
506	1271
972	1325
967	1231
1035	1350
46	1438
85	1260
304	1191
772	1146
967	1175
601	1421
727	1209
1093	1134
863	1414
439	1246
304	1497
768	1213
652	1554
538	1261
247	1518
223	1300
12	1424
877	1557
112	1280
946	1421
728	1206
65	1330
465	1465
319	1441
812	1390
755	1180
122	1441
1097	1160
857	1393
950	1320
10	1444
106	1457
573	1317
211	1458
383	1479
344	1197
479	1266
1018	1558
1118	1254
596	1154
410	1140
74	1517
681	1405
375	1336
764	1127
1057	1472
674	1517
903	1390
587	1123
319	1457
18	1388
199	1323
997	1155
56	1300
791	1480
1090	1533
1032	1469
110	1468
736	1204
182	1471
121	1327
961	1126
100	1125
606	1456
206	1273
856	1484
332	1245
853	1223
123	1512
676	1142
408	1536
203	1313
636	1463
51	1553
169	1310
574	1222
707	1557
118	1443
696	1382
49	1443
742	1296
137	1499
171	1205
464	1508
629	1450
683	1234
501	1252
165	1151
183	1193
336	1225
767	1551
263	1390
1110	1282
472	1372
138	1461
648	1236
278	1222
804	1312
172	1216
720	1259
976	1412
794	1476
82	1510
650	1441
446	1397
22	1478
131	1121
42	1309
697	1538
1007	1208
1075	1342
1101	1399
981	1543
686	1466
549	1210
1102	1345
301	1563
448	1270
232	1158
359	1138
780	1554
324	1257
814	1491
832	1410
851	1163
481	1512
351	1553
302	1229
392	1121
1108	1306
877	1459
748	1120
361	1498
876	1187
333	1222
910	1356
669	1505
352	1567
1051	1145
602	1430
205	1398
648	1329
767	1479
115	1230
934	1191
52	1202
499	1253
717	1458
503	1227
735	1153
219	1478
634	1479
223	1536
255	1214
115	1344
313	1457
743	1478
1001	1369
591	1483
849	1459
719	1156
441	1301
105	1321
703	1365
565	1177
155	1305
550	1286
101	1410
301	1265
38	1264
969	1131
726	1381
405	1438
575	1491
15	1136
882	1445
353	1547
418	1209
55	1127
638	1391
130	1236
486	1548
814	1195
828	1307
447	1174
600	1120
1098	1168
1119	1417
271	1521
238	1258
710	1474
259	1302
862	1541
561	1179
949	1140
2	1547
913	1319
774	1241
791	1535
917	1378
437	1170
982	1453
194	1126
77	1141
106	1130
935	1404
126	1366
666	1168
647	1211
692	1267
619	1552
821	1136
878	1411
69	1474
617	1294
1053	1129
657	1444
445	1434
843	1241
3	1523
858	1329
26	1180
149	1312
609	1317
654	1155
766	1125
278	1463
177	1567
1040	1372
1074	1442
670	1190
803	1313
712	1217
508	1395
517	1464
1029	1499
497	1566
783	1424
716	1517
290	1232
839	1408
323	1324
923	1211
996	1301
1016	1202
887	1210
1012	1122
1046	1247
365	1548
513	1498
972	1537
124	1508
14	1553
746	1374
733	1560
522	1213
1030	1122
174	1416
759	1121
401	1215
275	1521
651	1304
317	1277
911	1135
306	1206
623	1294
895	1467
372	1266
616	1547
62	1203
698	1480
747	1205
342	1366
932	1318
934	1153
210	1401
556	1292
407	1502
124	1243
496	1550
662	1122
245	1319
807	1554
1099	1528
688	1555
335	1218
396	1449
938	1284
962	1352
530	1348
181	1501
562	1409
937	1328
1075	1204
632	1419
