mmer1	mmer2
472	615
54	741
412	629
556	683
66	663
3	612
417	776
463	780
311	772
251	576
256	758
428	673
517	581
367	690
490	575
37	572
430	737
131	672
96	766
553	621
406	722
219	612
458	771
535	601
310	569
508	777
117	651
373	778
283	775
229	630
302	726
332	646
552	630
223	742
492	578
144	618
363	577
64	763
146	678
431	661
424	635
403	688
233	672
52	623
538	751
361	635
252	652
24	645
256	753
477	658
35	614
214	621
253	587
229	746
534	656
188	639
501	707
447	751
310	700
555	563
525	644
421	607
457	685
499	695
205	655
346	569
351	745
364	637
371	620
413	606
135	783
17	720
542	736
177	581
95	616
316	635
89	716
370	624
98	644
496	749
318	642
14	668
61	716
0	659
140	706
354	618
262	755
394	667
277	580
225	725
317	583
230	637
175	565
180	722
153	731
455	625
414	618
489	605
442	599
365	593
96	656
177	648
436	771
124	748
328	705
80	765
296	732
504	586
16	757
461	767
167	656
454	616
127	755
1	713
408	605
147	614
524	727
278	716
185	719
110	675
497	606
515	567
368	669
531	596
165	603
224	598
89	594
470	615
528	562
287	731
549	619
298	714
99	730
160	654
71	624
46	766
372	775
451	631
350	632
77	677
139	720
188	716
321	752
190	737
503	741
26	665
463	723
143	652
216	734
33	638
406	708
115	686
381	632
100	600
520	666
458	651
315	570
169	577
217	664
157	694
392	677
210	751
295	770
147	629
288	594
527	619
374	757
57	689
227	633
328	637
545	589
69	657
384	694
276	720
291	610
271	577
423	601
228	715
139	692
454	567
2	693
169	565
380	574
308	591
198	639
134	593
343	774
362	676
335	640
389	743
352	651
428	576
435	778
190	636
24	638
44	586
390	662
207	658
257	592
55	648
513	610
254	745
543	642
416	585
60	723
409	667
57	623
486	680
387	642
342	663
369	750
130	685
35	748
128	560
341	597
480	628
425	604
151	771
104	660
491	692
91	776
250	610
393	565
474	755
196	574
127	779
186	772
211	726
506	618
244	608
526	573
40	675
182	654
317	591
9	582
542	752
339	562
493	704
138	668
233	682
181	678
473	760
479	584
502	756
294	641
444	730
166	640
341	748
439	688
514	676
385	723
62	740
30	573
329	663
512	740
495	760
28	702
199	583
111	599
79	731
51	640
246	645
427	630
554	705
293	728
434	595
45	724
491	678
67	650
105	672
158	596
450	690
347	773
514	585
403	603
557	748
2	673
193	580
297	769
270	683
196	668
549	600
97	736
511	758
258	713
47	631
440	587
53	770
243	721
159	767
404	760
248	563
264	562
8	699
77	599
149	762
285	779
493	578
511	568
46	769
284	561
186	719
292	783
194	717
273	649
316	697
442	754
128	671
304	565
79	747
102	726
172	682
1	588
235	620
281	747
72	593
72	659
326	634
356	727
467	702
39	662
240	773
339	626
203	712
101	729
45	738
27	687
74	622
95	706
29	734
262	652
365	743
150	579
240	755
559	670
30	661
477	712
56	654
165	706
12	632
208	679
502	669
505	707
509	711
38	693
76	736
541	593
456	607
227	643
326	655
238	732
522	590
245	620
480	662
247	634
279	595
449	650
313	579
518	560
119	641
338	710
92	697
112	717
221	764
64	762
158	623
537	605
156	670
437	744
202	622
496	626
437	633
161	745
51	729
86	684
90	688
462	629
275	578
465	631
26	622
405	728
216	561
74	681
404	737
540	571
16	646
189	564
202	706
234	782
498	686
471	567
281	660
292	738
439	776
408	750
472	737
554	757
255	572
87	570
40	645
557	673
414	708
178	634
475	743
154	765
109	702
155	768
466	719
518	584
136	740
166	569
29	570
247	639
39	658
120	687
266	762
62	776
34	730
313	681
356	768
378	600
366	728
344	566
559	582
411	777
494	589
70	595
448	560
189	783
33	611
106	766
5	627
415	648
290	744
209	646
183	616
178	722
239	610
287	734
260	782
19	574
222	598
360	573
133	598
243	625
521	649
445	714
159	733
258	710
63	701
375	653
346	660
424	675
386	590
124	747
206	645
487	613
84	590
336	675
333	611
271	581
558	693
218	574
81	724
32	782
366	589
156	636
36	643
232	591
179	745
145	691
395	711
162	758
257	665
5	773
49	637
161	664
242	718
461	739
132	709
505	780
453	702
401	708
441	691
226	649
432	611
517	697
32	621
204	622
378	714
269	733
319	605
349	764
22	564
314	702
191	746
121	767
483	568
201	694
82	733
512	685
75	732
306	768
358	566
7	636
204	588
513	781
141	691
69	613
222	566
244	586
510	718
546	619
231	649
418	684
535	647
65	741
484	580
345	618
312	585
551	771
272	735
99	564
553	564
448	733
236	711
154	730
6	594
267	615
325	573
420	657
465	765
205	680
137	735
102	774
479	561
172	698
273	774
464	625
548	569
43	668
78	781
483	701
520	761
391	586
402	696
209	709
212	576
289	609
377	579
400	619
200	759
441	646
305	764
217	653
9	690
506	780
103	689
200	665
301	602
157	778
399	707
422	583
327	761
265	710
12	666
540	613
344	677
383	564
395	688
109	658
84	696
31	734
527	641
111	738
238	735
402	761
330	762
288	690
210	693
409	741
311	689
87	703
125	679
234	746
411	579
241	767
259	710
412	627
149	696
300	571
290	727
94	777
332	650
182	614
299	643
340	613
376	690
15	715
201	689
435	572
438	741
440	571
459	607
432	573
529	749
245	664
106	739
21	561
312	695
112	614
63	714
59	653
92	704
179	729
370	606
284	660
377	780
357	650
469	650
218	758
