mmer1	mmer2
306	585
338	628
289	612
428	622
217	663
542	699
292	590
35	668
196	697
173	667
463	568
284	746
265	655
204	565
347	614
117	586
211	758
558	778
500	628
407	660
425	775
208	765
308	631
102	561
47	592
541	717
257	696
175	622
325	734
166	565
26	747
367	632
183	752
321	610
515	614
21	717
205	695
63	780
28	734
140	674
365	686
369	565
413	600
41	574
195	746
186	664
310	667
517	765
527	776
16	769
32	598
248	709
286	570
20	594
152	582
231	698
188	665
99	758
230	666
115	663
418	726
238	644
212	733
460	669
473	576
187	662
193	675
279	597
292	779
556	566
311	753
134	754
466	728
525	679
390	622
278	656
233	678
206	573
108	590
540	768
372	751
227	660
412	698
156	700
227	611
502	681
195	693
353	751
10	571
174	692
126	588
461	580
388	623
160	691
398	679
340	577
389	768
334	585
27	732
202	729
356	775
553	577
540	721
452	620
280	604
192	725
296	639
240	651
475	646
223	705
91	748
333	766
121	776
253	713
131	705
402	606
234	578
394	632
55	571
454	765
51	580
304	669
88	564
499	570
299	578
512	573
444	609
385	738
98	574
375	595
206	773
12	587
9	755
190	713
478	703
136	608
194	607
203	708
323	686
67	777
281	710
181	640
150	609
276	694
379	717
80	759
458	649
510	561
128	781
405	649
449	629
203	778
103	581
30	615
143	633
467	703
248	770
236	719
532	655
269	733
295	758
97	613
220	783
318	748
113	736
90	611
379	670
105	724
18	569
447	563
493	673
450	660
166	698
186	631
359	773
431	633
520	708
345	631
31	704
328	592
356	690
381	743
531	750
523	702
422	780
51	686
24	673
335	603
364	653
15	605
187	721
179	776
301	680
465	569
127	647
368	777
456	584
161	708
333	742
241	777
148	612
437	575
115	639
65	750
433	595
526	647
486	736
266	705
377	697
197	635
465	718
371	613
290	613
168	747
286	668
462	746
63	646
459	683
176	759
529	746
159	673
263	602
262	584
313	691
342	635
2	658
303	738
86	600
64	770
139	717
210	561
380	744
361	735
490	761
178	614
279	738
302	566
168	698
506	604
156	562
57	615
481	701
291	566
239	621
56	766
191	781
144	618
403	562
48	760
399	609
438	630
137	630
199	634
491	569
500	682
484	728
191	605
468	599
521	702
180	702
247	617
96	696
70	682
435	614
451	771
27	635
395	750
181	563
213	766
145	680
265	659
235	562
72	773
119	743
153	613
376	664
76	651
83	767
145	655
412	749
225	616
59	575
72	754
502	667
494	716
104	682
393	707
38	683
162	737
518	697
0	667
171	653
478	700
455	744
207	722
363	572
60	692
202	618
499	597
153	570
409	747
77	754
479	706
222	638
411	590
411	748
311	606
21	763
246	645
74	648
151	568
169	576
269	756
336	629
212	707
79	763
97	648
223	648
57	637
225	561
336	749
236	578
457	693
244	631
364	657
259	661
116	633
374	715
84	627
55	713
250	567
250	662
35	637
539	680
309	783
414	715
448	649
54	718
474	611
445	652
165	669
289	567
519	740
50	774
538	618
404	714
456	761
358	671
517	676
492	730
362	562
274	730
535	658
342	779
506	694
109	689
371	727
267	735
324	594
261	721
352	566
81	577
71	603
463	671
36	764
543	782
130	671
162	625
354	619
406	687
469	674
193	643
330	774
81	662
322	624
295	750
284	719
128	664
200	714
179	751
476	752
29	579
113	741
296	624
84	676
338	560
464	731
367	619
353	723
512	761
126	661
261	640
551	645
75	603
470	684
545	737
254	758
417	650
140	623
121	628
388	686
136	731
536	676
508	710
287	696
401	724
503	656
111	620
509	695
310	623
308	753
219	732
125	692
144	616
474	666
351	586
254	642
274	650
511	768
421	772
350	723
19	585
366	672
314	703
467	645
6	742
472	665
482	688
189	634
349	688
387	604
315	674
357	570
252	588
232	673
287	583
43	563
3	701
425	650
352	620
163	753
138	571
184	740
118	593
207	596
132	666
238	776
375	733
402	712
553	581
555	727
337	670
422	689
547	596
516	586
489	624
440	714
531	689
56	583
360	624
278	711
331	722
141	751
198	670
125	593
142	588
52	674
559	752
218	659
62	634
23	735
13	598
146	603
395	693
549	783
377	560
444	699
476	760
122	782
60	722
294	560
513	585
475	579
231	773
3	628
399	711
185	714
312	739
201	724
103	717
283	593
123	659
129	728
323	617
398	739
347	579
374	583
90	718
304	637
365	763
25	637
69	612
426	617
409	654
376	591
487	687
106	725
362	591
61	587
285	621
280	675
141	598
4	689
418	618
348	600
509	573
357	725
361	729
332	602
528	644
262	762
48	744
173	658
1	587
346	563
483	737
252	594
542	707
116	589
124	634
555	684
547	627
498	690
131	591
73	627
504	589
344	594
341	654
291	593
174	742
76	737
71	630
408	701
0	742
488	634
438	646
112	769
442	711
510	656
175	664
326	759
556	742
271	644
151	725
522	589
485	693
68	699
383	699
293	661
462	602
266	712
493	658
256	561
303	712
49	712
