mmer1	mmer2
545	560
228	724
406	725
206	689
141	744
275	649
335	699
436	665
96	776
539	755
515	744
77	702
172	591
552	750
193	567
17	696
525	568
113	648
185	783
421	628
272	688
440	710
1	685
149	715
118	723
269	691
73	781
442	616
294	725
419	585
65	594
138	609
247	674
530	712
87	654
136	605
52	719
35	684
454	777
387	663
369	706
438	719
255	673
244	653
492	560
317	712
429	765
559	569
398	698
162	623
197	579
517	746
551	597
341	601
409	566
183	652
510	668
534	750
88	777
443	753
147	678
94	575
458	597
469	767
151	603
32	698
326	659
312	734
137	689
371	637
410	606
28	626
224	751
155	591
306	742
353	722
277	698
316	730
135	716
223	633
16	566
213	736
67	705
111	645
538	728
352	641
391	640
411	725
169	628
176	686
226	660
249	568
311	637
254	674
428	638
124	590
501	667
273	672
22	687
363	599
407	594
295	565
251	650
103	607
500	670
308	595
256	653
103	594
310	780
289	746
474	702
276	565
12	656
127	717
2	741
291	605
472	738
505	711
532	719
360	616
330	564
511	735
9	735
216	658
233	764
281	714
7	636
549	637
334	738
378	590
556	768
60	758
390	614
112	715
28	740
127	678
71	761
329	718
56	723
57	744
503	666
456	646
161	693
358	580
142	649
516	661
412	581
61	610
459	600
100	655
258	695
104	624
431	586
218	659
229	680
463	753
201	753
550	700
97	760
451	635
352	565
321	622
320	577
429	745
26	563
84	654
465	688
130	671
119	710
462	773
528	708
413	759
480	570
555	686
483	694
136	754
214	603
22	774
43	761
404	584
204	626
118	573
399	667
208	605
76	652
50	563
168	587
451	642
369	675
91	606
461	692
225	766
230	657
6	690
414	755
497	633
66	708
375	694
425	660
318	652
334	766
260	734
554	754
446	766
4	650
177	724
31	581
520	608
437	737
158	618
528	624
274	592
219	646
395	726
166	689
523	612
67	669
159	563
94	732
266	723
478	602
34	615
114	630
418	775
215	609
498	756
198	647
361	580
54	726
159	731
483	697
138	592
192	736
30	611
477	630
343	703
299	719
252	641
407	734
439	609
345	573
266	595
359	639
526	713
56	752
362	653
107	621
465	617
368	688
113	691
374	698
474	661
271	729
290	614
72	676
232	586
37	684
85	654
44	675
459	619
145	601
93	619
541	714
63	764
447	731
507	597
361	686
480	573
527	661
188	750
104	742
388	748
324	668
184	656
160	578
318	774
430	770
268	753
332	682
99	705
222	749
142	680
518	692
538	687
55	690
377	661
66	771
256	765
215	709
195	578
370	583
58	726
383	682
227	583
512	567
203	697
3	582
395	739
214	572
386	666
75	610
166	701
21	640
222	587
115	648
179	658
540	584
491	669
531	588
160	709
131	730
319	735
192	774
340	577
353	671
547	781
102	707
15	737
188	680
316	775
509	613
154	747
500	621
489	613
364	687
239	753
554	598
475	770
173	727
432	617
499	576
372	639
382	769
98	663
24	771
55	635
150	655
196	764
206	769
140	689
355	739
396	660
135	648
525	772
68	748
329	754
265	760
476	672
309	683
282	607
553	718
339	758
358	685
152	736
392	682
49	706
257	707
179	684
531	617
349	666
356	638
92	677
151	756
382	699
319	650
106	591
40	692
202	704
217	589
304	757
294	629
293	675
23	762
274	703
226	617
360	675
461	747
177	630
137	642
65	699
478	724
372	662
373	703
368	670
473	671
426	762
381	762
542	673
189	562
401	608
559	782
197	739
44	622
385	752
182	605
194	599
502	679
269	604
541	721
558	744
248	669
307	602
492	763
549	758
132	769
321	669
326	663
402	590
191	768
392	574
203	664
533	779
23	768
143	645
172	632
408	727
327	720
475	673
484	589
241	779
300	604
431	724
383	638
331	756
547	588
231	647
92	670
484	588
12	707
301	782
257	590
287	754
282	593
526	707
83	761
435	714
185	679
163	762
333	578
164	608
495	772
401	581
264	721
402	670
52	737
150	668
314	728
462	756
154	628
350	574
406	737
281	626
89	782
237	691
365	747
51	713
309	631
452	782
155	642
248	701
210	664
276	660
302	654
449	715
398	721
96	647
444	772
457	638
180	690
224	631
405	618
173	574
505	631
499	677
366	654
62	642
312	762
317	779
367	774
544	747
176	628
