mmer1	mmer2
382	598
485	564
154	728
557	588
182	657
465	774
309	774
532	677
126	678
72	684
111	686
238	592
173	690
8	575
381	780
319	777
0	681
379	643
174	636
513	583
529	640
179	692
378	723
227	567
256	776
180	767
506	627
247	623
331	760
189	633
480	741
9	673
191	563
187	782
23	649
266	639
26	721
471	658
498	717
248	653
320	602
440	630
349	618
314	774
321	753
213	635
28	764
111	727
299	563
204	686
375	757
412	691
269	621
369	577
177	754
211	753
480	672
425	761
49	645
24	687
15	571
529	613
307	703
244	646
292	770
144	665
5	732
494	747
419	646
287	599
0	636
526	690
203	633
308	631
312	583
435	659
515	637
546	566
90	766
368	591
332	752
140	677
176	731
264	742
474	634
469	578
555	568
456	603
241	570
246	657
484	562
288	638
173	748
311	692
142	561
384	704
483	761
537	719
376	753
164	600
130	673
391	642
514	605
494	712
205	615
307	592
19	771
50	745
309	664
195	755
75	630
221	593
499	719
18	698
424	637
453	727
41	628
237	565
298	754
101	779
461	701
402	674
499	573
420	655
196	746
29	652
454	733
61	734
266	710
120	760
238	781
324	638
475	675
330	679
285	688
423	779
399	598
353	681
134	731
33	700
99	605
29	669
537	566
160	580
559	615
386	667
425	614
477	577
258	661
469	754
428	774
193	665
291	565
302	718
121	783
166	638
65	629
254	682
162	780
314	730
162	672
315	621
116	629
146	646
543	582
178	749
450	725
352	639
80	771
539	562
36	560
17	729
555	760
478	620
123	618
293	606
100	740
396	656
526	622
289	663
62	664
251	775
142	722
138	676
451	723
234	743
455	642
169	595
473	664
276	764
488	647
470	641
24	727
77	762
175	739
40	627
345	756
148	589
190	560
512	628
156	763
472	767
131	693
448	574
290	626
511	692
35	695
206	709
285	608
272	682
517	727
198	694
485	722
93	691
303	715
432	680
136	773
399	717
213	737
154	777
326	595
531	708
215	579
516	632
194	777
95	780
332	751
262	611
208	613
134	608
408	609
200	607
207	724
204	748
236	586
187	644
275	763
421	646
15	596
240	648
416	768
427	746
280	775
16	720
445	750
30	750
39	745
199	566
38	704
86	761
317	588
282	598
339	675
349	691
52	593
56	604
444	705
471	669
454	729
17	676
132	600
12	687
82	671
168	594
211	697
476	638
165	766
44	573
25	655
320	590
436	681
522	756
52	672
137	776
496	611
78	734
364	609
467	687
347	675
378	575
35	742
305	643
218	716
76	705
507	739
440	719
114	702
13	777
31	595
414	778
343	732
447	668
343	718
47	637
360	683
109	776
3	730
156	692
492	575
488	565
455	650
398	659
248	669
260	661
481	592
268	590
129	694
200	759
386	674
21	720
351	626
298	570
115	587
267	778
522	627
185	570
327	571
107	599
98	745
542	762
431	680
157	674
257	579
261	750
345	619
219	606
221	655
359	617
140	770
231	616
145	706
67	760
540	591
42	711
484	610
143	705
331	607
72	652
371	731
382	662
37	594
152	735
11	719
105	703
389	562
392	736
6	723
429	775
278	563
14	744
523	744
330	776
250	706
401	709
438	726
241	748
558	645
411	764
175	735
210	662
460	650
247	588
257	769
246	576
265	677
316	733
523	694
95	759
365	715
18	594
74	728
487	653
271	682
468	718
388	581
515	715
356	717
507	626
64	676
329	769
461	693
249	671
446	723
159	699
76	623
55	581
57	719
400	698
493	631
61	737
333	750
212	722
199	564
502	745
254	690
243	582
351	766
509	629
255	731
242	645
369	686
55	757
528	714
500	635
244	755
219	709
168	782
398	699
108	783
348	615
208	620
527	569
361	664
226	752
82	765
147	725
284	703
414	741
463	768
458	660
472	726
286	749
550	636
106	777
275	560
88	595
28	666
13	767
69	616
290	628
538	568
273	673
10	669
296	736
196	655
9	669
66	568
295	724
89	564
363	622
145	614
357	602
225	587
304	766
342	695
131	573
505	782
405	630
27	723
535	658
508	675
557	726
419	745
355	740
552	649
104	624
227	737
97	740
294	633
96	779
534	578
457	733
421	753
293	708
326	599
150	726
37	619
456	712
102	567
535	738
179	744
192	698
434	764
487	624
115	734
402	609
306	576
60	758
476	775
277	711
530	697
123	626
43	635
335	618
119	696
354	647
239	613
137	567
296	743
372	743
209	592
233	713
377	742
545	581
530	661
301	639
551	744
188	636
171	676
336	610
237	612
125	765
164	773
527	602
19	569
511	634
558	700
474	652
274	610
67	781
79	704
276	591
268	761
125	612
486	732
552	663
300	581
223	780
54	611
139	668
315	773
170	658
539	631
540	571
53	749
256	689
368	601
520	714
174	770
531	741
301	728
525	674
502	606
400	701
491	622
354	640
148	747
524	560
350	604
319	619
232	759
14	679
39	769
92	654
277	765
128	686
48	714
393	569
370	561
536	682
501	688
214	670
206	715
251	596
439	766
525	753
468	641
71	721
510	726
554	650
96	672
495	756
193	565
358	611
59	665
113	560
2	717
413	713
482	720
428	684
85	764
169	582
117	626
102	620
328	609
180	587
181	586
338	700
58	643
264	640
230	688
42	689
501	693
489	649
341	712
106	736
404	641
541	628
36	751
30	614
210	775
459	724
300	751
284	697
516	704
406	716
451	781
74	685
51	604
431	630
532	656
81	782
259	584
216	765
362	748
387	670
521	782
124	772
420	729
521	679
339	671
497	758
118	631
150	603
112	754
225	754
335	693
136	616
57	588
260	716
43	710
265	742
363	578
41	637
7	708
146	589
479	747
84	687
279	578
397	608
64	627
459	612
166	680
394	660
423	597
553	572
405	616
491	759
2	688
171	738
418	710
274	728
4	624
103	732
139	778
297	604
373	725
344	648
304	699
245	666
313	724
49	583
374	729
318	583
297	566
230	686
432	694
424	772
483	586
263	596
401	701
449	662
347	634
417	688
108	713
263	668
110	639
270	683
202	643
178	619
177	585
528	671
391	660
228	767
155	716
27	642
383	725
466	685
384	590
453	690
12	666
153	571
356	645
551	644
182	595
267	668
415	640
222	767
536	641
135	605
121	749
20	607
167	623
333	661
128	580
172	608
334	650
364	776
165	662
361	583
318	783
355	629
59	579
410	770
141	773
233	696
58	697
373	625
407	631
321	621
258	674
234	624
143	601
509	735
334	661
495	667
366	690
465	572
45	665
218	612
