mmer1	mmer2
534	1462
127	1371
265	1161
556	1421
852	1540
620	1123
13	1186
1099	1498
916	1387
441	1230
489	1432
302	1312
642	1231
578	1502
628	1253
876	1330
421	1475
785	1256
114	1333
990	1358
424	1391
742	1472
1086	1121
3	1422
1000	1469
1062	1430
250	1164
490	1510
206	1510
1118	1257
622	1415
190	1358
954	1270
722	1492
827	1503
240	1452
88	1239
1076	1523
271	1259
192	1549
498	1238
521	1130
656	1336
902	1465
637	1138
1009	1253
270	1386
1095	1215
164	1519
126	1484
241	1524
250	1511
617	1551
518	1189
549	1213
613	1408
868	1184
638	1525
458	1129
784	1123
600	1564
1009	1486
993	1447
868	1210
244	1363
844	1518
692	1247
486	1498
844	1539
182	1272
941	1341
940	1206
155	1261
550	1477
426	1250
1085	1426
1091	1248
812	1344
882	1347
467	1344
688	1189
230	1411
543	1284
408	1475
248	1288
1	1215
909	1449
491	1274
293	1350
591	1215
650	1529
230	1168
394	1367
24	1492
797	1140
953	1421
672	1526
485	1282
1114	1157
691	1448
1103	1330
190	1154
182	1234
843	1134
360	1301
1020	1149
725	1259
874	1168
202	1171
862	1563
989	1448
758	1368
693	1133
114	1140
104	1137
371	1403
274	1495
18	1497
744	1224
328	1295
395	1535
20	1371
893	1310
91	1362
847	1213
40	1553
327	1158
808	1167
505	1481
14	1142
170	1365
253	1280
494	1424
939	1445
119	1225
883	1125
1027	1416
137	1526
207	1519
417	1145
319	1219
178	1476
200	1260
1057	1390
124	1139
95	1174
440	1529
688	1422
324	1174
1057	1125
303	1187
306	1217
721	1169
536	1145
283	1270
602	1242
175	1282
517	1268
867	1329
375	1416
742	1158
856	1390
660	1219
475	1248
165	1256
521	1329
999	1283
623	1436
1074	1190
562	1199
158	1138
240	1453
417	1222
448	1328
632	1157
1103	1436
1010	1207
885	1133
1051	1324
25	1139
429	1566
674	1317
514	1167
567	1242
957	1430
57	1233
225	1463
111	1142
762	1469
487	1232
76	1189
269	1497
1092	1408
1060	1267
627	1415
1025	1133
621	1457
1046	1158
814	1238
169	1150
146	1452
243	1432
790	1364
594	1377
971	1191
767	1387
878	1277
1051	1480
1030	1249
595	1348
425	1208
418	1398
300	1286
579	1318
376	1375
710	1203
1035	1127
759	1508
1023	1275
819	1376
258	1367
191	1304
141	1274
242	1473
364	1396
1088	1512
554	1228
529	1483
967	1417
1039	1194
599	1302
462	1400
640	1456
834	1451
1065	1235
360	1434
483	1213
12	1427
239	1255
674	1173
734	1375
1042	1451
591	1437
535	1232
1115	1155
987	1383
932	1287
489	1264
951	1443
497	1302
943	1121
332	1161
145	1348
903	1327
42	1275
766	1326
39	1153
917	1130
808	1248
900	1206
852	1385
158	1363
469	1367
447	1178
103	1325
1007	1393
693	1167
454	1292
567	1176
81	1297
559	1556
239	1333
431	1413
800	1183
1079	1339
530	1220
799	1426
185	1353
175	1435
254	1377
1056	1127
529	1189
370	1500
179	1516
288	1460
428	1335
15	1287
506	1479
749	1234
1041	1349
1013	1285
161	1176
928	1418
146	1549
317	1504
968	1423
409	1541
1066	1414
295	1222
171	1209
950	1282
753	1218
410	1369
34	1206
107	1521
751	1166
690	1387
2	1382
731	1288
880	1497
465	1524
1025	1453
210	1454
279	1278
837	1242
1097	1129
575	1215
576	1315
952	1293
194	1534
1036	1511
268	1361
925	1551
526	1127
315	1545
933	1384
9	1225
276	1454
35	1483
357	1559
760	1268
926	1289
359	1163
281	1417
549	1526
499	1333
134	1459
763	1525
461	1335
289	1462
242	1406
544	1501
207	1348
303	1548
36	1342
194	1243
824	1501
677	1564
774	1261
540	1385
809	1406
1052	1129
560	1566
865	1370
48	1489
798	1144
79	1448
907	1147
108	1364
654	1294
55	1236
903	1464
177	1120
713	1533
261	1183
1070	1195
244	1256
792	1478
220	1346
1100	1520
228	1477
197	1179
961	1380
850	1312
743	1479
132	1309
605	1532
327	1542
916	1482
1109	1430
236	1197
1117	1442
50	1135
157	1488
163	1429
948	1338
661	1345
156	1404
30	1481
320	1144
245	1361
945	1545
173	1424
44	1241
10	1246
730	1504
859	1548
997	1145
771	1239
89	1534
7	1128
83	1468
662	1342
312	1405
803	1140
982	1416
503	1320
685	1338
936	1469
76	1405
206	1478
349	1526
215	1369
377	1197
435	1320
512	1266
733	1228
34	1539
123	1124
637	1543
695	1251
727	1388
227	1507
77	1485
256	1517
1107	1134
791	1447
707	1311
1053	1343
1016	1191
439	1251
110	1479
319	1467
809	1379
1032	1444
1105	1407
781	1274
102	1481
946	1350
711	1166
517	1195
100	1149
476	1219
810	1477
1109	1445
1073	1142
997	1145
269	1347
830	1281
1085	1502
553	1130
547	1505
325	1442
793	1275
885	1369
610	1254
47	1561
712	1393
827	1543
782	1555
65	1124
725	1371
592	1335
222	1293
872	1131
321	1340
389	1261
578	1129
669	1179
237	1254
140	1142
464	1163
129	1317
223	1505
994	1518
978	1136
533	1379
1095	1310
43	1231
308	1496
923	1128
539	1192
557	1517
651	1174
851	1552
736	1172
467	1277
659	1501
292	1373
686	1379
767	1279
986	1157
150	1155
437	1434
879	1197
538	1422
854	1469
552	1321
660	1178
342	1537
924	1541
1065	1243
345	1533
487	1161
815	1482
281	1406
439	1450
842	1487
980	1541
395	1349
381	1383
732	1216
851	1496
976	1380
1106	1207
143	1557
1005	1496
748	1457
1087	1466
339	1281
841	1252
1061	1354
615	1126
450	1310
152	1276
459	1310
1111	1364
757	1389
1036	1398
658	1204
271	1338
804	1400
511	1467
434	1241
166	1339
238	1401
106	1548
306	1229
173	1149
670	1214
418	1383
398	1169
545	1303
494	1175
311	1443
247	1450
1070	1318
112	1374
312	1285
1048	1223
689	1380
270	1448
962	1534
115	1273
951	1423
446	1298
234	1214
246	1552
607	1500
68	1530
84	1218
798	1163
396	1417
294	1413
507	1299
554	1501
23	1500
1003	1265
649	1515
922	1322
1013	1264
1087	1385
177	1207
779	1171
369	1292
165	1425
1090	1432
990	1307
776	1492
407	1365
902	1428
4	1329
493	1224
859	1306
310	1454
748	1542
477	1260
367	1253
358	1196
26	1303
373	1377
510	1177
456	1533
934	1309
32	1195
911	1227
829	1165
817	1380
388	1362
971	1280
295	1465
948	1205
581	1180
150	1482
569	1461
138	1201
905	1299
745	1409
108	1527
894	1343
953	1302
701	1152
986	1395
1028	1261
89	1402
589	1149
897	1262
1012	1506
1067	1370
237	1277
191	1399
78	1398
826	1421
51	1527
864	1550
511	1439
189	1241
1029	1429
444	1449
641	1399
987	1277
347	1205
116	1560
444	1229
481	1239
88	1132
323	1312
820	1479
416	1260
925	1167
350	1462
1006	1441
608	1540
605	1159
238	1238
414	1484
760	1508
861	1540
825	1233
571	1567
414	1212
67	1151
140	1148
510	1447
478	1544
572	1124
320	1527
791	1204
555	1309
933	1276
460	1386
1116	1251
290	1252
342	1351
833	1305
623	1339
142	1532
176	1191
149	1392
413	1563
130	1473
337	1531
96	1457
488	1558
218	1200
1033	1135
374	1402
598	1189
391	1151
405	1460
927	1439
612	1209
229	1208
1105	1166
624	1378
831	1411
208	1244
257	1185
810	1524
278	1446
284	1139
78	1265
425	1173
87	1180
251	1126
1014	1344
470	1197
664	1376
30	1236
189	1372
998	1316
945	1143
231	1360
1044	1199
472	1510
609	1245
883	1259
337	1487
45	1553
50	1366
400	1518
130	1188
104	1512
233	1155
379	1167
145	1564
92	1359
765	1291
659	1429
309	1379
713	1272
260	1257
758	1191
45	1565
16	1211
437	1474
385	1321
1093	1565
671	1506
1017	1460
1082	1558
473	1413
542	1489
235	1159
154	1273
996	1450
509	1436
1043	1563
187	1394
455	1170
624	1567
305	1506
765	1406
335	1328
31	1382
346	1385
872	1355
919	1194
453	1467
595	1160
539	1283
72	1175
739	1416
361	1315
641	1193
357	1382
297	1233
932	1397
214	1181
98	1366
1066	1422
18	1494
1112	1306
985	1397
287	1470
17	1165
718	1320
99	1258
966	1426
1015	1270
330	1170
221	1150
869	1364
551	1523
796	1536
1015	1298
619	1181
396	1407
970	1231
959	1185
768	1410
118	1206
860	1503
934	1336
168	1547
1014	1353
11	1523
751	1260
803	1516
457	1171
796	1240
585	1183
699	1349
908	1121
620	1470
1043	1322
264	1403
506	1350
332	1160
708	1357
498	1379
606	1556
172	1537
46	1120
211	1147
4	1123
644	1210
166	1183
1050	1184
85	1520
723	1232
116	1404
614	1289
753	1164
97	1388
101	1443
142	1483
700	1449
720	1544
964	1311
1063	1226
780	1223
718	1421
1102	1315
946	1504
400	1325
633	1336
709	1515
999	1377
930	1131
858	1227
181	1537
666	1362
650	1311
610	1562
0	1558
680	1438
368	1202
298	1376
635	1499
531	1296
763	1371
606	1503
837	1297
712	1384
252	1240
715	1241
540	1245
524	1188
921	1245
1027	1474
924	1262
420	1187
1017	1160
349	1520
423	1368
184	1280
975	1474
668	1546
340	1337
806	1216
892	1554
741	1424
652	1151
457	1463
1031	1253
653	1360
906	1353
687	1528
964	1562
673	1259
167	1177
644	1543
53	1245
265	1372
535	1252
343	1414
886	1200
260	1162
183	1131
866	1234
144	1121
472	1319
631	1433
679	1453
898	1515
143	1125
380	1407
502	1527
383	1141
770	1186
329	1128
504	1414
665	1304
372	1395
967	1372
519	1248
479	1364
867	1542
586	1458
1076	1185
302	1418
385	1365
973	1373
634	1246
701	1134
975	1381
584	1139
1071	1353
1058	1425
450	1411
468	1208
989	1328
566	1159
377	1509
992	1223
513	1321
232	1322
602	1194
561	1546
1056	1522
729	1302
1008	1409
820	1165
1046	1244
888	1143
800	1230
1102	1332
38	1254
401	1441
818	1468
984	1544
160	1125
559	1132
761	1122
19	1567
1022	1512
565	1307
106	1187
200	1388
273	1314
593	1556
202	1235
702	1375
458	1538
432	1298
922	1215
275	1506
747	1441
406	1381
185	1333
550	1360
1002	1236
522	1516
724	1211
293	1373
1032	1533
456	1384
361	1380
627	1339
940	1430
314	1251
764	1401
52	1530
1108	1493
307	1224
28	1433
991	1141
577	1534
958	1532
816	1226
929	1276
333	1564
35	1490
341	1272
538	1301
53	1172
744	1247
383	1221
394	1335
428	1257
734	1388
483	1311
737	1337
298	1201
504	1374
629	1323
468	1397
1077	1162
318	1246
904	1250
47	1403
645	1316
443	1565
183	1404
482	1141
378	1354
54	1455
174	1287
440	1195
1053	1473
665	1216
33	1547
141	1177
299	1228
434	1557
1067	1555
942	1192
891	1563
512	1521
869	1289
14	1236
249	1351
551	1365
814	1402
339	1141
485	1292
655	1461
686	1536
1069	1217
197	1181
92	1399
564	1461
596	1419
90	1550
664	1179
655	1148
137	1316
728	1378
944	1228
128	1438
495	1126
399	1321
804	1531
876	1431
93	1331
63	1172
448	1430
20	1205
878	1362
525	1163
255	1343
982	1272
136	1495
1038	1465
821	1561
703	1366
661	1463
546	1403
1048	1162
390	1203
355	1235
421	1558
756	1325
452	1396
509	1538
1026	1177
811	1455
838	1325
541	1333
855	1554
257	1545
873	1347
772	1317
138	1502
228	1182
313	1164
574	1214
881	1513
537	1230
638	1152
752	1490
347	1326
959	1217
441	1294
612	1345
148	1458
914	1404
579	1284
222	1514
723	1202
728	1168
1064	1352
617	1304
351	1326
607	1551
324	1271
920	1471
678	1400
71	1232
911	1170
203	1274
1113	1122
1029	1357
151	1296
397	1244
105	1240
541	1263
822	1535
199	1402
707	1553
322	1382
828	1468
348	1486
613	1300
787	1294
308	1433
888	1173
133	1485
895	1420
42	1485
476	1551
294	1301
995	1494
909	1400
73	1372
699	1218
677	1148
711	1396
201	1245
283	1530
789	1312
492	1330
389	1448
407	1498
205	1461
816	1218
109	1426
915	1326
335	1528
213	1202
401	1322
604	1243
643	1212
769	1162
871	1480
788	1246
23	1414
597	1432
103	1247
317	1200
336	1356
285	1517
636	1153
749	1486
813	1554
626	1473
845	1538
340	1347
488	1300
732	1270
516	1172
266	1558
676	1165
345	1178
7	1293
680	1152
813	1502
161	1559
311	1490
40	1352
717	1440
958	1249
787	1413
492	1421
452	1420
316	1458
208	1332
236	1192
266	1255
61	1148
1112	1134
730	1308
528	1468
643	1202
296	1407
727	1307
633	1455
717	1391
678	1521
553	1530
314	1237
62	1345
502	1378
525	1472
436	1431
781	1278
366	1250
416	1226
1072	1352
216	1290
433	1224
120	1356
445	1146
408	1536
783	1229
1021	1131
706	1434
438	1418
420	1173
784	1543
640	1301
330	1323
675	1489
515	1282
253	1258
921	1307
301	1306
1055	1427
280	1334
855	1425
1074	1175
256	1237
998	1491
461	1134
474	1267
8	1126
682	1366
1060	1438
894	1428
115	1427
719	1503
249	1309
95	1323
188	1250
1075	1359
367	1229
478	1184
614	1211
648	1280
782	1256
853	1133
622	1484
500	1258
585	1435
1064	1513
543	1306
263	1513
531	1329
700	1153
698	1383
187	1519
370	1428
905	1353
429	1190
866	1522
914	1291
413	1401
227	1475
120	1412
233	1138
943	1332
685	1232
419	1355
84	1285
211	1514
667	1168
209	1121
384	1444
965	1410
1041	1476
1042	1393
571	1262
376	1156
445	1471
662	1494
159	1471
226	1419
304	1295
362	1138
70	1164
119	1343
1084	1284
890	1328
310	1334
1081	1187
777	1146
697	1146
338	1358
374	1344
386	1182
1101	1221
875	1485
25	1434
823	1446
889	1307
74	1263
669	1269
479	1330
300	1514
936	1292
944	1199
71	1485
618	1237
926	1337
31	1382
907	1331
147	1553
1114	1143
555	1292
41	1489
735	1476
403	1320
304	1305
773	1257
785	1221
1049	1249
969	1190
486	1188
415	1144
409	1341
369	1175
422	1480
1108	1503
857	1297
563	1370
234	1291
264	1182
544	1249
721	1412
69	1522
371	1560
493	1314
1078	1176
262	1220
481	1454
993	1205
167	1323
801	1459
226	1412
653	1412
1035	1446
528	1356
154	1439
965	1314
223	1220
594	1176
117	1491
328	1498
1113	1446
938	1269
508	1176
703	1194
