mmer1	mmer2
485	660
110	593
162	570
269	654
29	763
372	618
0	626
428	637
239	754
153	600
550	655
289	754
318	672
336	692
24	565
378	639
233	737
493	621
550	698
79	759
225	709
537	573
26	761
435	678
220	615
143	752
371	745
82	638
551	765
97	741
80	694
226	600
432	581
439	652
142	736
192	640
85	640
105	574
195	720
317	616
157	674
549	770
81	570
346	681
471	652
446	759
154	783
63	753
376	779
156	602
28	564
384	562
477	774
368	602
82	565
145	689
38	573
332	763
105	714
329	734
193	745
435	642
228	736
14	666
556	648
224	674
67	778
347	636
381	759
420	614
258	675
2	597
40	727
47	676
14	751
35	694
499	591
521	748
84	640
73	607
343	755
453	732
448	590
521	597
3	648
248	673
68	560
195	630
398	701
252	689
370	586
479	584
294	599
554	743
170	587
96	591
379	652
378	701
293	717
34	674
244	701
461	658
526	769
59	610
89	641
501	727
417	599
312	604
185	588
367	721
127	696
427	767
103	630
342	691
157	639
189	712
16	681
12	769
328	772
78	773
440	569
438	729
192	761
223	762
133	601
393	715
389	757
136	637
26	618
340	660
346	715
96	751
124	659
104	684
16	677
276	735
319	587
65	588
381	601
237	781
364	598
393	604
345	704
467	775
287	779
451	723
135	698
285	686
458	683
155	628
503	780
233	603
555	658
248	781
239	783
517	669
480	629
180	705
58	642
339	641
64	611
230	737
397	746
149	614
544	565
144	733
77	777
545	763
542	625
519	713
246	684
219	716
161	697
60	699
376	604
395	584
423	767
143	717
148	668
154	571
456	613
528	720
539	724
129	581
314	622
474	705
531	691
553	577
358	688
558	729
507	624
83	724
305	667
540	656
407	563
231	732
59	610
226	574
419	577
470	612
194	727
299	562
493	714
534	647
206	702
131	679
286	671
337	729
27	562
252	686
413	619
339	746
220	593
283	715
383	634
532	564
98	748
158	641
396	711
374	594
42	622
341	620
323	711
458	626
418	771
173	624
386	780
64	766
475	560
91	737
123	760
258	651
284	764
366	625
22	596
449	693
316	635
259	584
164	760
229	582
486	758
448	703
139	782
197	625
543	612
505	567
196	636
445	622
288	617
199	690
434	600
389	583
324	702
111	766
277	604
65	599
224	590
415	766
298	692
424	694
384	724
519	666
5	608
183	730
200	720
29	670
280	620
115	687
533	777
151	586
38	619
375	649
500	567
442	765
362	625
523	716
109	637
132	595
394	575
232	721
412	593
482	600
522	719
446	684
365	669
165	767
261	778
321	578
334	636
46	637
445	710
182	769
210	596
390	733
109	669
528	685
127	733
325	682
216	712
433	596
451	634
209	760
278	578
72	562
76	682
168	687
118	743
194	687
11	575
91	596
142	765
373	719
469	718
6	613
92	643
13	773
256	661
