mmer1	mmer2
198	594
154	658
330	729
485	747
402	582
158	726
335	568
15	716
19	733
82	614
320	595
38	645
234	752
270	629
328	707
475	622
134	765
441	700
43	634
459	610
368	635
1	590
465	763
420	703
463	756
369	621
1	720
396	593
424	649
259	756
8	662
453	682
323	753
254	740
375	574
239	674
225	701
159	618
451	706
398	759
130	584
401	760
171	630
245	769
453	746
237	663
502	611
478	688
191	779
532	710
556	754
319	713
140	617
86	614
495	695
157	660
195	721
285	649
24	605
211	584
244	701
540	692
65	578
409	574
4	591
149	712
139	770
189	667
381	569
63	689
126	650
176	771
34	779
525	742
329	761
326	693
361	622
341	732
155	682
164	596
66	575
81	694
264	676
497	679
397	735
230	768
470	567
442	731
63	656
251	601
273	692
11	694
108	607
221	629
454	567
148	723
356	606
439	619
379	775
510	582
6	571
109	563
118	645
461	772
129	606
97	728
112	732
428	755
143	700
506	588
371	583
17	735
93	594
106	720
117	711
19	691
26	643
548	602
454	635
124	655
95	672
358	612
176	566
78	688
182	656
336	666
378	646
482	611
196	564
137	609
3	571
267	702
376	743
351	571
77	767
336	628
390	689
511	685
370	673
507	627
28	636
409	603
537	731
550	666
5	627
332	617
241	578
345	686
330	705
0	656
405	596
54	620
488	646
276	575
121	693
535	696
253	596
384	639
212	697
276	769
350	772
524	621
48	599
115	767
438	702
534	661
141	600
254	782
484	667
257	711
536	680
287	727
387	751
193	610
475	624
431	698
271	721
13	699
22	772
333	651
307	597
306	604
296	578
133	582
355	612
216	702
528	759
412	637
328	758
547	602
436	654
430	639
131	616
264	782
294	729
450	713
435	626
538	680
9	674
28	643
29	572
358	710
505	616
303	587
304	767
552	644
518	667
235	769
182	572
391	737
315	662
472	597
414	607
399	577
39	581
378	565
170	658
281	774
382	757
333	600
549	676
68	780
549	692
79	778
163	769
502	730
500	711
315	738
122	697
534	702
135	754
283	618
418	588
485	626
394	646
213	605
362	720
503	694
46	581
322	603
203	776
363	716
162	590
165	577
84	647
360	621
101	580
238	674
7	749
441	734
52	643
544	561
75	665
231	660
408	697
243	715
500	608
194	717
349	574
440	727
542	580
469	672
522	687
197	667
71	757
126	722
371	619
235	596
32	620
494	624
411	758
180	628
380	635
148	687
136	701
43	622
337	782
267	624
474	672
184	717
496	569
467	746
426	706
445	653
153	749
231	659
307	731
499	705
263	683
265	712
543	780
374	585
286	655
523	564
467	780
227	692
521	577
402	681
555	721
373	608
405	747
23	729
489	736
497	628
332	577
153	648
446	717
452	703
132	604
160	608
110	696
529	657
293	703
91	594
341	577
71	740
335	644
76	626
266	669
247	749
311	675
334	703
310	661
36	724
429	609
121	642
367	648
