mmer1	mmer2
534	593
394	729
200	654
184	667
268	773
75	662
221	592
26	646
269	717
506	630
128	664
113	753
246	669
118	737
187	763
448	777
236	674
399	653
371	578
60	604
557	617
543	651
74	605
272	681
269	676
338	608
172	587
428	702
175	741
12	764
393	764
538	626
29	652
498	684
189	697
537	618
511	578
421	567
80	718
351	571
220	720
556	623
146	763
416	599
57	751
76	732
70	581
151	758
340	774
267	594
419	579
108	741
208	659
537	592
289	747
527	710
305	590
334	756
311	647
315	564
121	565
358	690
460	588
111	777
343	769
207	627
122	745
203	769
355	695
402	721
483	774
471	729
46	574
543	574
143	600
347	566
341	634
513	729
202	645
72	709
9	748
180	661
432	736
289	710
339	591
229	715
448	683
263	671
362	757
230	603
522	717
9	672
281	754
525	747
255	776
75	768
15	681
97	735
332	775
544	702
316	561
104	620
558	658
165	759
44	576
447	643
414	672
290	691
403	725
92	780
287	593
354	750
531	615
4	776
245	713
407	738
421	582
381	566
133	603
108	625
44	578
56	685
314	604
16	564
533	776
511	566
359	754
468	742
481	660
444	740
451	714
530	650
50	585
51	637
408	752
22	734
492	714
298	741
323	614
413	705
504	721
64	624
499	761
177	737
223	637
94	653
152	573
253	649
152	758
459	698
256	598
178	783
8	640
89	675
324	670
242	642
42	709
313	700
43	691
477	756
