mmer1	mmer2
981	1369
779	1159
1041	1396
703	1402
212	1241
849	1396
899	1532
588	1180
30	1562
893	1320
237	1449
421	1207
863	1410
322	1140
525	1469
134	1507
1104	1508
56	1227
747	1285
299	1169
310	1470
350	1406
357	1363
1060	1307
994	1331
451	1186
6	1457
803	1258
771	1504
821	1446
961	1435
259	1533
316	1155
659	1503
27	1306
1044	1454
544	1477
626	1305
988	1123
133	1474
823	1334
513	1170
760	1202
179	1567
841	1346
902	1422
749	1425
659	1330
677	1374
796	1433
145	1507
1014	1379
10	1129
776	1377
938	1466
368	1167
861	1486
948	1236
706	1154
263	1266
727	1220
138	1213
811	1421
406	1180
532	1435
1037	1491
602	1542
1004	1246
176	1518
322	1309
254	1422
699	1134
51	1346
552	1200
111	1320
395	1556
270	1319
673	1363
965	1230
890	1349
886	1240
353	1327
845	1221
305	1135
1095	1160
312	1133
599	1440
284	1238
32	1521
637	1312
460	1380
398	1162
164	1411
138	1548
338	1204
369	1495
742	1534
213	1200
613	1239
780	1324
641	1333
928	1512
872	1156
690	1259
1080	1291
398	1458
13	1258
805	1550
189	1510
452	1540
1009	1272
355	1513
142	1398
33	1245
320	1561
563	1166
489	1485
307	1482
885	1374
1000	1132
868	1485
183	1233
321	1335
95	1335
652	1262
175	1490
392	1120
481	1566
309	1565
160	1221
432	1275
233	1159
25	1407
566	1187
347	1314
255	1500
604	1235
533	1179
423	1476
440	1290
186	1433
802	1229
327	1231
572	1425
408	1366
1081	1278
173	1245
729	1195
92	1224
358	1447
835	1348
491	1225
1056	1126
530	1554
562	1257
316	1556
813	1137
955	1172
501	1539
519	1153
95	1280
627	1422
537	1222
915	1229
251	1273
437	1309
178	1171
642	1287
664	1177
344	1424
505	1324
931	1267
790	1382
610	1198
496	1544
720	1476
429	1198
258	1376
439	1328
219	1364
995	1172
1037	1297
708	1546
11	1164
683	1161
851	1340
1018	1140
943	1164
409	1411
854	1146
825	1223
539	1400
554	1190
759	1555
434	1480
115	1432
633	1325
528	1275
140	1191
608	1270
135	1163
379	1423
351	1552
16	1436
87	1288
164	1531
873	1372
403	1388
524	1205
741	1351
33	1334
419	1512
482	1490
194	1529
866	1409
538	1130
351	1236
1049	1323
1083	1222
1112	1538
645	1395
862	1247
820	1254
264	1465
503	1497
950	1541
419	1174
400	1349
229	1460
770	1149
832	1558
306	1374
661	1474
598	1468
638	1552
634	1365
756	1478
630	1252
848	1509
2	1185
828	1178
349	1531
50	1531
787	1444
215	1416
528	1524
723	1364
225	1181
610	1396
600	1305
679	1475
1094	1294
679	1449
748	1527
137	1346
490	1504
129	1543
823	1413
887	1387
96	1564
783	1475
488	1365
65	1391
422	1123
27	1311
469	1520
752	1483
5	1367
415	1492
257	1176
85	1340
589	1512
967	1529
245	1560
624	1250
700	1520
881	1483
601	1375
866	1295
667	1131
859	1504
180	1284
649	1217
292	1257
1034	1524
1011	1263
564	1121
565	1362
1014	1224
1069	1326
979	1559
96	1371
919	1307
543	1527
648	1282
367	1546
658	1552
704	1144
751	1213
977	1370
209	1313
243	1221
828	1518
640	1530
527	1315
655	1508
83	1505
248	1518
894	1322
275	1479
912	1210
1097	1405
802	1447
283	1284
466	1250
984	1200
738	1181
868	1242
676	1540
650	1567
83	1558
642	1139
951	1329
57	1550
1032	1461
97	1529
491	1512
992	1161
530	1368
346	1428
537	1242
1062	1387
865	1505
635	1254
193	1420
1029	1302
67	1189
447	1524
778	1439
576	1548
397	1187
78	1521
52	1308
477	1177
244	1453
490	1298
556	1265
862	1469
139	1256
1043	1386
894	1123
717	1434
467	1240
875	1242
24	1246
532	1469
915	1196
1096	1218
163	1426
929	1419
632	1228
489	1360
177	1175
3	1500
827	1504
400	1201
154	1299
142	1373
1000	1347
361	1286
619	1526
861	1332
882	1495
952	1425
703	1181
468	1566
643	1289
914	1301
1060	1136
699	1397
798	1336
441	1565
48	1227
165	1251
859	1428
478	1127
1055	1248
1042	1341
116	1196
735	1475
74	1229
217	1368
518	1558
315	1244
1084	1178
45	1306
847	1535
514	1517
831	1151
152	1170
836	1416
106	1187
844	1390
744	1499
651	1414
581	1398
766	1245
187	1128
827	1156
149	1333
317	1208
485	1438
304	1181
773	1487
39	1310
837	1328
658	1510
289	1136
230	1436
964	1389
54	1372
155	1536
615	1219
742	1168
289	1502
392	1316
1020	1429
905	1185
1052	1559
64	1431
909	1184
1044	1272
1099	1384
393	1184
126	1311
941	1557
190	1186
291	1276
633	1172
67	1479
555	1322
82	1384
706	1341
340	1404
969	1196
583	1311
1108	1283
1024	1359
314	1302
146	1303
116	1206
558	1406
86	1271
992	1271
566	1567
607	1282
848	1215
968	1424
782	1463
657	1441
49	1212
905	1344
1032	1395
504	1164
816	1449
1082	1153
687	1440
89	1158
121	1549
363	1367
901	1372
26	1526
159	1556
678	1430
885	1308
529	1491
941	1322
696	1437
89	1459
23	1262
1116	1444
429	1386
611	1232
387	1468
63	1127
143	1289
649	1122
587	1441
477	1120
574	1261
465	1311
459	1275
439	1422
88	1148
1018	1234
184	1302
762	1335
334	1461
267	1437
860	1243
643	1369
731	1299
53	1323
1111	1369
125	1168
1068	1462
975	1473
1017	1233
847	1225
694	1206
812	1529
52	1140
181	1408
675	1344
904	1555
428	1252
293	1140
163	1210
763	1406
740	1368
929	1497
701	1402
548	1143
458	1189
751	1194
553	1541
576	1295
1001	1141
66	1488
360	1229
801	1425
631	1326
319	1120
20	1303
22	1531
469	1357
806	1333
635	1145
128	1192
1047	1468
169	1418
864	1543
639	1312
797	1259
668	1137
698	1442
1075	1360
567	1539
630	1481
748	1363
591	1269
328	1236
220	1241
246	1322
493	1485
99	1128
500	1130
42	1280
132	1343
1028	1421
932	1500
448	1384
889	1257
716	1152
376	1332
778	1436
323	1391
888	1317
936	1353
945	1454
734	1192
231	1467
218	1264
607	1382
464	1564
569	1483
794	1141
527	1130
317	1461
1051	1548
326	1357
1005	1251
1087	1135
42	1274
3	1335
16	1434
308	1144
19	1567
493	1287
797	1172
1101	1233
764	1426
1071	1481
867	1455
507	1149
670	1567
684	1300
735	1166
536	1506
627	1451
40	1186
1111	1160
197	1179
1076	1296
367	1305
814	1394
166	1308
486	1138
366	1347
560	1531
274	1536
923	1249
70	1252
430	1207
38	1473
896	1457
660	1378
330	1465
105	1298
522	1485
377	1435
541	1224
290	1383
749	1234
35	1409
542	1445
980	1245
492	1293
704	1237
695	1533
168	1442
199	1278
623	1270
46	1141
715	1519
536	1220
169	1492
445	1343
540	1326
865	1443
75	1339
712	1199
538	1255
697	1459
1114	1222
632	1342
556	1156
817	1478
203	1334
1064	1344
766	1496
102	1218
336	1381
53	1449
993	1258
816	1365
971	1200
265	1297
236	1427
737	1230
1053	1523
326	1260
692	1283
141	1211
807	1265
1038	1280
221	1356
557	1158
1039	1343
597	1220
1085	1250
784	1266
111	1286
430	1415
855	1487
141	1226
329	1404
938	1182
243	1358
412	1380
899	1501
508	1534
135	1553
502	1522
388	1454
340	1337
966	1441
420	1175
822	1399
214	1534
616	1307
1087	1248
606	1281
535	1341
644	1169
154	1351
107	1451
710	1382
503	1234
186	1365
311	1547
892	1314
963	1187
548	1356
581	1480
560	1365
471	1279
674	1247
358	1499
250	1337
492	1503
432	1126
32	1145
567	1212
339	1143
910	1241
526	1133
804	1132
705	1286
502	1406
959	1129
414	1392
826	1350
509	1122
578	1519
580	1437
650	1330
977	1383
59	1403
486	1473
471	1213
724	1392
153	1403
573	1179
926	1173
43	1294
376	1321
416	1271
795	1548
620	1154
561	1530
208	1340
709	1548
568	1202
204	1443
617	1288
191	1481
335	1216
725	1122
84	1157
453	1285
309	1423
740	1157
365	1351
500	1204
937	1352
663	1341
1006	1228
246	1244
771	1265
843	1368
168	1216
207	1432
933	1347
450	1346
987	1133
629	1395
1076	1494
671	1458
930	1181
624	1523
296	1550
1094	1371
204	1412
593	1440
262	1196
674	1294
258	1315
690	1129
969	1211
284	1496
1066	1121
900	1155
873	1236
443	1142
159	1421
457	1209
864	1274
438	1473
870	1279
547	1287
959	1147
1115	1238
20	1315
396	1475
325	1464
884	1498
481	1314
1016	1184
683	1132
1012	1195
343	1177
686	1174
385	1204
721	1138
784	1463
542	1290
1103	1539
584	1487
101	1381
233	1566
628	1291
227	1183
100	1209
1116	1468
114	1460
665	1393
772	1434
249	1143
1010	1389
984	1514
546	1264
119	1310
371	1136
1093	1402
487	1166
230	1230
494	1320
386	1460
405	1472
222	1266
283	1375
932	1165
106	1467
997	1435
653	1459
262	1269
364	1524
896	1559
55	1538
631	1466
908	1319
497	1191
446	1475
389	1537
717	1201
272	1316
1048	1372
893	1292
435	1380
410	1151
1003	1325
90	1167
345	1519
131	1194
1096	1189
769	1319
308	1235
174	1188
551	1453
342	1313
662	1147
37	1485
474	1549
953	1209
1078	1525
654	1467
127	1239
165	1544
467	1423
75	1427
6	1429
689	1321
288	1488
1088	1434
989	1532
147	1323
352	1146
294	1385
202	1318
546	1316
34	1484
241	1156
707	1168
1041	1486
953	1190
918	1162
577	1398
840	1142
417	1201
31	1345
200	1336
845	1246
821	1227
88	1369
333	1198
1010	1413
842	1208
956	1370
302	1131
533	1488
136	1232
362	1301
139	1446
919	1202
1021	1535
520	1267
306	1311
276	1329
341	1393
934	1260
656	1301
36	1361
51	1353
509	1260
426	1364
663	1285
718	1450
1	1494
260	1120
501	1361
645	1514
458	1251
102	1248
916	1481
60	1121
406	1326
511	1313
476	1316
839	1484
347	1362
330	1366
441	1256
596	1320
17	1482
26	1501
470	1551
968	1344
12	1540
101	1255
584	1283
446	1203
829	1506
228	1146
118	1490
553	1532
626	1331
71	1266
1072	1353
640	1300
878	1137
590	1219
144	1559
722	1452
983	1223
1078	1150
727	1450
1064	1456
587	1262
239	1560
213	1358
237	1493
170	1237
768	1356
211	1300
981	1328
702	1383
58	1394
81	1318
68	1477
1089	1489
413	1217
604	1343
1084	1411
696	1488
171	1550
381	1139
1065	1561
212	1515
569	1273
636	1539
259	1314
570	1356
666	1354
497	1542
858	1193
565	1327
1023	1517
603	1439
234	1401
521	1340
254	1344
694	1445
781	1310
300	1264
621	1516
838	1376
487	1409
465	1201
739	1523
692	1166
707	1450
925	1506
203	1447
187	1509
475	1561
360	1205
315	1232
286	1383
680	1397
149	1360
897	1401
1050	1338
617	1444
898	1546
433	1537
71	1173
408	1392
561	1466
657	1471
394	1488
809	1307
662	1279
750	1503
997	1404
69	1428
1085	1480
913	1336
126	1527
1011	1481
564	1217
250	1492
327	1124
167	1429
218	1465
60	1189
760	1358
711	1142
7	1533
331	1412
108	1292
244	1456
34	1410
1015	1345
125	1240
450	1492
592	1427
292	1211
796	1462
28	1563
698	1260
993	1554
638	1408
741	1194
1107	1270
424	1470
282	1317
370	1339
759	1239
775	1397
1035	1155
1112	1416
240	1489
291	1482
758	1493
820	1390
191	1528
722	1277
935	1256
460	1150
449	1338
215	1405
1077	1371
455	1249
687	1304
216	1445
1063	1337
1019	1260
713	1484
463	1216
1027	1413
211	1371
586	1497
1005	1549
442	1205
224	1290
991	1329
383	1252
65	1377
774	1466
1007	1326
539	1202
66	1271
277	1281
829	1348
808	1243
117	1195
504	1506
7	1273
150	1298
1074	1417
91	1359
362	1417
281	1353
1039	1463
850	1214
920	1494
252	1547
242	1537
104	1276
1081	1332
80	1292
157	1282
765	1171
418	1348
800	1556
714	1489
303	1447
521	1381
148	1544
886	1165
563	1137
11	1416
967	1148
488	1515
579	1210
602	1157
134	1478
653	1389
1001	1190
58	1462
352	1214
672	1536
318	1541
856	1338
396	1495
410	1424
399	1515
736	1165
1065	1219
44	1432
834	1390
767	1563
677	1507
414	1385
852	1179
515	1540
1113	1530
1110	1470
950	1312
1008	1544
431	1256
1092	1122
869	1214
268	1162
192	1333
180	1192
582	1352
818	1453
598	1426
10	1498
391	1522
534	1342
1059	1431
511	1375
1118	1174
221	1149
474	1560
411	1487
235	1508
772	1148
1038	1549
916	1155
0	1533
78	1350
985	1507
815	1350
113	1361
407	1396
767	1192
390	1155
1	1430
595	1394
573	1287
266	1197
516	1354
49	1508
1045	1330
970	1546
603	1528
17	1565
622	1125
353	1342
1061	1354
45	1511
924	1362
1063	1522
23	1188
1109	1125
19	1274
904	1174
14	1219
337	1211
708	1419
605	1455
788	1456
988	1355
74	1487
372	1374
779	1182
1068	1557
0	1134
544	1246
510	1562
832	1289
678	1496
174	1417
834	1319
442	1420
737	1553
531	1509
298	1397
109	1317
903	1213
684	1154
61	1542
319	1376
555	1292
328	1179
810	1564
39	1427
752	1239
1021	1409
294	1362
628	1383
614	1258
609	1285
72	1327
84	1495
734	1535
1007	1430
936	1516
76	1472
982	1502
158	1389
618	1411
976	1454
836	1511
380	1455
270	1226
253	1478
28	1304
199	1418
472	1212
183	1369
196	1296
715	1552
427	1249
946	1355
789	1517
568	1243
131	1144
593	1225
833	1519
405	1483
524	1175
667	1231
264	1419
1040	1321
356	1152
761	1465
907	1231
453	1197
924	1514
733	1502
962	1494
117	1148
955	1530
807	1390
320	1451
384	1557
973	1261
880	1198
338	1443
1033	1424
13	1511
382	1139
476	1339
559	1182
738	1169
944	1373
434	1393
597	1249
1099	1147
972	1312
417	1456
79	1281
14	1336
944	1261
1051	1540
447	1377
223	1443
334	1431
324	1439
850	1345
946	1564
994	1497
926	1144
472	1269
669	1498
835	1399
876	1493
770	1129
785	1525
160	1407
898	1188
1089	1134
838	1296
718	1419
1034	1379
917	1125
268	1124
913	1448
579	1479
853	1124
1095	1197
136	1277
660	1152
301	1205
819	1276
1067	1276
857	1287
911	1553
47	1380
350	1446
620	1164
895	1448
499	1197
416	1498
124	1304
240	1375
1055	1299
720	1370
550	1246
921	1535
799	1532
437	1148
966	1399
170	1253
648	1183
234	1551
337	1152
92	1525
870	1522
313	1268
956	1268
