mmer1	mmer2
261	603
322	714
506	622
136	639
295	617
146	764
132	738
108	561
98	567
95	640
126	763
551	608
462	613
147	701
174	727
495	581
516	705
321	732
168	763
470	584
485	605
418	633
178	595
262	745
413	720
397	587
76	778
65	654
436	708
288	663
250	589
361	565
315	678
324	749
240	679
312	729
71	656
197	673
126	576
557	664
512	696
378	575
343	617
231	752
534	611
21	654
510	631
309	768
40	746
483	731
265	638
109	771
221	777
320	704
355	567
35	624
338	737
223	636
446	685
101	749
495	724
93	627
248	651
278	588
280	737
83	744
320	772
473	735
329	642
380	770
37	571
549	629
323	683
117	573
293	676
303	751
81	642
527	661
113	612
422	709
386	672
351	734
29	564
464	675
271	623
382	660
325	743
287	693
202	745
221	755
259	680
279	609
27	761
212	644
260	636
183	586
73	564
274	712
460	729
267	575
248	628
441	647
423	741
412	609
334	643
2	741
333	768
318	674
239	777
505	581
547	686
459	565
387	699
433	760
46	685
282	663
367	567
75	761
166	640
530	775
230	618
523	716
134	574
180	772
502	692
517	781
498	561
169	604
527	691
211	628
356	733
233	641
429	562
9	774
536	632
157	565
253	672
407	594
537	742
268	580
476	738
383	689
479	671
96	707
395	630
444	621
148	577
231	596
234	605
298	718
181	768
107	681
153	594
22	735
443	766
226	637
467	572
331	772
59	591
460	674
337	589
507	718
372	743
125	666
67	599
207	679
332	600
479	615
489	776
402	574
66	640
37	744
258	736
273	719
31	679
491	568
329	608
159	781
79	583
89	564
333	698
252	697
264	650
291	594
395	567
219	689
286	614
279	782
225	693
263	647
74	573
23	680
348	625
65	780
182	693
347	582
48	667
442	751
331	716
211	720
399	651
461	568
552	772
515	739
84	692
372	735
532	606
4	668
214	736
114	677
77	677
448	652
313	666
544	580
266	750
362	669
229	675
539	668
299	579
193	689
62	696
500	597
503	589
243	700
328	624
349	622
121	655
16	684
417	560
103	624
447	566
120	584
319	583
220	670
535	682
153	657
485	573
208	665
275	656
156	626
93	752
458	738
7	605
439	606
546	715
305	690
283	648
59	767
122	700
205	742
198	622
366	639
237	698
94	721
523	606
7	733
36	776
306	725
60	591
324	654
53	572
354	692
99	620
274	714
414	748
435	613
510	639
135	631
235	613
296	664
16	680
520	566
556	724
195	577
541	778
361	728
462	668
189	701
433	659
254	734
466	681
149	679
161	730
430	569
383	777
130	742
185	773
38	717
328	578
208	758
44	631
296	619
356	625
227	740
509	737
436	745
293	662
173	779
137	603
376	627
96	644
270	590
151	752
253	587
218	697
80	711
344	699
176	691
407	627
8	657
134	663
311	635
458	658
88	645
188	780
439	736
0	666
457	765
79	560
486	593
332	603
131	724
71	638
346	704
276	667
196	782
97	635
310	659
364	732
245	640
142	767
52	594
312	713
379	639
177	706
227	770
25	671
447	736
357	647
471	650
452	634
551	612
249	638
300	698
158	562
164	613
185	656
51	765
205	587
29	626
38	762
289	679
278	719
87	611
535	570
