mmer1	mmer2
72	644
540	642
521	640
235	754
53	654
501	781
414	750
364	639
133	705
342	571
188	601
428	592
412	682
9	639
56	588
536	586
34	625
234	780
431	696
453	740
497	634
480	675
482	659
17	731
38	603
97	620
102	697
93	608
1	694
256	647
180	763
220	670
438	699
48	596
196	692
387	726
195	666
370	710
22	742
51	723
34	718
