mmer1	mmer2
285	590
14	753
82	614
314	616
121	718
396	668
279	651
521	648
383	589
313	617
232	677
247	767
507	596
237	684
508	683
57	668
491	682
187	595
212	669
11	644
134	710
209	670
9	570
317	737
341	696
455	773
445	760
173	626
137	658
132	779
331	715
160	645
218	772
206	561
406	640
193	662
465	706
78	628
216	644
361	660
462	614
494	677
366	700
253	740
457	773
556	592
503	756
500	686
310	609
427	756
26	675
282	569
336	611
508	664
450	703
227	708
62	635
110	708
436	645
221	615
281	651
261	734
435	780
330	704
201	652
376	745
43	587
270	576
225	623
542	629
415	779
510	624
109	626
266	578
193	661
441	731
88	746
182	563
75	639
502	585
330	692
397	644
185	714
326	587
264	613
478	769
412	742
97	782
91	576
250	588
544	679
144	604
58	762
233	699
270	735
537	737
383	753
322	747
504	597
166	732
292	648
391	643
295	670
381	652
517	774
37	678
534	736
32	686
451	652
73	606
356	605
440	594
139	768
325	649
466	593
420	697
439	673
1	744
124	651
25	729
195	767
356	606
48	779
384	724
146	608
393	715
5	741
539	728
374	587
541	608
181	625
288	649
208	692
316	746
480	676
499	626
165	713
545	669
53	640
198	648
95	730
70	731
500	613
62	583
414	654
109	778
277	774
468	726
159	617
261	627
546	635
52	664
77	637
56	594
484	680
475	562
40	719
247	744
487	655
362	763
215	733
525	724
201	561
45	776
360	759
194	565
484	665
552	779
80	573
324	589
199	612
142	567
335	611
31	726
149	718
18	604
528	646
375	647
436	751
516	644
448	647
317	580
259	640
311	762
59	773
509	694
73	722
439	577
243	674
385	772
99	662
191	642
310	782
251	564
150	695
296	670
18	597
20	573
135	728
497	597
352	725
28	616
284	636
112	595
514	593
53	596
190	590
75	720
130	582
37	771
450	709
63	636
216	712
255	630
476	650
132	736
103	747
87	705
351	687
113	667
233	608
462	735
0	751
169	724
175	690
349	752
489	634
294	725
550	655
402	780
315	745
553	583
179	590
497	582
273	623
198	610
214	680
366	579
350	743
145	755
275	654
453	704
355	777
323	630
7	587
289	605
494	619
368	620
47	566
257	570
399	638
463	663
241	740
211	581
177	633
114	575
443	632
542	592
50	660
256	674
354	719
167	740
140	586
67	598
95	750
553	723
418	769
550	600
145	693
38	611
415	582
231	779
274	645
68	732
115	781
353	678
336	666
49	658
228	566
531	628
481	727
394	633
482	738
332	727
286	561
222	744
467	578
554	560
246	610
425	729
559	589
268	603
533	635
435	571
118	623
368	585
97	710
195	767
5	761
362	768
301	607
94	703
20	649
61	717
429	564
107	733
341	689
379	567
492	734
343	560
26	764
177	755
327	738
473	719
459	588
174	673
10	752
103	657
76	691
209	696
101	595
33	706
200	565
276	698
8	615
242	673
357	621
40	762
324	782
239	736
172	591
495	718
61	656
292	585
238	763
333	607
83	681
35	633
322	726
153	714
33	715
395	584
428	671
54	564
541	631
492	764
66	712
328	680
471	574
1	766
99	671
391	781
257	588
121	624
506	780
171	774
434	632
543	570
234	690
454	570
487	711
255	664
117	566
236	564
191	701
194	581
117	650
189	638
470	716
186	579
288	572
365	615
458	688
308	617
254	683
3	678
141	568
531	735
91	716
220	643
295	661
467	707
296	627
464	586
287	738
46	688
220	659
258	758
196	722
260	750
168	569
72	740
182	682
159	640
414	686
96	744
303	705
148	700
153	704
138	629
299	760
495	773
320	686
107	744
506	668
416	768
309	758
451	665
460	771
44	600
371	674
148	690
433	619
316	583
144	694
524	726
337	618
78	781
443	609
473	650
136	592
479	768
90	720
397	597
176	586
425	747
42	691
280	722
527	719
313	700
249	771
49	709
225	594
474	754
223	725
45	634
514	588
305	705
79	752
449	712
377	661
437	596
205	688
512	708
105	682
294	720
474	774
410	643
15	777
461	749
161	615
102	677
131	775
307	628
320	617
490	739
547	737
243	776
298	668
276	621
157	716
387	695
240	572
150	715
398	735
345	627
222	671
551	626
184	632
455	609
525	717
188	569
70	696
278	734
69	620
370	629
308	615
517	660
513	656
408	702
253	665
409	623
205	613
424	764
272	702
413	638
319	638
389	770
344	751
299	685
297	776
102	568
25	663
268	783
164	709
465	711
22	775
273	743
200	620
55	606
538	605
546	649
384	646
278	612
158	616
207	590
386	637
359	648
100	721
352	769
472	581
377	631
289	738
300	560
304	602
520	687
248	689
504	705
9	669
496	584
367	580
178	628
92	745
39	721
38	775
275	613
242	660
449	694
143	673
346	644
125	698
185	701
116	676
183	566
106	596
140	741
538	655
364	693
81	575
530	721
353	624
489	593
241	681
419	629
229	780
17	563
98	694
549	765
428	746
94	765
493	746
464	696
559	672
92	673
80	684
481	561
405	707
106	736
306	680
342	751
463	767
470	658
390	748
93	562
557	692
511	739
35	612
373	597
471	620
263	770
305	621
337	755
283	573
456	669
32	683
452	768
423	742
223	654
11	677
472	585
89	712
404	682
482	632
66	607
424	584
486	656
403	729
452	678
126	573
302	765
408	633
430	581
380	778
108	582
52	690
395	596
485	661
420	609
156	604
74	672
267	703
48	584
157	622
421	651
363	625
163	622
369	625
219	670
311	737
133	765
227	585
372	572
221	753
423	580
551	749
549	697
518	605
76	663
374	727
116	692
301	590
399	578
130	636
142	603
252	598
321	761
34	704
401	733
19	733
4	652
431	639
96	575
138	743
556	659
89	653
421	574
392	712
178	699
411	599
503	695
262	675
147	646
160	618
282	576
355	761
64	622
409	602
113	622
23	699
339	726
479	747
411	604
112	639
202	783
119	747
381	611
170	626
287	640
167	619
456	642
86	706
375	667
0	728
254	782
501	658
297	730
71	763
388	754
149	657
280	745
170	717
438	606
404	666
231	610
312	681
448	578
519	630
286	683
293	772
151	687
4	755
126	611
326	563
291	598
208	572
13	731
536	643
271	568
226	756
522	691
392	613
347	774
499	601
343	730
394	599
43	748
36	646
378	783
154	743
347	641
367	706
309	752
385	730
137	731
340	600
39	721
530	572
478	748
207	603
44	776
213	759
400	731
265	699
266	741
152	678
237	599
360	730
83	707
104	783
122	642
558	757
217	723
274	561
217	649
56	614
417	692
527	560
406	704
240	595
213	685
36	696
319	598
298	662
271	767
162	679
262	574
114	653
235	728
442	642
100	658
321	657
339	586
251	713
348	618
226	757
272	591
245	721
477	601
135	750
440	595
158	698
523	563
21	594
219	757
548	752
51	662
444	666
372	750
123	739
338	693
24	703
269	717
147	576
154	764
206	656
438	618
476	571
447	627
143	567
540	618
396	641
393	679
210	772
127	606
359	693
342	705
124	641
6	672
250	581
315	654
65	577
65	650
329	727
446	664
230	591
30	718
279	681
115	748
152	623
74	766
69	756
453	706
432	741
460	648
412	578
171	709
307	653
422	641
461	737
244	732
422	666
14	675
496	605
169	653
447	748
181	689
215	728
302	725
441	685
498	667
536	630
526	701
516	713
513	766
346	631
172	601
543	666
416	723
290	723
488	614
300	625
524	685
224	754
532	783
427	765
373	713
168	667
86	571
128	630
110	773
127	734
434	714
267	693
98	702
252	631
41	565
155	614
27	702
133	698
382	713
511	725
