mmer1	mmer2
438	750
435	713
47	639
255	737
236	706
23	658
208	566
108	588
405	623
481	608
463	764
249	663
236	641
238	710
411	589
411	657
538	778
224	671
88	615
469	737
108	751
256	593
22	739
464	720
345	718
467	691
539	733
292	765
418	632
265	576
192	730
406	596
506	595
98	622
413	778
483	666
472	647
344	618
337	637
427	694
367	572
364	664
465	756
472	691
251	745
270	729
437	581
386	562
359	668
262	661
122	608
151	729
50	573
182	727
525	569
128	616
475	775
237	779
359	675
31	731
263	663
130	604
81	653
244	763
124	670
321	697
228	698
162	684
397	758
176	775
319	777
67	665
87	597
518	641
528	625
283	708
459	701
324	616
450	670
186	647
155	627
530	582
345	603
111	746
539	609
26	743
362	723
489	656
338	643
293	564
64	581
7	752
428	783
213	640
550	561
335	584
301	587
241	560
14	760
333	634
537	629
334	581
113	702
410	757
259	606
390	570
309	736
162	761
441	580
99	628
410	685
235	686
452	647
383	669
147	651
166	761
79	682
294	607
48	643
273	695
366	577
318	674
332	660
29	576
281	703
266	706
395	686
170	579
73	626
486	654
32	613
183	747
160	751
406	748
112	615
479	638
66	600
277	738
233	602
433	669
24	743
363	675
25	642
7	748
504	669
98	566
33	743
178	704
247	741
392	605
322	581
207	644
381	741
84	625
400	770
322	605
34	587
314	618
374	719
284	641
164	714
530	580
93	686
178	594
176	772
514	562
493	595
319	746
458	752
510	566
84	623
13	618
299	621
259	651
95	584
306	665
194	562
89	691
75	651
289	592
203	759
415	778
443	697
432	679
207	580
453	711
250	593
26	666
440	660
42	608
276	629
503	614
227	763
370	572
426	622
317	614
6	575
99	763
350	584
476	626
234	666
342	627
275	726
526	585
488	610
166	724
451	679
357	707
521	603
152	678
536	741
464	583
547	640
522	598
395	594
86	672
41	740
439	662
194	770
474	568
494	585
479	769
382	772
63	776
457	567
254	563
106	663
242	597
188	674
371	657
497	624
140	606
314	591
548	655
485	681
298	582
239	770
55	708
342	679
229	702
353	640
372	703
470	687
483	618
273	761
137	636
197	722
427	608
290	726
195	733
429	720
466	625
28	630
190	587
117	612
396	688
60	603
245	696
503	732
316	698
422	696
302	595
317	744
348	752
59	622
180	649
326	760
8	754
129	583
508	622
263	749
88	783
50	617
216	687
16	707
202	660
62	585
68	711
148	769
331	720
138	569
128	561
219	621
391	713
124	671
142	706
315	766
368	649
115	621
515	777
404	699
382	603
362	756
52	658
461	766
12	673
107	629
366	737
201	759
197	601
110	634
175	650
346	584
145	674
106	684
460	607
383	590
508	772
15	563
105	566
471	767
301	730
423	768
190	636
332	640
511	767
437	744
173	624
311	600
279	571
170	782
478	589
471	621
401	721
116	685
288	723
555	590
375	568
153	675
496	632
177	680
491	718
248	650
3	663
303	573
144	594
119	648
340	768
223	721
110	741
123	659
501	780
185	678
157	713
481	681
355	654
320	645
69	702
121	693
220	757
356	588
229	735
436	722
218	644
230	564
246	766
139	635
28	684
384	619
257	573
367	763
524	715
11	633
341	576
198	715
76	693
184	764
91	742
275	591
140	582
45	649
48	673
126	771
413	773
529	631
326	676
309	733
422	780
307	677
449	727
183	740
368	674
552	722
205	767
442	639
466	598
44	586
204	671
371	616
66	600
211	595
225	580
130	680
75	757
279	700
377	671
325	772
419	672
43	662
369	692
490	599
64	577
506	739
377	710
538	677
282	649
249	604
461	562
524	755
137	645
83	618
36	613
269	692
369	759
551	770
0	700
295	712
327	758
95	665
188	686
171	769
82	717
116	748
189	599
174	580
181	631
214	633
544	624
482	607
172	712
60	642
167	697
226	656
305	743
131	633
114	585
363	775
102	574
267	716
15	770
210	699
287	679
67	627
492	640
228	566
502	759
17	658
253	740
45	772
408	634
522	712
557	646
147	642
35	774
543	647
458	586
71	762
122	652
296	690
33	756
223	565
541	754
276	664
480	643
189	589
444	709
167	579
231	713
214	781
330	574
292	568
191	701
343	691
487	701
70	705
139	707
193	570
446	614
306	570
403	679
143	682
51	704
235	629
40	611
198	657
475	777
444	673
53	612
212	619
220	613
558	704
85	582
264	764
507	697
420	709
181	664
399	749
81	611
512	665
341	702
537	570
394	778
165	747
360	771
150	735
296	685
551	723
92	779
379	780
257	695
434	717
20	569
352	682
384	689
351	742
100	778
200	738
85	776
87	698
41	657
344	572
355	713
378	602
78	586
513	690
209	621
507	692
312	605
27	754
165	644
426	690
347	565
152	758
70	578
399	628
447	726
429	722
533	667
459	779
97	604
123	625
77	714
553	774
39	721
443	753
17	762
542	652
132	628
462	600
328	601
112	656
255	703
339	647
500	669
185	747
22	741
277	594
86	681
267	664
505	564
9	626
378	644
76	762
387	623
121	612
35	765
268	670
412	717
440	620
34	574
393	650
203	659
549	689
117	700
102	756
468	762
528	670
224	588
289	734
430	767
445	711
242	735
169	686
293	617
241	672
473	619
202	754
225	671
29	567
311	725
1	623
516	680
532	586
179	727
52	719
318	773
42	634
204	667
460	638
402	774
388	708
141	602
452	653
156	579
552	691
505	586
39	688
208	661
340	757
302	734
272	579
161	762
456	710
142	749
351	733
353	760
271	730
434	687
300	707
271	569
269	638
80	597
213	650
127	689
435	565
14	658
65	732
407	739
90	731
462	604
23	641
168	727
478	698
126	560
215	632
211	721
72	593
53	718
205	760
177	598
421	573
10	705
386	667
71	652
258	661
432	626
16	571
337	666
43	612
557	611
250	731
68	683
261	659
221	746
97	729
206	628
268	725
18	689
354	753
129	641
232	597
155	768
187	759
414	744
280	731
154	683
521	714
158	588
193	610
216	745
24	706
105	619
454	654
531	767
149	634
424	710
535	563
239	718
477	648
195	750
80	569
402	645
141	737
286	643
424	714
226	739
495	761
394	776
499	724
416	724
392	730
25	695
510	735
240	765
19	567
11	568
516	711
527	611
8	572
544	749
260	672
357	567
305	626
304	620
405	667
372	755
113	589
297	730
47	665
323	723
380	685
389	575
168	636
489	662
509	694
104	687
490	751
354	750
233	748
115	596
446	668
525	705
109	739
240	620
325	653
519	688
103	624
465	736
157	570
468	771
421	709
72	639
13	636
107	655
51	719
36	592
348	755
499	678
523	716
447	575
454	658
161	740
127	646
545	614
365	652
169	565
199	723
420	709
264	745
209	694
119	732
217	693
498	744
492	781
6	728
63	656
159	737
96	771
316	601
518	697
407	578
262	578
448	638
408	783
533	596
73	768
4	653
37	577
134	708
295	746
252	596
365	673
431	561
381	646
148	684
131	571
160	627
31	705
135	720
274	637
418	577
186	729
283	781
385	655
49	709
514	765
265	728
439	732
83	584
529	696
470	632
32	606
313	751
540	782
254	578
520	606
74	571
291	782
456	699
310	668
135	755
364	728
356	747
550	578
488	561
329	676
541	745
256	683
361	688
513	605
280	708
532	610
3	764
361	769
467	736
554	661
385	775
511	573
153	594
502	705
217	761
2	721
547	773
93	684
455	715
290	753
376	700
526	687
441	711
221	765
151	728
494	755
389	592
231	769
54	598
373	677
291	700
308	655
