mmer1	mmer2
294	1514
889	1187
811	1540
886	1316
1095	1360
408	1467
957	1346
733	1423
528	1359
653	1229
792	1249
903	1347
534	1219
1067	1362
129	1348
805	1343
835	1461
520	1215
691	1535
17	1228
1043	1524
564	1338
369	1528
891	1213
1085	1282
115	1200
108	1485
305	1504
302	1124
676	1414
804	1463
711	1536
678	1474
85	1401
536	1469
56	1328
420	1297
614	1255
965	1454
477	1153
837	1566
829	1497
673	1513
1075	1135
1051	1127
187	1166
729	1419
1018	1498
861	1516
632	1427
985	1375
389	1310
461	1417
438	1444
155	1527
475	1288
916	1501
790	1384
768	1320
444	1444
251	1211
96	1126
500	1372
1010	1383
774	1309
836	1185
761	1171
426	1383
448	1491
1029	1263
332	1235
125	1380
43	1549
7	1459
355	1565
890	1292
40	1460
263	1251
314	1546
358	1284
510	1221
670	1159
366	1442
337	1217
735	1300
1094	1401
333	1476
1072	1342
1096	1525
151	1124
589	1395
922	1517
875	1280
570	1417
202	1225
59	1358
196	1224
606	1483
927	1448
38	1200
483	1430
775	1311
36	1232
0	1286
265	1269
309	1247
96	1563
1018	1462
116	1318
207	1177
613	1553
741	1201
362	1197
181	1300
272	1426
652	1411
445	1509
527	1301
445	1274
295	1241
580	1264
505	1274
379	1249
648	1331
734	1324
458	1210
36	1297
1013	1256
539	1210
313	1439
201	1500
991	1207
250	1277
499	1367
504	1286
292	1221
451	1534
380	1398
183	1195
374	1237
897	1125
348	1428
704	1419
653	1528
660	1340
857	1129
226	1178
178	1177
1084	1152
432	1427
179	1240
943	1352
138	1223
870	1435
906	1123
253	1296
1096	1198
996	1512
793	1472
1056	1229
104	1447
938	1310
467	1194
69	1171
525	1188
240	1354
995	1175
864	1221
633	1139
413	1252
936	1489
667	1187
105	1226
1036	1143
249	1459
77	1351
640	1419
442	1418
583	1312
820	1459
52	1496
171	1537
417	1231
994	1398
821	1456
20	1402
688	1401
808	1445
388	1549
419	1134
878	1555
225	1386
70	1173
859	1342
656	1495
956	1209
415	1340
1082	1424
893	1406
434	1198
150	1558
340	1278
440	1215
149	1343
1079	1371
598	1396
290	1183
414	1184
235	1454
642	1440
1065	1165
904	1265
250	1234
752	1163
3	1289
235	1463
341	1283
1002	1301
219	1323
1092	1329
656	1460
679	1399
744	1495
447	1356
479	1170
689	1488
922	1327
881	1510
1084	1280
512	1285
977	1293
482	1371
940	1319
70	1157
89	1150
1057	1400
1058	1397
259	1128
782	1320
42	1144
634	1425
323	1176
443	1251
584	1212
822	1380
614	1556
760	1518
1115	1370
1019	1482
849	1398
907	1329
1062	1374
587	1560
732	1498
355	1188
1106	1133
971	1565
185	1314
592	1333
209	1423
439	1312
807	1342
319	1379
399	1219
885	1503
401	1513
897	1334
981	1415
529	1451
785	1428
555	1534
342	1420
152	1317
35	1284
1081	1141
1053	1289
12	1536
176	1181
586	1542
13	1282
709	1236
507	1148
762	1193
658	1368
637	1365
474	1503
662	1564
176	1509
933	1224
144	1562
41	1551
331	1475
112	1382
171	1522
68	1184
982	1353
865	1466
964	1506
826	1220
78	1444
846	1435
128	1238
968	1550
140	1212
552	1200
660	1448
647	1125
342	1428
19	1422
791	1338
1045	1452
596	1250
841	1559
1012	1258
25	1261
827	1288
159	1526
588	1255
283	1521
703	1337
695	1376
238	1543
644	1379
871	1250
2	1390
624	1508
353	1238
558	1486
962	1333
975	1481
330	1414
225	1170
242	1331
83	1260
55	1471
458	1282
530	1410
1109	1123
608	1162
777	1424
633	1396
428	1211
34	1525
921	1149
1059	1305
299	1540
699	1313
838	1234
651	1162
255	1288
981	1401
684	1336
601	1482
142	1130
1095	1437
556	1278
784	1188
1077	1410
911	1168
220	1250
111	1455
930	1267
597	1144
912	1454
188	1473
89	1176
339	1199
780	1359
1115	1490
936	1385
773	1381
79	1224
1094	1515
1102	1298
680	1554
203	1269
684	1279
925	1494
221	1323
104	1272
475	1211
975	1420
263	1395
425	1264
279	1352
181	1272
652	1196
148	1350
26	1470
288	1387
1073	1230
1066	1292
5	1497
874	1523
1110	1540
554	1394
403	1416
140	1389
671	1295
301	1441
917	1563
1075	1341
704	1356
218	1159
298	1488
939	1421
948	1239
324	1142
204	1433
1078	1533
138	1339
246	1392
1070	1275
681	1422
628	1429
590	1547
802	1203
970	1334
175	1167
46	1285
114	1468
778	1286
372	1548
707	1182
612	1163
721	1360
334	1557
557	1392
376	1472
1054	1173
51	1327
276	1179
839	1475
308	1525
361	1415
829	1391
325	1254
253	1128
951	1491
1006	1487
90	1374
215	1220
423	1364
944	1556
1113	1132
269	1271
521	1299
974	1171
567	1545
640	1186
165	1379
1009	1176
204	1437
712	1277
533	1519
261	1450
347	1335
139	1439
701	1174
723	1199
130	1442
11	1157
772	1233
548	1320
598	1362
261	1323
674	1195
200	1369
333	1250
1034	1386
862	1176
446	1140
1116	1268
604	1393
247	1515
887	1548
543	1208
469	1142
687	1355
524	1258
868	1226
374	1301
838	1498
529	1274
1083	1463
998	1237
123	1127
354	1496
852	1526
477	1487
297	1148
628	1388
599	1196
33	1493
876	1263
990	1551
364	1299
650	1213
402	1500
1015	1530
912	1304
1032	1343
666	1331
1031	1204
617	1145
502	1364
81	1228
973	1347
714	1372
417	1505
888	1552
1103	1154
914	1408
1005	1303
85	1347
583	1140
714	1406
577	1258
69	1196
428	1458
234	1465
94	1341
81	1555
367	1364
1042	1466
208	1407
453	1524
602	1229
765	1345
600	1133
869	1373
876	1300
192	1179
116	1469
320	1472
179	1446
969	1216
615	1409
698	1274
485	1321
361	1475
393	1393
877	1496
453	1174
730	1211
200	1213
23	1287
115	1196
224	1276
117	1403
517	1430
162	1349
466	1456
1104	1529
227	1363
591	1451
734	1531
756	1236
474	1479
10	1186
345	1197
898	1306
278	1483
933	1330
82	1394
861	1341
1107	1162
71	1351
1063	1534
9	1179
1028	1193
1036	1531
221	1279
491	1560
172	1330
193	1462
167	1230
136	1436
495	1418
421	1450
842	1505
239	1532
893	1503
727	1155
370	1268
553	1134
1014	1517
32	1289
58	1222
433	1520
284	1494
1048	1314
498	1281
753	1339
868	1480
210	1373
964	1172
745	1391
95	1483
228	1539
736	1495
1098	1524
134	1405
293	1473
621	1218
189	1497
706	1127
106	1321
67	1445
620	1295
718	1241
212	1532
66	1510
1111	1185
189	1369
257	1334
960	1243
831	1560
997	1297
745	1318
46	1467
1033	1147
719	1275
971	1499
156	1244
451	1500
432	1381
800	1499
382	1289
368	1561
239	1479
207	1516
122	1487
472	1205
847	1256
323	1241
500	1355
139	1194
118	1476
938	1240
1049	1410
698	1477
654	1529
1045	1308
1047	1332
109	1203
755	1547
232	1364
1061	1219
338	1296
816	1294
561	1240
244	1214
576	1529
282	1220
573	1508
661	1363
441	1390
254	1350
748	1530
682	1294
436	1242
260	1287
208	1381
875	1254
198	1149
468	1161
105	1356
541	1315
155	1557
770	1228
862	1283
617	1177
1055	1319
1119	1326
39	1240
874	1485
565	1502
548	1164
619	1413
579	1192
190	1121
184	1228
309	1553
1024	1468
387	1355
192	1169
316	1511
915	1385
873	1188
177	1479
915	1474
182	1146
928	1502
976	1270
810	1385
623	1443
241	1565
363	1248
759	1280
834	1369
280	1296
991	1225
955	1559
172	1307
805	1455
1035	1492
562	1371
542	1146
298	1156
413	1550
641	1407
393	1489
257	1290
1026	1432
259	1319
792	1353
741	1402
296	1416
747	1417
611	1431
398	1268
804	1534
256	1136
409	1122
924	1353
267	1511
448	1130
510	1257
882	1286
203	1218
725	1407
311	1453
79	1281
1118	1508
730	1357
279	1302
329	1384
403	1455
920	1244
667	1330
535	1380
986	1461
562	1189
331	1297
566	1191
125	1316
1109	1200
163	1300
214	1145
391	1251
1019	1553
767	1447
618	1290
1054	1203
246	1153
675	1333
752	1277
821	1255
124	1366
191	1323
135	1257
18	1493
948	1543
1007	1287
769	1497
112	1434
60	1408
937	1451
557	1411
210	1234
825	1173
1082	1299
847	1226
724	1353
197	1214
187	1150
685	1469
844	1120
703	1434
227	1412
888	1306
315	1311
799	1310
808	1180
988	1515
252	1526
49	1251
819	1484
1050	1174
754	1283
540	1151
339	1370
817	1270
508	1369
516	1425
516	1207
300	1559
385	1302
349	1514
901	1546
53	1149
1048	1499
509	1132
706	1501
101	1174
899	1257
765	1393
410	1164
807	1192
447	1322
93	1148
242	1206
174	1161
568	1260
427	1144
903	1531
705	1478
1044	1141
515	1127
626	1378
571	1306
1072	1550
409	1373
547	1552
844	1376
610	1550
916	1513
9	1165
338	1142
818	1549
213	1166
877	1254
480	1279
697	1443
939	1530
131	1456
191	1216
269	1350
690	1469
655	1174
643	1436
611	1349
830	1244
895	1145
577	1442
272	1442
728	1158
291	1246
1022	1122
244	1399
1042	1396
1108	1160
306	1320
373	1466
1069	1215
692	1564
296	1151
823	1219
1025	1564
727	1490
851	1212
761	1338
145	1533
615	1457
422	1313
230	1355
97	1350
258	1378
87	1327
1098	1267
755	1480
358	1366
1008	1229
992	1389
429	1190
809	1558
526	1519
398	1566
990	1204
867	1305
695	1567
884	1451
169	1304
95	1545
771	1322
1040	1128
973	1544
126	1541
754	1246
842	1337
1039	1325
114	1427
251	1462
197	1341
174	1139
738	1304
573	1377
958	1487
646	1141
487	1230
271	1215
369	1209
456	1499
699	1164
397	1484
43	1507
120	1204
983	1447
465	1411
679	1308
120	1158
168	1545
370	1504
363	1290
568	1322
1023	1191
161	1124
206	1535
978	1488
799	1312
390	1425
520	1520
905	1518
923	1504
945	1491
270	1471
669	1491
377	1356
953	1214
490	1183
773	1519
31	1431
65	1172
13	1163
1093	1383
691	1156
395	1324
1071	1542
41	1335
51	1167
303	1494
538	1448
638	1362
575	1552
731	1321
1013	1514
493	1387
45	1403
7	1554
854	1263
504	1481
969	1301
152	1345
484	1248
879	1429
974	1336
845	1209
719	1520
435	1386
766	1283
1021	1206
117	1474
1052	1336
1114	1226
76	1357
931	1137
294	1335
175	1161
356	1554
642	1332
1086	1317
162	1435
949	1262
310	1413
33	1518
871	1180
854	1474
327	1232
396	1249
904	1227
906	1453
492	1414
401	1384
488	1427
147	1172
156	1145
606	1548
222	1349
870	1490
377	1238
14	1182
454	1147
929	1447
466	1246
785	1165
1002	1144
564	1205
121	1439
497	1242
199	1278
1037	1307
157	1161
434	1435
168	1290
813	1507
867	1360
787	1442
397	1239
918	1276
240	1322
307	1433
412	1379
180	1192
987	1485
318	1207
899	1502
483	1376
746	1542
585	1239
297	1501
824	1407
549	1306
658	1151
1041	1470
772	1232
188	1528
137	1290
346	1383
783	1190
840	1335
471	1492
952	1492
45	1198
84	1528
283	1449
109	1178
199	1233
1021	1276
816	1173
459	1327
182	1327
319	1132
389	1292
593	1429
962	1159
78	1348
635	1360
803	1470
1092	1325
739	1312
236	1443
659	1449
678	1553
173	1141
357	1404
364	1514
935	1241
160	1245
546	1348
533	1176
1005	1247
811	1535
1104	1328
723	1285
810	1541
360	1405
737	1348
595	1377
98	1384
536	1167
194	1175
578	1303
72	1388
1100	1180
543	1245
198	1295
438	1307
381	1201
484	1406
288	1308
782	1225
812	1122
680	1439
27	1400
229	1189
726	1248
837	1481
670	1157
873	1164
202	1344
717	1310
1073	1421
908	1421
631	1135
828	1268
180	1136
102	1227
526	1246
856	1122
295	1384
647	1245
486	1366
522	1445
218	1247
352	1185
160	1325
463	1357
946	1262
113	1557
3	1262
993	1167
650	1464
798	1539
490	1501
1076	1398
925	1312
470	1129
48	1189
544	1183
972	1456
914	1404
53	1233
1020	1539
663	1464
696	1560
425	1302
302	1507
119	1262
934	1377
376	1131
599	1336
442	1404
173	1146
506	1408
1011	1201
825	1481
742	1291
1063	1420
439	1227
518	1425
786	1298
201	1291
38	1445
518	1507
400	1492
1038	1201
97	1291
