mmer1	mmer2
254	744
224	586
63	600
68	580
31	730
233	655
414	764
12	672
408	748
433	571
86	581
496	582
440	661
387	646
502	634
218	762
14	621
281	671
507	584
331	611
303	591
284	751
33	699
218	763
320	598
178	629
69	596
240	727
103	705
26	705
156	640
97	617
558	688
217	770
267	778
144	726
93	608
259	766
252	776
488	683
294	658
171	592
499	771
427	594
549	729
30	576
152	709
35	757
138	680
418	637
190	562
103	713
358	621
342	623
463	745
401	752
57	764
421	577
385	683
538	698
459	677
385	705
512	563
43	721
545	728
531	588
297	771
255	738
345	704
27	560
454	687
166	701
87	656
22	606
322	697
230	708
140	737
66	564
471	653
439	734
97	751
332	738
453	669
124	649
406	570
409	716
544	652
266	617
494	630
559	774
11	641
299	653
39	670
143	780
495	561
343	604
521	692
84	701
94	657
534	642
30	572
198	565
350	725
409	735
288	750
273	662
6	568
423	736
177	610
503	761
51	756
488	639
119	717
521	650
139	636
525	696
467	726
537	580
210	604
196	727
547	757
20	749
72	672
82	603
435	778
365	674
191	718
538	733
367	760
184	783
254	719
328	680
483	755
211	620
122	639
326	629
350	716
67	576
347	630
149	599
264	706
197	667
540	707
83	756
27	768
422	742
17	664
339	664
57	732
354	704
62	758
193	771
202	781
329	779
274	679
359	684
190	718
275	580
485	607
219	609
516	594
528	694
465	631
530	685
386	711
321	573
265	696
335	602
323	621
188	610
518	780
490	668
366	721
114	578
407	730
242	575
351	772
123	619
515	751
381	697
83	573
188	718
376	644
273	625
167	599
438	752
113	697
288	582
258	683
394	735
236	612
483	700
37	757
187	692
366	749
164	597
373	728
46	596
297	678
64	579
227	706
110	564
282	747
14	571
438	647
159	752
134	775
120	760
119	693
35	766
280	653
121	719
194	614
272	728
400	689
389	756
223	612
244	677
241	589
295	649
203	760
315	600
523	683
135	729
546	614
314	619
312	642
397	652
322	691
10	608
220	738
555	679
192	762
290	582
235	755
156	719
352	660
429	661
90	641
195	695
258	684
108	768
427	686
175	739
23	712
445	690
453	645
211	709
213	689
109	614
204	777
55	581
158	613
71	570
368	737
70	580
70	704
275	681
155	614
412	573
162	775
540	686
480	783
243	666
145	697
398	625
543	778
298	669
26	711
391	599
272	636
131	662
98	723
432	648
214	704
415	733
379	779
34	640
304	660
526	731
436	736
487	663
5	581
79	562
390	783
349	733
399	620
263	702
425	589
513	591
338	773
269	767
102	592
285	578
433	657
353	635
454	766
363	599
517	730
302	670
338	635
471	599
480	665
217	758
137	693
548	740
525	578
20	560
45	624
541	639
397	783
355	617
500	722
283	671
536	649
369	749
50	711
390	594
107	579
526	634
266	567
47	648
463	641
450	730
336	696
208	560
148	572
137	589
115	777
19	581
356	659
161	577
553	684
25	561
305	627
180	568
481	660
144	657
64	598
268	735
209	709
126	737
556	724
207	620
183	689
301	591
116	686
421	628
47	691
305	614
116	569
132	782
554	583
100	668
52	747
46	657
231	748
484	637
62	710
160	672
492	566
552	586
195	770
268	707
88	627
231	651
464	606
151	743
304	587
379	695
348	575
536	635
32	638
473	612
334	574
170	643
294	609
478	682
60	703
380	642
229	708
248	729
506	687
406	770
155	568
143	604
73	700
92	634
95	598
54	716
212	626
100	563
32	591
140	624
245	639
482	682
133	668
384	717
477	595
461	778
79	636
423	572
430	679
210	625
425	770
263	767
3	602
13	739
56	717
415	671
205	668
74	562
85	721
393	774
306	714
505	690
493	627
205	714
220	575
36	743
170	772
214	605
194	665
141	686
323	763
487	609
246	744
414	723
522	669
49	759
373	587
507	731
354	566
235	731
96	744
557	673
517	759
554	589
55	563
133	736
222	597
106	659
457	691
126	732
274	643
316	669
102	740
59	713
327	571
291	632
512	700
2	734
165	760
238	698
495	583
346	621
289	636
262	711
511	678
277	649
189	613
313	664
73	698
509	657
109	653
386	594
452	582
365	775
547	715
125	699
237	595
276	690
117	663
267	665
253	756
76	715
497	765
0	628
508	625
505	569
270	652
207	606
122	700
383	776
309	622
150	738
469	695
548	725
249	731
417	725
152	651
198	699
497	623
520	616
173	769
9	728
381	630
341	711
489	675
443	642
29	679
106	571
130	562
67	734
239	727
105	563
163	567
19	688
247	600
202	754
321	758
104	707
65	783
4	587
333	710
127	655
477	638
123	583
528	567
413	699
474	646
447	586
193	724
523	656
41	665
50	722
447	617
44	654
311	603
532	560
376	641
179	603
355	590
306	665
362	704
430	681
510	632
395	707
457	561
184	739
489	611
520	676
260	735
557	569
333	631
383	752
546	613
142	675
92	742
22	723
181	673
260	607
475	720
516	629
129	768
539	578
280	720
371	663
352	681
506	652
10	741
370	709
270	757
279	661
39	647
178	573
249	744
375	595
157	761
396	681
388	722
68	596
424	738
127	574
186	775
242	741
533	746
82	596
161	647
364	731
9	567
372	741
437	746
115	737
118	640
281	748
535	633
237	667
504	742
532	628
72	763
340	662
412	678
328	753
378	643
475	569
153	674
76	694
529	651
456	750
432	689
395	616
204	588
252	629
251	695
8	590
330	623
236	674
377	607
154	635
508	749
6	661
136	680
45	733
448	720
98	712
510	761
499	630
533	703
173	611
550	682
85	601
348	588
387	767
519	712
474	696
448	724
496	632
537	753
293	643
225	601
405	698
486	654
382	773
7	633
363	676
334	774
374	565
0	705
422	773
460	622
424	622
99	617
246	589
42	597
481	613
469	619
201	776
325	725
107	720
18	747
33	748
257	750
256	628
444	646
313	673
358	773
486	723
442	626
80	644
451	645
501	603
224	565
340	736
1	647
493	764
285	601
185	632
452	618
545	782
171	768
555	611
445	626
464	585
74	656
229	593
449	631
403	736
94	656
485	590
326	622
349	666
118	687
104	682
542	746
53	732
174	769
38	623
125	729
519	679
318	753
48	670
331	655
212	659
298	724
31	678
141	776
384	666
16	712
299	727
189	779
40	763
78	727
208	638
411	615
344	702
169	618
470	570
484	615
296	782
232	592
472	624
228	713
418	619
93	649
219	734
360	754
458	584
179	753
344	667
498	644
450	764
509	611
282	661
369	769
416	757
542	584
434	754
300	615
401	584
276	667
238	570
23	593
491	576
335	762
446	590
158	659
