mmer1	mmer2
822	1158
46	1486
40	1199
336	1204
1067	1304
1027	1557
1076	1388
76	1426
399	1239
494	1139
595	1453
1089	1169
669	1555
997	1480
775	1466
864	1154
441	1541
452	1151
1050	1435
199	1211
721	1405
629	1297
495	1470
331	1248
1048	1359
1028	1155
614	1498
348	1274
650	1442
907	1184
734	1433
846	1514
409	1564
253	1449
1032	1388
361	1139
71	1201
923	1179
363	1165
246	1489
195	1566
388	1467
641	1129
849	1448
29	1163
256	1463
1011	1137
880	1364
295	1493
620	1339
835	1159
930	1543
114	1226
492	1255
1099	1268
178	1436
948	1232
873	1566
858	1300
594	1442
677	1196
250	1502
233	1309
917	1404
523	1267
208	1241
318	1325
978	1168
970	1318
19	1151
932	1245
27	1453
859	1260
856	1289
363	1544
48	1144
602	1477
314	1416
901	1168
21	1182
1111	1393
719	1206
712	1285
708	1179
129	1244
12	1416
0	1211
927	1382
1069	1559
126	1292
54	1210
944	1404
1094	1174
466	1435
124	1396
773	1336
408	1488
697	1517
689	1429
157	1436
706	1209
145	1256
950	1183
946	1140
1049	1391
490	1539
941	1508
224	1243
915	1451
745	1304
716	1284
807	1528
1114	1552
379	1179
35	1186
369	1274
727	1405
776	1565
624	1431
1027	1428
558	1540
455	1134
615	1409
334	1551
945	1418
633	1240
450	1141
34	1421
330	1493
244	1501
771	1120
1002	1202
992	1556
198	1317
1020	1371
356	1459
291	1194
155	1134
380	1394
535	1525
418	1481
1043	1191
320	1251
454	1335
942	1466
222	1351
75	1443
120	1430
823	1302
462	1358
20	1431
1034	1202
1088	1507
493	1527
1014	1385
1086	1217
158	1294
541	1192
413	1517
375	1483
505	1207
625	1455
61	1153
784	1509
601	1401
1013	1341
425	1378
63	1287
245	1526
248	1354
211	1414
903	1230
920	1213
341	1247
406	1337
402	1250
130	1529
807	1530
759	1451
77	1472
459	1291
619	1333
1008	1367
150	1209
857	1267
1097	1170
768	1406
799	1364
386	1516
968	1264
180	1160
294	1146
899	1296
273	1201
1001	1417
291	1417
153	1314
186	1232
1025	1473
244	1504
252	1180
805	1290
822	1183
70	1253
813	1454
36	1531
962	1542
200	1298
747	1240
1008	1428
865	1481
434	1545
615	1143
139	1488
829	1499
838	1150
580	1199
116	1511
113	1215
338	1432
590	1136
97	1388
467	1301
555	1557
819	1160
839	1411
305	1269
451	1273
32	1178
660	1322
797	1293
854	1299
1016	1316
666	1450
915	1478
644	1471
1100	1123
1096	1398
105	1561
664	1147
535	1533
223	1392
106	1308
872	1562
470	1248
1004	1232
210	1459
568	1386
122	1347
686	1398
126	1530
283	1120
174	1425
877	1252
486	1491
957	1369
340	1399
875	1468
711	1263
544	1190
90	1566
1025	1486
1108	1237
843	1425
675	1298
1085	1513
749	1383
1073	1300
83	1241
1031	1512
62	1352
221	1303
953	1315
81	1423
475	1389
488	1278
350	1136
838	1129
1057	1412
243	1409
567	1269
391	1429
238	1153
381	1333
49	1421
655	1473
561	1296
1052	1562
91	1141
465	1166
1073	1440
179	1325
22	1444
464	1167
628	1336
768	1375
905	1355
132	1334
131	1126
197	1521
16	1433
193	1405
718	1181
111	1125
29	1241
339	1306
968	1439
1064	1447
269	1449
504	1350
953	1395
882	1208
357	1181
929	1255
731	1375
840	1387
928	1548
552	1430
789	1147
849	1325
313	1503
243	1145
528	1192
294	1169
128	1360
367	1363
1061	1205
796	1158
494	1472
1087	1463
1084	1529
923	1395
499	1186
136	1255
6	1307
636	1499
756	1373
909	1169
340	1226
7	1278
256	1211
143	1466
506	1258
182	1441
722	1442
316	1318
482	1449
389	1403
798	1509
848	1128
1012	1517
328	1388
150	1132
143	1552
173	1289
759	1234
504	1189
921	1281
556	1190
692	1467
996	1209
433	1456
124	1548
809	1492
241	1250
755	1330
862	1563
770	1515
547	1425
765	1402
1077	1225
817	1382
53	1446
544	1396
1061	1210
69	1247
54	1368
787	1357
435	1422
187	1133
376	1543
213	1410
1030	1352
188	1254
1045	1565
894	1521
936	1221
517	1336
373	1418
94	1500
633	1254
690	1486
530	1455
1021	1442
652	1318
830	1309
978	1411
824	1238
681	1152
1107	1520
855	1454
495	1499
553	1558
142	1181
583	1493
377	1196
966	1215
76	1399
298	1424
1048	1368
191	1271
411	1522
398	1335
869	1263
529	1367
457	1170
148	1297
70	1310
587	1280
623	1198
360	1526
642	1532
367	1544
937	1311
1079	1140
554	1365
730	1372
353	1499
611	1262
274	1225
252	1299
943	1363
1096	1383
554	1260
119	1541
325	1304
211	1135
737	1466
575	1339
508	1509
1098	1391
697	1315
1115	1176
489	1414
374	1396
1077	1211
524	1216
6	1189
1112	1216
919	1234
26	1408
673	1319
949	1246
951	1187
435	1175
750	1516
586	1539
834	1344
1058	1188
391	1495
1101	1447
564	1504
967	1300
19	1200
196	1401
61	1322
902	1461
307	1326
460	1203
110	1507
577	1499
910	1360
438	1260
1023	1233
282	1340
355	1520
831	1500
172	1416
517	1538
612	1191
880	1371
719	1266
424	1397
597	1306
135	1491
353	1545
610	1357
381	1240
699	1310
47	1242
439	1343
950	1462
387	1445
315	1523
563	1510
744	1214
1093	1126
113	1265
499	1525
954	1356
404	1548
976	1174
1053	1480
1037	1193
1068	1304
274	1167
327	1165
1090	1132
260	1409
861	1519
1116	1138
86	1220
1076	1376
511	1210
38	1470
516	1341
1016	1512
114	1522
30	1552
371	1478
723	1383
565	1460
971	1223
1038	1344
520	1435
1115	1331
216	1279
956	1507
154	1462
325	1311
66	1242
760	1396
770	1400
455	1243
912	1228
270	1553
1002	1390
477	1482
289	1268
668	1334
678	1394
596	1188
794	1376
412	1518
115	1523
1088	1426
540	1218
644	1311
772	1220
1039	1158
28	1142
213	1432
549	1423
430	1246
484	1414
21	1386
258	1314
689	1309
302	1157
186	1150
181	1516
729	1234
1036	1312
9	1152
410	1332
42	1140
864	1179
393	1242
58	1327
1107	1484
462	1424
543	1554
433	1454
1103	1353
192	1223
230	1341
971	1189
139	1390
227	1341
682	1434
199	1288
372	1183
25	1348
889	1363
624	1477
958	1444
502	1167
959	1214
767	1305
605	1432
526	1173
576	1275
1022	1307
402	1355
823	1552
919	1565
1017	1164
662	1280
924	1469
741	1261
173	1129
1104	1210
218	1354
724	1409
1063	1195
202	1197
98	1468
4	1376
364	1474
649	1191
668	1343
308	1439
801	1363
1009	1261
574	1280
921	1415
280	1506
1109	1516
1006	1539
687	1221
228	1371
811	1121
710	1545
149	1148
190	1479
555	1156
815	1249
786	1335
551	1288
254	1566
892	1464
791	1390
999	1436
977	1313
48	1412
253	1182
338	1142
681	1364
774	1296
667	1227
471	1220
443	1190
876	1224
957	1520
99	1353
827	1176
695	1413
717	1177
1085	1412
969	1413
613	1302
209	1167
200	1189
576	1183
850	1127
69	1434
1028	1295
103	1370
215	1377
320	1247
659	1338
275	1235
684	1213
1042	1293
160	1485
500	1303
401	1406
164	1152
881	1495
632	1530
351	1126
1117	1428
944	1297
245	1424
940	1316
746	1515
997	1283
530	1197
171	1513
487	1299
652	1377
709	1193
263	1432
1007	1191
414	1359
696	1355
935	1337
573	1349
196	1156
46	1120
266	1567
672	1484
476	1561
654	1438
405	1521
477	1337
184	1547
779	1371
558	1266
771	1337
514	1294
520	1233
169	1297
863	1398
955	1375
672	1505
155	1422
330	1281
705	1494
575	1219
858	1402
606	1410
287	1130
39	1143
702	1526
543	1292
358	1346
180	1287
218	1171
445	1253
397	1486
1119	1426
31	1251
754	1488
1095	1530
416	1459
783	1560
690	1365
733	1151
674	1534
1052	1260
174	1379
988	1351
357	1366
177	1226
102	1469
739	1325
525	1230
229	1370
599	1563
519	1447
255	1560
1116	1284
112	1382
987	1178
721	1123
912	1395
574	1487
631	1346
1075	1301
859	1241
233	1471
767	1165
297	1342
156	1164
182	1153
94	1206
1112	1252
134	1242
419	1330
20	1433
739	1319
591	1367
480	1545
14	1185
147	1377
1033	1187
861	1166
390	1259
4	1561
894	1504
1007	1202
342	1472
572	1132
524	1390
335	1506
16	1179
562	1279
909	1403
1046	1480
837	1510
281	1465
589	1195
1000	1540
577	1227
1066	1541
593	1516
475	1184
383	1228
387	1189
774	1492
795	1482
138	1347
368	1452
167	1322
879	1518
758	1543
179	1175
711	1187
1062	1138
832	1386
843	1369
557	1343
929	1463
1065	1258
1059	1387
79	1474
214	1506
867	1142
620	1171
599	1420
312	1525
349	1312
911	1323
300	1521
572	1538
662	1201
65	1251
254	1216
329	1524
411	1137
643	1474
152	1133
660	1515
365	1230
1105	1427
507	1226
650	1282
134	1486
871	1197
486	1364
346	1487
18	1483
993	1206
816	1361
975	1334
996	1158
904	1120
57	1306
479	1447
762	1447
609	1376
900	1127
679	1434
910	1309
904	1464
334	1550
539	1403
140	1256
386	1225
104	1399
1039	1283
1086	1153
852	1445
811	1413
323	1375
521	1162
3	1525
159	1398
893	1523
1024	1549
43	1323
282	1283
613	1484
778	1200
985	1275
1075	1374
456	1531
918	1125
561	1389
292	1297
230	1246
503	1365
5	1427
1026	1279
914	1345
264	1406
527	1369
267	1480
190	1498
146	1317
837	1453
614	1222
67	1377
738	1269
0	1236
679	1557
761	1232
519	1510
881	1248
817	1413
379	1553
426	1300
491	1305
656	1452
339	1146
515	1294
766	1470
465	1462
172	1186
461	1400
279	1304
579	1274
730	1446
136	1490
400	1392
622	1407
101	1358
403	1489
1020	1487
429	1511
947	1390
333	1162
496	1328
1109	1539
565	1547
234	1507
785	1178
24	1407
818	1469
478	1247
710	1458
163	1195
369	1250
141	1222
963	1334
215	1461
538	1366
454	1227
87	1475
66	1532
1099	1331
485	1203
927	1349
26	1298
498	1462
92	1550
355	1429
303	1373
74	1239
545	1328
887	1226
828	1510
34	1274
835	1380
468	1362
149	1323
240	1549
601	1415
352	1510
979	1289
483	1276
932	1542
611	1481
509	1523
443	1291
296	1476
250	1520
560	1159
777	1522
899	1478
283	1204
260	1419
1060	1180
559	1540
999	1313
329	1495
268	1426
686	1401
943	1344
549	1565
377	1232
980	1504
698	1360
878	1207
1104	1413
700	1318
154	1332
89	1347
534	1225
8	1290
214	1327
1005	1307
73	1514
319	1134
39	1488
682	1231
1032	1152
1000	1536
426	1271
827	1356
120	1340
1010	1490
946	1349
626	1433
515	1165
948	1291
604	1412
584	1310
479	1406
415	1379
193	1554
716	1280
318	1246
30	1145
875	1168
446	1230
922	1190
