mmer1	mmer2
432	595
205	573
310	764
468	752
490	610
70	686
31	741
299	616
79	655
530	775
386	778
282	654
384	713
1	592
442	721
472	766
306	701
496	701
279	664
411	601
171	760
143	639
59	765
394	612
114	590
537	679
137	645
414	664
133	683
309	720
52	640
400	622
75	569
516	697
213	688
74	571
553	749
97	695
547	643
557	560
465	631
278	633
293	761
467	779
20	698
521	676
286	685
213	669
17	724
397	761
493	571
508	748
64	760
519	768
327	566
510	619
28	656
361	572
260	711
75	642
245	754
170	759
500	708
0	577
376	718
281	739
451	754
13	637
233	632
338	703
491	720
346	758
518	618
155	756
542	582
206	609
461	689
486	699
99	749
345	587
262	639
312	669
207	594
130	721
120	724
377	656
421	565
338	727
344	684
410	744
264	753
358	747
481	602
293	680
353	750
115	714
24	668
328	691
325	709
326	618
419	700
369	598
77	674
26	572
275	652
230	640
95	649
507	658
435	769
71	772
434	713
531	600
262	591
76	636
541	716
485	746
453	689
129	772
232	574
204	681
425	740
25	613
192	610
25	731
273	636
340	678
495	613
474	576
354	686
216	693
54	708
529	709
503	634
336	648
5	687
290	635
294	780
319	742
56	732
433	649
195	731
476	675
311	754
459	712
379	728
8	655
429	606
417	714
528	628
161	701
66	587
407	722
340	654
380	727
555	638
87	658
449	715
305	721
42	679
124	688
131	622
43	748
250	750
172	717
219	689
33	620
556	725
150	642
423	739
106	618
121	711
521	611
469	571
308	650
495	570
432	630
235	601
174	652
344	685
520	683
369	647
511	782
315	666
66	619
14	654
196	679
459	595
551	726
138	683
227	729
507	563
504	726
374	628
427	713
144	717
457	624
404	735
279	762
366	699
418	618
446	674
176	592
341	625
448	605
204	604
27	650
241	714
355	569
149	611
477	707
246	669
458	613
2	736
535	702
181	755
191	694
380	563
410	668
383	593
39	567
180	631
104	662
291	716
398	729
464	607
175	630
225	720
108	698
137	748
270	655
368	741
439	561
441	734
424	654
454	638
474	614
22	585
64	576
510	762
295	706
139	560
492	757
427	778
184	747
211	724
284	682
277	725
121	673
124	701
455	588
471	770
36	610
207	782
546	574
199	741
253	612
128	737
452	643
512	755
501	715
76	654
186	596
322	718
12	672
237	765
29	575
78	716
55	690
350	698
466	648
525	648
425	601
163	677
73	688
97	683
401	779
341	757
313	782
304	695
193	767
452	720
168	623
370	580
309	718
146	697
42	686
189	731
195	664
355	575
227	733
514	670
551	755
209	769
389	723
48	632
9	641
359	661
424	566
149	768
381	609
329	568
384	673
210	615
244	777
554	775
143	725
88	564
347	562
368	627
550	669
331	690
241	621
84	762
352	723
418	758
292	606
206	666
184	597
322	720
73	630
265	598
502	597
488	652
428	642
320	612
44	773
74	760
520	638
125	690
35	762
419	578
354	708
317	775
54	618
398	706
138	643
415	609
326	671
537	567
550	685
307	603
144	579
15	700
116	601
548	667
477	677
547	600
406	591
436	625
164	666
94	597
231	653
233	639
316	705
539	718
394	770
157	691
260	736
159	728
160	610
527	710
428	589
519	732
10	643
178	781
146	680
238	693
150	688
82	727
226	594
549	705
19	633
239	608
300	779
556	633
288	699
311	731
422	662
307	735
40	701
518	778
357	577
267	560
411	749
479	662
430	599
26	771
475	671
152	633
513	661
399	637
271	726
187	763
188	569
102	614
462	660
347	608
111	587
130	688
177	664
385	630
20	620
85	683
408	644
349	617
314	692
356	705
348	714
187	609
305	581
480	580
332	584
236	759
222	765
553	658
247	659
133	635
366	656
123	764
275	570
158	690
400	623
228	611
4	738
208	619
111	603
165	741
304	674
323	746
482	644
543	640
197	764
371	753
148	578
323	765
506	587
295	725
58	660
468	758
320	774
430	755
159	757
292	674
155	766
242	586
342	710
402	591
300	605
509	560
166	642
128	643
258	651
422	707
142	742
397	672
248	635
51	702
22	673
460	704
269	571
34	564
245	768
372	602
557	734
277	721
208	681
87	773
431	693
158	659
15	723
342	645
220	646
387	651
244	678
116	685
0	653
465	702
193	635
214	581
337	620
463	738
251	767
336	617
276	561
329	737
390	583
356	733
122	678
18	783
554	703
119	569
57	770
122	766
112	637
217	746
335	620
301	699
1	622
161	704
107	730
298	637
218	617
104	584
78	697
37	752
523	697
135	712
202	693
267	715
110	695
100	663
378	745
285	677
476	670
156	600
212	700
283	580
438	573
151	598
339	666
32	704
237	634
335	648
212	709
103	613
205	694
61	730
162	608
544	621
321	573
287	766
509	565
5	619
470	763
140	620
503	707
479	691
297	681
254	684
482	680
89	629
288	763
332	605
188	719
548	780
534	583
11	616
542	663
243	605
545	728
95	750
60	596
457	761
53	568
236	684
242	632
533	780
125	616
343	675
46	639
249	573
512	767
308	575
57	564
471	684
407	583
61	650
391	748
480	588
234	629
552	593
105	586
45	689
12	649
55	594
408	656
538	711
232	624
466	745
92	573
240	751
53	730
516	650
483	719
220	708
360	757
359	667
401	741
367	626
197	747
83	629
29	626
473	752
183	590
179	650
444	742
112	584
167	747
382	661
231	627
234	783
91	717
555	675
266	671
429	775
343	589
287	641
370	770
45	640
229	725
71	729
100	611
378	608
39	678
154	739
68	641
225	751
30	626
119	709
19	597
381	560
450	719
274	656
298	769
263	749
280	659
266	572
139	772
265	712
431	706
224	696
62	597
132	743
50	749
153	721
403	570
357	667
328	646
530	584
312	703
506	719
249	743
127	570
216	676
494	746
517	707
92	655
285	646
446	662
337	603
435	782
257	696
10	670
440	617
41	599
439	758
270	579
243	695
505	756
449	660
91	685
497	580
81	729
533	676
196	629
531	661
334	760
330	670
191	657
221	676
442	586
27	604
7	644
147	770
318	644
30	681
28	747
539	658
353	756
351	622
113	575
21	612
21	738
107	641
484	722
484	570
200	624
372	707
173	578
185	579
41	588
183	783
391	699
132	682
417	574
501	773
255	632
296	626
226	754
110	615
515	781
93	660
223	767
276	706
390	783
108	568
11	563
106	733
134	645
170	586
189	731
505	696
80	744
102	711
469	744
496	694
541	692
426	712
169	647
438	651
367	585
453	631
153	722
168	774
72	593
280	773
494	768
445	579
513	586
217	781
261	734
34	665
385	778
405	628
315	673
259	743
389	703
202	582
127	771
526	572
224	730
177	625
256	772
349	716
488	577
413	671
546	599
86	665
423	722
498	594
403	565
301	717
182	562
517	625
210	771
35	716
209	743
522	668
166	748
306	628
248	619
559	596
118	695
536	562
528	598
148	651
250	751
24	754
364	717
228	565
375	668
524	723
297	776
16	572
182	598
499	667
118	590
331	614
286	600
377	589
49	626
302	736
284	638
44	649
165	562
51	677
416	655
405	743
252	563
478	729
215	682
36	738
179	753
527	582
40	672
174	744
290	627
253	636
167	592
274	636
441	692
221	657
255	760
443	736
134	686
142	732
558	639
117	576
373	761
534	696
549	657
80	574
330	585
68	740
515	645
82	644
147	772
490	673
473	567
190	774
203	595
181	713
173	686
393	713
47	602
396	687
178	583
198	689
109	624
185	745
43	780
103	771
375	767
58	750
198	674
268	682
180	607
543	777
502	727
218	777
396	604
379	589
289	777
201	603
81	687
141	781
50	566
203	566
536	694
456	591
90	577
126	645
129	596
273	691
252	776
313	657
450	687
365	631
363	589
421	744
472	622
131	590
251	776
433	576
458	604
9	582
382	566
13	758
373	657
470	576
498	582
