mmer1	mmer2
745	1395
366	1378
744	1529
1081	1365
1043	1495
235	1523
75	1210
14	1383
721	1326
897	1473
243	1438
237	1209
269	1536
460	1491
217	1205
488	1354
404	1506
748	1130
886	1140
1058	1265
654	1251
270	1446
120	1322
1012	1228
497	1387
181	1524
637	1511
429	1501
128	1436
447	1532
495	1321
828	1523
447	1532
236	1314
594	1513
196	1562
433	1146
370	1121
490	1487
141	1485
33	1153
494	1173
240	1472
647	1515
863	1158
468	1234
158	1166
304	1138
898	1120
47	1390
629	1237
128	1128
1102	1566
465	1221
1079	1134
422	1179
879	1376
339	1511
140	1425
836	1322
691	1499
743	1560
267	1239
1023	1338
312	1195
930	1182
1048	1340
514	1389
1002	1546
538	1457
348	1303
1018	1463
1043	1253
608	1406
991	1263
672	1309
466	1330
1009	1429
325	1490
512	1147
114	1261
384	1258
1008	1184
369	1440
1065	1159
225	1253
69	1423
224	1134
658	1206
634	1255
452	1455
360	1272
776	1460
979	1136
444	1148
744	1296
130	1141
572	1229
705	1288
168	1397
1083	1329
857	1253
720	1223
684	1558
90	1547
583	1495
425	1144
540	1305
1050	1202
517	1225
674	1409
455	1237
797	1456
612	1427
64	1279
1108	1498
365	1396
438	1241
1069	1496
180	1153
953	1436
1033	1434
61	1565
353	1307
531	1155
208	1353
509	1262
1113	1324
404	1447
982	1491
675	1463
597	1310
593	1349
650	1503
397	1349
870	1558
978	1245
422	1251
715	1160
695	1186
1101	1355
574	1228
656	1480
815	1533
869	1550
614	1213
220	1529
1062	1320
157	1492
547	1373
630	1488
575	1455
121	1508
942	1212
833	1423
690	1462
278	1181
510	1510
1003	1424
811	1172
1020	1179
190	1471
951	1541
562	1337
921	1167
311	1245
1007	1243
387	1417
565	1155
473	1467
793	1214
623	1430
842	1205
925	1313
1001	1299
733	1548
851	1139
1084	1425
204	1158
379	1226
1066	1266
19	1296
119	1362
117	1431
279	1181
961	1263
1060	1157
56	1534
233	1449
730	1264
687	1130
945	1298
263	1305
855	1538
344	1134
548	1448
1013	1398
1097	1463
609	1402
453	1302
163	1354
341	1452
769	1259
935	1450
86	1431
105	1130
299	1369
876	1299
1072	1191
787	1127
313	1532
103	1133
392	1443
536	1553
789	1403
524	1555
1032	1280
435	1227
377	1462
430	1400
33	1444
899	1409
587	1235
897	1191
1045	1543
989	1450
203	1149
558	1513
527	1313
385	1416
21	1560
394	1371
1059	1502
295	1468
368	1410
1057	1165
803	1135
1041	1154
903	1474
629	1501
462	1464
1068	1302
678	1125
851	1188
272	1411
445	1558
727	1481
294	1409
752	1317
900	1128
950	1335
225	1413
839	1216
355	1448
29	1446
503	1479
304	1408
856	1343
625	1395
506	1180
690	1474
230	1290
961	1387
96	1247
761	1477
16	1164
522	1262
375	1494
523	1361
71	1172
267	1184
804	1256
963	1405
810	1366
219	1304
723	1156
850	1401
15	1201
139	1319
198	1538
44	1386
440	1462
924	1162
866	1464
71	1427
862	1127
780	1294
933	1526
510	1536
48	1192
31	1383
294	1293
663	1187
281	1527
396	1397
32	1344
458	1301
910	1234
204	1552
895	1419
595	1563
436	1482
639	1470
1103	1345
1025	1190
728	1157
63	1482
600	1146
793	1520
1038	1440
1093	1308
190	1136
22	1382
6	1225
561	1170
819	1433
750	1129
112	1403
87	1410
93	1145
746	1550
520	1285
882	1256
805	1137
1	1460
559	1227
688	1564
255	1214
779	1332
816	1382
794	1513
1118	1539
761	1174
34	1269
232	1337
247	1417
245	1564
985	1430
13	1489
298	1161
350	1435
987	1288
24	1244
52	1414
508	1374
160	1123
601	1436
564	1310
419	1172
116	1526
1049	1503
206	1285
626	1241
229	1432
944	1426
173	1332
352	1454
1072	1380
314	1329
260	1386
774	1181
84	1474
826	1484
155	1215
620	1267
1044	1497
50	1170
351	1141
849	1230
438	1355
211	1351
460	1335
735	1520
174	1178
802	1260
227	1363
271	1453
669	1170
98	1189
477	1358
603	1253
913	1348
1053	1487
1000	1498
81	1219
346	1502
424	1121
125	1212
804	1306
312	1274
40	1479
150	1203
288	1441
481	1439
431	1372
662	1322
471	1396
164	1213
334	1459
912	1545
561	1442
391	1484
461	1233
77	1422
264	1244
682	1182
642	1454
1035	1209
674	1163
583	1383
358	1523
543	1533
1096	1465
748	1236
935	1175
485	1125
783	1238
461	1288
443	1254
69	1251
612	1241
837	1475
143	1349
44	1265
175	1207
1023	1374
1089	1410
159	1452
1091	1505
616	1225
407	1202
58	1392
677	1167
252	1445
277	1528
1037	1566
598	1544
1115	1331
399	1418
5	1328
429	1124
638	1224
525	1320
931	1504
718	1317
937	1355
538	1166
891	1346
123	1149
655	1406
516	1126
303	1471
48	1565
699	1462
179	1509
1031	1415
896	1206
738	1268
445	1303
811	1510
124	1194
772	1148
98	1504
1069	1132
423	1231
565	1427
799	1429
61	1416
398	1328
541	1155
945	1304
210	1523
500	1545
866	1286
668	1498
907	1176
858	1404
709	1300
809	1150
777	1403
84	1410
389	1504
152	1444
875	1517
932	1482
162	1293
313	1567
766	1550
667	1417
490	1223
696	1131
115	1559
126	1377
372	1252
124	1234
341	1341
501	1344
173	1431
943	1428
1028	1308
454	1206
843	1230
795	1339
944	1409
626	1555
551	1273
812	1210
653	1258
112	1377
256	1561
4	1343
1056	1218
604	1559
1052	1389
221	1332
328	1510
1046	1290
498	1348
740	1218
797	1214
627	1514
1067	1311
147	1377
60	1178
108	1556
1075	1353
885	1349
38	1230
749	1308
433	1261
881	1266
708	1478
859	1158
2	1316
168	1210
977	1553
726	1152
756	1554
265	1559
1068	1373
392	1460
1112	1389
257	1363
1076	1437
739	1516
1104	1559
643	1563
599	1200
253	1506
493	1165
786	1270
680	1419
273	1289
846	1340
608	1353
1082	1306
205	1346
500	1289
909	1309
839	1175
409	1120
463	1550
400	1176
474	1440
236	1446
201	1531
215	1366
231	1406
568	1432
357	1320
878	1242
792	1456
135	1251
1092	1387
693	1135
232	1486
256	1539
290	1168
728	1336
1096	1359
30	1123
467	1356
698	1487
670	1151
600	1321
622	1316
1053	1390
697	1429
366	1308
719	1483
807	1434
1113	1174
480	1246
558	1239
443	1379
214	1136
340	1542
1064	1551
872	1212
638	1532
996	1281
192	1417
794	1466
880	1556
349	1122
423	1151
966	1243
992	1411
555	1207
805	1393
265	1549
877	1322
648	1483
791	1133
694	1178
1050	1544
150	1161
166	1245
988	1276
673	1364
736	1519
453	1548
1085	1218
50	1424
896	1194
545	1522
1047	1538
20	1324
297	1172
53	1281
11	1418
850	1206
134	1545
810	1541
712	1438
360	1124
647	1125
878	1428
832	1565
1098	1488
834	1179
549	1385
73	1558
753	1342
414	1459
491	1334
521	1333
1080	1476
95	1369
359	1235
843	1332
765	1389
354	1238
370	1138
648	1411
222	1506
127	1437
860	1452
66	1329
324	1384
196	1175
240	1340
834	1495
831	1202
395	1414
968	1439
206	1424
242	1424
1011	1147
80	1268
114	1506
671	1516
234	1132
796	1521
518	1516
395	1352
191	1380
34	1156
742	1194
877	1153
546	1449
1084	1282
615	1431
699	1446
523	1129
176	1495
368	1223
198	1419
800	1461
456	1490
765	1260
12	1500
421	1379
410	1320
170	1442
760	1308
10	1456
315	1470
305	1430
591	1204
528	1173
381	1497
390	1385
144	1409
701	1217
426	1522
3	1291
153	1383
719	1241
13	1299
184	1512
210	1183
1086	1235
986	1323
529	1123
883	1525
931	1230
962	1449
994	1489
133	1183
483	1200
993	1191
202	1363
327	1241
99	1537
579	1518
542	1351
703	1295
1003	1336
672	1312
738	1540
193	1122
613	1428
178	1370
827	1269
311	1286
199	1396
290	1199
163	1233
864	1407
36	1172
116	1376
161	1492
914	1196
949	1313
735	1318
420	1421
854	1498
535	1342
1094	1509
1019	1324
635	1248
948	1540
229	1283
982	1538
916	1513
484	1492
654	1123
838	1362
1078	1402
893	1230
596	1160
640	1160
611	1390
673	1462
104	1315
888	1228
911	1491
683	1139
376	1507
1051	1255
966	1328
260	1422
1073	1187
1019	1378
332	1420
820	1189
732	1157
954	1273
477	1199
837	1295
567	1384
326	1145
573	1374
515	1407
1095	1137
1087	1205
739	1368
968	1253
582	1357
796	1164
218	1208
502	1232
413	1396
681	1345
934	1519
1049	1286
853	1300
38	1272
49	1141
494	1216
771	1493
865	1561
983	1203
1006	1165
569	1197
622	1279
283	1520
785	1350
576	1365
301	1285
950	1202
17	1359
323	1186
107	1328
766	1235
301	1490
898	1135
833	1337
775	1251
97	1457
599	1247
930	1535
91	1329
603	1542
1008	1318
548	1353
23	1334
664	1466
292	1203
138	1197
900	1471
773	1418
37	1433
269	1142
871	1142
531	1393
820	1148
268	1304
518	1154
371	1398
514	1234
507	1394
781	1535
484	1173
938	1540
530	1216
1047	1380
100	1339
584	1371
997	1247
670	1155
716	1180
975	1280
1032	1411
181	1518
230	1514
282	1377
919	1373
172	1315
698	1483
416	1493
714	1473
153	1561
908	1242
1083	1298
421	1232
297	1215
151	1282
456	1477
329	1191
515	1381
769	1485
972	1553
488	1170
790	1412
890	1522
464	1122
156	1405
563	1448
1016	1475
990	1224
643	1184
913	1539
361	1294
1061	1461
327	1151
90	1530
357	1391
1111	1543
776	1556
217	1388
381	1297
758	1324
645	1177
555	1237
52	1360
980	1142
1034	1267
605	1497
1078	1272
539	1543
448	1484
195	1493
251	1435
462	1482
703	1177
584	1175
1027	1369
791	1273
519	1422
623	1521
740	1550
1105	1226
489	1283
970	1453
1085	1481
254	1323
367	1268
1	1305
892	1227
315	1186
828	1300
714	1275
495	1459
512	1127
519	1335
998	1136
363	1316
571	1233
720	1292
64	1155
212	1525
876	1188
333	1209
200	1327
1012	1305
1079	1270
578	1224
1101	1388
1009	1396
103	1370
346	1201
369	1406
628	1234
918	1207
1107	1343
517	1491
863	1448
812	1485
430	1374
329	1509
362	1556
534	1530
571	1476
185	1473
642	1270
737	1531
1038	1192
1029	1547
444	1211
159	1487
142	1360
1116	1514
958	1464
893	1519
8	1279
915	1146
109	1410
374	1500
470	1534
566	1186
155	1473
1015	1503
803	1533
180	1528
496	1275
606	1412
73	1287
747	1350
419	1546
730	1408
1010	1476
556	1222
117	1249
894	1125
320	1142
252	1166
188	1246
692	1395
274	1296
209	1345
824	1274
892	1402
1005	1278
883	1243
1016	1121
792	1120
869	1401
0	1385
1092	1365
946	1478
943	1561
630	1277
928	1370
848	1195
472	1556
391	1381
1026	1246
736	1282
770	1553
686	1363
286	1465
371	1332
1036	1487
691	1264
651	1343
306	1371
884	1246
998	1301
149	1560
912	1552
380	1297
208	1502
751	1477
1014	1566
125	1334
992	1311
1111	1313
187	1375
597	1518
129	1263
692	1307
353	1441
615	1510
685	1522
332	1169
956	1340
861	1506
1075	1252
111	1435
409	1536
132	1398
364	1335
42	1496
197	1422
126	1457
455	1436
964	1406
382	1415
446	1254
373	1325
39	1291
142	1521
205	1388
282	1562
849	1421
215	1381
432	1160
683	1347
389	1368
331	1346
20	1535
317	1534
862	1231
981	1453
23	1348
46	1242
972	1127
26	1557
93	1222
569	1548
695	1448
980	1400
27	1236
894	1318
144	1302
933	1200
861	1159
755	1439
1115	1352
889	1162
213	1365
889	1363
300	1512
1045	1414
750	1314
607	1307
56	1195
342	1264
1074	1217
570	1404
678	1367
195	1152
171	1276
417	1149
189	1288
1052	1478
493	1484
474	1131
784	1258
920	1468
88	1394
779	1275
764	1447
466	1240
693	1134
1005	1428
470	1554
752	1236
524	1431
172	1399
145	1537
529	1535
486	1163
439	1168
880	1443
671	1530
856	1344
590	1541
137	1280
874	1450
1061	1496
262	1316
1042	1398
712	1418
471	1533
1017	1432
197	1528
427	1162
873	1455
469	1144
268	1314
1106	1378
567	1154
993	1495
657	1204
618	1132
385	1231
158	1442
246	1129
473	1351
102	1548
1054	1470
148	1226
338	1559
816	1344
1114	1244
716	1306
808	1557
1100	1258
300	1144
352	1143
737	1356
587	1405
971	1239
299	1120
42	1198
840	1252
528	1346
337	1451
959	1435
772	1139
860	1414
95	1508
927	1489
298	1131
825	1171
183	1147
641	1163
806	1174
152	1325
763	1203
923	1444
727	1121
485	1128
406	1238
307	1468
113	1148
926	1190
316	1188
110	1521
570	1337
884	1321
244	1209
1114	1355
55	1451
537	1249
377	1345
399	1546
814	1546
590	1398
1109	1319
243	1257
902	1267
261	1133
617	1171
815	1519
136	1285
879	1524
1060	1449
679	1517
426	1357
700	1301
287	1259
140	1263
384	1458
94	1201
687	1566
939	1542
650	1287
330	1202
957	1352
278	1404
557	1361
554	1528
541	1122
684	1564
762	1180
351	1173
503	1375
191	1292
1099	1525
133	1269
344	1126
24	1294
1039	1201
427	1286
533	1442
707	1355
559	1317
1087	1311
864	1404
261	1501
749	1170
318	1381
107	1131
350	1220
914	1507
1077	1469
306	1254
574	1190
760	1561
885	1226
46	1233
734	1291
231	1254
1088	1426
130	1374
161	1534
224	1141
337	1518
1073	1340
249	1457
149	1515
676	1557
356	1419
819	1376
285	1461
675	1262
72	1507
441	1226
388	1541
845	1179
47	1291
333	1466
1058	1265
234	1220
284	1565
1031	1380
840	1507
51	1189
17	1420
81	1350
147	1479
102	1501
343	1515
408	1379
710	1128
410	1291
777	1224
220	1338
610	1175
108	1129
800	1423
929	1266
806	1257
1051	1184
209	1288
459	1283
96	1276
226	1169
846	1492
836	1327
414	1188
940	1211
582	1166
540	1465
1039	1542
1116	1438
537	1474
1001	1336
386	1301
975	1328
281	1449
139	1225
104	1220
70	1560
401	1190
201	1295
18	1339
633	1196
952	1347
857	1238
1033	1280
969	1269
971	1257
165	1507
669	1194
1055	1443
928	1168
165	1558
448	1471
702	1333
496	1181
847	1326
745	1150
3	1217
428	1182
663	1547
1067	1353
592	1229
962	1369
936	1211
1090	1126
762	1361
467	1349
952	1531
681	1486
59	1538
345	1204
572	1312
606	1206
601	1502
184	1228
469	1361
183	1529
536	1140
213	1185
1000	1158
660	1194
284	1151
660	1152
374	1486
437	1517
918	1197
99	1171
1110	1293
18	1219
649	1263
