mmer1	mmer2
410	762
559	733
64	652
346	656
447	719
546	642
126	779
557	659
187	625
272	654
411	715
513	719
166	758
164	775
309	570
155	744
1	585
347	667
368	766
94	642
67	682
157	776
455	726
216	596
90	579
455	781
517	572
383	751
73	744
266	697
211	670
367	560
50	654
450	696
551	665
489	736
320	684
56	584
100	740
15	626
530	650
458	593
261	656
503	700
306	655
559	723
550	703
436	702
127	666
222	599
519	752
231	739
410	743
538	768
461	716
498	568
96	670
364	715
401	640
76	731
186	619
277	774
270	769
297	773
445	760
188	626
500	696
459	638
122	783
253	591
12	710
124	704
521	602
7	621
177	669
299	578
336	677
263	698
313	727
113	571
44	771
38	705
212	724
422	778
306	620
222	773
338	656
197	572
465	581
160	763
107	650
170	693
437	775
282	658
276	750
523	577
219	634
378	769
27	780
241	710
475	589
175	736
391	670
214	732
300	712
74	694
451	586
118	779
190	675
37	712
189	661
111	772
192	782
555	677
228	746
552	580
268	674
17	623
184	678
340	782
83	759
350	690
240	574
415	653
123	562
185	760
109	779
95	718
502	750
53	628
515	590
380	742
169	631
148	619
554	627
500	602
521	660
49	651
298	598
93	605
329	626
331	727
273	737
167	777
506	739
19	781
198	668
262	572
2	764
517	769
344	759
20	706
242	780
163	602
485	587
61	747
431	626
277	754
203	773
335	601
297	654
210	652
366	728
484	591
168	722
318	605
110	614
40	683
329	694
18	566
332	735
10	622
232	651
548	673
319	743
234	597
547	757
388	564
448	689
395	737
296	656
469	634
400	617
291	586
321	728
31	690
198	781
484	706
29	697
516	584
298	702
25	567
476	765
3	593
422	624
151	562
324	676
192	669
361	735
509	736
235	589
328	738
104	762
338	704
468	720
118	646
471	574
457	615
188	700
557	681
116	721
23	622
185	745
515	672
537	644
545	667
480	714
512	740
82	690
520	749
547	756
477	578
261	595
58	604
44	616
525	776
526	697
282	604
75	654
495	601
6	731
202	709
448	749
355	735
481	606
333	595
304	569
356	579
278	645
540	674
215	609
20	721
4	583
225	720
51	775
208	580
201	722
494	770
385	655
441	616
74	777
339	566
524	696
462	593
382	575
270	754
394	648
552	588
558	647
269	703
295	676
318	566
135	671
70	590
84	718
62	672
417	613
543	723
70	623
193	666
303	653
153	624
495	748
433	694
536	563
541	650
497	729
249	782
225	693
136	758
302	611
348	768
115	732
436	595
271	717
150	715
144	631
333	699
36	733
507	672
472	678
469	560
22	588
79	560
115	748
447	771
26	671
158	629
461	771
370	699
173	738
343	616
288	707
373	700
553	612
371	643
227	622
232	594
443	778
123	664
226	743
522	561
280	749
157	563
383	705
279	773
466	639
219	660
161	726
52	694
144	630
444	716
312	754
540	708
496	655
48	636
45	621
229	676
204	749
54	633
349	609
313	662
535	684
295	708
452	670
463	768
204	756
164	561
48	631
65	687
504	658
373	658
162	721
218	678
106	683
499	768
101	633
427	632
511	595
409	639
358	630
377	627
42	569
165	703
387	688
382	593
55	599
412	679
81	600
182	621
334	757
360	782
106	627
344	571
518	643
251	648
186	583
244	659
3	581
505	623
476	663
183	765
527	779
214	685
362	592
404	686
243	657
230	770
111	681
534	707
127	599
37	679
326	773
33	607
364	762
217	640
456	757
312	574
132	686
233	720
99	751
363	635
304	713
542	692
117	695
418	688
518	691
63	572
264	660
121	649
125	743
454	577
421	695
421	766
508	584
139	565
71	610
54	589
324	633
166	600
417	714
357	635
223	701
439	745
490	621
437	739
171	734
555	632
57	642
18	737
73	573
66	620
337	699
194	730
458	729
305	781
26	706
22	739
348	651
252	682
176	716
224	767
314	629
189	591
482	750
506	732
474	618
136	609
182	687
316	683
102	772
464	728
246	720
470	725
124	733
384	734
260	680
438	711
91	657
14	659
119	618
247	606
492	688
475	684
145	723
218	692
317	603
525	731
4	632
442	729
441	636
201	642
14	733
450	605
544	562
122	758
235	565
16	570
264	776
323	738
9	761
334	736
205	681
275	766
474	770
24	680
30	629
509	727
47	600
169	637
105	657
88	759
151	730
372	629
454	699
418	576
453	727
125	748
342	621
354	698
378	585
342	722
269	693
357	662
478	693
409	601
362	644
407	708
208	623
280	762
541	618
159	628
429	579
352	713
449	585
369	776
345	684
320	638
307	581
472	677
293	688
514	707
359	771
163	679
435	685
59	685
92	576
190	752
205	592
172	610
210	725
88	604
6	710
395	615
548	740
238	664
315	771
486	636
75	692
389	582
174	713
350	734
187	592
523	610
429	746
7	734
57	615
288	701
30	728
89	577
321	609
221	569
398	622
331	717
397	608
28	637
491	649
399	765
537	646
363	563
140	746
326	603
451	608
134	603
11	723
89	689
308	574
149	571
412	687
255	767
479	767
504	731
365	664
153	783
300	637
156	579
129	632
275	722
479	746
228	750
262	592
155	573
236	711
285	753
286	703
149	582
80	591
558	741
387	764
351	663
330	732
146	759
46	571
260	567
61	780
16	598
63	701
86	664
150	751
513	647
168	725
442	636
311	695
419	594
90	565
432	648
212	753
215	753
60	751
273	717
97	760
114	765
463	613
459	664
402	741
195	646
352	594
471	567
178	611
290	567
5	628
308	772
443	772
553	738
424	611
43	777
146	682
494	772
195	682
488	567
