mmer1	mmer2
170	654
95	663
559	588
346	577
416	618
420	614
125	617
461	646
323	669
176	719
237	729
554	661
132	769
205	728
274	586
455	725
323	563
226	661
221	585
67	663
348	748
365	574
321	680
19	644
165	579
123	668
362	626
517	603
543	699
172	629
6	590
0	733
95	720
168	639
556	605
52	681
322	618
170	751
141	758
66	737
278	776
94	612
227	617
165	574
185	701
107	737
67	623
216	654
66	737
