mmer1	mmer2
161	676
236	729
1	658
186	770
546	595
558	588
222	641
513	592
272	637
384	571
360	606
328	586
410	649
19	736
183	755
58	663
460	576
228	679
544	701
399	624
102	760
347	630
457	712
243	717
258	618
371	705
148	573
52	727
329	568
93	653
150	695
347	744
250	764
454	765
449	707
522	568
230	600
230	570
424	727
56	601
46	698
357	692
42	653
57	726
418	671
432	783
408	669
28	580
252	766
533	743
463	607
400	713
357	583
65	726
508	612
434	663
310	780
477	619
85	776
342	600
142	649
337	737
273	610
428	679
490	593
120	720
325	604
49	754
97	612
417	733
531	690
534	722
265	617
382	736
248	753
241	577
130	749
13	703
233	709
89	705
292	751
69	614
54	642
110	675
380	635
467	715
168	659
553	765
386	759
337	601
181	619
459	615
45	584
415	657
23	748
525	625
378	777
440	763
421	748
470	568
263	573
391	702
334	667
46	633
405	745
292	626
117	746
212	580
152	704
452	598
217	656
268	625
152	710
110	777
471	588
71	664
322	670
117	729
289	627
351	675
486	561
464	644
447	611
255	603
300	748
11	626
234	733
450	616
137	686
531	769
175	742
377	719
82	714
331	577
373	778
101	569
41	773
31	742
435	611
350	693
178	691
159	741
63	745
528	702
28	725
506	712
160	715
352	766
95	703
455	677
219	586
83	689
412	654
24	730
475	757
26	631
5	729
537	606
92	741
457	690
366	758
321	742
128	780
135	675
211	681
188	685
83	569
4	586
299	767
217	569
393	649
494	568
269	710
382	678
472	609
205	682
478	627
154	783
371	635
262	746
400	688
549	756
421	603
308	703
289	681
473	596
237	622
52	597
390	688
155	636
30	768
539	701
491	655
227	685
133	736
202	619
160	617
67	683
283	770
307	743
35	691
402	661
335	694
423	729
6	579
461	644
498	723
153	562
265	650
193	604
186	635
33	761
77	682
381	778
171	648
441	670
55	667
136	776
29	771
527	745
476	657
82	719
155	570
121	766
409	658
333	587
11	731
132	590
509	654
57	662
268	773
116	604
415	720
59	735
166	712
430	671
191	676
324	777
148	730
185	714
51	713
134	683
165	579
530	682
272	673
261	587
260	687
327	754
77	693
179	660
511	718
27	722
94	632
116	635
435	575
484	567
322	644
538	634
294	634
85	571
12	704
495	593
348	780
516	730
21	743
107	660
254	566
416	608
141	615
6	780
364	642
485	770
242	774
427	631
182	779
164	687
470	605
104	614
414	630
140	597
367	667
21	594
393	734
443	607
283	693
45	775
549	646
315	740
446	656
332	631
293	718
546	761
166	728
420	560
105	578
529	692
201	685
145	782
507	715
251	775
525	783
66	657
143	721
399	638
270	615
213	685
53	738
115	755
542	691
342	647
126	575
37	565
238	629
134	771
95	581
502	717
312	668
395	668
501	762
15	674
545	678
505	752
440	775
466	664
303	729
559	774
319	590
449	680
290	653
490	575
451	648
388	570
17	637
65	563
465	664
165	665
246	752
86	769
395	720
190	641
249	579
462	620
373	662
105	638
296	752
485	765
444	744
304	771
488	684
63	613
216	659
214	604
242	574
456	644
487	677
189	708
100	728
249	783
524	588
385	744
351	662
66	653
301	684
539	617
50	591
305	780
279	562
445	586
123	767
403	672
275	715
522	608
38	660
197	595
284	700
215	601
255	694
288	589
489	633
37	663
403	710
176	677
70	563
379	587
112	603
62	707
48	697
297	696
510	730
411	746
523	732
67	682
159	647
114	686
247	691
210	578
39	583
359	719
168	618
317	673
397	736
106	722
73	581
533	738
451	735
36	563
511	621
187	772
402	684
300	773
