mmer1	mmer2
1090	1239
897	1422
692	1340
823	1241
895	1232
58	1479
399	1525
69	1518
928	1264
168	1450
998	1410
480	1542
871	1551
288	1199
850	1531
504	1384
801	1187
702	1207
407	1276
586	1309
722	1550
1002	1327
60	1556
1110	1325
518	1503
238	1131
729	1199
1108	1131
201	1564
79	1183
704	1254
333	1451
237	1501
918	1356
193	1120
156	1294
847	1372
33	1372
340	1295
747	1418
1071	1401
427	1342
555	1366
678	1161
345	1490
649	1213
317	1241
460	1462
741	1324
916	1274
1070	1162
782	1175
1091	1256
682	1233
135	1222
834	1251
850	1360
290	1127
531	1288
175	1504
162	1169
900	1141
1044	1275
498	1321
394	1390
327	1228
1031	1174
468	1423
851	1456
843	1146
169	1539
365	1194
124	1278
799	1237
115	1559
373	1129
1018	1287
415	1464
908	1319
547	1403
912	1262
526	1519
224	1441
564	1380
722	1450
1006	1292
313	1230
550	1158
444	1127
773	1506
676	1425
1011	1209
176	1140
522	1561
332	1216
71	1426
909	1488
707	1264
110	1397
604	1305
328	1566
517	1480
554	1320
1010	1500
207	1181
296	1345
78	1331
964	1343
592	1507
862	1188
1068	1129
80	1518
298	1547
680	1341
783	1483
590	1517
481	1467
482	1190
745	1274
284	1440
18	1315
946	1539
482	1338
322	1561
857	1295
873	1354
509	1170
1119	1536
223	1511
544	1291
847	1268
163	1332
894	1363
718	1141
739	1256
1004	1428
748	1503
1005	1498
762	1286
924	1309
465	1211
77	1279
832	1120
361	1521
320	1409
833	1184
519	1270
289	1357
864	1506
156	1200
810	1123
606	1133
870	1261
463	1417
636	1162
301	1458
205	1536
960	1416
773	1174
232	1380
433	1260
1017	1478
770	1274
693	1265
194	1231
776	1325
161	1348
763	1165
909	1493
228	1314
885	1239
761	1196
382	1263
1072	1182
954	1134
591	1276
61	1444
249	1545
354	1343
992	1191
902	1296
552	1389
436	1273
947	1236
894	1415
421	1359
434	1408
228	1261
681	1260
840	1415
3	1286
50	1261
477	1409
644	1167
746	1558
565	1436
1106	1495
944	1329
842	1461
351	1374
407	1566
931	1267
950	1502
451	1421
875	1520
334	1376
956	1348
460	1326
315	1392
692	1262
241	1194
319	1333
399	1130
303	1466
690	1394
160	1502
548	1494
354	1239
581	1203
563	1453
176	1292
35	1246
292	1462
435	1413
664	1197
183	1298
731	1136
109	1457
335	1141
523	1218
304	1135
938	1370
222	1429
222	1522
667	1435
267	1557
1035	1509
584	1337
742	1375
99	1563
684	1563
234	1285
57	1155
279	1386
1050	1130
282	1473
167	1297
1052	1140
828	1373
809	1318
264	1334
527	1476
654	1224
1063	1321
981	1309
411	1513
1061	1421
1084	1357
897	1331
423	1475
542	1209
64	1145
560	1326
802	1258
526	1147
413	1431
571	1142
34	1240
247	1129
371	1423
1108	1440
796	1376
128	1210
75	1212
737	1138
542	1201
765	1526
397	1329
673	1299
969	1389
869	1557
1032	1358
878	1354
67	1350
785	1189
701	1349
900	1305
1010	1480
787	1565
698	1329
923	1533
142	1288
732	1180
210	1271
709	1383
473	1421
432	1366
887	1165
120	1422
439	1554
1058	1563
47	1476
72	1228
546	1153
995	1360
920	1369
917	1421
780	1236
103	1444
48	1240
903	1322
865	1125
165	1135
246	1409
963	1515
130	1567
820	1235
285	1491
662	1464
259	1548
751	1151
432	1540
1012	1266
612	1272
879	1179
740	1319
699	1312
174	1358
1098	1562
360	1399
757	1385
211	1394
1116	1286
472	1175
716	1350
237	1542
1102	1397
862	1134
349	1523
317	1346
643	1403
450	1473
256	1199
541	1478
331	1332
416	1246
673	1227
385	1125
562	1214
1065	1242
267	1220
330	1370
988	1125
382	1145
709	1285
801	1257
533	1195
129	1398
503	1132
852	1404
497	1121
181	1258
128	1517
219	1362
387	1538
273	1566
40	1159
346	1460
72	1259
270	1481
1092	1233
1104	1196
208	1351
355	1291
915	1247
638	1273
767	1284
122	1475
974	1533
664	1544
1064	1553
131	1520
229	1365
389	1383
1107	1445
994	1529
594	1488
341	1463
25	1352
958	1194
527	1258
783	1300
436	1270
1008	1561
827	1505
316	1140
8	1566
474	1381
1040	1296
516	1412
684	1514
1033	1418
1096	1164
570	1522
596	1336
525	1205
403	1384
343	1279
200	1537
660	1347
1117	1286
374	1281
137	1328
579	1234
227	1243
1077	1146
824	1138
996	1517
315	1201
846	1510
926	1230
1041	1302
452	1244
629	1369
157	1225
398	1360
1061	1362
68	1216
971	1415
532	1150
571	1343
255	1309
1023	1444
668	1220
402	1328
216	1439
150	1324
768	1479
823	1302
5	1411
851	1288
186	1133
295	1476
1083	1426
146	1412
358	1190
494	1551
1087	1481
463	1553
874	1494
965	1171
1112	1470
856	1180
191	1253
609	1451
616	1179
175	1202
302	1280
11	1534
635	1388
1103	1422
567	1412
328	1482
841	1357
269	1377
265	1428
454	1331
101	1260
993	1556
1102	1567
28	1481
881	1256
369	1415
300	1248
1000	1394
919	1537
327	1380
633	1126
649	1497
599	1402
558	1222
62	1312
97	1567
3	1349
87	1287
413	1275
937	1382
370	1143
973	1333
372	1210
515	1468
272	1153
836	1330
705	1396
822	1187
352	1550
203	1192
400	1497
697	1363
250	1451
280	1122
1074	1309
855	1405
119	1523
1039	1432
1065	1194
268	1149
79	1493
578	1340
102	1212
821	1467
92	1306
592	1505
112	1154
8	1432
29	1121
502	1250
259	1540
303	1343
756	1442
239	1196
578	1474
458	1539
548	1131
808	1491
117	1208
958	1160
653	1159
138	1124
262	1489
610	1549
720	1169
280	1220
155	1365
139	1424
863	1426
721	1484
316	1383
831	1338
569	1295
538	1411
730	1390
81	1247
713	1138
7	1357
969	1563
238	1391
1037	1493
23	1227
565	1467
855	1447
533	1301
815	1393
615	1127
459	1439
245	1560
966	1363
884	1307
447	1148
1048	1129
1047	1200
505	1143
914	1452
1088	1182
835	1188
1064	1148
179	1443
817	1521
513	1485
675	1315
905	1332
212	1247
203	1381
43	1139
1097	1538
749	1549
491	1364
480	1228
362	1514
678	1244
935	1512
1083	1217
968	1398
1080	1472
311	1197
518	1210
170	1321
263	1294
797	1420
975	1427
181	1463
598	1342
224	1504
325	1418
956	1557
87	1120
543	1362
559	1225
309	1547
727	1246
60	1312
283	1217
446	1420
682	1353
378	1143
39	1253
1042	1311
73	1337
860	1252
669	1358
861	1442
641	1336
294	1367
1007	1513
451	1499
550	1294
984	1448
905	1285
332	1428
240	1284
104	1292
626	1187
275	1542
611	1227
615	1403
1095	1355
1105	1380
1029	1257
853	1301
930	1459
189	1436
392	1449
119	1451
231	1183
719	1205
601	1318
44	1385
488	1377
970	1217
197	1461
147	1450
213	1248
697	1409
143	1564
13	1371
831	1400
199	1561
651	1401
1098	1458
329	1397
515	1445
920	1481
395	1460
20	1159
287	1567
816	1393
419	1453
220	1305
602	1172
842	1459
669	1210
1082	1269
595	1292
871	1531
1045	1301
391	1330
587	1178
765	1277
377	1471
277	1158
561	1326
813	1399
153	1186
688	1395
337	1176
201	1333
66	1338
243	1367
702	1449
714	1335
302	1328
743	1449
380	1556
826	1310
1094	1389
551	1301
448	1452
510	1356
158	1203
598	1479
396	1181
493	1498
826	1394
656	1315
385	1387
660	1245
188	1263
205	1436
699	1306
133	1432
312	1122
734	1427
183	1150
427	1528
251	1292
822	1431
1046	1320
1033	1331
591	1430
80	1314
373	1470
485	1211
75	1331
806	1367
98	1438
350	1412
1077	1537
492	1318
857	1529
868	1449
648	1157
266	1304
305	1437
174	1236
466	1209
575	1147
841	1208
858	1278
431	1355
890	1387
931	1418
638	1524
129	1469
659	1229
367	1241
453	1170
162	1414
803	1135
658	1168
1025	1365
806	1492
774	1429
943	1370
53	1428
951	1400
89	1330
86	1399
868	1144
102	1264
752	1369
818	1282
655	1437
907	1385
671	1351
125	1238
1050	1250
1042	1340
913	1127
146	1165
557	1195
290	1223
979	1235
346	1123
343	1121
784	1363
494	1353
276	1350
230	1316
1113	1442
366	1334
301	1512
229	1216
706	1461
968	1145
957	1508
204	1476
637	1192
318	1158
522	1242
141	1375
974	1337
744	1228
130	1521
652	1184
800	1344
1092	1185
890	1538
749	1388
387	1148
651	1275
63	1346
198	1520
264	1288
634	1454
172	1332
735	1430
53	1424
1020	1130
1047	1144
898	1254
942	1560
420	1185
606	1122
680	1400
536	1290
1115	1275
287	1482
360	1545
293	1519
70	1128
352	1372
567	1500
248	1197
377	1499
948	1508
359	1530
788	1448
882	1495
1078	1271
15	1196
564	1432
293	1307
262	1402
933	1367
444	1308
93	1428
932	1152
342	1505
721	1341
529	1252
422	1163
553	1371
498	1266
2	1525
457	1293
220	1160
898	1433
778	1375
647	1297
731	1308
833	1265
25	1424
1016	1374
111	1138
1034	1341
462	1490
24	1191
371	1406
185	1223
450	1152
633	1330
489	1267
691	1176
500	1242
612	1155
959	1163
521	1257
844	1322
91	1516
808	1373
1069	1345
438	1407
443	1379
728	1453
845	1544
329	1139
769	1169
804	1441
278	1279
348	1295
880	1243
32	1513
52	1492
311	1128
703	1377
44	1134
379	1468
554	1392
502	1251
487	1340
148	1149
819	1280
59	1443
338	1294
374	1126
523	1177
1095	1456
152	1422
326	1329
440	1497
925	1562
511	1274
209	1339
108	1371
803	1523
762	1259
462	1494
305	1511
70	1552
31	1328
187	1466
361	1417
696	1355
418	1237
439	1373
577	1333
299	1183
265	1393
417	1389
544	1359
751	1500
242	1429
1003	1350
426	1221
236	1385
21	1178
24	1255
889	1395
836	1280
1081	1161
153	1370
818	1376
139	1456
310	1305
986	1263
545	1483
805	1159
10	1424
797	1302
580	1224
764	1222
488	1482
760	1144
56	1402
461	1528
832	1239
253	1179
827	1399
945	1154
13	1535
412	1208
811	1221
1	1519
52	1141
1086	1514
738	1226
191	1414
120	1451
65	1215
594	1480
412	1223
1023	1518
753	1403
390	1296
872	1514
815	1304
501	1130
63	1469
474	1379
937	1349
1110	1180
543	1332
1116	1347
983	1424
408	1194
484	1323
322	1313
648	1557
143	1344
253	1300
588	1263
640	1347
478	1152
813	1177
351	1547
1073	1174
790	1311
437	1233
668	1455
899	1435
109	1131
541	1259
158	1315
31	1144
243	1212
866	1285
1056	1265
848	1539
964	1440
261	1381
672	1387
39	1550
859	1124
772	1380
94	1431
101	1500
955	1433
619	1402
528	1472
835	1140
254	1436
924	1420
22	1529
624	1486
356	1281
218	1336
1011	1458
446	1154
517	1129
171	1348
289	1189
661	1239
618	1345
929	1157
960	1559
569	1513
313	1334
957	1201
372	1473
255	1218
962	1540
906	1199
535	1128
383	1431
408	1250
910	1275
677	1313
333	1167
467	1392
1082	1303
36	1562
45	1378
362	1330
794	1301
453	1391
160	1192
738	1533
921	1229
202	1341
504	1202
736	1238
639	1162
218	1532
663	1472
169	1404
972	1464
0	1245
786	1270
425	1289
1097	1435
917	1156
1027	1544
88	1206
650	1555
915	1413
98	1348
261	1163
620	1470
767	1510
1085	1423
657	1527
985	1392
9	1307
989	1257
624	1565
539	1535
892	1398
639	1457
1030	1266
661	1513
423	1323
837	1548
49	1142
954	1522
473	1460
164	1562
113	1549
384	1400
402	1557
744	1172
988	1555
574	1255
1094	1385
949	1368
84	1471
913	1276
1089	1416
892	1245
190	1369
613	1249
800	1167
878	1419
40	1535
84	1336
881	1219
512	1181
716	1287
723	1293
677	1298
1013	1144
180	1371
490	1200
603	1468
953	1283
370	1225
845	1155
1046	1214
400	1391
1096	1224
334	1232
577	1314
365	1269
1105	1454
789	1484
838	1319
614	1191
321	1416
671	1300
148	1541
1081	1457
1037	1311
414	1277
1013	1524
1093	1249
686	1509
29	1339
1028	1224
509	1162
428	1317
787	1296
166	1545
155	1137
582	1374
802	1306
1038	1492
11	1541
48	1169
217	1429
758	1248
281	1222
941	1324
344	1251
454	1434
640	1329
658	1226
324	1411
883	1143
420	1465
1113	1166
854	1180
608	1526
132	1437
368	1223
127	1182
442	1124
961	1278
757	1198
500	1143
698	1437
379	1555
33	1559
1111	1496
141	1203
935	1282
223	1125
150	1281
96	1248
1104	1260
745	1468
991	1420
16	1507
1017	1290
1036	1251
1043	1340
286	1189
1055	1527
750	1394
572	1240
962	1205
1001	1185
804	1265
1018	1283
168	1205
581	1280
888	1374
455	1487
593	1397
266	1365
754	1342
184	1484
17	1195
654	1299
631	1323
248	1496
556	1326
411	1158
491	1245
215	1312
357	1318
597	1188
650	1407
748	1549
398	1233
930	1165
653	1420
66	1166
978	1303
131	1221
422	1124
149	1494
85	1414
740	1133
551	1346
642	1544
375	1361
782	1151
940	1391
1109	1560
339	1487
1059	1543
37	1184
490	1294
312	1365
16	1382
622	1299
111	1254
171	1477
737	1444
777	1335
576	1229
297	1508
726	1445
339	1354
1048	1478
167	1404
62	1173
784	1193
54	1415
734	1366
82	1265
51	1389
78	1548
1080	1534
232	1151
524	1310
540	1418
331	1124
723	1351
469	1339
670	1122
180	1174
367	1395
345	1364
1020	1130
516	1366
795	1253
1028	1277
6	1160
879	1243
512	1559
1103	1207
514	1333
1019	1378
233	1127
149	1192
97	1524
1074	1502
403	1263
144	1295
636	1526
1114	1198
1075	1207
1034	1234
628	1518
441	1243
874	1481
573	1200
479	1260
667	1547
945	1546
529	1210
459	1419
271	1197
877	1417
961	1558
794	1160
178	1446
511	1545
347	1476
71	1383
69	1346
910	1255
593	1454
524	1410
725	1325
859	1237
434	1190
77	1556
995	1564
83	1171
88	1423
619	1269
260	1139
585	1358
242	1314
807	1154
295	1414
631	1217
538	1182
187	1317
26	1515
733	1183
106	1353
607	1259
829	1374
1114	1532
754	1176
694	1566
601	1189
1014	1307
445	1392
901	1446
364	1154
534	1267
452	1554
1025	1545
1101	1156
907	1565
733	1528
112	1246
449	1438
288	1366
679	1357
210	1406
666	1382
911	1368
873	1546
1117	1150
1030	1378
1021	1467
630	1442
275	1460
140	1412
556	1177
552	1320
252	1474
392	1257
258	1542
127	1216
848	1170
886	1548
1062	1546
330	1509
793	1219
596	1201
814	1186
866	1511
789	1531
858	1312
985	1317
724	1206
314	1492
837	1426
145	1268
856	1344
19	1506
304	1472
124	1368
1079	1461
586	1253
166	1522
1001	1405
254	1506
4	1532
966	1269
772	1273
689	1135
998	1408
202	1441
1024	1249
145	1565
114	1273
714	1220
1085	1518
589	1477
934	1303
715	1538
610	1291
198	1126
769	1173
281	1284
1107	1215
675	1425
19	1381
184	1283
325	1508
972	1232
768	1457
585	1520
132	1453
839	1534
625	1134
926	1535
1026	1567
375	1141
465	1181
296	1218
6	1434
614	1434
38	1137
864	1231
115	1163
28	1499
849	1121
580	1381
147	1528
672	1266
74	1152
519	1501
35	1490
469	1537
727	1254
683	1327
100	1345
934	1256
766	1372
215	1208
163	1455
42	1408
470	1259
1007	1552
323	1410
1014	1246
743	1478
429	1496
206	1315
276	1164
92	1553
582	1164
478	1455
632	1491
116	1206
713	1280
94	1217
918	1283
341	1160
922	1440
310	1441
993	1391
657	1405
728	1244
126	1540
177	1146
620	1521
970	1173
629	1520
628	1495
776	1465
703	1289
566	1242
324	1170
763	1235
1024	1214
90	1408
397	1316
55	1562
617	1255
805	1444
560	1149
251	1455
1049	1478
946	1551
781	1174
940	1438
1118	1199
320	1327
829	1536
756	1466
485	1313
706	1506
928	1319
448	1204
991	1551
971	1126
164	1512
277	1335
753	1525
616	1561
173	1452
513	1386
792	1198
597	1241
766	1447
188	1264
584	1471
5	1500
688	1423
396	1510
406	1139
720	1458
927	1123
386	1258
461	1419
1038	1549
381	1229
999	1552
1119	1320
790	1502
579	1186
323	1148
707	1310
196	1224
212	1470
105	1547
100	1352
226	1501
495	1419
880	1360
1106	1298
583	1512
645	1539
0	1268
151	1368
355	1390
888	1455
499	1344
479	1252
138	1299
1067	1464
712	1419
30	1490
877	1489
499	1193
817	1541
691	1421
679	1205
245	1286
213	1401
195	1123
273	1485
1015	1185
553	1147
95	1525
655	1212
663	1351
507	1560
214	1142
221	1488
46	1447
274	1531
447	1405
595	1448
297	1291
388	1434
279	1337
152	1530
46	1393
1032	1425
1022	1252
563	1536
86	1221
1012	1477
530	1396
665	1396
359	1334
122	1338
486	1253
456	1475
380	1191
566	1322
976	1211
81	1384
712	1448
15	1284
284	1215
759	1230
285	1128
1051	1150
788	1248
686	1193
239	1543
211	1462
508	1250
608	1384
906	1556
401	1281
27	1262
987	1401
982	1483
780	1323
588	1439
157	1221
622	1400
775	1489
314	1235
870	1405
919	1363
936	1308
424	1527
861	1487
182	1136
337	1226
409	1231
977	1273
520	1310
121	1225
656	1268
795	1417
1052	1460
925	1480
611	1450
350	1204
308	1550
348	1489
536	1314
338	1452
159	1157
186	1153
291	1526
1062	1303
507	1149
764	1388
1076	1192
799	1173
116	1521
38	1316
326	1468
123	1168
65	1466
896	1145
492	1172
955	1126
252	1311
429	1324
110	1238
74	1507
558	1165
546	1417
635	1364
927	1266
9	1433
26	1235
812	1445
306	1512
863	1529
882	1337
921	1537
96	1446
483	1207
366	1498
105	1299
730	1372
12	1195
236	1303
683	1354
464	1161
812	1382
1054	1497
268	1349
681	1211
226	1216
1009	1485
811	1471
17	1139
676	1177
426	1240
725	1491
742	1541
605	1515
1079	1495
1040	1485
1111	1475
321	1499
977	1356
755	1334
318	1540
1021	1258
1056	1157
1036	1555
357	1379
125	1147
192	1181
1063	1204
219	1437
90	1164
1003	1138
410	1125
652	1352
27	1168
227	1414
798	1355
834	1443
133	1501
623	1406
283	1186
711	1180
