mmer1	mmer2
134	774
412	565
247	706
519	582
354	593
217	679
198	702
314	766
325	762
360	714
163	713
513	687
137	775
91	645
48	560
188	782
481	669
493	703
21	690
303	630
176	609
267	715
296	731
132	695
536	627
206	597
131	756
127	642
333	566
210	703
487	657
144	568
43	739
436	769
363	639
72	579
24	589
139	717
361	683
286	730
346	580
307	638
386	686
34	595
204	735
122	572
195	602
369	746
335	602
192	717
244	777
460	766
167	594
451	663
370	560
135	780
2	575
359	612
418	776
190	598
558	778
55	722
511	721
285	601
358	674
223	675
269	678
185	750
426	629
8	568
532	750
140	564
543	657
256	668
75	780
407	773
340	613
316	749
490	611
175	701
165	680
77	747
98	568
468	734
452	579
290	635
48	649
154	771
327	782
145	680
120	641
303	747
179	673
469	595
33	676
475	772
32	608
401	687
241	662
271	781
421	582
545	763
168	630
438	683
489	576
408	781
380	739
66	775
183	750
412	630
506	739
111	576
91	574
84	562
298	740
93	746
172	751
375	640
26	754
381	594
516	670
410	664
282	767
245	733
29	768
97	589
227	653
66	732
252	734
338	600
127	573
496	582
537	615
410	780
298	574
190	688
509	735
461	696
516	707
432	570
428	625
175	670
14	633
347	647
82	601
474	598
448	668
208	694
117	587
34	592
187	613
279	677
268	650
49	701
151	618
231	728
17	683
505	600
440	766
423	744
301	779
221	701
358	726
211	779
315	701
9	618
409	566
133	753
478	731
63	627
365	713
408	759
543	705
240	775
118	658
488	674
364	688
165	704
84	776
498	625
442	676
149	692
58	736
255	671
156	712
147	599
8	779
274	654
74	671
330	745
531	659
320	761
527	678
390	702
446	667
237	700
296	735
92	716
171	763
20	665
21	750
223	682
366	725
502	714
186	734
218	778
51	572
379	725
488	704
46	697
425	722
335	712
194	686
178	753
35	632
226	653
526	778
17	711
174	581
37	726
196	696
244	606
243	728
367	738
148	638
554	627
71	665
515	748
392	688
258	644
277	590
96	645
544	689
113	639
284	704
254	599
64	682
445	674
187	587
420	599
150	620
530	725
276	761
463	682
556	689
416	660
283	769
339	606
538	727
504	783
221	694
208	767
229	764
153	719
235	566
182	686
224	650
457	734
291	708
57	609
101	773
263	664
37	757
201	772
200	600
360	772
102	694
429	783
342	699
31	691
27	680
453	628
507	736
203	628
109	599
23	649
294	676
292	765
550	725
454	566
305	621
120	636
38	637
72	773
556	755
482	613
123	771
503	576
211	638
237	566
540	622
11	579
108	682
68	600
503	623
121	574
185	782
437	594
479	561
353	714
67	713
424	775
495	592
351	590
480	685
509	752
79	777
265	708
216	748
207	755
273	727
162	685
487	689
146	658
343	595
121	658
433	660
215	733
455	733
494	575
350	575
484	686
523	586
99	577
65	777
346	771
453	611
323	755
30	742
295	616
228	659
57	636
270	623
439	654
442	748
100	620
99	672
