mmer1	mmer2
306	564
288	630
33	615
16	782
427	567
43	714
531	619
136	583
181	713
380	738
450	757
387	770
346	767
8	601
35	578
263	768
82	697
542	780
39	574
377	765
509	594
144	768
545	561
545	751
412	749
181	602
84	677
36	783
256	607
487	693
538	761
11	729
153	627
17	709
248	690
212	602
471	566
259	572
352	563
6	779
206	643
506	611
40	624
246	753
48	699
71	732
314	591
467	582
532	720
371	566
140	628
418	687
317	618
417	646
415	634
539	750
74	745
266	633
344	571
466	706
277	583
112	669
0	727
477	703
353	584
365	654
353	742
63	752
333	561
110	592
143	648
533	600
240	572
46	605
126	676
89	680
210	656
265	618
179	735
454	607
259	577
284	562
526	700
546	580
67	603
296	566
32	721
312	623
523	747
399	582
461	677
532	613
91	615
77	726
133	701
554	729
254	758
83	597
363	723
318	575
361	587
185	705
288	561
197	763
401	652
521	610
60	675
128	739
250	728
187	570
5	620
72	769
293	637
332	748
522	623
56	658
202	674
215	642
229	746
175	614
252	626
10	608
469	760
53	746
9	631
334	611
216	692
378	687
548	776
199	733
245	691
43	611
179	595
34	654
109	584
415	705
399	671
531	651
559	721
329	571
465	675
535	582
73	681
71	697
379	660
103	701
406	704
227	778
186	574
279	563
358	710
377	692
58	705
154	725
457	733
124	579
390	712
132	589
548	585
96	657
536	640
397	597
24	737
8	598
541	600
286	581
165	699
485	699
105	589
515	735
84	762
21	638
350	565
405	630
256	759
408	761
151	683
168	764
325	685
308	639
396	608
455	597
172	691
556	692
221	637
225	666
319	759
348	745
268	774
138	711
430	672
37	569
524	708
76	759
245	738
62	724
518	628
207	678
335	589
483	578
443	672
300	609
110	618
468	671
497	684
322	571
370	656
244	767
82	680
216	612
381	693
147	612
111	759
12	652
553	579
529	674
283	736
303	689
480	702
320	769
