mmer1	mmer2
319	773
295	704
4	704
554	656
403	608
376	770
193	660
423	756
457	732
97	613
491	641
203	613
167	627
461	776
505	643
111	600
21	590
516	644
372	783
485	723
46	731
405	616
146	740
492	648
23	731
229	576
48	646
28	684
412	616
487	645
437	777
464	599
176	592
241	731
390	619
302	576
296	592
509	709
418	571
134	616
186	586
259	655
289	593
443	611
357	733
218	570
246	649
99	677
74	679
89	621
52	752
266	630
201	778
409	781
387	642
101	586
0	565
518	567
87	697
122	633
516	737
214	712
291	604
303	627
480	622
152	755
27	735
172	618
548	571
76	698
386	732
98	718
226	588
196	593
215	703
311	654
401	736
354	762
432	746
9	589
216	729
440	611
19	781
136	769
42	660
530	606
178	672
411	591
491	658
39	603
504	738
321	682
237	668
217	720
293	683
51	672
400	739
112	655
333	776
408	562
374	624
427	703
238	700
533	693
288	582
127	694
244	747
320	696
475	743
498	575
155	616
185	701
112	738
264	778
52	569
422	607
519	705
517	641
94	563
156	562
238	716
404	725
170	568
443	718
68	735
160	625
482	629
327	648
387	744
162	783
42	719
433	667
515	615
198	695
153	583
20	709
385	694
199	639
139	659
513	743
33	632
496	714
147	561
15	623
282	737
531	583
148	720
449	689
307	688
296	721
513	713
202	608
210	744
514	575
524	598
333	560
456	764
212	584
191	569
204	747
32	773
304	675
476	572
545	757
8	594
117	724
246	706
330	745
421	767
255	697
479	618
282	751
555	706
16	635
305	695
350	615
80	643
195	782
382	589
57	701
181	628
300	612
240	739
393	577
29	760
507	750
245	604
126	626
473	579
535	568
234	782
87	766
47	782
532	676
338	752
551	706
262	715
497	652
259	688
485	607
466	606
77	703
447	728
230	591
345	668
481	770
512	594
380	696
465	604
53	739
150	771
251	595
399	574
355	561
321	659
218	699
9	610
180	561
272	582
349	678
364	697
104	670
448	729
82	742
392	665
338	669
518	767
376	751
142	780
261	581
251	726
237	752
420	735
543	739
361	675
3	772
384	684
38	761
360	675
298	607
53	736
539	728
393	694
470	636
363	659
131	765
272	738
28	663
208	657
180	680
164	656
167	746
490	734
183	731
241	732
268	648
257	698
519	772
99	743
175	635
402	580
375	776
395	754
255	563
64	629
323	619
395	624
341	642
559	576
233	754
187	730
48	578
91	611
270	669
211	608
313	632
50	760
265	758
271	687
537	717
344	574
279	638
368	699
64	603
501	720
6	759
63	587
465	737
322	593
7	776
352	699
521	669
247	605
92	718
128	563
301	733
222	712
332	747
309	714
327	783
497	660
231	607
438	613
62	778
358	618
22	635
193	691
175	699
58	597
532	590
308	689
227	750
527	701
88	573
540	756
505	717
88	626
41	697
273	757
119	772
125	624
466	755
163	767
39	613
356	706
153	759
125	768
40	698
26	713
273	781
391	741
85	608
424	637
133	634
394	663
188	633
414	585
539	743
249	593
542	710
470	774
154	673
81	771
86	729
5	649
124	607
234	762
495	765
260	629
66	727
197	670
467	705
179	707
372	683
533	768
305	777
436	728
150	586
44	636
537	723
140	673
129	560
2	701
394	711
194	578
557	721
411	740
103	718
211	588
370	581
144	664
463	750
426	715
63	776
225	667
458	679
168	708
1	567
103	667
139	687
60	645
429	641
551	647
424	565
149	590
334	617
258	689
101	614
473	581
200	609
379	685
553	609
444	710
108	661
274	754
257	679
300	567
144	573
105	577
486	687
384	692
58	702
166	715
536	654
159	747
494	615
184	739
23	574
146	564
397	652
126	719
268	600
347	670
400	590
511	640
253	692
65	741
221	733
525	620
528	674
320	708
324	702
359	572
318	778
419	667
100	711
536	630
313	586
72	778
477	769
200	726
315	734
134	763
334	644
71	605
546	762
401	674
61	646
484	650
242	745
84	762
345	586
135	753
414	777
119	766
61	725
472	768
168	625
416	710
335	725
185	701
21	622
559	746
469	699
197	566
331	589
377	695
93	668
435	625
486	591
35	617
359	780
309	628
265	656
235	779
189	621
124	734
548	632
344	666
357	745
310	643
151	693
281	693
232	783
506	698
225	652
113	749
523	571
336	644
209	600
407	730
161	748
79	735
201	564
500	713
210	682
408	606
267	727
450	676
396	568
459	650
0	651
18	753
107	630
534	588
1	585
488	661
317	782
14	691
118	598
362	668
95	597
109	621
184	690
143	631
541	637
245	726
226	611
3	581
50	738
266	727
202	713
469	579
297	708
5	642
421	653
216	629
11	704
22	781
121	599
442	758
343	597
206	563
458	708
428	684
91	619
142	765
326	583
108	628
141	670
445	670
31	771
34	676
399	575
51	679
214	712
520	566
12	740
244	576
524	561
283	733
416	673
303	612
77	775
460	598
430	654
12	671
27	760
306	623
342	626
389	707
69	682
196	694
239	770
275	645
276	570
507	634
36	731
379	696
406	686
490	752
317	587
339	683
436	594
481	703
123	576
417	584
521	638
36	722
47	568
558	606
531	635
117	702
440	631
30	757
145	679
312	570
558	781
503	748
358	602
73	717
480	612
526	592
2	740
455	664
347	769
128	564
495	715
130	692
15	614
132	580
471	657
555	618
96	588
20	782
398	570
49	560
422	658
120	719
165	614
95	599
351	777
100	770
279	674
177	634
463	756
90	691
522	636
504	664
78	763
310	642
160	601
136	688
256	656
129	578
187	714
446	587
162	566
252	745
383	564
462	651
174	765
213	684
445	657
107	764
407	775
55	736
434	566
195	719
288	750
220	761
385	681
174	718
382	674
78	780
546	667
468	756
426	651
547	729
540	768
280	709
522	627
222	582
430	594
483	600
93	637
425	668
538	653
191	748
415	742
431	755
285	624
371	578
250	561
494	736
326	744
67	625
371	688
311	741
177	742
157	662
262	723
439	599
217	623
83	623
183	639
549	584
80	728
441	575
115	653
369	602
62	639
83	760
98	689
316	754
499	700
367	566
135	753
503	653
543	675
25	750
329	737
278	619
25	751
69	626
298	675
151	649
483	634
398	749
364	673
527	573
165	722
41	677
284	709
186	680
332	780
552	682
554	585
367	578
356	569
529	595
489	665
557	650
192	572
402	622
366	603
325	663
29	759
363	697
8	653
24	772
476	759
335	671
343	577
444	758
263	764
324	741
67	620
502	740
477	585
346	763
448	766
346	757
331	753
373	648
59	655
314	560
106	716
114	745
286	685
478	774
475	769
171	583
434	619
340	691
542	602
337	602
182	754
529	613
319	587
304	729
224	678
173	572
223	654
230	764
464	603
270	700
328	700
70	596
461	680
85	742
59	615
374	686
415	663
541	617
213	677
35	686
37	678
460	752
380	592
271	666
277	652
450	669
431	655
337	598
17	783
102	711
104	685
391	725
378	572
453	610
49	693
365	779
277	646
190	595
228	751
289	771
508	614
281	681
340	669
158	714
556	596
138	651
447	630
38	761
178	683
552	597
308	693
525	702
459	741
276	590
496	579
189	596
19	735
92	748
261	678
437	647
370	600
487	756
158	573
164	654
435	744
223	761
209	582
207	633
377	687
381	648
323	649
452	779
227	636
169	666
467	604
155	649
502	656
219	711
449	758
287	705
389	601
170	734
550	719
116	647
299	645
446	672
285	716
253	695
316	762
31	720
203	665
157	640
73	620
45	582
549	591
75	631
362	746
342	708
228	589
249	721
452	621
528	698
500	691
286	662
43	569
74	711
520	612
264	598
14	707
488	581
192	774
56	605
221	682
499	757
68	692
130	617
24	605
388	642
141	774
82	726
284	681
239	661
328	635
242	620
166	624
474	640
468	687
243	571
390	601
471	717
392	611
292	652
137	662
