mmer1	mmer2
459	680
334	764
406	628
398	565
549	654
80	573
282	756
556	710
174	636
257	653
115	778
549	639
198	682
463	673
523	655
364	719
438	572
559	567
215	612
444	701
64	661
63	589
6	564
138	745
115	665
505	638
106	662
213	650
114	757
449	571
195	609
129	610
77	635
2	674
63	771
361	619
254	649
177	707
240	694
556	574
403	772
4	639
271	754
148	627
375	591
175	781
478	726
112	582
169	616
458	741
254	777
468	759
275	650
309	707
372	661
47	730
547	598
475	606
95	576
379	588
53	755
104	588
144	688
9	621
222	742
381	592
243	602
32	738
337	590
111	566
193	672
335	747
140	758
526	600
163	739
43	586
548	613
321	708
29	636
132	616
231	656
251	576
165	622
358	638
189	730
494	566
270	701
515	735
513	688
550	656
258	641
249	673
371	606
69	714
538	626
211	749
296	750
475	778
12	655
259	779
280	752
402	608
384	693
30	622
139	744
248	668
138	725
134	770
179	737
147	685
524	565
14	626
99	574
116	746
148	728
67	772
349	764
267	576
57	628
301	573
192	704
460	663
512	614
143	599
414	718
355	575
286	655
230	625
514	565
276	750
395	757
225	649
65	602
395	593
245	678
542	781
534	718
510	680
425	741
124	608
249	563
497	721
388	757
107	730
195	579
455	592
448	678
313	659
489	768
359	568
426	590
533	634
323	770
241	712
40	653
149	770
49	644
453	633
188	721
127	589
354	697
92	576
418	684
362	695
203	596
152	564
461	586
185	739
113	694
36	666
157	560
353	783
139	624
348	742
336	681
10	602
476	719
448	606
375	780
136	619
378	690
141	604
25	777
468	683
59	766
44	692
410	622
233	743
119	588
17	762
197	630
68	562
51	713
144	596
423	750
48	689
171	610
250	573
58	563
321	617
310	717
471	733
488	691
172	696
96	662
54	663
257	645
252	579
438	715
56	766
164	684
300	705
449	715
286	617
330	664
397	572
2	618
236	597
65	601
364	566
106	775
335	604
337	688
12	775
135	733
331	596
445	711
542	767
343	751
355	665
457	732
141	563
370	744
61	777
493	768
40	699
366	725
393	707
398	625
283	716
403	691
304	748
1	664
493	769
135	630
326	765
13	707
503	746
160	570
23	734
545	709
93	729
322	607
406	716
100	772
541	692
33	710
492	670
74	734
431	651
223	674
508	567
414	741
154	710
88	759
404	597
16	570
155	635
196	593
502	767
389	781
232	682
351	728
160	764
268	675
193	757
90	561
251	670
192	724
350	683
318	634
81	581
485	748
386	621
113	658
531	754
507	741
377	561
184	565
79	655
516	646
154	753
156	751
159	748
464	737
253	722
60	774
89	577
31	688
419	604
311	624
296	700
344	572
137	656
392	709
328	682
450	586
250	667
245	574
543	562
460	729
528	628
200	571
201	653
433	648
26	720
328	755
207	649
202	633
412	673
231	761
400	706
116	675
385	687
545	655
427	657
215	773
469	624
463	763
205	760
476	599
3	712
473	691
423	698
120	718
526	673
525	578
247	658
226	641
454	739
327	642
417	718
439	614
19	660
389	562
49	641
459	671
123	779
297	678
530	659
70	590
221	723
112	763
401	642
440	560
220	693
519	773
61	615
508	736
214	783
342	731
46	727
10	767
484	709
544	644
126	650
35	578
211	776
408	635
110	738
269	564
219	640
413	594
43	722
283	740
550	693
317	657
60	677
510	670
518	744
376	582
1	640
554	676
504	697
158	632
369	669
7	720
384	647
194	771
35	700
123	569
552	717
179	630
388	575
140	568
175	681
31	611
194	568
52	693
361	714
94	686
471	610
314	765
162	605
417	706
332	694
531	659
71	619
34	730
55	580
451	682
511	732
77	652
279	580
555	718
427	583
183	607
150	703
180	675
317	695
345	717
120	704
422	732
358	702
121	587
181	560
363	687
399	720
0	643
214	603
68	608
284	611
540	700
111	613
56	704
416	773
501	599
266	618
346	769
420	713
537	702
62	745
126	629
440	719
469	612
464	602
146	592
339	580
108	742
420	656
124	581
329	781
234	675
69	625
369	598
499	652
83	758
519	591
229	768
486	746
481	663
324	776
293	753
535	601
21	734
363	634
41	594
466	568
145	760
237	775
180	662
109	640
203	645
169	748
151	639
13	574
271	706
288	759
102	752
38	568
551	587
33	579
176	609
152	639
274	636
407	658
99	735
212	677
285	727
253	768
98	778
168	766
24	627
324	615
82	696
95	735
452	708
236	698
329	764
125	665
486	616
8	699
80	643
202	714
483	591
546	582
28	638
341	583
490	661
174	582
383	567
447	641
435	746
265	620
122	612
533	601
506	736
42	626
42	766
532	624
201	732
511	622
25	578
352	560
209	747
18	567
55	719
462	698
458	659
308	726
485	756
482	661
28	654
496	779
372	762
558	619
256	710
267	694
273	637
14	620
558	721
244	587
224	651
276	712
3	725
64	706
50	631
426	728
367	752
150	623
521	776
263	687
340	710
543	646
131	595
532	670
164	686
467	618
380	618
168	668
534	643
220	640
547	597
172	623
277	772
147	625
71	724
26	615
206	632
396	782
173	605
410	613
535	667
75	775
439	623
252	609
496	599
229	711
505	685
434	699
44	581
268	609
133	637
430	633
292	589
455	779
131	627
78	778
15	686
66	736
277	677
217	580
281	699
515	696
516	584
466	733
73	573
373	598
210	671
90	646
442	781
189	769
554	745
304	763
294	749
540	589
134	713
302	668
130	666
347	643
6	699
290	722
228	620
393	690
312	653
132	713
367	675
0	705
336	760
262	738
411	758
84	714
465	563
227	650
105	582
424	686
81	575
441	747
479	673
437	724
158	767
394	701
418	607
218	727
264	620
27	604
227	626
105	754
327	587
258	777
129	687
305	665
91	668
161	755
67	776
432	705
104	765
488	614
15	763
53	560
34	692
37	610
20	703
130	722
302	636
246	603
178	660
222	709
273	592
354	691
368	709
5	700
415	743
474	706
452	691
322	685
9	774
233	561
205	668
234	595
84	782
489	590
17	561
256	698
339	689
86	684
497	603
391	760
100	734
209	758
76	762
294	735
306	632
200	756
11	617
8	597
320	695
91	660
432	611
295	669
546	753
333	711
500	725
297	760
284	608
399	722
391	648
323	768
456	617
462	608
24	616
157	584
492	623
173	753
530	723
136	759
20	770
373	705
73	652
416	577
435	642
401	577
437	620
315	571
504	591
465	723
219	648
86	700
359	656
431	625
39	773
232	672
170	567
278	725
272	609
146	680
208	774
481	647
272	740
235	594
477	741
311	684
11	605
303	659
386	736
261	593
212	676
47	702
368	731
356	646
446	666
45	726
428	680
114	603
548	712
374	654
527	764
185	631
357	584
325	683
36	604
207	627
430	585
198	695
350	630
442	638
502	721
387	692
59	707
514	602
161	594
57	645
118	681
142	693
451	605
125	623
360	755
230	654
348	717
479	683
121	569
553	731
217	566
305	690
390	715
433	736
78	703
365	593
332	774
326	603
167	591
107	687
521	704
298	658
290	561
228	751
281	599
51	621
382	697
191	664
103	617
101	663
507	651
266	783
443	631
356	633
92	749
484	680
553	737
137	672
52	636
