mmer1	mmer2
174	585
77	609
99	637
334	584
540	666
445	602
269	690
109	719
544	705
221	623
324	749
479	754
464	762
271	742
349	646
443	671
372	629
219	643
460	708
154	701
406	654
123	660
405	742
532	761
172	617
484	659
78	643
248	598
556	604
436	635
543	620
515	609
511	636
309	611
29	650
318	712
38	676
535	601
239	678
382	693
363	726
506	675
195	572
236	578
262	694
222	568
350	702
326	719
467	739
134	671
148	732
500	678
221	708
396	652
23	706
165	690
61	777
450	646
28	718
536	688
324	765
155	619
422	661
321	639
333	696
5	595
259	605
133	596
345	725
473	719
498	652
439	638
239	589
101	684
289	604
142	685
225	728
441	608
339	560
313	648
420	642
509	710
374	741
538	753
51	610
15	627
166	693
490	576
21	722
349	669
527	711
25	609
379	570
387	619
307	730
204	693
3	680
252	626
89	709
20	765
477	564
109	602
346	713
58	704
551	740
288	746
351	670
475	757
100	698
329	566
104	721
1	619
139	574
28	730
194	741
525	747
159	659
96	723
197	655
549	726
102	710
20	733
3	603
7	679
497	709
409	650
73	735
66	699
322	634
170	565
88	596
443	617
488	764
355	783
201	697
426	739
380	575
269	692
235	600
273	570
124	653
11	630
125	777
492	762
39	645
42	741
103	767
46	727
415	718
524	606
402	616
367	651
93	568
322	647
248	701
172	658
178	616
71	699
107	626
247	599
306	753
150	611
480	708
228	657
357	716
69	730
300	663
12	641
450	561
241	663
383	749
476	679
310	581
153	613
412	766
527	764
487	755
342	610
122	598
438	569
272	714
141	749
344	596
224	597
228	780
337	665
242	679
408	692
14	692
7	659
46	566
306	601
19	645
