mmer1	mmer2
234	761
469	576
512	714
547	598
140	608
147	729
139	629
31	709
541	638
106	697
12	593
4	635
199	657
340	635
301	663
207	579
81	563
327	620
307	685
526	640
492	600
546	757
139	681
196	632
253	763
548	575
226	621
240	591
6	773
100	757
385	656
368	719
260	778
172	722
328	773
376	707
112	714
432	642
219	561
488	757
382	652
210	647
279	645
506	703
374	680
39	739
486	568
471	747
86	560
321	782
58	618
306	715
513	681
161	625
200	731
466	680
303	639
388	618
312	628
375	745
32	781
92	642
101	716
548	621
132	776
156	713
22	564
396	722
372	588
416	744
95	663
360	632
478	701
334	756
125	710
220	755
384	701
71	780
458	762
38	616
189	764
58	608
499	664
262	747
554	623
484	684
364	586
384	736
258	737
105	625
491	589
277	655
192	589
443	577
267	634
108	700
129	593
83	627
310	700
386	713
148	737
340	730
440	702
493	673
358	672
369	593
20	766
83	595
450	722
555	612
542	656
82	732
523	664
90	718
506	758
153	562
426	654
21	666
32	641
181	564
498	644
338	763
2	731
122	586
482	775
444	770
422	757
276	739
317	772
423	733
403	721
157	573
184	676
75	579
443	750
453	742
300	680
511	625
368	758
230	619
117	727
329	734
337	588
132	572
206	694
288	750
445	622
164	636
41	756
44	653
24	658
171	626
106	711
28	695
108	690
383	726
447	671
469	720
87	755
518	624
74	637
543	765
179	667
439	723
68	609
539	613
319	615
69	610
446	634
121	623
270	735
347	717
78	654
187	710
200	767
503	605
