mmer1	mmer2
93	679
500	735
430	610
332	563
517	748
83	663
376	563
184	580
174	593
393	728
261	582
147	592
183	740
487	617
441	594
35	686
549	769
364	724
189	587
290	670
517	568
555	764
179	709
105	623
127	610
434	610
175	629
380	701
403	743
268	658
207	658
425	658
318	674
501	668
515	707
233	695
493	613
250	611
472	621
527	571
513	635
332	720
192	655
83	698
224	625
270	762
500	577
397	767
221	699
341	723
99	655
212	635
513	594
527	684
429	655
470	610
2	616
259	725
55	601
505	718
203	681
532	771
215	751
341	739
235	602
229	783
438	687
237	575
521	659
130	591
388	736
172	701
202	700
254	675
313	589
348	696
464	629
371	682
372	744
14	755
239	679
369	592
202	750
47	578
490	608
45	669
439	776
180	668
115	577
507	583
437	629
459	751
559	782
283	694
523	702
510	703
265	621
52	619
151	650
104	635
8	618
362	664
242	712
31	617
263	737
70	566
197	590
344	658
170	565
288	572
534	626
541	713
81	600
536	627
525	741
209	670
140	751
530	571
515	599
544	644
85	632
331	711
