mmer1	mmer2
290	628
257	620
312	756
458	771
183	631
484	694
492	737
444	648
351	573
370	718
281	688
329	771
107	726
408	687
283	741
279	641
107	597
124	757
186	647
352	629
69	736
108	584
53	722
448	588
213	639
301	632
69	567
388	743
383	643
17	700
342	621
478	760
356	678
334	634
509	673
162	723
277	689
186	651
470	616
346	684
167	686
398	583
138	568
152	574
85	592
136	783
455	781
376	597
325	675
223	560
243	611
165	675
4	663
363	603
447	760
208	705
43	609
66	563
373	715
402	648
380	683
120	688
30	618
28	584
435	768
217	749
325	643
52	620
175	657
272	581
454	710
378	712
72	681
291	703
20	757
484	783
455	627
495	759
142	702
16	568
45	599
517	585
447	691
108	592
154	663
533	724
197	571
524	763
117	614
147	573
316	644
407	606
188	731
36	613
147	579
486	779
268	744
132	642
86	748
9	726
20	670
164	621
231	605
333	564
64	586
5	578
151	561
130	776
62	730
73	626
502	755
287	601
203	565
121	650
506	568
404	739
445	618
412	567
3	572
429	651
181	598
205	624
374	716
507	773
135	747
467	724
469	774
89	665
258	580
177	705
253	780
553	758
439	777
390	647
267	745
235	577
82	723
324	590
89	608
169	612
111	649
88	742
368	609
211	729
4	729
415	679
182	713
437	720
33	621
376	656
105	588
0	775
270	769
70	714
198	617
358	630
17	593
389	587
226	746
350	666
103	766
519	654
496	674
448	595
113	698
494	660
139	762
112	662
292	580
189	774
403	775
102	570
249	680
298	733
375	639
276	771
370	612
204	772
21	614
318	726
474	779
362	721
37	677
390	721
521	600
357	652
309	615
291	598
369	669
344	781
10	617
143	751
521	762
214	665
140	572
114	707
312	690
265	666
285	623
492	623
230	599
33	773
105	573
485	566
12	747
188	745
19	647
418	668
92	580
518	676
125	658
148	699
464	681
95	728
524	774
137	734
12	653
440	646
400	561
38	656
506	685
141	655
138	620
75	665
115	606
96	606
307	632
81	675
311	764
476	720
39	692
77	622
355	722
31	624
116	627
266	648
181	753
359	631
491	751
543	599
16	638
538	776
82	758
255	778
310	756
294	748
539	566
206	694
557	662
97	660
545	610
444	765
483	742
163	656
273	780
218	701
457	707
161	725
534	725
438	667
489	765
403	771
461	657
554	560
254	767
209	678
307	675
490	698
223	740
421	573
520	587
360	778
57	741
450	650
10	707
382	662
37	668
218	726
244	744
11	761
13	584
216	673
221	765
240	765
389	626
144	603
90	755
253	668
38	630
428	710
555	653
480	767
479	697
163	648
425	580
140	633
504	751
196	572
8	613
233	587
417	670
200	602
538	640
262	611
393	749
274	748
394	578
522	608
488	766
119	752
202	583
154	722
68	582
115	778
293	739
224	735
345	770
532	698
192	609
508	611
433	689
456	588
49	703
459	693
80	702
500	763
527	728
510	646
278	589
289	667
101	564
462	696
172	742
208	780
313	669
503	738
109	782
278	569
350	609
21	782
119	631
76	654
141	570
193	587
40	585
365	768
505	623
475	604
194	586
304	607
314	753
454	607
95	693
341	647
466	783
318	770
327	761
191	762
266	736
558	739
523	625
485	615
34	783
152	723
207	754
220	610
41	773
98	713
159	595
498	646
430	622
259	777
473	672
237	766
449	571
331	742
470	564
97	575
527	602
44	756
512	672
122	767
259	680
413	699
487	715
387	618
542	582
173	561
92	750
372	671
493	635
452	704
243	581
27	716
493	569
248	649
349	670
155	779
192	628
417	697
336	728
264	667
120	777
523	608
237	687
308	727
14	570
226	650
65	770
127	714
144	677
58	572
397	600
284	629
367	674
212	659
323	635
516	660
215	752
261	685
5	699
516	708
422	715
246	779
460	562
262	645
299	562
55	635
270	638
258	735
472	732
545	597
118	698
530	631
442	632
478	576
110	666
369	737
308	627
531	585
336	595
255	629
314	758
68	637
494	681
187	616
233	659
101	768
39	753
75	672
236	717
71	734
347	642
214	659
410	664
286	646
343	591
468	728
557	709
274	617
41	760
405	583
164	666
176	651
453	684
234	768
313	764
423	602
102	689
53	719
310	567
63	563
225	769
348	755
48	611
81	592
9	619
131	733
210	670
537	740
8	652
7	711
432	775
327	636
182	741
424	605
420	680
391	594
260	678
85	581
343	721
292	757
168	759
47	780
175	633
280	758
540	676
153	674
264	596
86	750
317	649
378	699
219	690
103	717
416	713
200	599
467	706
268	596
424	600
118	776
488	712
47	763
236	625
251	688
546	703
395	625
91	577
321	585
544	730
228	684
384	767
65	664
422	564
1	573
267	563
408	723
158	757
347	727
555	574
500	682
526	727
473	701
360	608
211	737
222	633
59	570
250	640
99	622
414	754
199	746
509	649
32	645
303	649
482	602
517	576
25	700
136	586
43	614
146	613
520	684
335	710
153	658
126	581
143	683
222	709
58	584
151	645
535	613
346	761
283	738
379	660
269	781
168	652
498	578
525	756
229	711
381	721
56	619
191	743
297	755
328	583
477	561
219	680
201	619
542	672
19	680
73	673
559	617
406	708
437	753
508	623
425	760
59	593
183	626
446	697
2	597
299	570
331	709
499	724
529	691
80	781
74	600
352	603
26	766
319	739
379	720
302	607
530	636
409	724
392	770
190	605
295	745
230	654
0	613
162	609
217	719
466	621
434	701
52	772
487	604
134	565
353	627
391	730
250	571
410	764
224	595
401	566
418	772
57	754
476	769
426	745
427	636
121	593
167	595
547	605
342	734
7	772
456	780
431	679
245	615
179	751
195	650
60	679
445	635
171	743
536	604
421	575
241	764
260	717
123	565
472	692
256	590
548	695
341	741
113	683
30	677
317	730
60	671
35	731
170	645
248	610
304	677
2	697
225	778
441	628
36	731
366	612
301	782
179	679
386	589
400	782
468	576
189	642
251	694
46	643
513	601
156	659
305	690
518	639
355	657
349	759
348	610
87	607
63	704
61	631
321	729
332	630
239	735
29	596
15	720
337	576
519	588
442	736
64	747
170	650
532	591
269	586
309	685
322	735
146	665
42	574
242	590
51	670
359	584
461	587
232	708
451	566
166	731
465	761
23	769
117	653
194	728
174	776
446	601
261	634
70	569
289	710
79	640
505	655
201	625
459	777
18	779
553	620
427	714
6	695
29	664
477	640
433	749
133	713
338	717
377	630
306	651
398	608
507	695
344	582
54	593
339	662
247	723
227	773
263	775
409	690
142	725
471	663
515	698
