mmer1	mmer2
534	582
411	686
171	719
114	712
210	757
542	608
430	650
261	769
402	693
8	583
508	647
78	600
465	762
528	704
117	572
330	584
471	639
164	750
167	707
413	720
71	745
438	602
402	752
201	656
224	645
160	711
141	736
424	722
85	598
440	577
3	589
227	659
144	638
91	652
177	710
398	611
310	642
457	754
472	692
467	601
257	680
141	709
385	633
480	561
113	652
419	744
156	733
432	769
363	687
387	601
220	623
177	724
235	733
499	682
47	738
201	690
34	740
105	757
148	587
21	697
4	610
206	612
437	653
188	575
139	590
446	717
96	650
515	774
143	621
50	735
344	566
232	757
449	734
317	665
416	607
114	628
531	698
189	581
385	767
17	765
25	574
513	625
419	563
309	579
42	770
220	698
498	719
106	737
541	655
210	618
252	760
351	625
296	678
332	610
302	728
276	583
6	624
390	569
329	695
391	751
43	617
180	565
536	689
246	708
48	666
262	766
387	633
234	684
193	591
281	602
226	616
522	593
479	763
466	693
264	590
473	736
291	662
262	582
305	704
459	759
5	674
444	683
30	770
443	644
546	746
462	672
179	723
297	724
363	637
403	622
265	727
326	765
244	648
388	664
7	586
443	670
410	575
533	617
115	771
400	729
405	678
549	672
382	626
241	710
554	747
533	613
321	566
348	676
80	781
519	731
255	763
222	743
300	609
394	758
261	741
118	727
126	734
158	783
441	694
176	595
174	710
541	645
256	595
0	572
329	756
181	730
313	560
319	639
271	655
16	727
305	618
184	660
5	724
474	744
383	689
31	644
278	580
130	663
153	753
199	774
453	682
115	676
38	581
348	596
373	609
499	573
140	758
295	577
138	577
139	657
136	778
58	685
548	639
339	626
75	643
249	649
439	694
91	646
148	772
183	736
408	586
426	779
484	760
294	642
133	771
529	607
222	626
46	689
73	618
362	701
233	638
41	661
332	607
125	782
3	562
290	706
231	648
401	653
37	570
82	752
254	588
350	732
306	710
436	649
389	702
370	581
142	643
519	641
98	688
304	601
234	772
482	721
469	759
525	759
344	648
322	759
18	602
438	722
483	646
187	576
269	592
20	746
470	712
182	781
327	587
404	625
308	578
267	686
276	741
182	674
328	766
517	748
490	604
247	603
553	671
412	680
423	732
284	738
294	663
380	664
161	731
236	648
127	708
445	697
251	690
227	698
110	683
289	702
157	658
23	699
228	711
435	717
57	694
516	695
345	631
68	671
343	716
215	725
551	592
491	567
161	652
151	656
22	771
89	746
358	614
512	644
525	655
145	615
168	692
555	763
341	718
316	655
448	562
474	630
488	680
40	579
175	767
229	776
368	586
274	717
169	673
442	624
543	573
101	678
306	755
323	617
92	766
445	716
394	681
434	748
209	747
131	766
556	613
185	560
434	592
522	590
136	699
258	610
308	565
39	684
431	714
550	668
197	596
130	619
345	588
458	679
61	628
90	592
355	672
377	778
58	582
50	673
501	689
430	687
426	776
86	779
209	621
553	575
509	631
14	703
275	750
175	567
270	640
349	771
299	612
13	630
401	775
199	604
247	715
152	598
279	760
477	701
433	610
526	622
253	642
312	636
95	678
117	638
212	733
473	707
67	583
354	644
285	697
87	750
146	635
17	720
36	721
538	602
176	687
77	598
39	566
535	640
150	705
552	561
511	749
233	691
424	623
418	570
56	751
253	565
301	589
440	570
66	605
442	679
231	754
511	608
487	631
505	715
485	653
524	640
20	714
183	596
429	713
215	652
45	647
163	606
89	662
142	775
218	665
32	686
492	565
496	759
69	743
33	588
539	750
208	735
358	637
101	699
338	739
223	629
96	781
337	775
12	718
417	575
510	574
333	653
376	770
409	701
251	668
19	756
325	594
248	564
540	741
173	605
178	596
70	630
318	755
517	748
493	761
451	643
44	579
537	606
557	627
330	774
364	618
225	619
450	586
166	574
549	783
508	574
373	700
154	691
417	563
455	597
521	781
291	563
59	621
40	560
379	669
207	735
360	628
260	718
497	647
414	668
230	608
104	604
64	617
263	582
120	738
315	733
246	637
23	694
470	752
283	767
266	736
559	599
486	573
153	562
55	779
301	563
366	720
36	582
180	704
551	634
49	634
536	693
372	615
113	707
211	783
488	701
214	584
202	707
475	584
463	567
485	748
214	754
400	763
147	706
204	621
12	670
490	599
407	623
311	641
221	580
523	656
284	782
286	780
250	747
190	681
195	746
447	656
