mmer1	mmer2
285	686
266	682
228	729
511	710
367	735
166	616
518	728
357	743
400	665
158	766
510	612
376	634
446	640
102	670
296	607
136	717
439	686
238	731
426	571
480	659
543	673
266	629
443	707
74	575
541	712
191	688
329	700
288	755
174	660
434	737
407	598
264	754
117	654
234	649
205	564
41	626
282	721
278	608
216	763
5	730
279	631
119	655
447	727
363	592
70	652
444	694
165	725
389	668
52	656
256	719
48	702
433	600
3	618
378	602
219	686
417	773
361	617
506	619
260	577
222	595
387	571
268	662
337	620
224	560
480	636
297	699
139	565
385	579
332	569
273	777
155	753
550	769
200	774
384	583
34	605
173	744
402	698
347	623
461	569
212	632
555	744
327	730
470	637
396	696
213	624
13	580
534	575
545	750
80	755
40	693
295	781
467	697
301	742
464	648
127	597
270	625
24	760
60	715
500	720
391	632
380	575
271	749
302	620
527	635
157	695
85	694
40	562
339	596
257	773
184	761
305	675
406	612
463	736
56	730
231	634
458	584
43	700
97	697
322	597
401	735
200	633
176	661
448	680
439	665
372	651
558	659
263	734
370	560
14	592
442	586
265	691
116	710
244	664
17	753
49	739
501	647
300	672
199	777
54	656
457	590
459	560
451	771
241	622
313	774
2	737
201	754
83	697
188	702
555	687
311	601
182	645
360	593
489	722
24	682
28	739
450	655
94	734
258	595
415	695
514	687
207	571
456	709
554	740
445	562
532	684
429	622
5	767
64	589
513	566
519	624
416	567
309	762
479	685
147	647
29	658
138	722
44	701
63	669
263	592
295	574
518	565
436	780
334	644
298	579
161	669
64	651
183	604
269	562
68	589
482	687
546	617
438	782
328	644
505	716
410	758
176	591
440	776
427	627
0	574
292	769
160	619
102	771
15	704
541	570
509	719
334	717
273	738
338	665
37	692
294	770
4	662
221	573
253	608
464	560
554	701
477	656
99	606
478	593
207	775
156	704
170	594
115	707
149	745
454	775
249	568
305	721
99	699
485	770
336	672
413	619
20	707
430	760
542	689
168	623
18	723
14	772
317	654
499	689
528	581
53	633
12	671
525	716
385	584
471	576
206	649
523	611
507	735
231	720
493	577
517	601
278	689
427	611
286	597
302	754
276	696
25	646
359	724
298	623
462	653
369	609
125	759
76	771
35	766
552	609
121	731
326	631
186	603
526	751
495	693
422	725
390	660
544	663
316	636
496	564
180	563
26	690
254	678
457	708
538	715
86	655
348	762
85	626
450	625
199	585
447	711
522	627
212	680
281	601
421	721
98	773
492	636
167	726
252	631
142	610
131	648
342	594
399	640
293	696
75	647
277	737
393	783
185	604
107	762
230	662
267	745
186	765
327	725
78	578
286	638
415	742
504	765
323	678
90	642
536	776
495	783
239	763
553	778
546	743
69	661
202	627
460	600
137	633
539	641
283	676
143	617
549	613
484	642
530	593
247	594
364	631
48	713
299	704
230	666
159	635
411	610
1	654
441	718
91	781
43	667
80	684
398	701
557	664
225	603
23	698
527	695
45	773
380	695
142	584
257	639
197	769
268	749
466	657
375	578
391	670
56	618
78	714
83	753
310	614
269	763
544	638
294	668
485	625
251	713
438	637
337	582
16	568
192	772
87	664
62	574
513	783
198	733
92	706
145	768
525	563
304	778
512	661
30	568
158	719
54	566
420	578
60	598
520	652
225	665
387	615
124	676
261	724
424	710
461	591
535	657
318	741
272	764
194	562
262	612
472	762
35	744
105	740
34	776
209	667
134	562
363	729
349	646
31	717
369	727
416	728
115	675
314	653
419	680
315	596
319	677
280	597
47	759
130	758
71	730
543	731
371	694
353	685
247	737
558	705
500	564
274	561
458	731
101	604
220	652
434	716
229	745
196	628
425	729
110	746
402	618
468	733
121	698
352	683
275	779
316	570
449	760
185	561
349	605
519	628
36	746
432	581
130	739
26	753
70	659
510	668
340	716
138	692
421	613
366	709
190	779
394	576
401	761
39	756
255	615
245	732
289	658
393	726
528	776
181	635
109	732
32	737
488	690
66	622
196	751
359	746
479	647
144	679
178	582
463	642
487	756
92	600
55	721
156	571
396	613
328	714
77	728
392	768
522	587
190	763
313	726
211	621
436	645
409	749
502	757
267	639
497	696
395	747
164	602
330	626
183	780
150	742
533	561
172	613
556	585
112	586
237	677
532	605
243	586
16	671
50	741
224	706
3	679
131	733
404	606
163	608
498	662
193	600
240	576
407	605
213	772
321	648
312	596
411	732
410	625
277	715
352	772
291	674
358	612
409	674
405	772
548	607
21	650
140	629
210	602
7	673
548	646
285	576
354	781
430	766
394	766
470	766
193	747
245	779
97	728
214	734
521	680
146	645
381	650
382	602
390	703
432	764
289	610
67	679
256	621
10	738
443	722
244	639
312	716
315	650
124	621
329	709
284	646
79	747
290	629
250	779
261	621
287	703
521	629
482	756
344	674
195	711
