mmer1	mmer2
160	721
525	574
497	635
353	570
500	702
339	593
417	602
231	623
449	738
435	634
419	728
126	734
124	609
5	732
464	691
25	566
95	771
317	732
221	584
330	581
119	570
311	722
498	698
452	687
361	753
40	636
535	582
254	781
182	731
420	618
85	614
234	561
251	706
228	758
538	606
276	664
59	726
144	619
28	704
355	596
238	571
436	649
258	607
112	623
428	632
492	656
409	581
90	690
6	778
135	634
10	722
112	622
341	656
342	770
263	568
174	630
211	624
48	728
279	666
557	718
392	658
96	645
64	652
313	730
493	657
474	665
164	760
30	601
133	573
479	783
188	595
234	730
334	563
44	607
81	688
506	733
370	685
457	652
458	651
114	594
419	729
197	747
264	694
375	594
22	769
265	740
113	760
532	691
414	589
436	634
117	699
283	569
305	568
502	732
163	606
285	706
189	661
358	777
299	700
162	750
160	595
546	724
509	596
245	750
428	773
321	670
199	733
329	576
534	688
552	621
327	622
242	613
148	586
117	613
318	588
289	677
319	772
398	778
137	680
410	708
470	694
518	768
466	624
68	709
152	610
326	562
304	769
554	563
101	649
53	731
293	618
338	656
260	639
43	640
17	582
146	622
79	615
190	690
407	591
235	671
531	728
446	709
185	597
303	752
421	629
486	664
178	655
261	718
29	750
288	755
473	742
4	599
488	744
297	697
177	632
161	723
295	782
16	721
251	603
162	708
536	723
205	645
327	577
487	565
547	674
319	625
315	595
466	659
255	610
7	753
226	729
494	739
227	571
403	746
211	646
68	678
335	757
276	589
430	654
37	696
253	672
13	696
498	702
478	597
209	680
417	635
206	760
459	604
381	782
102	605
243	748
400	588
532	782
407	687
207	744
182	574
206	586
285	618
474	774
397	593
348	775
199	671
527	700
143	765
35	756
390	738
109	719
24	685
70	568
469	570
110	605
542	758
230	756
453	676
87	693
164	585
21	641
250	624
3	675
179	669
100	738
77	706
54	670
392	679
42	580
304	715
104	743
71	661
82	619
550	668
246	614
440	776
439	582
331	610
196	569
61	567
35	571
223	596
501	703
143	618
507	701
239	773
422	636
72	626
441	741
348	754
115	761
250	697
346	737
64	773
384	578
257	600
130	577
305	607
464	782
343	642
52	705
473	780
398	615
258	681
311	573
210	733
80	644
480	644
366	755
527	591
156	597
268	585
75	613
503	579
422	760
180	690
334	632
237	664
378	635
469	707
301	598
329	708
412	768
380	703
60	753
324	711
205	712
451	581
354	698
522	681
274	579
11	583
262	736
5	655
154	697
146	631
26	686
65	684
24	708
280	724
97	691
122	579
328	641
202	754
203	636
191	659
58	737
176	613
308	772
355	617
345	692
476	688
78	565
442	682
342	606
290	778
362	780
503	705
216	774
540	756
51	736
214	768
481	641
92	726
222	564
222	777
94	606
391	739
410	601
158	748
175	749
461	698
253	758
92	754
298	762
425	631
62	753
235	604
140	648
191	681
380	564
365	781
166	628
142	677
91	775
471	774
291	633
270	701
116	612
395	782
59	653
494	716
555	637
100	638
8	575
454	639
145	650
341	719
315	719
507	754
210	647
13	580
397	760
432	643
333	561
349	637
232	762
12	684
323	584
86	709
157	763
377	650
8	616
418	738
318	596
508	651
233	578
228	589
225	626
268	659
66	716
153	731
298	686
451	717
385	627
514	647
166	619
127	561
472	689
156	652
28	562
44	736
136	630
197	592
286	691
553	699
294	710
73	706
484	748
489	650
504	701
524	648
385	759
236	729
551	770
477	636
547	588
57	588
238	766
224	577
152	719
484	728
219	662
200	734
556	611
159	723
60	702
12	634
508	765
520	683
217	728
69	578
366	646
361	732
391	602
67	621
104	584
280	756
363	751
212	577
497	572
467	575
21	599
55	627
403	680
248	571
129	771
171	603
247	630
402	642
174	587
281	616
300	564
307	576
550	629
358	666
39	770
350	590
456	584
432	715
444	730
450	766
544	780
343	751
195	561
307	765
84	667
425	674
151	667
271	633
273	726
541	653
545	662
172	597
67	764
316	656
312	773
129	610
499	759
344	671
27	755
123	617
413	631
267	757
344	727
201	676
463	756
369	711
483	766
443	631
530	717
74	772
247	625
4	570
209	582
416	644
167	675
386	701
93	613
252	653
194	616
66	655
201	567
559	578
170	634
401	776
36	683
95	580
122	678
396	640
179	628
313	608
365	727
414	737
387	563
421	689
517	648
115	568
118	767
376	569
18	694
165	713
513	751
345	694
552	690
542	573
45	752
433	705
513	775
362	720
74	587
323	717
477	768
435	689
490	685
0	601
275	725
34	646
56	671
368	686
448	659
23	624
212	608
405	636
271	762
237	572
27	616
372	637
134	627
172	766
272	715
41	611
113	630
330	599
155	703
138	720
109	675
46	600
244	678
55	667
19	658
103	562
185	677
549	619
326	620
455	743
556	643
337	783
281	653
125	713
233	764
356	693
96	733
269	721
3	670
249	586
153	637
277	615
168	675
288	567
6	594
517	665
240	650
81	714
140	625
158	757
257	750
91	672
37	676
444	697
512	708
119	660
349	608
455	710
0	659
51	674
493	668
77	611
489	560
553	749
302	693
393	654
130	718
479	576
351	748
505	767
537	733
516	640
491	626
492	745
256	713
462	682
80	686
427	654
299	680
287	635
203	709
204	725
296	651
1	563
193	560
368	699
52	694
215	647
336	605
406	783
227	617
151	660
173	712
194	564
141	714
521	600
289	644
198	737
26	772
369	725
170	637
15	749
475	692
149	742
161	699
389	714
33	601
31	712
440	689
278	717
106	730
448	595
277	642
188	705
429	568
150	684
389	648
544	695
449	729
10	734
367	673
141	707
510	566
114	641
65	657
543	701
123	713
128	704
472	602
426	726
416	679
310	629
546	777
337	573
468	776
322	633
132	724
229	618
485	592
480	759
291	731
284	660
328	676
232	735
40	580
374	710
404	657
198	660
157	620
314	599
41	614
85	724
518	658
139	560
360	586
86	590
14	700
333	660
290	594
491	691
429	769
58	565
551	574
352	598
423	746
346	651
245	715
395	774
418	598
534	598
