mmer1	mmer2
83	732
459	615
342	761
7	777
118	773
46	697
121	739
360	701
5	672
20	616
464	740
230	711
508	712
259	698
152	739
72	564
550	576
164	639
349	701
17	617
490	772
498	740
44	592
8	757
462	604
212	719
280	606
461	617
2	731
332	682
540	585
398	644
327	725
310	721
396	672
256	745
75	726
410	724
27	571
265	570
376	682
452	630
71	765
115	686
328	783
238	687
449	569
405	640
320	626
140	710
39	574
221	696
466	678
142	722
381	594
221	610
70	780
189	560
379	671
552	669
388	668
131	564
363	767
553	688
40	627
229	734
223	680
127	737
210	560
390	644
284	702
300	735
309	639
519	774
173	716
2	570
138	631
54	715
264	608
425	654
21	653
23	659
394	623
426	781
541	596
453	662
172	660
547	596
543	635
190	658
19	719
205	733
246	736
500	581
156	715
275	627
347	763
445	670
484	592
382	596
184	590
224	565
92	658
97	646
47	659
264	628
208	670
219	561
409	577
323	623
177	598
525	583
158	691
281	634
19	782
437	621
310	677
206	699
182	769
335	562
532	682
412	758
229	631
454	586
45	629
318	633
402	654
449	595
487	560
201	641
250	782
220	694
491	633
174	629
485	736
401	614
125	755
236	665
272	775
167	771
172	684
143	598
222	653
156	591
395	651
157	747
198	771
422	757
240	603
406	590
341	725
96	688
378	664
116	708
69	584
543	589
202	610
298	716
228	601
457	707
371	744
26	690
234	690
541	696
348	746
307	578
445	574
239	665
245	727
458	563
10	602
190	635
377	640
235	761
11	750
146	624
189	777
303	755
103	622
481	673
82	620
463	767
42	689
117	770
197	745
467	730
157	594
268	620
446	778
282	644
536	616
64	725
549	668
28	763
91	648
432	647
239	570
108	678
389	708
86	589
530	698
100	674
377	692
101	657
217	643
329	759
483	642
338	726
86	761
508	701
352	760
1	587
402	624
254	772
195	730
274	705
542	760
321	670
175	731
112	654
520	783
49	645
207	740
235	576
230	763
122	677
426	587
391	663
266	656
182	780
456	581
513	613
364	739
506	744
292	621
63	631
237	686
528	631
372	628
523	664
494	699
538	641
231	643
440	609
24	575
248	594
438	636
98	617
300	706
118	646
441	663
149	561
369	746
544	707
337	603
119	615
160	765
436	590
109	634
346	696
67	582
529	709
102	704
150	697
309	595
209	626
234	727
3	636
214	735
84	751
433	763
474	571
108	611
255	624
63	683
55	598
354	651
546	697
355	743
393	581
434	723
181	715
517	770
550	698
504	629
315	667
421	713
111	642
263	657
447	700
419	604
357	717
298	619
281	747
524	585
312	780
215	629
123	599
