mmer1	mmer2
497	654
315	781
500	702
402	577
224	618
266	677
503	608
31	712
179	737
183	718
84	603
22	614
215	752
362	586
144	741
357	576
182	628
248	634
404	581
411	613
151	627
484	745
222	743
432	699
424	585
347	622
476	679
384	579
361	758
254	738
93	774
393	657
536	675
340	671
92	579
124	769
278	560
8	750
386	692
261	705
87	627
548	636
218	722
358	769
104	610
259	630
496	651
225	716
397	703
146	686
314	709
360	703
389	619
174	565
290	562
196	744
343	660
116	729
251	564
477	738
146	697
378	735
516	649
543	625
547	690
437	779
156	575
356	760
287	608
127	739
463	621
509	719
526	681
492	625
318	633
515	641
511	703
238	669
477	562
467	601
205	676
317	636
157	616
31	572
105	648
555	576
109	647
341	737
100	582
190	666
328	693
168	624
244	777
144	633
43	629
38	694
288	630
160	693
137	653
349	753
448	663
300	605
272	736
196	646
350	780
234	761
208	672
55	726
360	712
439	730
147	583
514	756
51	636
227	763
110	627
217	733
332	598
184	634
395	634
50	773
307	743
88	746
5	707
128	611
498	743
434	665
126	677
553	673
167	606
185	688
98	611
259	633
37	751
267	570
183	761
195	641
344	640
105	572
520	681
0	687
528	578
401	590
163	769
276	739
44	591
40	726
150	674
326	561
460	625
291	732
379	774
330	645
298	728
277	619
260	596
370	732
120	672
381	770
17	736
181	651
147	655
231	732
388	764
462	661
213	563
509	723
3	636
166	759
194	778
327	675
54	700
320	780
70	751
177	623
525	567
145	662
386	728
345	719
455	720
353	694
283	562
39	596
348	694
64	679
399	581
391	778
216	680
230	571
307	729
536	735
365	735
6	570
374	782
282	656
12	593
230	729
79	636
298	720
415	781
50	607
129	573
199	701
301	631
366	682
497	667
350	758
342	670
439	734
81	710
392	621
529	691
210	766
398	683
544	591
301	711
43	650
543	679
297	778
142	598
489	689
130	583
127	686
516	583
533	755
270	767
557	572
464	773
422	594
48	674
226	693
3	635
187	671
502	637
385	596
470	587
502	644
294	722
355	639
321	630
135	760
26	712
204	657
1	715
411	766
170	639
36	695
106	599
69	721
212	580
90	747
551	714
458	584
20	618
407	613
94	663
41	707
382	587
449	683
14	687
200	765
492	571
379	566
237	764
399	759
366	602
490	762
103	713
220	702
157	622
33	640
501	690
293	623
413	642
511	668
175	673
406	619
176	716
299	696
62	583
484	650
352	561
496	672
262	722
485	721
246	591
471	574
398	717
335	754
44	750
419	669
198	724
476	578
72	775
150	692
417	706
436	697
210	742
394	747
122	762
109	602
89	570
559	714
346	700
178	638
201	668
391	757
207	628
481	698
115	741
270	762
158	730
367	708
546	663
444	731
309	673
33	670
534	756
289	678
314	771
250	580
174	704
480	603
102	676
353	688
30	770
372	775
524	634
389	648
468	659
341	588
108	779
396	652
347	706
504	723
258	575
538	738
329	583
440	613
41	742
231	756
194	728
451	769
374	563
229	628
292	685
420	665
513	642
119	774
57	665
376	752
412	748
292	704
286	666
69	642
304	590
74	634
233	717
199	706
376	679
431	642
325	607
454	601
311	749
72	676
206	631
428	615
334	715
212	675
354	635
408	632
25	653
56	758
51	713
149	727
475	578
295	569
404	767
545	736
507	696
116	725
430	629
253	771
228	581
514	704
59	683
354	747
479	723
247	661
32	615
546	625
99	781
357	752
67	768
431	646
78	563
269	606
206	654
558	657
549	586
36	772
324	757
165	592
140	753
384	657
466	760
265	748
263	622
240	724
11	700
486	584
155	781
333	606
101	725
37	782
2	745
551	777
91	729
23	623
8	564
91	643
186	731
505	726
403	699
97	778
309	782
455	730
373	637
377	697
83	563
111	674
218	756
52	697
138	736
49	764
189	698
527	617
547	768
14	667
440	728
534	751
201	571
383	725
209	677
152	580
253	601
16	603
192	659
448	678
285	600
295	620
60	744
338	759
556	573
191	576
487	615
255	599
302	562
107	714
95	665
293	610
358	638
442	610
16	664
77	733
267	655
29	709
65	574
322	632
126	742
152	674
339	569
508	613
446	648
71	666
465	783
438	659
400	573
303	676
19	781
113	689
93	763
383	749
409	627
459	720
310	740
17	776
280	765
308	752
173	643
81	641
60	639
466	599
545	612
226	705
548	578
207	678
382	673
473	659
491	667
555	611
457	705
296	566
540	772
486	711
76	685
74	727
489	716
87	759
45	644
117	670
112	688
319	562
421	754
184	582
299	560
324	652
409	776
209	630
441	567
140	702
268	699
190	711
221	773
337	655
521	692
197	582
272	690
80	763
2	592
559	739
336	667
262	686
435	588
153	783
351	710
413	705
148	564
75	568
232	616
419	656
252	715
450	775
443	698
482	597
458	778
457	782
137	652
245	629
53	783
198	597
161	623
302	772
518	690
416	586
211	651
445	647
215	569
0	588
403	618
474	646
265	617
321	645
427	743
317	584
494	570
102	689
435	755
220	754
499	612
6	602
66	740
239	695
552	713
204	753
160	673
275	768
318	565
155	682
282	664
89	568
506	670
528	612
554	598
280	684
13	566
9	646
278	566
427	626
49	633
187	744
392	732
35	647
418	599
364	668
85	711
283	585
281	600
284	649
252	749
312	637
48	766
39	605
63	568
415	760
349	649
66	689
7	744
305	727
83	658
300	600
445	658
498	703
423	671
327	566
279	757
400	635
331	632
289	646
264	738
361	632
322	649
11	754
182	612
68	745
520	696
544	768
394	776
61	681
26	753
373	684
52	578
82	675
95	664
264	650
193	600
313	746
464	668
20	616
488	609
256	651
254	605
365	567
414	584
192	643
110	607
219	631
12	675
446	587
202	597
478	780
54	595
452	712
143	592
121	626
59	745
202	647
475	758
369	585
333	576
68	745
242	656
269	626
488	579
469	682
178	609
423	755
438	691
285	685
522	764
470	643
176	579
58	766
478	574
214	624
117	770
421	624
159	640
517	617
352	609
180	595
367	589
397	574
219	708
316	597
131	677
408	614
355	607
118	626
123	740
525	595
499	594
351	594
