mmer1	mmer2
222	737
69	602
361	586
205	659
171	671
460	726
202	685
149	728
224	562
252	688
417	563
468	748
514	679
291	630
534	706
290	603
140	719
554	614
102	772
324	565
145	684
520	753
539	631
319	689
26	600
479	675
226	777
233	732
455	563
155	595
330	610
178	720
9	716
54	696
232	739
517	592
455	596
73	778
313	715
496	773
403	736
238	644
49	616
393	679
179	618
181	766
240	630
91	757
528	593
144	594
251	578
118	663
301	603
0	628
51	744
216	662
498	638
425	644
399	752
38	781
473	776
418	585
531	697
304	596
318	716
166	644
353	634
153	706
550	717
390	767
543	618
421	751
59	738
536	757
421	598
462	741
146	702
156	640
321	680
44	736
60	719
65	744
406	577
363	696
23	588
153	729
392	656
48	589
242	722
487	650
134	703
173	700
441	649
15	631
253	577
256	567
484	651
28	711
406	579
549	663
402	653
295	616
231	605
200	677
65	726
304	687
41	620
489	574
504	722
354	730
491	699
383	734
548	568
48	584
315	564
187	706
288	579
86	652
157	606
458	704
186	774
102	708
200	746
490	591
30	601
368	580
438	561
52	640
391	682
109	726
180	783
172	754
422	647
187	668
97	625
230	715
466	597
64	752
550	666
345	760
207	675
527	567
451	585
253	738
427	607
514	594
459	597
432	672
541	570
312	708
452	562
83	572
494	780
545	729
296	594
342	723
307	589
141	580
0	729
400	751
45	731
147	675
1	737
35	582
222	749
356	696
533	680
110	779
240	574
313	625
286	695
352	560
55	566
382	578
337	646
226	669
516	770
371	585
42	758
395	775
160	759
377	770
419	709
448	575
61	778
324	654
477	625
22	718
151	608
278	705
87	746
224	727
472	560
414	607
382	687
172	578
231	771
58	777
16	601
505	676
310	567
33	601
12	694
260	751
439	724
509	768
481	643
283	727
545	741
92	780
490	743
432	651
258	747
255	617
40	569
295	683
99	698
415	698
77	609
551	740
300	711
354	656
180	678
125	771
511	732
384	704
507	619
245	617
459	673
474	608
416	632
136	710
413	702
289	749
2	668
536	672
447	645
523	634
76	648
184	640
330	697
159	683
376	605
227	736
524	678
441	596
378	705
163	636
168	636
264	642
483	663
147	601
165	730
446	580
372	593
376	759
405	716
236	597
319	720
82	618
517	699
461	633
532	589
311	754
109	755
27	693
280	723
87	668
395	691
446	776
250	774
32	637
129	572
539	633
486	665
346	765
126	709
137	614
139	672
528	667
558	735
327	677
49	569
492	581
353	571
69	565
158	693
86	731
506	732
198	691
397	661
363	770
318	749
350	568
241	758
204	761
338	774
184	782
244	586
314	766
46	758
475	769
277	604
197	732
229	782
174	705
355	641
66	668
365	623
443	731
513	574
292	691
407	647
198	654
332	761
506	562
341	781
214	778
384	772
480	640
176	761
294	742
19	672
93	664
549	734
333	678
201	694
451	703
169	731
530	770
338	775
14	660
76	599
127	743
101	719
388	652
161	660
31	633
298	692
197	629
523	611
167	707
436	599
296	604
394	615
433	578
281	683
445	623
326	564
30	660
175	563
29	603
43	756
246	736
72	653
457	645
71	734
241	767
504	614
6	584
56	564
250	653
274	639
113	662
321	694
212	609
274	748
50	594
282	620
185	674
302	737
219	740
405	674
75	590
471	562
227	653
336	713
350	670
111	583
471	644
217	646
116	600
194	764
249	598
308	626
12	783
434	598
56	577
206	630
24	592
107	681
98	722
540	764
303	587
370	663
388	768
163	654
411	717
453	742
428	666
68	577
292	576
75	605
492	718
290	741
133	686
533	564
390	568
335	664
54	721
245	693
162	732
85	706
106	641
411	599
369	632
68	773
349	737
218	623
547	783
204	624
261	747
385	636
21	579
326	619
46	623
188	756
401	723
221	610
243	638
105	715
235	621
140	676
255	697
243	645
16	711
302	602
7	735
476	571
368	635
210	626
420	742
268	661
39	565
27	709
435	608
532	760
261	649
217	717
289	686
542	775
146	783
522	673
74	672
88	714
5	599
117	585
454	700
433	586
8	769
373	570
230	748
284	771
553	664
500	707
122	754
3	733
6	626
96	676
475	613
170	658
381	679
371	773
537	646
348	565
378	671
173	683
89	639
357	608
212	702
521	627
546	643
101	579
553	640
103	626
138	686
1	622
108	759
375	719
429	753
418	727
515	704
497	635
552	618
463	660
174	736
238	641
535	757
194	760
538	685
410	721
340	639
138	713
401	705
417	713
481	654
108	693
71	725
546	680
496	655
428	754
293	618
347	782
334	774
351	573
239	560
469	712
177	671
142	622
516	575
409	657
380	656
192	637
112	577
170	628
547	762
195	748
235	646
134	604
348	733
359	755
182	677
24	638
503	569
423	724
237	744
305	780
74	645
275	718
458	725
518	712
540	584
512	574
365	772
51	562
221	769
339	582
493	719
189	757
61	583
453	723
400	637
389	561
23	612
316	701
454	684
151	610
325	696
223	684
306	614
361	603
159	661
314	738
10	780
420	746
551	781
474	609
305	679
485	728
207	682
29	673
299	631
502	651
182	691
81	595
126	607
343	561
162	712
431	665
199	681
272	630
288	779
37	747
199	750
206	642
445	698
150	628
367	750
167	655
426	714
265	595
501	740
82	701
396	665
96	659
351	588
352	742
156	718
97	702
465	568
122	764
262	620
228	772
469	637
477	764
467	753
143	724
120	655
36	781
409	709
154	595
294	634
364	589
264	697
396	631
358	755
265	569
306	779
430	688
272	687
293	652
211	591
95	688
329	634
104	734
142	636
127	670
425	721
285	739
323	728
538	670
464	588
373	656
277	762
387	591
300	669
37	698
316	616
429	690
466	777
135	692
552	667
233	718
333	658
399	576
191	657
402	777
216	725
434	630
32	664
177	654
78	720
91	705
512	735
279	644
239	733
275	627
2	710
120	737
258	768
487	634
132	763
328	667
119	655
530	717
189	613
201	581
467	600
349	593
157	615
309	743
415	590
259	613
366	674
341	567
79	695
480	583
525	652
287	687
66	767
450	697
18	621
513	643
252	581
310	612
285	765
320	624
77	726
495	620
464	652
283	620
498	642
248	669
391	681
483	739
20	639
488	590
58	761
59	625
347	745
340	723
262	582
215	682
237	753
308	678
500	728
256	752
53	582
11	708
484	763
392	762
254	657
286	606
268	678
67	568
298	681
537	619
15	715
452	647
121	580
116	614
325	729
531	707
85	576
136	669
374	740
128	602
47	602
248	643
5	624
527	675
105	729
186	621
84	708
130	581
309	662
273	636
208	619
143	663
543	587
476	708
526	684
515	639
424	744
320	575
346	776
297	750
510	743
139	563
181	773
4	680
115	772
118	673
14	767
60	722
491	699
114	575
416	735
254	767
148	748
270	765
398	690
379	650
472	635
13	688
507	625
73	628
461	668
345	701
380	661
450	747
497	591
439	690
501	690
556	745
299	774
99	682
488	685
33	633
208	591
203	623
422	574
67	659
31	573
176	590
315	707
35	714
404	592
367	692
360	728
437	738
17	714
100	686
510	700
263	648
556	696
335	733
195	671
228	763
287	606
412	704
246	689
62	649
322	626
393	593
113	587
548	692
542	600
81	666
88	573
115	612
499	744
9	676
449	755
303	648
518	695
489	566
502	658
447	715
209	596
394	606
280	648
28	745
131	597
430	779
148	695
191	677
62	593
541	596
18	612
431	602
158	688
364	730
39	612
555	592
92	629
123	627
522	689
485	689
486	607
166	622
344	587
442	606
279	601
317	622
332	624
470	611
366	746
276	667
377	575
114	572
440	567
50	563
437	566
152	778
339	756
505	566
124	622
