mmer1	mmer2
847	1256
465	1495
659	1252
154	1529
105	1257
9	1279
1102	1362
572	1395
878	1206
1026	1212
816	1539
677	1538
694	1329
755	1395
560	1265
405	1413
328	1209
423	1177
913	1495
1109	1309
67	1166
819	1431
770	1363
1107	1437
691	1538
860	1374
474	1124
26	1156
951	1449
229	1271
184	1397
269	1515
907	1538
546	1328
502	1557
778	1280
881	1387
540	1290
749	1527
938	1288
840	1188
52	1457
473	1189
488	1447
246	1345
646	1490
1117	1427
1041	1214
579	1542
742	1381
121	1373
368	1124
731	1369
94	1418
626	1402
896	1486
747	1368
371	1404
165	1184
347	1290
876	1465
953	1510
632	1372
1047	1371
883	1173
351	1471
349	1545
935	1181
890	1377
588	1551
238	1363
284	1486
1081	1567
271	1228
363	1418
525	1193
714	1312
958	1430
674	1495
1011	1354
1016	1209
695	1339
903	1494
243	1552
448	1345
419	1519
706	1286
914	1555
1103	1478
911	1312
977	1469
692	1533
170	1519
413	1123
907	1159
945	1340
461	1378
448	1564
72	1374
929	1483
590	1480
170	1257
551	1216
544	1281
213	1202
112	1147
548	1378
1017	1314
324	1452
649	1286
43	1435
1071	1430
303	1222
132	1342
689	1397
577	1298
773	1380
105	1480
211	1340
989	1403
856	1369
832	1226
944	1442
1006	1234
1029	1275
557	1365
364	1500
996	1298
704	1348
573	1431
78	1212
161	1513
630	1238
848	1448
1068	1320
106	1447
665	1286
498	1283
843	1481
908	1557
779	1146
763	1536
1036	1409
808	1451
586	1270
501	1553
834	1390
659	1423
404	1171
922	1512
392	1313
416	1244
3	1235
5	1503
369	1498
68	1243
716	1456
539	1341
970	1175
980	1361
785	1428
692	1294
618	1301
835	1305
116	1289
813	1307
462	1389
19	1373
601	1339
461	1404
307	1343
824	1366
70	1178
628	1346
1108	1182
455	1307
645	1495
639	1439
137	1273
978	1295
50	1320
794	1504
782	1181
909	1300
302	1308
1045	1345
368	1497
216	1508
145	1268
972	1351
434	1253
271	1257
166	1560
415	1425
36	1166
649	1335
172	1496
340	1545
1010	1240
504	1181
1066	1468
184	1125
666	1160
143	1548
458	1155
473	1382
982	1203
733	1434
1062	1452
430	1212
135	1459
969	1332
416	1159
254	1224
160	1473
1034	1538
962	1262
926	1199
645	1464
1093	1374
530	1230
562	1287
85	1133
524	1156
392	1506
205	1129
505	1234
851	1393
1094	1153
244	1184
40	1522
330	1294
1087	1298
227	1352
747	1566
234	1366
1019	1536
93	1233
29	1530
914	1511
847	1156
888	1234
785	1387
680	1331
168	1160
207	1553
643	1303
353	1317
397	1319
376	1541
257	1414
447	1509
372	1161
208	1177
727	1241
187	1558
34	1546
1028	1252
591	1310
1014	1134
943	1259
717	1289
996	1421
153	1148
268	1302
15	1516
517	1437
75	1418
453	1471
22	1378
884	1386
941	1485
286	1213
872	1384
582	1215
839	1220
661	1567
658	1410
918	1242
491	1195
961	1171
704	1391
21	1512
109	1559
761	1289
871	1428
750	1366
102	1401
393	1443
730	1360
469	1562
997	1540
812	1383
507	1403
651	1302
460	1361
700	1269
373	1264
888	1343
407	1130
895	1352
259	1303
606	1279
580	1244
557	1141
1031	1415
519	1361
199	1476
216	1386
623	1282
997	1207
565	1152
751	1414
205	1250
565	1375
532	1314
866	1550
992	1489
60	1341
382	1192
681	1472
668	1479
906	1364
667	1529
725	1321
27	1329
394	1233
316	1534
891	1277
767	1440
964	1370
738	1280
190	1530
1118	1506
198	1405
373	1133
1094	1528
160	1128
588	1446
1026	1330
505	1172
327	1285
263	1373
582	1259
563	1462
853	1499
1036	1259
358	1534
18	1528
122	1478
273	1396
987	1267
635	1162
97	1330
959	1315
429	1262
102	1143
308	1138
92	1381
745	1493
178	1180
63	1207
1028	1278
1112	1205
595	1413
360	1400
1092	1483
384	1331
39	1487
494	1370
67	1390
79	1272
133	1132
510	1523
313	1531
957	1519
402	1353
253	1351
472	1539
807	1440
89	1387
687	1362
948	1535
686	1226
463	1401
915	1335
817	1138
328	1438
301	1378
480	1131
593	1450
362	1377
387	1510
223	1312
1007	1559
248	1262
256	1505
975	1424
66	1156
354	1240
552	1178
267	1208
1071	1173
242	1393
287	1315
829	1256
212	1382
654	1230
1005	1564
660	1370
508	1461
361	1350
741	1318
64	1559
166	1284
616	1188
599	1219
766	1497
354	1136
239	1418
1009	1483
842	1130
509	1369
614	1179
1063	1305
1016	1520
1117	1513
969	1534
827	1258
669	1513
276	1460
653	1235
185	1299
59	1203
262	1315
942	1483
596	1258
219	1317
893	1557
1076	1511
215	1139
449	1198
1096	1424
655	1133
900	1324
826	1470
570	1191
859	1521
764	1238
183	1202
326	1154
611	1274
440	1229
586	1313
438	1126
752	1462
754	1248
581	1297
224	1201
642	1401
901	1136
449	1373
972	1209
684	1331
213	1194
320	1460
196	1221
257	1183
898	1342
390	1340
186	1455
720	1560
800	1229
112	1515
1080	1311
817	1480
701	1247
1113	1167
385	1468
343	1401
867	1557
1111	1447
923	1539
99	1299
1054	1295
1	1187
643	1537
36	1484
489	1324
658	1191
44	1419
576	1394
141	1155
533	1365
233	1304
578	1321
487	1398
80	1348
77	1388
1090	1336
1037	1307
840	1348
563	1420
758	1324
284	1178
400	1346
379	1388
179	1418
956	1413
70	1161
737	1178
516	1216
854	1498
192	1174
1116	1416
323	1327
985	1239
428	1533
865	1163
42	1514
235	1438
530	1122
622	1396
871	1349
114	1432
903	1469
796	1440
178	1172
496	1388
898	1246
1021	1538
657	1459
162	1335
1030	1445
304	1397
666	1236
152	1518
984	1335
425	1467
985	1459
986	1193
693	1190
89	1127
664	1486
93	1399
1070	1517
999	1350
366	1311
1020	1237
564	1445
481	1500
577	1456
799	1461
709	1149
406	1331
103	1528
285	1164
422	1460
27	1452
619	1384
1111	1130
797	1435
320	1543
935	1330
429	1356
303	1420
338	1360
407	1299
249	1565
280	1422
227	1294
1053	1266
575	1158
759	1371
1115	1251
697	1359
570	1148
514	1329
1060	1481
147	1203
484	1492
868	1289
1037	1468
399	1518
893	1506
858	1313
926	1510
787	1513
53	1451
345	1169
157	1315
1018	1137
1056	1496
569	1237
918	1567
991	1174
1052	1394
614	1470
1000	1188
2	1529
815	1269
498	1343
825	1227
143	1425
958	1384
37	1175
107	1398
804	1214
359	1132
684	1408
670	1565
282	1292
831	1339
409	1171
1083	1245
633	1545
39	1294
96	1526
144	1271
592	1299
163	1352
28	1477
408	1242
634	1355
169	1120
921	1263
176	1527
270	1329
361	1407
913	1219
945	1337
652	1135
992	1489
814	1474
300	1120
782	1148
777	1231
957	1490
173	1298
412	1333
521	1546
1032	1379
323	1389
589	1549
332	1557
917	1141
457	1407
838	1514
542	1248
220	1223
781	1205
204	1443
395	1359
246	1251
612	1556
547	1380
638	1224
862	1465
912	1491
433	1217
593	1169
238	1540
640	1375
484	1227
994	1387
1048	1560
528	1473
695	1180
136	1319
1005	1476
795	1390
858	1465
515	1250
172	1411
159	1249
886	1236
145	1478
1092	1332
386	1234
8	1546
674	1177
457	1381
594	1419
873	1132
1022	1524
693	1247
427	1252
732	1134
755	1256
237	1338
185	1309
894	1170
538	1253
45	1273
62	1482
336	1162
1045	1293
1066	1489
894	1264
730	1194
278	1272
133	1268
149	1310
259	1237
940	1415
1018	1132
961	1488
597	1512
629	1223
42	1454
1021	1466
157	1566
0	1197
9	1492
673	1377
1052	1370
1043	1478
941	1441
241	1465
466	1534
986	1430
846	1232
856	1276
620	1330
40	1369
119	1363
51	1367
151	1123
365	1144
933	1241
2	1308
1055	1283
129	1193
55	1313
307	1142
126	1120
1118	1436
797	1439
297	1153
825	1164
821	1152
77	1272
910	1397
21	1529
470	1124
728	1358
1013	1437
820	1332
83	1152
880	1194
146	1203
79	1199
1105	1372
405	1535
435	1544
976	1285
749	1320
1086	1215
226	1151
567	1474
325	1446
887	1342
527	1159
882	1459
269	1373
727	1539
580	1509
965	1225
86	1162
1027	1349
967	1360
273	1547
535	1328
611	1124
931	1219
233	1175
828	1464
163	1564
100	1326
832	1549
915	1269
201	1281
155	1542
410	1472
554	1301
389	1565
796	1372
908	1278
32	1530
770	1162
852	1216
902	1394
756	1124
295	1266
12	1395
389	1216
14	1436
212	1486
138	1450
899	1368
395	1268
127	1546
31	1232
1000	1550
1106	1432
699	1553
207	1122
629	1274
1084	1202
306	1357
196	1284
709	1137
326	1455
705	1385
688	1211
296	1267
865	1463
949	1423
811	1327
822	1327
559	1399
106	1303
314	1319
221	1200
188	1337
380	1259
1023	1277
86	1287
584	1122
1077	1296
410	1515
604	1566
860	1481
342	1428
414	1163
679	1313
932	1174
317	1474
91	1371
603	1427
776	1318
243	1532
591	1198
566	1334
891	1466
1088	1562
331	1439
134	1204
619	1485
61	1368
671	1334
162	1445
543	1253
290	1563
396	1293
240	1393
806	1223
391	1515
82	1431
76	1323
1003	1255
13	1322
379	1257
456	1213
187	1229
990	1347
397	1125
624	1533
718	1471
183	1434
927	1273
62	1125
939	1436
275	1186
266	1305
156	1161
495	1157
454	1481
809	1456
1025	1457
289	1233
726	1295
300	1525
82	1143
883	1207
998	1466
998	1231
641	1488
1064	1265
169	1464
304	1456
540	1537
676	1189
481	1263
718	1214
111	1339
583	1510
378	1192
874	1173
776	1254
13	1278
973	1195
561	1320
497	1355
103	1223
334	1285
33	1171
38	1199
192	1518
775	1464
532	1495
685	1247
983	1452
616	1383
10	1286
499	1175
921	1317
682	1505
1061	1271
84	1220
650	1411
708	1347
418	1561
736	1343
931	1367
816	1474
135	1177
158	1423
911	1368
486	1320
347	1523
722	1354
715	1285
117	1352
925	1400
636	1179
230	1450
923	1416
878	1392
735	1208
179	1479
352	1334
767	1133
733	1398
857	1462
965	1211
545	1535
125	1410
438	1283
602	1218
723	1537
358	1360
367	1417
251	1270
355	1392
41	1434
309	1522
876	1324
324	1301
564	1205
887	1134
803	1205
863	1274
275	1154
714	1283
541	1135
1022	1322
85	1525
65	1527
946	1290
916	1243
1091	1353
245	1273
869	1424
229	1131
748	1140
1101	1209
4	1235
72	1292
81	1195
713	1269
37	1121
885	1453
889	1449
1039	1167
406	1239
366	1457
254	1509
442	1426
383	1172
728	1436
260	1130
74	1547
916	1517
600	1543
742	1198
356	1453
288	1344
801	1150
542	1218
376	1183
922	1336
608	1252
556	1498
511	1379
104	1444
821	1405
552	1368
510	1290
50	1385
251	1444
637	1488
1115	1384
467	1463
1055	1137
1039	1500
861	1173
774	1493
1097	1437
951	1158
1003	1339
1085	1189
264	1180
181	1165
1054	1445
400	1271
610	1288
20	1155
249	1245
743	1236
940	1271
298	1380
982	1214
190	1255
493	1266
483	1487
165	1223
1098	1134
617	1362
568	1197
30	1281
642	1442
721	1183
432	1487
607	1499
1076	1140
291	1157
3	1482
975	1321
732	1404
404	1353
864	1406
567	1147
947	1411
830	1192
1013	1353
848	1201
573	1321
73	1507
396	1309
783	1265
116	1226
850	1548
597	1304
214	1542
288	1243
724	1522
476	1562
707	1251
244	1291
516	1562
1064	1195
930	1165
989	1158
409	1225
12	1549
87	1239
877	1128
22	1218
974	1336
381	1206
152	1142
175	1129
51	1350
322	1357
493	1372
56	1126
111	1434
78	1269
936	1181
403	1391
675	1227
934	1280
226	1364
743	1230
745	1137
74	1561
861	1168
671	1523
1078	1158
282	1253
615	1139
49	1191
874	1244
789	1374
513	1396
1007	1146
118	1421
653	1280
355	1524
609	1561
32	1139
729	1364
218	1227
378	1471
225	1242
482	1153
820	1403
279	1522
753	1429
295	1558
234	1301
49	1376
844	1225
331	1309
440	1470
655	1463
452	1228
301	1333
14	1435
500	1306
644	1466
734	1516
55	1185
384	1448
445	1150
194	1470
424	1155
124	1136
168	1274
1099	1453
1065	1541
738	1409
990	1363
460	1346
1068	1438
938	1127
113	1265
495	1201
83	1317
437	1467
523	1172
527	1504
772	1129
333	1157
967	1473
327	1321
306	1197
104	1322
780	1422
639	1312
71	1122
1025	1422
245	1441
167	1221
35	1224
777	1264
1106	1490
971	1151
625	1302
121	1444
255	1325
424	1168
261	1362
1073	1310
231	1258
471	1361
387	1435
740	1170
29	1267
956	1310
589	1296
1014	1314
1102	1467
146	1477
853	1153
788	1240
23	1133
802	1402
798	1245
474	1477
164	1179
697	1532
215	1446
1098	1240
850	1154
917	1499
348	1531
630	1204
220	1261
801	1367
200	1499
520	1385
904	1300
485	1185
703	1511
758	1283
263	1351
315	1406
973	1461
618	1554
928	1367
24	1541
431	1315
601	1429
746	1357
899	1293
503	1349
390	1187
314	1518
199	1144
1009	1205
696	1228
450	1164
534	1276
963	1476
211	1345
335	1454
845	1520
385	1155
289	1311
932	1187
988	1517
186	1440
624	1446
344	1561
537	1144
807	1146
350	1398
640	1491
195	1548
182	1311
41	1309
343	1282
174	1379
502	1229
784	1567
581	1505
1082	1297
171	1306
934	1507
443	1542
979	1496
1019	1284
285	1351
753	1431
388	1437
809	1202
482	1341
439	1429
478	1382
122	1295
267	1407
439	1217
781	1338
902	1248
107	1306
177	1408
890	1135
981	1316
46	1121
388	1306
784	1286
441	1210
236	1386
167	1433
813	1416
984	1210
31	1268
806	1181
71	1489
879	1163
535	1516
377	1554
790	1491
334	1275
1074	1282
553	1357
754	1151
974	1442
765	1187
472	1217
16	1403
519	1232
81	1295
454	1126
810	1207
710	1264
607	1443
1085	1399
108	1266
435	1524
445	1400
827	1400
201	1416
283	1544
200	1141
833	1409
219	1231
835	1311
1110	1121
518	1237
823	1147
790	1200
1072	1347
1040	1193
329	1452
910	1443
119	1140
729	1402
1090	1520
857	1258
335	1314
1112	1407
26	1224
69	1552
885	1548
968	1249
115	1346
370	1543
566	1208
737	1167
90	1337
228	1344
600	1463
810	1377
252	1558
553	1127
804	1149
299	1256
788	1190
382	1459
96	1505
518	1402
148	1428
125	1393
735	1417
615	1128
522	1537
87	1166
158	1421
1079	1186
526	1344
979	1476
402	1444
17	1232
57	1392
1083	1189
147	1154
76	1536
1074	1467
319	1363
657	1372
139	1498
752	1291
1058	1519
621	1354
120	1426
1119	1316
280	1425
281	1140
150	1278
1012	1382
252	1554
80	1145
628	1455
496	1526
419	1530
962	1233
946	1275
281	1524
149	1246
265	1458
606	1419
528	1316
775	1147
936	1149
293	1136
924	1376
94	1292
960	1552
1024	1558
57	1152
68	1337
760	1395
467	1475
698	1453
786	1485
889	1405
722	1314
11	1420
1119	1340
1038	1378
151	1458
514	1554
11	1189
411	1325
45	1174
432	1180
25	1359
336	1526
948	1414
627	1279
248	1547
950	1246
1069	1502
420	1192
939	1300
308	1516
909	1170
1050	1501
456	1501
900	1212
859	1393
466	1267
558	1406
418	1308
414	1168
625	1506
689	1475
1033	1284
1078	1540
272	1473
896	1239
719	1381
101	1246
54	1341
1099	1422
602	1365
210	1408
772	1509
266	1161
189	1196
262	1420
799	1260
571	1141
515	1359
556	1222
604	1406
537	1448
451	1494
503	1409
613	1304
477	1555
791	1376
492	1215
864	1279
675	1374
795	1451
665	1429
101	1442
375	1145
925	1145
620	1449
999	1506
61	1364
635	1419
381	1200
771	1336
506	1563
1050	1344
250	1412
954	1136
768	1221
805	1425
383	1563
546	1398
756	1432
1072	1477
46	1185
608	1206
346	1520
720	1438
598	1399
130	1323
4	1228
128	1530
1040	1333
824	1150
833	1261
110	1197
1015	1289
955	1521
638	1210
707	1333
399	1517
837	1496
351	1417
191	1417
305	1502
886	1386
230	1285
315	1412
798	1470
497	1288
555	1139
622	1296
97	1213
762	1420
562	1415
197	1128
63	1381
610	1131
242	1254
465	1282
879	1338
836	1458
1053	1414
313	1367
470	1443
872	1318
142	1480
462	1249
1067	1501
256	1251
403	1434
221	1293
584	1200
536	1454
342	1490
641	1550
204	1176
634	1354
156	1514
881	1508
120	1508
631	1567
522	1408
261	1170
1059	1428
508	1139
943	1332
198	1209
1057	1511
500	1144
701	1260
302	1391
317	1479
690	1145
109	1247
1032	1551
598	1503
929	1296
759	1417
609	1308
232	1383
572	1496
33	1217
35	1484
829	1412
846	1247
487	1125
721	1329
318	1362
1035	1164
966	1365
670	1455
319	1396
446	1325
968	1494
1046	1479
141	1383
739	1502
337	1254
970	1433
90	1551
365	1355
84	1176
623	1511
422	1435
924	1163
202	1261
428	1260
1012	1512
325	1226
138	1254
1042	1182
705	1349
672	1503
800	1226
863	1480
353	1297
952	1255
88	1451
490	1526
173	1158
17	1356
311	1241
1023	1504
636	1449
95	1196
1024	1356
524	1300
678	1415
150	1249
875	1218
356	1484
656	1412
54	1494
123	1241
468	1196
139	1376
802	1206
995	1206
793	1492
579	1432
206	1475
311	1294
235	1375
551	1338
1010	1382
818	1392
1067	1454
459	1178
48	1241
523	1504
374	1412
59	1503
993	1365
757	1182
682	1504
765	1222
181	1356
250	1392
725	1433
177	1159
264	1277
6	1277
1043	1451
1001	1190
526	1182
568	1551
391	1492
44	1526
1110	1260
