mmer1	mmer2
146	663
42	771
430	603
484	573
11	619
11	614
123	567
249	730
217	713
404	740
125	640
329	675
96	741
2	712
385	581
161	617
120	690
354	622
362	683
88	682
375	688
524	720
323	700
411	659
256	730
128	685
222	701
224	666
276	573
463	719
456	645
444	731
111	743
166	644
22	732
418	624
386	743
394	572
368	649
279	583
544	618
222	651
45	726
402	767
333	572
288	588
148	672
412	777
301	638
129	561
187	665
397	774
442	676
363	691
376	748
208	574
326	564
280	653
184	718
499	577
168	730
381	664
457	618
410	625
16	560
448	776
289	630
78	619
270	719
352	636
193	623
303	772
335	633
83	756
14	599
286	716
295	729
245	661
466	688
110	725
116	591
523	599
351	763
9	614
186	655
130	710
10	615
537	655
135	758
109	754
167	615
261	775
370	700
18	567
231	663
36	597
202	627
202	680
449	612
511	657
228	664
410	568
452	668
152	617
296	750
312	704
526	743
84	576
453	623
333	563
191	679
283	706
7	633
41	755
359	600
420	701
444	683
38	633
396	644
325	661
68	611
361	665
136	777
137	609
396	718
98	681
309	757
539	765
287	584
190	622
332	654
113	702
157	593
494	762
212	773
28	732
300	657
139	694
549	611
489	574
218	772
340	754
81	770
481	656
516	613
346	717
34	616
258	691
510	673
216	574
225	766
49	579
369	601
236	659
21	758
392	660
178	768
463	669
454	714
379	661
446	630
89	735
524	783
212	767
273	756
513	580
229	587
184	602
340	755
38	697
240	733
160	666
215	588
390	767
13	663
276	605
334	563
544	683
495	662
299	564
508	734
49	565
111	678
548	751
450	577
30	697
152	781
237	620
543	741
423	664
60	581
500	570
498	621
58	605
429	696
124	706
163	626
555	781
421	685
448	621
95	580
89	674
100	587
191	714
516	716
257	668
215	682
64	772
287	745
199	693
105	642
440	754
258	673
305	750
1	773
503	706
281	599
384	730
85	591
248	723
274	765
187	724
553	779
37	585
250	634
455	684
145	768
300	720
432	751
39	622
416	575
263	681
464	641
113	586
434	571
317	693
82	771
119	709
546	569
490	744
103	709
368	662
156	711
272	631
22	687
25	763
459	702
153	638
185	674
327	698
50	709
478	680
281	699
394	644
3	755
420	569
17	566
243	635
121	715
223	630
208	572
398	638
136	652
266	618
57	664
520	579
421	687
498	718
101	562
470	654
5	753
552	748
219	608
373	753
376	778
428	764
298	648
110	649
97	564
272	729
181	781
81	777
308	619
313	594
240	617
80	671
216	711
517	694
204	770
518	592
53	593
302	671
194	762
528	766
306	602
77	636
181	620
141	769
413	583
76	620
33	699
512	594
201	759
69	631
160	717
162	705
126	704
403	698
96	732
253	715
424	742
55	658
12	637
95	610
435	740
326	575
397	676
319	705
17	745
87	679
456	742
479	569
477	628
399	563
554	561
537	632
355	713
371	756
302	600
297	692
213	589
117	689
214	588
72	608
149	750
403	572
322	624
393	620
313	600
342	647
282	721
245	613
507	604
274	689
143	715
166	708
173	606
87	589
206	712
78	740
76	776
374	628
183	775
405	590
400	652
116	641
68	591
267	725
246	629
335	713
2	746
364	627
536	596
23	576
268	722
156	700
468	761
307	729
171	759
490	596
430	672
169	721
106	738
217	592
189	637
185	715
177	699
497	753
83	605
502	591
74	679
492	583
291	642
57	747
373	667
92	672
154	593
407	654
511	622
205	760
387	682
480	778
53	720
127	598
445	781
151	607
438	752
414	647
355	595
445	673
306	582
131	619
292	604
319	568
559	765
367	735
334	723
246	618
7	759
535	736
130	677
46	646
359	696
532	761
170	625
474	586
298	688
380	651
4	674
547	653
289	748
438	578
510	586
529	666
382	577
155	648
262	780
3	685
331	599
539	717
331	586
207	595
75	752
134	571
540	778
348	782
50	611
275	722
518	568
400	626
483	735
415	721
71	738
484	681
145	758
493	626
475	763
546	728
61	627
557	716
439	724
365	708
478	570
424	742
328	749
465	652
48	749
27	762
347	604
321	738
236	652
144	591
523	658
54	597
62	637
214	691
555	733
225	676
265	582
293	760
99	607
433	615
268	602
550	575
320	669
221	629
172	589
182	562
372	622
62	712
260	631
252	590
227	733
107	677
341	618
423	702
153	578
405	671
470	626
8	783
266	669
86	778
147	773
84	573
415	737
280	659
220	658
219	707
558	650
318	667
328	590
251	707
242	632
501	714
314	638
112	662
138	751
506	689
426	752
44	774
19	714
209	590
72	752
290	566
158	712
129	642
378	746
32	649
43	762
151	688
226	677
235	613
294	764
521	774
237	673
13	643
264	578
70	780
443	666
344	650
534	568
102	768
501	609
346	639
451	705
316	761
256	563
210	592
94	689
369	650
118	639
522	646
4	712
257	606
71	675
530	727
288	658
197	780
345	736
393	692
439	764
362	573
299	739
407	710
447	628
244	632
347	723
550	735
447	638
316	606
556	629
75	726
417	783
371	726
159	645
494	728
365	780
203	671
232	698
505	596
12	759
538	749
386	646
