mmer1	mmer2
141	725
399	587
41	582
285	699
149	622
326	662
63	745
509	693
495	617
461	736
528	750
218	617
502	581
375	700
409	767
300	703
59	686
202	778
21	594
234	749
9	566
518	712
116	611
313	707
516	564
369	571
363	674
200	625
134	764
361	562
382	696
268	590
331	689
183	625
379	772
482	566
365	612
370	582
288	709
297	593
283	700
444	695
460	569
140	693
209	711
221	783
544	667
179	639
252	582
498	652
514	576
430	766
559	767
462	733
5	715
242	621
315	714
451	644
515	581
557	749
173	681
27	740
419	761
279	745
412	690
90	602
411	597
517	692
540	691
316	634
440	647
6	615
433	768
434	566
99	642
359	645
186	618
316	723
391	724
264	620
552	647
43	759
150	631
448	650
153	771
529	646
321	688
451	629
121	564
69	716
139	573
232	678
17	601
255	577
2	674
290	641
231	655
253	673
1	614
456	632
282	641
20	615
145	647
450	673
436	580
181	764
296	779
552	764
534	712
85	775
327	569
388	638
384	767
187	623
389	704
57	614
375	697
372	666
25	722
468	705
380	596
184	562
117	773
306	751
521	742
219	704
328	632
44	568
86	578
33	579
312	637
215	682
476	729
522	586
532	648
150	570
278	776
469	565
503	591
128	567
212	680
315	620
491	668
506	728
137	710
254	778
105	652
554	676
183	727
559	628
556	645
30	746
299	701
354	757
172	617
391	685
85	599
162	753
449	631
308	618
126	711
106	590
35	758
291	654
104	583
185	729
135	731
444	583
261	647
472	635
284	653
290	661
426	599
459	561
350	645
312	572
367	734
63	760
437	772
88	634
141	633
399	691
156	772
432	697
205	592
202	731
76	612
160	735
92	577
344	589
101	630
110	705
494	656
371	765
503	618
140	669
549	771
318	640
12	773
344	610
98	774
457	667
512	721
384	561
318	764
190	744
90	572
394	748
226	667
335	675
308	596
172	749
217	694
550	676
18	606
109	713
343	571
407	647
167	762
527	581
2	730
151	600
310	672
15	701
510	618
187	621
36	722
159	616
352	649
256	721
107	625
109	747
261	780
405	758
465	664
458	621
412	657
537	778
144	665
550	635
126	619
330	589
188	678
427	729
3	560
39	689
96	740
489	747
474	757
340	744
50	755
227	730
115	671
82	595
466	649
198	692
289	744
205	653
425	722
121	745
207	593
276	662
195	743
461	616
463	692
476	675
272	771
64	710
507	655
385	727
418	736
222	743
508	691
158	565
120	619
77	760
214	707
342	749
321	592
112	587
41	627
430	589
232	743
60	599
33	606
524	660
392	652
218	607
516	588
225	609
436	745
513	598
518	575
122	565
51	760
358	575
331	595
371	709
455	583
42	705
523	601
296	763
305	702
62	701
353	735
52	703
483	665
337	570
127	676
291	752
329	668
130	728
303	704
525	628
535	578
389	734
454	665
208	726
555	603
407	764
299	626
490	565
416	770
268	624
317	750
58	670
145	718
472	686
487	670
84	733
170	751
13	594
168	567
415	565
241	731
345	613
281	659
305	615
431	710
336	682
339	564
89	613
376	619
499	609
383	732
92	680
66	656
497	664
319	628
342	652
386	564
201	688
517	600
452	776
239	576
4	732
352	575
383	726
341	695
199	773
77	560
377	715
35	572
425	610
532	684
54	653
49	747
404	739
514	674
222	680
263	597
108	624
13	642
319	611
365	605
171	573
235	671
478	707
227	776
194	736
163	635
83	701
304	610
473	758
137	768
257	679
56	569
233	651
333	588
417	699
270	571
346	723
254	654
221	632
530	695
49	782
377	729
184	695
419	679
111	666
71	592
46	706
201	755
439	639
138	666
213	636
533	780
510	595
195	649
484	622
69	584
91	583
250	608
310	718
289	738
67	770
513	748
193	626
373	619
307	716
542	656
403	643
192	702
230	712
396	568
23	632
322	739
180	603
34	652
210	646
62	585
0	781
0	683
265	643
387	727
210	766
313	766
74	562
185	775
369	582
194	645
84	736
487	563
297	690
544	723
542	611
464	669
473	698
393	580
104	607
191	568
332	769
447	586
47	780
314	675
422	648
274	742
198	699
506	699
557	567
258	671
549	760
523	765
370	629
382	777
199	681
177	674
44	658
460	574
7	738
334	688
31	623
361	640
207	604
413	724
45	686
181	732
