mmer1	mmer2
402	593
296	781
227	608
139	585
292	656
68	596
353	751
463	734
363	572
97	703
501	757
485	746
409	756
122	731
166	574
544	709
536	758
177	641
462	643
235	626
494	722
274	691
287	732
83	763
142	600
78	638
514	580
114	772
495	561
351	724
264	688
558	661
240	730
451	674
385	733
276	645
466	776
121	637
193	753
115	686
468	695
275	672
437	744
473	709
316	749
458	692
447	620
224	756
318	561
112	748
219	689
365	648
500	604
136	759
129	666
109	685
96	666
312	778
366	577
379	639
201	755
372	777
138	609
373	769
186	725
413	737
310	567
317	671
393	712
284	627
451	772
543	614
217	721
405	608
192	618
197	645
204	658
215	650
220	584
342	694
545	688
64	745
72	775
173	718
509	617
149	705
194	775
396	697
168	627
57	563
381	649
93	629
90	782
356	599
20	646
219	774
69	682
285	579
490	777
334	664
170	613
412	770
141	745
103	661
25	593
461	626
390	590
423	696
188	648
350	781
209	748
158	655
258	695
455	737
177	768
443	730
3	780
89	764
391	584
308	721
336	652
442	750
165	732
554	635
378	612
409	739
333	701
403	701
150	778
548	609
439	670
352	604
497	765
71	713
150	754
262	592
474	682
323	568
544	671
65	606
19	718
87	721
118	642
446	745
377	636
487	761
467	743
531	684
375	630
518	744
141	620
503	656
302	739
129	663
450	760
61	723
202	572
295	565
