mmer1	mmer2
61	685
226	701
104	662
128	631
250	635
203	585
271	560
405	705
435	766
46	771
451	741
334	585
28	771
472	742
556	613
79	618
180	641
299	687
29	742
149	755
507	561
100	586
90	587
386	644
56	680
519	751
319	660
162	604
113	690
356	743
330	579
446	764
528	711
138	728
332	628
444	748
453	588
135	711
312	602
286	632
158	741
83	750
4	653
176	604
191	634
372	656
261	612
500	566
515	598
216	576
486	612
35	694
99	693
339	670
555	687
216	774
38	634
224	560
354	582
499	728
321	604
482	565
473	632
42	623
46	734
335	610
244	574
202	770
484	691
91	780
82	671
543	687
108	614
215	724
461	601
47	751
305	714
80	741
373	569
514	749
511	744
24	578
98	704
107	610
484	748
261	744
146	571
264	689
292	736
454	588
18	561
475	582
94	756
311	728
64	600
100	679
355	697
48	692
455	648
270	566
446	759
301	729
333	767
54	620
471	599
44	579
497	570
550	624
426	641
477	701
327	744
106	776
255	757
59	694
36	699
378	740
49	737
252	742
377	697
15	581
181	616
323	615
537	658
457	605
143	622
248	574
535	680
140	571
442	742
468	630
509	638
44	758
379	721
12	750
192	725
163	615
344	621
225	658
34	750
365	607
348	626
381	584
55	656
120	702
390	774
453	624
545	663
317	709
247	606
321	592
492	610
559	605
288	608
237	572
2	707
515	598
315	766
308	567
206	749
193	657
142	766
495	693
371	685
26	715
64	634
313	722
213	650
169	702
48	566
201	596
360	703
345	700
211	576
252	771
53	562
210	640
27	669
248	702
541	752
510	668
451	689
456	632
223	604
122	595
169	583
311	766
288	611
527	682
357	772
139	736
154	714
268	664
219	671
388	782
532	639
141	682
460	755
444	585
232	638
197	753
340	764
76	570
95	630
21	680
114	651
183	722
239	592
212	613
391	699
414	560
557	612
91	677
368	767
211	730
116	758
554	664
84	611
256	685
378	698
437	695
191	755
422	667
325	628
208	726
168	685
412	750
134	672
129	718
343	586
229	608
105	630
516	754
366	654
277	758
297	781
372	599
225	619
143	751
336	602
320	755
351	613
530	665
448	733
280	587
8	747
190	601
119	712
58	691
161	768
344	608
250	703
241	684
80	593
309	712
517	759
326	593
50	727
508	713
474	590
342	644
45	694
458	717
86	592
456	738
383	629
147	668
464	765
387	580
231	589
362	714
363	642
392	754
438	628
40	618
63	617
41	739
214	635
384	677
301	691
220	564
159	577
172	730
178	626
13	579
463	667
74	569
170	732
144	636
498	723
490	783
85	754
249	745
75	673
150	666
522	600
530	678
421	563
62	740
71	661
525	681
535	710
481	756
307	565
431	631
363	782
281	735
138	665
17	660
554	761
534	734
60	583
7	636
337	566
155	716
422	576
436	723
192	648
476	620
338	657
465	647
527	747
111	651
413	629
127	654
553	614
469	640
383	752
61	757
356	601
410	653
501	699
329	713
549	700
341	710
83	630
357	681
382	564
270	645
114	600
433	590
195	762
105	588
222	728
137	639
469	594
483	679
393	779
1	769
410	598
165	698
547	622
439	606
483	734
302	597
275	765
77	701
243	645
129	740
503	654
9	644
411	674
196	596
132	674
82	568
86	586
14	765
84	596
521	637
25	644
72	670
518	633
53	712
146	767
201	692
235	724
287	704
25	723
70	661
1	667
10	662
97	579
254	641
160	610
155	636
402	666
136	778
234	683
271	632
318	706
199	667
503	766
389	601
490	646
528	776
293	689
346	686
287	676
359	684
239	640
545	773
513	781
298	625
163	649
173	743
135	660
385	563
113	741
328	726
443	761
282	674
96	697
104	633
65	609
317	591
34	694
424	591
409	639
160	599
273	634
107	606
337	748
258	717
375	733
336	643
409	716
158	704
81	656
79	587
521	699
365	767
316	675
502	782
415	647
294	573
283	751
529	696
47	580
278	637
78	576
151	715
283	723
540	657
265	763
187	675
423	770
43	589
81	762
49	708
300	747
226	621
293	568
240	595
499	626
467	573
477	623
278	605
354	561
420	649
101	749
434	653
204	641
303	646
439	737
551	597
185	705
19	574
369	710
96	657
524	711
15	768
144	712
328	672
210	708
127	776
167	637
267	663
18	759
63	655
506	571
207	734
219	575
253	686
494	613
222	778
126	697
269	725
221	566
59	773
324	648
51	562
304	700
157	659
531	781
19	668
203	618
37	747
184	745
403	726
524	684
62	675
461	770
208	773
235	575
291	624
473	578
185	719
544	569
133	577
132	676
35	689
452	615
130	652
367	636
154	687
166	631
89	781
536	730
88	772
406	592
71	572
440	734
33	669
548	777
513	727
22	722
125	603
284	769
377	568
310	773
447	717
183	626
489	562
544	693
153	675
257	652
290	642
101	768
133	659
140	706
488	753
552	589
481	781
312	739
5	609
331	783
520	581
131	650
20	652
329	635
196	713
413	698
299	618
470	729
123	735
468	611
424	602
69	715
417	665
392	614
274	660
398	651
520	641
306	703
246	756
349	659
290	666
417	669
32	627
175	705
327	716
428	757
153	591
492	777
30	709
558	715
228	616
471	769
338	575
376	614
546	720
258	564
13	652
29	660
305	676
540	658
102	746
95	671
538	706
207	619
396	647
464	709
507	752
117	721
361	738
209	587
242	707
331	627
323	580
254	607
373	670
416	737
227	577
174	668
60	731
395	751
458	764
308	565
275	738
401	663
320	611
427	606
332	762
230	742
440	625
276	595
98	571
419	639
262	640
414	654
221	635
266	670
384	643
10	743
218	669
324	736
66	623
186	763
45	711
42	581
213	707
188	584
122	571
408	593
412	674
12	653
375	629
459	744
31	585
224	752
463	585
170	638
433	666
474	727
67	560
382	643
404	685
2	646
136	736
39	726
251	710
161	701
230	712
295	568
380	631
274	625
54	673
504	639
4	762
339	595
