mmer1	mmer2
290	666
384	761
527	722
90	620
241	712
40	755
545	623
435	778
282	670
191	569
1	743
271	612
469	572
117	636
120	659
45	781
343	580
550	630
177	730
378	588
269	665
351	782
95	689
504	713
232	584
311	685
467	624
148	714
330	572
360	738
199	717
488	563
155	650
524	712
329	747
553	577
70	759
525	706
497	593
210	655
338	652
207	565
119	667
253	610
393	637
110	601
447	720
411	742
371	759
398	733
266	761
163	566
403	637
241	623
42	638
176	729
132	593
420	701
305	638
394	681
379	765
555	774
478	756
443	745
459	762
456	624
249	645
332	713
361	701
264	683
105	679
375	733
20	633
207	719
278	733
57	661
21	603
21	696
171	577
348	635
440	601
216	702
184	654
0	623
317	753
369	676
112	753
305	592
556	571
421	760
505	734
473	755
359	599
292	661
289	733
375	671
152	628
355	716
288	643
451	772
326	765
324	587
557	576
490	611
390	753
180	646
319	695
360	735
496	739
104	589
374	669
317	673
13	750
104	581
465	773
514	668
342	782
77	588
211	754
90	732
116	662
276	609
472	776
158	674
489	679
215	611
366	741
168	712
508	711
277	716
29	665
182	567
65	562
358	749
11	681
475	676
321	768
160	618
525	753
488	585
385	722
300	732
543	688
198	629
450	648
141	711
28	714
373	764
404	591
147	647
473	605
205	603
422	751
334	762
249	579
3	560
97	702
218	689
24	752
425	765
48	781
512	583
556	685
399	641
392	765
86	773
540	739
166	639
443	716
85	707
227	615
514	712
558	736
14	718
84	611
549	777
53	622
378	707
546	768
331	651
25	710
448	592
534	701
484	582
507	571
113	655
299	644
270	783
480	646
225	740
55	681
309	729
112	770
388	721
418	613
75	671
252	735
286	561
19	568
161	665
458	661
324	712
552	611
55	741
236	622
294	686
264	657
362	717
73	775
167	585
26	720
73	680
400	705
392	681
62	624
17	779
316	656
356	681
47	604
230	575
46	577
98	586
58	660
22	612
284	715
194	684
454	771
390	655
267	631
485	573
377	597
491	651
17	653
509	591
244	726
435	634
220	633
491	723
94	737
319	710
133	659
176	672
466	696
97	742
116	687
169	696
550	621
38	654
145	560
160	705
27	573
381	697
484	671
195	748
217	590
430	711
218	568
416	642
27	641
528	724
513	747
478	735
155	763
475	780
434	680
9	644
162	628
454	576
481	772
503	690
437	596
259	726
345	643
369	766
29	649
203	694
518	655
416	702
433	604
398	564
91	708
165	646
477	680
223	648
46	729
51	618
131	640
200	652
65	666
451	610
493	767
229	749
415	627
485	749
156	727
37	606
311	586
529	748
226	599
282	684
391	695
530	724
99	723
389	719
487	660
170	724
246	748
59	638
136	568
68	585
247	690
165	617
498	764
384	742
468	719
36	573
284	751
222	726
231	563
341	746
462	734
456	717
222	605
192	704
346	575
521	718
327	725
519	756
238	776
558	603
83	781
18	775
302	741
168	637
279	594
158	580
374	604
349	735
142	766
547	574
452	722
321	702
336	678
129	640
492	624
171	677
122	634
297	573
275	758
212	613
287	579
503	771
479	697
285	608
474	656
506	581
330	583
331	706
67	600
320	673
201	703
196	648
114	590
389	735
150	623
237	617
455	693
510	689
310	607
417	635
542	576
201	668
335	566
337	636
121	627
328	749
4	751
44	672
296	616
507	687
203	710
439	610
334	775
327	661
138	695
76	607
93	630
96	583
115	597
66	743
376	570
529	685
463	685
61	769
555	650
169	745
149	660
307	582
6	680
313	632
315	678
299	688
224	769
248	691
186	669
128	627
372	563
126	592
472	584
353	589
32	632
183	772
520	774
1	670
8	745
140	599
339	707
100	783
120	690
153	587
383	657
502	634
127	629
108	667
212	664
280	698
395	671
33	580
239	652
297	565
134	607
303	731
140	711
230	625
551	701
430	647
274	750
63	651
370	597
243	717
204	757
51	774
394	663
313	675
463	717
527	626
12	691
268	698
257	635
541	754
16	641
298	574
442	761
293	569
386	770
538	639
233	582
91	744
134	675
32	634
544	732
424	594
76	647
498	593
318	658
353	600
270	736
308	615
517	628
143	732
301	618
263	638
403	720
414	756
367	617
66	581
87	759
275	747
468	633
359	653
254	564
101	779
539	620
397	658
368	641
35	656
58	650
283	682
402	605
471	577
245	776
71	664
429	677
470	714
172	682
130	675
106	772
538	723
173	610
50	669
487	618
407	659
52	705
221	586
285	590
385	762
119	762
238	598
499	591
193	738
469	589
267	564
543	678
520	665
304	643
34	625
84	719
10	572
432	654
243	755
494	759
530	616
402	782
252	707
260	568
236	677
322	578
180	721
365	657
96	753
175	752
490	661
59	782
82	709
5	703
347	602
461	775
229	773
69	728
479	694
429	607
219	583
476	635
87	743
156	748
159	775
107	591
92	653
220	674
246	629
179	704
539	744
508	736
557	781
256	687
304	566
185	704
287	757
356	570
379	662
306	706
536	605
130	768
213	673
513	689
493	639
82	581
36	629
421	730
532	659
213	612
477	716
449	670
339	724
400	687
49	673
496	771
37	744
417	777
537	725
64	579
559	714
205	734
286	780
80	662
397	645
423	645
143	706
380	672
362	663
251	606
64	692
312	678
194	758
482	626
509	592
341	594
151	769
453	567
92	779
544	777
19	674
138	587
371	571
363	699
425	658
182	718
189	700
386	698
6	615
536	763
522	679
381	620
240	586
147	695
296	731
542	746
500	718
338	702
28	773
373	646
332	709
53	608
364	693
273	778
546	664
106	746
344	778
340	715
537	676
464	695
81	737
144	732
63	776
300	592
255	691
261	692
461	621
109	669
551	721
237	585
420	571
49	659
474	749
409	685
157	656
533	617
460	648
354	650
404	654
495	595
247	725
86	563
124	687
333	761
414	671
263	754
190	777
60	562
279	665
273	755
41	578
2	703
54	564
486	755
426	692
266	604
170	572
549	727
262	694
56	606
446	600
314	734
200	783
407	612
506	649
174	766
312	752
281	734
144	602
124	642
214	686
5	565
412	728
516	624
301	666
109	647
325	688
361	774
110	632
214	751
80	613
242	691
518	601
399	631
523	760
114	561
192	595
335	619
204	700
94	667
476	771
118	628
351	625
234	602
409	581
83	759
363	588
172	728
31	651
85	715
541	726
470	621
548	611
453	701
125	657
52	664
516	780
368	569
108	680
436	707
358	688
418	642
231	561
545	738
345	727
499	738
268	750
34	720
272	607
102	761
288	670
24	675
216	686
316	727
174	697
117	583
242	764
137	569
