mmer1	mmer2
322	675
184	703
215	681
106	674
282	608
115	681
80	776
443	600
358	685
8	739
144	598
263	606
228	705
453	781
554	560
374	670
331	765
196	597
213	674
293	731
467	732
375	697
373	742
283	695
399	739
23	657
319	620
360	604
373	647
309	594
491	771
81	736
34	573
231	586
118	648
338	758
299	707
507	766
136	629
423	591
378	726
302	757
211	774
378	729
531	672
390	709
318	680
538	658
103	742
110	744
405	713
529	750
214	608
404	710
303	637
174	616
320	561
365	567
553	698
57	688
446	632
151	649
143	732
334	764
94	590
276	745
39	697
506	773
472	702
494	658
22	576
197	761
238	687
194	714
518	637
307	659
85	640
485	734
28	639
455	658
550	620
260	767
355	737
84	679
490	610
176	755
203	754
134	610
512	700
19	595
8	691
70	688
548	624
188	633
283	708
30	667
135	608
421	671
63	599
341	597
128	571
29	620
552	631
105	649
35	696
327	755
383	664
7	762
377	727
328	677
403	765
6	597
546	702
209	781
2	736
469	696
449	589
202	709
251	596
93	667
145	742
510	725
104	766
326	695
87	693
446	705
172	649
494	718
498	699
157	593
241	763
468	699
3	616
352	642
66	587
429	628
50	634
486	707
31	735
254	628
218	648
465	745
447	778
235	638
127	647
68	671
153	609
342	579
484	591
173	694
154	782
344	594
555	729
181	740
113	600
537	748
419	638
223	566
201	568
454	702
60	611
152	723
74	752
160	748
315	743
176	599
501	564
169	678
321	679
526	673
261	767
476	687
318	761
471	676
11	633
510	730
116	596
43	668
288	587
159	648
533	630
445	613
229	562
463	687
389	580
466	764
227	565
357	733
370	780
456	606
430	605
62	759
86	589
498	594
444	618
434	632
496	774
400	631
442	579
270	594
479	667
279	771
5	591
237	691
314	658
61	760
409	597
451	674
457	613
182	769
23	576
432	740
387	762
475	582
325	751
97	681
216	777
90	747
454	706
17	645
392	611
381	741
540	675
452	721
155	747
383	583
412	581
239	735
392	719
49	661
353	561
78	605
401	725
58	581
552	721
380	640
115	676
252	574
139	677
239	563
435	661
210	751
415	775
3	626
137	709
71	672
514	742
82	660
139	679
250	697
280	697
404	685
525	672
450	598
337	633
33	646
215	745
324	713
247	656
304	699
482	649
305	562
348	776
28	738
189	731
114	655
166	651
129	691
110	567
287	694
62	562
379	647
356	690
54	781
124	775
259	774
441	746
170	566
414	712
517	729
114	751
342	636
473	771
122	580
17	739
518	572
391	578
551	653
133	571
296	589
523	626
488	666
351	673
147	783
265	722
439	627
12	638
460	638
290	741
500	689
557	704
172	652
212	746
453	672
416	631
372	686
179	564
558	595
278	661
142	780
282	654
107	764
360	689
174	659
187	705
382	773
36	599
94	614
9	605
50	612
202	768
66	717
549	571
272	578
242	582
537	771
247	746
67	764
253	588
330	595
385	592
336	614
196	707
346	635
490	606
471	624
353	592
121	570
75	685
463	725
369	604
86	615
323	643
487	693
422	686
419	680
513	655
553	618
117	695
307	592
164	615
195	664
489	779
20	617
264	636
519	752
306	744
183	593
138	715
217	566
405	608
249	667
301	577
497	573
495	697
431	615
465	751
266	714
4	623
394	696
108	619
60	755
92	744
78	623
481	740
319	618
76	701
163	670
520	761
298	684
35	585
144	737
259	589
491	640
348	630
509	586
102	782
384	593
512	689
49	712
504	693
106	778
132	778
230	569
411	642
555	579
27	731
511	621
67	643
350	633
69	783
40	770
222	565
388	772
530	620
420	619
36	606
14	756
168	715
223	670
75	674
495	650
244	760
187	590
18	744
249	758
