mmer1	mmer2
310	751
91	703
540	601
343	674
375	608
233	729
146	762
257	746
323	770
429	560
334	581
358	605
445	738
549	587
196	777
156	667
19	655
376	662
71	662
82	655
72	691
341	576
361	771
302	707
83	592
388	756
15	620
440	598
438	703
120	728
165	666
181	725
185	634
460	773
501	776
121	726
12	604
115	733
373	677
54	771
472	628
305	720
53	752
10	777
188	653
434	670
176	742
160	629
70	618
240	693
25	657
131	602
287	631
421	718
183	585
499	778
492	613
105	724
526	586
491	764
345	610
516	630
314	594
502	689
378	749
118	645
470	597
343	657
57	573
104	652
347	762
17	705
376	626
535	613
533	641
423	565
419	701
90	664
312	709
242	711
136	698
448	736
151	620
103	744
137	572
201	757
419	746
548	748
249	657
68	661
250	603
380	569
207	611
552	758
417	677
5	618
328	577
311	633
218	692
8	609
126	593
522	675
3	563
78	705
387	562
362	750
551	621
464	625
109	744
536	596
378	576
77	606
14	737
300	701
523	732
216	671
270	689
220	777
120	736
29	665
458	712
381	683
322	717
483	611
228	639
158	612
542	585
98	735
274	584
140	769
244	619
242	616
474	575
151	571
101	769
160	742
388	779
468	569
518	781
551	708
450	652
88	647
145	656
396	609
517	572
79	663
237	779
331	588
110	775
503	759
328	721
119	659
508	769
484	657
157	749
444	743
149	568
49	608
293	658
161	625
272	698
465	737
187	655
541	561
493	725
300	675
261	736
24	645
490	668
392	640
391	781
290	697
521	740
391	688
261	643
217	707
6	634
18	583
338	592
195	586
41	728
152	563
141	741
556	755
326	595
342	648
420	648
66	768
381	612
200	702
63	644
189	775
437	697
28	708
321	674
73	702
37	727
520	705
439	651
442	679
443	734
383	565
491	690
361	731
197	651
150	671
52	677
422	738
152	682
12	709
268	646
414	661
283	746
228	751
497	613
455	599
24	745
79	635
35	610
454	695
211	586
530	724
50	682
503	572
193	641
187	709
81	733
251	700
323	778
351	656
260	678
527	629
147	732
43	566
366	667
76	617
5	638
119	619
480	735
250	664
449	685
264	677
123	740
130	663
349	772
370	606
70	629
184	755
223	610
255	733
115	779
297	588
49	761
40	572
406	618
263	607
171	687
449	567
239	606
257	750
212	593
36	717
351	594
331	779
95	728
446	776
431	749
309	698
185	578
48	768
64	567
327	691
164	743
265	752
163	700
62	615
504	763
315	659
20	773
206	632
32	755
480	607
303	745
318	638
296	759
352	692
512	694
125	671
229	694
144	772
318	732
324	723
466	583
7	586
194	710
534	615
270	637
207	608
498	761
214	760
435	641
129	611
111	646
67	672
230	631
389	574
389	587
150	678
153	713
345	718
559	766
226	765
169	582
290	567
85	703
10	753
457	711
22	678
481	625
259	646
132	724
285	778
336	625
181	574
458	649
420	622
443	761
215	621
329	599
222	760
77	686
301	665
157	772
235	684
147	627
42	649
74	763
544	756
405	593
307	723
465	782
33	781
344	560
364	648
103	739
289	713
174	655
528	676
507	683
163	560
209	761
243	589
346	577
302	765
80	626
55	673
134	723
114	711
29	580
4	715
69	601
127	592
227	645
182	750
418	782
327	651
124	706
436	589
555	632
3	637
451	610
58	722
447	564
446	578
353	605
205	647
363	603
316	696
413	597
66	770
99	606
128	683
221	690
146	729
202	643
542	672
240	771
408	666
432	756
162	617
153	631
107	643
372	737
332	583
269	754
17	764
352	575
93	685
28	565
43	595
143	658
220	769
538	690
280	708
277	717
63	641
258	741
267	749
287	582
382	654
490	715
416	754
430	707
189	692
459	663
60	574
494	653
60	717
282	631
478	635
54	767
470	766
357	605
467	714
123	704
258	633
92	609
267	677
499	738
135	691
239	743
101	781
84	783
256	730
525	754
552	688
505	748
248	697
95	686
371	751
7	653
168	562
259	731
509	743
363	620
461	670
353	707
558	655
355	569
127	633
107	688
531	576
193	748
514	698
136	658
20	665
212	696
527	614
223	783
171	602
408	661
358	770
457	739
275	662
39	676
169	580
21	602
91	776
2	621
536	578
99	774
48	628
231	783
280	624
428	693
278	659
186	782
466	667
453	575
254	562
44	779
526	714
208	710
45	704
216	684
394	693
476	626
540	686
427	613
416	767
72	576
487	577
298	636
94	700
50	664
469	686
437	722
403	669
373	640
235	692
424	721
401	732
513	590
78	600
184	702
538	628
260	649
44	587
278	752
317	683
204	636
97	747
360	667
8	691
172	722
265	571
399	663
253	729
329	591
94	770
191	706
336	561
348	721
178	760
393	747
141	716
219	669
425	722
488	589
484	751
426	603
320	758
53	745
108	716
135	656
198	693
524	768
117	563
422	635
453	718
550	686
308	713
82	652
209	723
418	612
409	604
75	728
42	763
26	732
266	605
30	681
11	679
100	669
112	654
372	598
16	706
467	760
47	630
245	561
111	723
471	731
319	767
309	670
122	584
502	618
517	612
462	598
38	701
34	654
339	741
247	684
289	751
409	701
426	739
245	602
173	599
252	747
284	672
349	627
13	660
46	780
21	649
367	639
462	630
268	767
344	695
435	576
340	643
144	716
233	767
208	585
387	750
445	712
197	680
251	774
161	648
113	591
102	680
506	727
546	639
225	668
177	636
31	612
32	629
412	659
365	719
230	646
117	577
284	646
404	681
390	690
415	656
317	742
529	593
112	568
292	669
375	584
182	575
515	657
518	731
69	633
385	608
203	571
559	714
330	712
386	687
0	747
339	711
281	736
556	582
440	616
500	581
390	607
360	765
196	685
64	719
158	780
473	596
1	637
177	727
15	578
312	670
448	599
393	644
116	678
38	669
105	634
320	566
293	591
62	570
553	644
222	620
441	674
109	666
547	619
535	744
334	699
337	591
71	650
404	601
384	692
407	638
249	766
514	694
93	782
204	597
2	719
211	747
493	744
279	601
447	628
369	660
495	573
282	716
172	560
507	590
125	642
279	726
299	746
264	780
554	580
366	581
310	720
324	764
179	683
227	650
456	590
537	621
508	771
288	645
396	608
477	775
253	623
51	702
478	720
421	711
108	598
133	731
434	566
92	624
41	614
51	634
14	753
454	757
399	735
402	679
45	570
134	772
33	774
534	660
451	742
479	724
436	749
379	765
326	727
384	775
198	668
85	600
311	647
65	640
241	759
469	680
292	622
234	738
143	650
522	562
6	744
0	762
277	573
273	585
528	614
364	746
154	697
173	770
472	647
511	709
170	741
325	689
213	756
394	687
130	664
90	719
341	593
291	734
335	661
357	676
25	623
129	662
155	615
89	575
340	571
319	566
167	573
524	630
501	651
176	620
162	658
274	696
88	687
439	698
487	715
510	687
545	763
544	616
110	705
159	627
313	679
84	563
87	736
549	567
288	695
450	684
106	588
407	762
149	699
537	773
335	561
410	594
246	778
414	569
348	570
433	586
