mmer1	mmer2
554	780
347	697
247	574
15	667
218	735
320	599
37	647
402	582
444	586
452	590
288	783
188	763
127	651
147	573
487	673
320	579
241	777
225	631
428	704
249	586
516	646
167	664
165	780
124	650
299	610
199	561
44	604
166	648
96	608
486	581
432	684
153	746
40	749
3	702
533	727
138	608
119	752
373	589
4	763
551	580
231	662
312	698
509	708
108	692
492	782
191	592
285	573
195	621
107	769
85	627
445	693
161	778
538	650
287	730
385	706
467	761
464	603
144	625
183	607
398	617
520	648
459	599
121	602
282	633
255	737
494	670
47	744
184	679
77	723
181	716
409	590
557	743
558	562
90	773
234	733
180	633
248	603
334	767
352	594
332	668
