mmer1	mmer2
508	780
276	653
68	703
53	782
157	772
518	588
269	602
371	657
238	667
348	586
196	713
114	727
167	609
500	613
193	702
448	677
256	683
495	718
123	570
202	692
158	565
480	590
23	560
8	576
116	777
329	770
128	652
478	751
180	719
555	698
252	667
45	605
140	607
216	643
175	748
423	605
104	753
549	592
486	681
421	603
422	572
259	692
290	634
534	614
92	606
377	686
465	574
93	660
117	581
354	569
195	739
517	728
20	607
110	716
395	621
83	694
389	586
181	615
78	705
462	636
331	562
70	563
148	618
274	579
105	711
285	758
411	705
124	721
536	685
265	707
76	640
369	772
454	646
489	773
164	760
501	591
544	658
254	573
174	670
96	628
369	656
256	738
7	669
50	641
284	580
438	587
30	703
12	753
417	571
190	693
137	695
350	770
188	654
111	656
139	700
538	622
126	646
221	683
2	642
232	764
316	560
380	699
403	569
289	598
436	583
466	704
155	778
448	636
297	746
455	567
161	655
470	717
330	712
355	776
302	780
460	694
344	730
338	653
296	656
202	595
124	779
540	739
275	734
420	635
556	762
294	646
430	611
473	627
506	649
536	734
473	637
427	578
378	768
410	640
351	627
154	762
547	712
269	574
116	775
430	702
112	754
244	694
509	713
488	590
481	592
260	689
21	609
364	582
80	665
446	663
404	638
215	651
243	725
117	675
298	594
539	778
530	780
406	750
391	611
308	598
351	628
139	664
82	587
305	619
456	764
252	562
245	777
263	601
438	683
160	685
484	739
464	669
75	716
182	647
215	686
517	611
134	618
481	626
19	783
125	703
387	672
193	579
330	749
513	691
157	687
469	623
539	761
279	758
61	588
278	718
458	686
356	665
408	601
362	668
253	724
60	568
1	620
290	749
424	753
62	765
273	732
42	577
74	596
272	772
313	732
407	765
329	569
191	745
225	699
443	625
208	610
29	681
495	563
228	751
96	669
145	584
66	564
485	586
104	765
408	598
317	630
296	621
71	733
25	705
198	743
231	783
362	719
286	781
73	623
28	708
146	702
151	687
192	654
177	718
396	698
95	610
233	763
339	591
447	666
170	677
442	695
119	662
395	589
216	661
360	650
556	702
323	621
342	747
558	707
227	674
307	755
515	568
68	752
185	750
353	695
211	609
181	690
65	750
86	741
355	753
282	632
1	579
338	629
218	564
414	731
110	664
250	763
497	574
100	744
399	707
471	693
494	599
335	706
74	719
394	756
381	682
23	691
258	736
165	667
32	752
382	563
0	660
325	776
34	739
306	730
113	576
4	754
310	774
135	626
365	782
546	752
384	750
13	769
198	584
420	722
529	632
200	581
293	747
27	696
16	652
121	585
164	767
161	761
400	709
422	666
487	719
516	636
496	754
113	610
133	773
385	561
248	672
482	699
316	644
391	727
444	774
371	736
404	625
300	710
149	709
318	686
435	721
524	661
353	574
112	729
419	595
507	771
120	567
205	579
52	638
470	701
472	744
525	661
271	637
514	591
2	659
145	620
257	675
298	593
241	777
14	726
372	616
376	582
538	562
528	701
543	647
183	645
36	783
415	568
131	681
186	651
34	674
465	681
461	740
32	714
46	762
405	760
557	604
508	731
64	758
494	583
179	612
118	578
162	630
268	580
277	572
503	659
349	633
168	770
119	780
138	731
246	577
524	771
370	636
292	581
90	582
416	572
530	661
341	561
173	759
437	746
453	769
477	649
38	741
152	690
336	696
477	718
445	674
512	764
175	748
534	627
542	677
247	678
271	567
363	737
143	598
267	602
49	734
122	642
464	624
502	756
59	703
295	649
309	650
469	582
158	747
321	585
243	767
337	757
520	613
350	724
147	573
231	609
498	716
426	782
153	672
467	631
474	742
293	648
240	649
468	613
178	732
505	659
204	566
235	770
127	622
33	596
447	665
67	738
30	754
166	734
349	628
458	725
12	690
497	663
126	717
107	605
63	697
532	720
519	720
409	639
425	652
428	721
429	623
319	570
154	774
443	740
71	584
373	635
366	685
467	733
344	603
241	752
388	722
510	682
523	594
384	639
492	599
168	743
488	633
114	700
155	563
337	652
262	614
214	561
55	601
301	748
314	745
320	669
206	689
502	670
388	778
390	743
199	716
309	680
80	593
91	644
347	566
553	749
357	663
312	616
106	682
439	643
383	571
224	689
11	645
255	761
217	665
144	690
542	711
363	756
87	672
266	599
93	562
108	780
3	641
449	617
43	679
535	736
129	601
333	766
551	599
532	688
13	592
25	773
435	675
17	641
94	651
6	712
189	735
478	564
366	575
492	634
471	768
409	751
27	637
208	578
558	676
223	564
375	626
513	767
69	731
17	608
533	683
197	596
487	602
433	700
36	653
554	594
81	711
266	651
99	627
412	576
163	617
239	660
299	684
149	733
503	695
531	581
85	566
261	687
328	667
79	568
479	573
500	567
537	668
123	662
460	783
236	636
75	604
347	560
190	561
451	619
246	758
197	576
19	671
522	729
147	638
299	734
195	688
194	632
9	591
450	764
432	608
533	775
466	565
228	778
261	775
459	671
394	601
345	726
9	769
516	640
374	728
312	608
332	722
109	647
22	631
474	713
527	623
289	709
239	597
53	652
278	677
268	613
31	624
72	622
452	779
385	639
88	606
212	651
526	617
397	600
97	584
55	654
441	697
434	689
522	620
315	626
356	650
550	701
159	695
11	688
66	718
440	564
287	710
559	715
150	635
5	560
491	694
84	771
213	723
38	578
380	606
480	578
225	721
501	637
499	604
10	721
42	630
173	714
468	617
525	595
546	678
288	562
103	629
98	653
489	783
18	766
220	575
254	725
287	594
206	720
24	759
541	607
128	775
251	682
41	585
295	626
196	758
37	751
381	669
292	593
475	738
118	680
185	640
92	670
101	727
554	624
396	675
499	595
318	723
307	638
203	592
493	589
270	688
205	698
172	725
219	565
333	655
514	774
336	747
397	703
176	631
526	782
142	738
46	673
90	671
103	620
40	570
169	722
456	765
234	593
230	717
264	714
321	588
310	723
273	742
132	583
89	781
386	772
463	567
491	730
233	700
132	586
402	767
444	608
184	666
201	612
143	593
297	763
212	708
383	706
156	768
214	696
429	659
364	692
230	705
463	712
279	770
255	561
421	735
426	597
146	763
188	643
226	657
199	768
326	668
263	646
382	750
281	764
277	586
545	587
171	689
406	618
317	714
393	615
378	655
372	781
454	735
10	715
544	603
210	596
217	679
79	742
236	724
417	619
545	608
528	710
130	613
548	673
39	647
47	661
358	743
244	633
390	685
377	563
432	631
141	612
24	565
334	710
6	624
148	706
50	658
387	667
311	706
44	627
506	671
360	697
325	625
97	710
400	714
67	691
518	691
94	757
457	769
140	663
552	678
179	696
109	776
346	707
15	677
108	720
166	709
56	779
541	769
229	603
335	751
398	733
543	682
529	737
410	580
247	766
302	610
455	712
376	614
77	699
200	728
170	688
54	589
86	615
486	648
315	749
