mmer1	mmer2
285	693
33	734
543	696
255	737
494	562
76	684
185	732
62	733
190	781
271	691
203	630
496	589
495	637
487	739
208	635
163	661
107	631
472	598
398	757
127	609
476	699
284	692
113	585
155	694
384	617
49	685
505	651
206	708
242	686
386	599
457	722
372	743
256	668
549	723
26	619
215	744
145	593
433	667
181	753
10	706
130	761
87	594
83	664
275	635
447	660
552	592
512	748
147	781
43	628
79	640
184	639
416	726
547	651
78	627
410	629
522	635
91	701
53	706
42	719
551	646
284	610
553	672
371	566
88	625
233	648
297	739
15	602
121	690
218	633
521	574
137	680
207	631
457	588
148	752
259	576
104	709
423	670
152	588
538	783
416	772
241	741
221	686
548	573
471	634
509	690
120	672
219	769
11	599
117	698
223	590
429	781
15	623
205	651
472	650
81	679
475	711
106	625
267	688
53	728
382	778
149	654
232	571
432	675
425	661
516	780
117	579
227	629
226	678
132	608
276	577
530	676
553	717
363	720
347	774
480	653
533	760
465	675
190	633
459	677
288	576
364	633
192	657
276	690
394	586
140	566
418	665
189	652
164	671
1	701
167	697
141	584
247	747
338	689
202	751
144	652
187	573
194	734
551	591
98	751
235	769
361	624
456	615
216	770
267	705
327	760
447	722
239	773
278	673
335	681
499	658
4	608
484	744
427	721
525	573
143	592
497	696
40	734
157	707
503	716
129	626
474	731
360	739
534	687
211	763
498	634
269	672
518	617
89	697
244	607
496	629
11	676
349	580
552	698
309	680
399	680
367	731
207	718
105	637
80	596
532	752
307	679
500	645
241	603
150	783
285	772
192	655
246	585
425	771
364	625
357	587
45	779
346	696
523	699
318	747
321	626
537	583
286	601
513	662
59	646
84	735
542	737
498	713
443	725
465	636
545	637
253	615
492	727
289	657
426	602
505	560
135	721
266	616
252	706
435	597
550	586
150	696
93	575
213	611
352	632
90	761
222	565
324	688
436	685
411	577
287	657
86	742
54	605
125	695
316	624
143	751
275	668
542	604
292	700
269	701
9	750
30	582
153	574
351	667
295	604
354	769
522	739
510	780
370	638
238	704
327	694
471	638
57	567
22	722
60	691
310	595
151	748
76	673
402	598
209	620
336	622
175	589
18	579
165	575
383	624
491	647
320	716
191	754
2	695
450	593
257	643
362	759
530	756
121	656
320	755
126	703
125	662
85	726
20	776
305	708
291	590
259	708
316	570
517	777
224	683
543	614
452	769
401	685
501	765
464	674
419	660
51	682
89	703
68	777
61	591
314	625
160	630
524	702
294	560
454	754
111	642
342	672
227	570
488	600
123	659
479	569
558	618
104	721
168	568
559	620
177	606
251	619
91	714
533	638
303	603
300	659
97	719
359	620
556	616
118	686
195	666
483	568
385	712
449	691
477	578
26	701
431	681
303	613
223	641
0	759
430	692
451	658
446	713
222	750
14	738
5	764
455	615
296	594
123	675
235	699
390	782
17	700
282	666
504	738
65	658
116	681
408	640
516	772
487	669
324	705
73	682
139	652
406	702
195	712
139	586
441	613
84	766
511	707
203	661
485	575
156	669
197	628
87	744
481	644
39	569
509	632
28	702
24	756
0	715
138	782
180	673
466	664
193	750
231	609
141	645
430	704
476	766
38	662
400	725
393	569
111	759
158	648
172	572
467	623
308	569
287	635
344	763
419	664
92	775
397	719
256	754
186	716
258	714
226	698
434	597
387	750
48	566
214	614
400	659
180	674
61	650
59	695
309	719
376	634
21	563
18	580
30	713
448	776
280	724
183	730
426	683
262	616
488	678
110	628
57	662
515	735
204	780
49	775
298	603
265	677
294	734
389	753
451	698
153	714
538	782
154	603
469	587
204	732
358	732
209	607
270	581
255	647
2	656
64	570
188	671
469	746
23	586
188	612
301	702
339	655
537	729
314	589
546	776
194	783
540	648
136	589
554	665
531	767
277	567
166	704
88	776
444	649
75	660
527	603
347	602
83	737
23	771
251	747
197	585
506	580
167	660
337	634
370	596
50	568
459	744
162	626
29	765
217	667
165	758
119	710
132	733
134	609
558	707
384	616
397	563
369	661
212	709
525	765
380	612
389	699
299	679
31	600
268	742
243	723
445	745
374	713
63	618
271	683
289	756
107	581
7	782
519	665
413	712
217	668
515	623
71	758
74	666
16	689
304	613
234	573
94	707
130	738
528	619
228	610
196	570
42	693
547	770
535	745
455	606
526	689
68	615
212	715
360	596
166	779
176	740
545	571
124	574
82	726
493	711
423	772
114	622
13	748
78	771
100	569
322	591
214	636
408	710
55	650
133	565
229	565
557	712
379	762
333	610
502	646
95	598
37	743
402	757
523	574
346	671
77	709
341	575
281	661
329	731
301	732
236	582
422	567
386	767
173	683
439	632
8	656
201	745
286	615
339	639
273	636
428	697
24	642
441	621
248	575
181	574
404	700
510	607
546	700
58	757
99	670
208	685
376	697
461	606
278	622
199	571
66	565
295	740
279	564
321	646
507	655
330	764
155	582
46	584
109	639
520	655
398	736
404	754
297	610
449	636
237	736
108	565
351	730
261	561
462	631
490	564
382	606
163	561
