mmer1	mmer2
399	737
410	573
50	588
271	647
141	585
34	661
127	663
498	659
388	606
419	691
297	781
505	631
96	628
444	577
136	743
488	639
215	616
325	716
442	766
417	657
14	770
258	664
540	676
5	693
18	774
197	562
114	669
519	771
254	586
384	576
200	766
545	634
320	751
274	602
424	710
170	694
489	761
34	667
293	685
429	729
428	743
20	693
64	728
190	755
485	645
329	698
414	763
354	684
248	782
286	601
88	677
328	675
130	613
530	762
337	576
53	637
272	641
268	574
305	753
397	702
182	772
516	665
350	774
364	576
372	673
459	756
526	642
171	674
120	592
266	684
320	758
20	616
554	711
477	773
185	586
492	729
390	572
367	646
30	567
72	571
343	722
378	661
60	782
413	585
482	760
333	733
96	772
159	618
210	732
427	575
252	717
26	609
398	736
486	579
284	674
516	778
341	610
463	734
342	668
502	625
512	747
0	594
103	759
421	671
143	727
398	560
536	744
56	779
347	611
95	716
295	765
288	736
322	690
111	631
238	694
245	713
271	570
134	560
123	748
42	759
162	632
274	735
316	667
515	704
248	666
298	561
366	679
195	694
28	580
474	600
507	710
548	690
539	582
214	722
239	737
218	561
458	641
229	625
216	778
13	573
51	652
431	578
346	637
89	605
93	775
338	725
155	764
493	585
286	657
128	725
277	570
121	603
38	606
18	712
212	620
137	674
553	608
141	589
228	600
5	571
147	783
467	679
127	610
206	652
465	613
540	695
520	658
299	638
228	620
161	773
66	596
220	662
61	745
463	683
28	583
368	684
287	604
265	730
208	633
326	682
416	620
472	650
84	685
425	627
380	781
355	659
51	652
244	769
283	689
512	598
432	714
204	686
369	564
403	762
148	591
546	645
518	777
121	708
537	697
229	775
406	682
450	777
35	643
27	700
290	594
557	607
175	703
42	727
290	750
197	576
250	663
119	748
515	767
225	734
486	645
59	597
317	609
541	721
46	711
221	698
347	633
250	726
242	638
383	615
296	607
91	615
360	732
65	697
339	761
412	730
63	720
404	736
389	575
145	722
427	754
251	715
530	749
10	629
416	737
94	776
116	606
158	654
475	719
235	560
503	783
362	564
525	757
471	591
161	731
461	619
71	699
344	685
361	767
531	697
253	568
387	568
433	594
321	745
236	661
131	614
94	711
67	649
445	694
81	565
353	780
75	767
470	606
44	748
16	669
80	670
445	703
479	735
418	757
109	592
318	705
151	717
481	631
304	580
205	676
456	735
31	647
62	566
556	597
479	650
292	656
310	591
157	655
149	649
102	687
522	688
126	570
420	725
89	619
327	742
407	728
386	769
341	751
264	622
257	782
193	662
527	655
84	653
213	764
462	618
256	741
273	622
524	573
379	656
209	653
114	646
302	615
285	723
22	638
330	663
526	617
147	593
352	623
221	782
128	682
509	770
350	589
447	657
533	614
459	673
82	575
376	672
275	613
270	634
309	741
22	695
112	588
348	698
269	689
219	621
303	686
124	562
280	639
394	561
151	616
133	614
314	648
201	656
412	735
45	673
541	672
367	652
65	688
553	758
384	650
211	681
223	696
382	693
202	714
438	639
546	742
391	583
47	596
91	679
211	608
26	681
551	599
82	650
181	706
17	707
419	657
255	777
155	634
233	724
247	724
338	705
58	617
451	705
284	627
366	632
32	689
255	630
544	678
386	779
495	670
19	774
95	647
267	635
454	651
348	734
494	661
528	746
285	648
98	593
535	569
218	771
192	648
79	775
83	655
163	568
280	726
461	616
308	626
426	721
8	683
24	583
343	626
100	599
356	712
15	666
117	754
149	681
510	745
224	771
495	584
363	584
289	707
535	630
175	581
411	753
411	648
222	635
178	640
291	565
352	656
52	626
536	596
485	671
420	569
532	635
433	640
519	732
425	666
502	700
83	597
378	569
324	721
323	630
524	760
219	581
358	597
31	581
261	610
144	760
311	749
335	626
276	718
282	741
484	569
158	670
226	612
365	718
165	652
520	645
542	753
310	603
557	744
69	747
400	770
49	598
467	721
403	651
294	622
508	680
306	723
278	726
325	569
258	753
2	690
268	614
57	677
184	730
60	700
483	687
360	588
466	726
19	651
323	611
193	690
