mmer1	mmer2
70	1517
425	1140
34	1261
172	1518
756	1545
155	1301
701	1506
178	1214
406	1379
803	1357
418	1215
943	1431
174	1189
231	1259
853	1371
819	1490
864	1566
989	1401
1117	1486
526	1240
11	1553
284	1164
179	1534
268	1523
823	1439
903	1316
642	1251
458	1360
779	1429
629	1506
785	1537
973	1549
1070	1214
754	1155
318	1149
294	1194
787	1144
915	1326
1049	1250
146	1133
920	1549
778	1400
214	1500
794	1450
948	1279
936	1545
152	1473
734	1385
943	1220
377	1475
1061	1370
619	1149
353	1311
1113	1125
96	1153
459	1335
59	1458
186	1503
704	1528
820	1498
440	1167
287	1532
587	1462
308	1312
796	1399
863	1159
155	1385
737	1456
896	1557
807	1322
631	1275
569	1195
430	1381
1094	1504
171	1445
21	1120
398	1343
1018	1224
506	1384
719	1293
17	1327
420	1469
380	1386
591	1140
279	1514
196	1227
977	1278
830	1270
921	1563
325	1331
168	1259
263	1299
1060	1393
339	1139
1057	1354
508	1156
390	1338
429	1136
681	1544
112	1243
1107	1317
910	1442
929	1468
345	1419
281	1288
85	1226
805	1223
1083	1206
60	1557
504	1130
434	1289
608	1475
194	1474
43	1562
329	1516
135	1279
310	1495
615	1566
528	1269
1001	1157
71	1525
612	1355
218	1356
1024	1253
193	1293
584	1287
670	1124
817	1137
631	1495
367	1328
560	1378
907	1177
1003	1511
124	1433
107	1420
529	1458
264	1378
544	1449
507	1389
1027	1425
1068	1172
798	1271
887	1127
601	1143
374	1349
1003	1268
154	1309
495	1243
129	1451
1042	1299
239	1484
484	1282
542	1307
51	1368
63	1535
799	1136
356	1127
471	1524
309	1201
467	1163
343	1433
827	1283
293	1437
866	1147
193	1552
281	1271
183	1556
13	1137
62	1528
8	1290
871	1506
549	1331
189	1516
971	1289
630	1121
762	1512
339	1554
538	1463
297	1559
478	1309
546	1187
235	1269
28	1201
64	1264
713	1400
952	1440
972	1420
384	1337
617	1274
908	1132
783	1130
478	1550
636	1493
763	1449
783	1260
1103	1121
962	1340
522	1250
858	1206
686	1310
295	1510
314	1135
716	1163
619	1522
938	1545
889	1361
949	1536
539	1147
448	1419
833	1324
490	1230
854	1407
648	1365
322	1406
67	1444
67	1229
970	1471
403	1248
447	1248
781	1150
404	1297
360	1233
718	1437
827	1120
1028	1304
233	1255
261	1328
225	1464
873	1535
720	1542
741	1522
439	1467
22	1351
692	1394
485	1277
763	1446
994	1411
111	1237
1114	1540
565	1221
500	1167
10	1432
413	1251
759	1425
554	1235
715	1183
161	1480
1053	1171
271	1517
1066	1374
441	1200
540	1262
1119	1209
272	1296
140	1505
272	1174
421	1524
269	1299
976	1565
83	1205
1091	1523
797	1504
539	1371
1084	1361
1111	1185
726	1351
95	1190
346	1337
517	1276
739	1223
125	1222
895	1548
116	1405
340	1230
551	1324
394	1274
932	1210
403	1147
838	1390
594	1300
415	1313
764	1567
302	1493
158	1405
204	1412
89	1301
818	1208
387	1139
442	1276
814	1492
676	1302
1083	1253
384	1208
512	1504
591	1184
769	1392
399	1267
550	1540
729	1168
842	1447
12	1470
640	1435
962	1138
513	1263
586	1414
838	1330
195	1560
100	1362
628	1132
937	1547
580	1314
45	1332
901	1437
991	1361
75	1189
134	1339
607	1524
637	1141
236	1520
528	1232
452	1232
755	1252
846	1136
1051	1341
832	1351
286	1529
89	1137
266	1533
715	1323
328	1323
127	1522
1093	1273
944	1211
1004	1315
888	1532
1021	1440
857	1149
141	1395
516	1304
396	1131
349	1443
905	1553
828	1284
367	1164
1054	1512
796	1347
516	1211
273	1456
593	1331
276	1521
717	1336
1047	1388
157	1318
366	1428
928	1240
669	1416
1005	1242
1059	1556
630	1126
651	1455
887	1192
527	1128
744	1342
595	1472
622	1381
992	1236
405	1530
789	1216
226	1393
258	1282
1098	1361
580	1561
627	1379
913	1414
463	1144
732	1540
978	1485
177	1345
665	1459
867	1460
11	1257
287	1181
762	1564
176	1364
626	1298
102	1402
275	1346
714	1460
664	1515
848	1273
97	1321
833	1329
449	1139
355	1306
1050	1125
825	1265
926	1409
18	1138
48	1391
1110	1321
1002	1493
42	1424
73	1444
688	1486
374	1454
700	1447
4	1330
114	1146
807	1202
988	1298
922	1319
884	1562
911	1511
275	1508
401	1519
965	1479
556	1249
208	1371
532	1335
845	1346
34	1421
391	1209
1	1318
509	1523
1119	1239
147	1343
186	1158
506	1232
46	1191
354	1411
915	1295
407	1176
581	1555
643	1333
1042	1240
865	1330
303	1382
967	1455
751	1529
316	1357
856	1292
243	1357
328	1220
510	1337
948	1423
199	1268
85	1278
725	1264
283	1351
1092	1123
729	1409
127	1539
533	1135
21	1184
248	1553
570	1506
207	1463
503	1235
381	1284
1110	1341
809	1386
140	1185
55	1235
569	1503
407	1519
587	1499
679	1450
1055	1403
10	1270
747	1166
373	1214
1070	1213
86	1381
45	1317
87	1324
771	1476
540	1286
563	1344
545	1143
467	1490
220	1299
813	1150
633	1180
920	1556
697	1188
707	1397
573	1437
196	1401
582	1157
940	1274
232	1330
1021	1126
1058	1425
389	1426
49	1531
331	1353
693	1366
90	1365
675	1338
857	1305
357	1561
638	1536
1101	1519
399	1410
62	1427
1079	1320
1066	1308
747	1438
16	1410
663	1434
1015	1470
1018	1526
270	1220
595	1195
689	1483
1041	1525
482	1368
52	1390
723	1249
239	1433
417	1529
444	1567
465	1545
610	1201
723	1197
815	1160
999	1123
92	1555
153	1547
798	1195
1107	1306
365	1368
341	1192
961	1187
562	1288
135	1307
710	1225
660	1206
703	1497
71	1453
969	1382
118	1516
793	1301
694	1490
433	1183
801	1433
735	1548
849	1518
923	1163
916	1244
706	1465
39	1172
1075	1420
296	1428
33	1421
496	1326
566	1455
879	1239
519	1372
814	1321
708	1448
188	1410
406	1156
733	1221
738	1559
497	1242
412	1286
126	1172
764	1334
19	1288
865	1549
1006	1538
499	1125
48	1396
1113	1248
138	1502
377	1182
1056	1386
598	1370
1089	1472
847	1280
772	1553
158	1415
61	1521
72	1565
697	1325
643	1441
46	1272
930	1439
927	1372
494	1250
594	1156
214	1329
795	1408
131	1499
16	1360
547	1204
829	1135
297	1334
499	1314
461	1234
746	1511
924	1534
990	1337
485	1355
145	1281
248	1223
969	1138
227	1203
667	1129
760	1256
623	1321
146	1494
982	1249
147	1257
88	1167
1078	1263
544	1130
1106	1478
107	1466
917	1271
238	1290
371	1514
334	1175
203	1436
936	1194
885	1458
233	1443
138	1270
254	1517
345	1258
852	1372
267	1362
236	1296
413	1443
44	1457
576	1501
1067	1127
1035	1448
688	1366
776	1186
917	1404
839	1454
882	1177
416	1523
979	1434
625	1462
72	1315
361	1151
1089	1154
502	1548
765	1124
649	1513
1063	1235
443	1254
472	1310
886	1126
216	1141
359	1162
458	1215
1016	1372
340	1140
680	1170
1082	1209
80	1349
38	1425
517	1313
1079	1475
886	1228
337	1473
748	1370
705	1226
300	1152
1031	1422
523	1406
221	1285
420	1450
9	1242
426	1203
299	1397
487	1427
748	1141
847	1448
295	1363
162	1364
538	1339
552	1267
571	1423
841	1457
425	1454
169	1545
799	1302
985	1292
752	1494
929	1507
687	1332
41	1542
640	1355
898	1567
1009	1338
681	1428
818	1134
840	1238
1103	1289
101	1525
589	1325
1037	1317
931	1479
457	1146
18	1557
811	1305
824	1336
949	1388
42	1308
265	1346
836	1512
218	1555
278	1294
751	1384
675	1211
709	1259
963	1299
548	1312
599	1154
812	1266
741	1473
412	1382
998	1434
1033	1273
722	1518
73	1312
77	1492
503	1448
794	1325
66	1474
607	1162
973	1181
535	1205
514	1476
57	1482
878	1255
31	1470
314	1165
935	1534
736	1186
423	1183
398	1238
602	1563
1071	1193
43	1201
527	1526
252	1496
1045	1149
332	1208
1100	1271
203	1155
219	1442
649	1380
1007	1145
881	1381
41	1466
232	1340
313	1309
113	1205
1114	1190
15	1336
932	1415
431	1399
636	1292
24	1180
476	1375
966	1267
408	1276
919	1410
163	1284
1108	1520
65	1345
184	1328
61	1397
372	1158
475	1167
812	1356
900	1460
1052	1496
212	1232
409	1153
306	1552
185	1327
797	1279
820	1333
978	1311
80	1228
51	1207
874	1551
1001	1561
284	1162
604	1120
694	1142
515	1484
312	1289
863	1442
53	1418
894	1220
971	1478
461	1467
1076	1465
363	1166
424	1436
301	1352
725	1294
90	1277
132	1471
197	1468
560	1398
348	1262
472	1193
74	1467
638	1546
899	1353
844	1463
341	1145
104	1416
1063	1160
301	1153
1020	1121
1046	1233
910	1161
3	1347
380	1323
993	1529
669	1418
547	1185
200	1479
673	1142
998	1401
109	1222
742	1392
91	1194
161	1426
511	1241
258	1128
702	1163
427	1433
635	1495
205	1136
874	1136
1077	1127
559	1538
924	1373
50	1480
1074	1343
745	1233
721	1494
914	1381
452	1373
891	1491
54	1366
417	1311
378	1440
136	1179
1077	1516
984	1298
372	1450
142	1341
122	1389
519	1188
606	1408
256	1309
1011	1244
939	1452
54	1421
361	1260
1038	1165
245	1551
921	1382
327	1283
166	1365
742	1237
435	1170
1069	1407
1034	1536
641	1510
149	1255
659	1456
174	1180
364	1277
302	1189
59	1377
81	1253
611	1165
152	1543
326	1261
289	1333
311	1465
495	1164
693	1242
568	1316
64	1365
460	1543
253	1260
488	1462
491	1388
259	1375
434	1441
944	1399
1071	1151
1115	1138
1081	1264
488	1392
468	1382
276	1150
1000	1141
479	1417
489	1288
1088	1313
447	1287
1091	1536
922	1186
185	1329
914	1427
263	1463
577	1447
739	1217
721	1220
960	1445
733	1450
702	1265
585	1459
388	1395
489	1354
496	1467
701	1377
810	1394
474	1485
1002	1222
312	1492
717	1226
315	1528
260	1248
198	1277
1078	1264
941	1229
101	1547
755	1263
307	1263
792	1484
1111	1562
68	1493
904	1293
13	1527
1048	1377
283	1431
868	1449
444	1122
296	1350
822	1307
871	1537
835	1304
1052	1238
850	1207
722	1306
749	1182
1108	1363
200	1223
187	1521
320	1199
103	1484
821	1188
626	1283
266	1488
537	1308
759	1559
805	1214
121	1341
983	1331
908	1432
188	1310
352	1128
286	1288
165	1368
698	1155
470	1176
826	1539
712	1552
1097	1392
1026	1266
925	1497
668	1249
525	1276
663	1498
964	1419
682	1384
767	1311
468	1355
692	1342
290	1306
546	1342
802	1364
255	1399
237	1457
639	1551
238	1402
66	1413
689	1362
1048	1129
277	1367
677	1239
319	1236
84	1243
995	1213
1036	1208
860	1325
414	1183
662	1441
234	1348
885	1192
35	1302
20	1416
142	1485
994	1215
112	1554
766	1262
558	1402
596	1531
322	1366
500	1195
976	1530
389	1190
552	1148
326	1132
271	1385
537	1391
392	1167
832	1352
481	1240
1053	1318
462	1300
344	1209
603	1300
753	1549
542	1423
1055	1230
79	1390
985	1366
330	1214
1100	1250
806	1414
995	1146
983	1415
455	1397
718	1281
611	1234
960	1468
740	1230
139	1192
251	1405
752	1178
310	1349
906	1258
699	1485
474	1158
556	1227
217	1223
215	1232
683	1472
654	1491
451	1452
895	1394
622	1206
881	1383
567	1197
280	1350
959	1458
996	1190
40	1273
385	1405
601	1217
0	1548
382	1396
674	1421
163	1161
460	1170
454	1509
333	1259
277	1508
657	1155
757	1563
749	1538
966	1201
69	1233
790	1244
954	1294
690	1486
124	1163
1043	1142
173	1343
423	1174
967	1344
419	1257
816	1289
419	1279
6	1249
731	1272
84	1241
63	1403
36	1495
428	1204
256	1135
868	1432
1051	1262
1102	1425
411	1430
986	1184
911	1383
52	1522
1010	1497
974	1258
316	1370
1008	1402
891	1297
241	1435
288	1228
49	1393
950	1189
159	1294
366	1391
758	1186
809	1507
647	1526
1009	1541
508	1340
24	1461
841	1358
574	1228
609	1258
249	1347
246	1233
56	1138
584	1357
685	1312
618	1173
1105	1318
803	1305
564	1216
800	1131
137	1533
549	1491
27	1530
492	1408
734	1559
170	1359
946	1471
599	1144
788	1296
265	1273
223	1537
666	1544
1040	1348
928	1547
840	1134
510	1354
883	1329
293	1400
96	1479
750	1284
661	1502
476	1488
531	1558
202	1376
775	1499
824	1487
945	1161
1022	1374
872	1245
1098	1379
696	1509
822	1373
876	1540
867	1564
285	1365
641	1251
351	1564
435	1156
893	1423
462	1346
776	1335
555	1207
934	1375
346	1459
613	1351
561	1515
88	1317
206	1472
1058	1436
375	1198
382	1320
795	1287
391	1296
1029	1169
972	1524
698	1218
1065	1302
784	1179
875	1417
168	1557
400	1470
133	1378
602	1148
165	1514
58	1360
984	1172
334	1387
562	1383
244	1546
728	1276
202	1182
1064	1417
442	1407
572	1499
198	1403
262	1480
282	1322
1095	1175
82	1159
765	1423
727	1236
229	1420
1074	1445
894	1187
1035	1391
1081	1260
453	1327
12	1424
714	1193
1117	1477
438	1370
1054	1205
846	1358
937	1198
731	1539
151	1530
804	1278
545	1502
628	1445
445	1245
1085	1347
819	1558
769	1407
450	1237
970	1482
997	1353
596	1369
957	1444
738	1483
182	1456
254	1508
981	1270
466	1229
1040	1420
446	1567
823	1353
36	1330
378	1477
505	1374
292	1157
437	1412
230	1205
906	1477
955	1495
942	1389
456	1148
114	1565
831	1453
526	1231
648	1379
610	1210
782	1528
999	1542
1017	1320
352	1169
211	1261
530	1352
879	1225
616	1547
498	1520
189	1248
732	1342
1088	1534
454	1435
243	1148
497	1123
134	1418
842	1221
115	1398
111	1409
590	1446
843	1293
216	1210
175	1552
633	1565
110	1336
905	1221
713	1247
864	1515
524	1543
575	1507
1045	1308
777	1350
951	1374
780	1313
479	1474
890	1120
191	1502
132	1419
274	1300
405	1252
550	1444
1034	1266
300	1197
205	1241
555	1356
1090	1544
664	1175
1044	1367
464	1541
690	1212
469	1398
574	1172
679	1193
644	1174
771	1561
1102	1540
364	1268
318	1404
159	1194
1011	1558
436	1279
774	1431
1106	1493
955	1446
953	1373
918	1295
1015	1483
451	1512
170	1510
682	1265
128	1236
624	1323
964	1376
940	1510
469	1461
632	1159
858	1369
730	1555
206	1414
383	1245
323	1308
629	1465
816	1171
851	1537
518	1253
282	1334
156	1131
223	1501
102	1291
304	1466
37	1207
975	1255
851	1477
401	1159
768	1478
667	1498
830	1480
566	1487
262	1238
578	1541
585	1453
242	1531
292	1452
1020	1316
347	1556
443	1408
773	1250
590	1168
95	1270
870	1181
986	1181
912	1239
230	1439
645	1203
770	1210
176	1562
115	1362
459	1489
7	1405
836	1326
634	1295
1096	1322
169	1179
450	1554
351	1346
872	1331
246	1561
119	1124
781	1245
869	1394
761	1173
1072	1142
477	1140
880	1489
252	1192
821	1123
249	1150
525	1367
1047	1500
298	1171
47	1326
393	1500
1029	1386
32	1535
160	1301
1007	1129
815	1302
656	1527
959	1142
358	1164
368	1290
844	1438
624	1269
907	1438
228	1385
130	1254
848	1178
8	1387
744	1542
201	1152
433	1490
490	1124
431	1246
861	1388
530	1176
958	1356
307	1369
673	1503
484	1457
903	1424
632	1134
850	1261
9	1484
81	1415
126	1526
613	1332
950	1144
899	1339
646	1413
1060	1564
861	1152
215	1376
82	1237
120	1554
438	1196
77	1476
70	1560
652	1303
1064	1424
304	1344
989	1387
563	1503
791	1339
464	1326
123	1378
338	1537
106	1498
575	1227
305	1417
727	1481
337	1512
808	1281
621	1243
683	1184
315	1451
504	1146
418	1304
854	1129
50	1282
35	1422
558	1254
670	1305
987	1395
644	1256
219	1432
317	1429
919	1151
835	1413
421	1315
862	1152
162	1196
837	1340
414	1179
520	1147
177	1464
1069	1236
757	1524
1023	1334
845	1287
1099	1213
588	1283
1032	1489
480	1226
323	1504
1094	1157
123	1380
1080	1418
839	1446
5	1292
408	1261
923	1539
240	1319
194	1549
422	1280
273	1318
97	1328
1008	1441
592	1563
862	1441
1025	1550
889	1225
237	1234
726	1282
1039	1280
1025	1349
299	1546
1105	1166
534	1312
695	1446
1012	1178
290	1134
712	1219
184	1403
227	1274
1112	1464
1023	1171
766	1235
893	1169
892	1482
91	1509
535	1395
157	1216
76	1131
754	1488
954	1310
336	1533
1036	1429
267	1475
33	1319
404	1520
395	1256
882	1494
605	1558
2	1359
234	1336
813	1437
672	1554
533	1166
677	1507
139	1345
618	1357
164	1567
432	1380
117	1227
335	1398
475	1216
892	1412
724	1496
614	1359
793	1282
956	1335
773	1404
226	1501
247	1132
457	1303
483	1491
393	1224
743	1393
512	1182
122	1498
402	1230
268	1211
370	1162
1010	1174
311	1204
724	1501
17	1180
253	1470
791	1155
144	1442
371	1379
197	1275
880	1407
463	1281
294	1322
211	1168
945	1291
706	1506
1061	1316
788	1219
309	1504
100	1380
938	1387
494	1180
753	1143
190	1557
356	1564
388	1481
225	1154
289	1527
415	1487
509	1430
1030	1475
1092	1143
956	1465
136	1218
779	1164
148	1173
866	1202
166	1391
247	1533
787	1127
780	1231
432	1246
979	1400
125	1177
327	1140
369	1508
609	1204
191	1160
15	1162
437	1482
579	1378
167	1315
608	1257
229	1275
710	1301
564	1499
251	1196
240	1153
385	1439
650	1364
756	1396
153	1469
904	1267
342	1400
250	1317
116	1290
257	1224
39	1173
1116	1231
395	1513
149	1399
801	1436
1041	1546
429	1523
68	1319
554	1409
320	1224
426	1199
737	1191
167	1224
625	1426
209	1476
192	1328
653	1269
324	1409
672	1139
572	1145
1031	1451
213	1560
1014	1469
291	1219
498	1320
811	1566
411	1380
343	1272
639	1566
1038	1471
676	1359
344	1480
37	1429
963	1377
589	1457
128	1532
171	1431
386	1363
376	1264
1086	1219
65	1492
855	1513
974	1153
529	1535
22	1488
1093	1212
199	1416
828	1275
394	1133
708	1344
386	1363
1086	1348
1068	1481
883	1133
99	1416
934	1160
30	1168
390	1275
656	1257
179	1451
1016	1254
86	1247
92	1229
264	1505
678	1280
695	1194
1087	1306
1072	1432
259	1363
1033	1454
27	1548
1044	1303
23	1513
257	1338
1097	1285
992	1226
501	1285
493	1141
118	1211
767	1247
25	1247
164	1374
1084	1535
113	1478
620	1133
935	1469
