mmer1	mmer2
294	698
251	747
501	674
390	626
338	744
344	626
22	702
549	581
110	580
157	746
445	680
327	583
166	763
482	749
278	621
57	620
259	664
394	596
318	716
420	667
99	637
144	733
510	637
402	659
475	665
31	644
173	713
188	649
42	629
166	564
267	707
74	597
477	719
13	632
73	590
512	592
275	757
46	608
133	763
126	630
430	637
531	644
0	585
92	572
247	587
555	591
184	735
474	697
62	579
168	685
190	656
552	698
118	714
364	755
426	588
528	753
416	716
163	715
434	680
506	582
279	598
488	748
437	767
469	593
538	612
58	609
547	673
112	738
119	760
63	565
189	704
437	777
220	668
224	751
3	750
506	666
305	771
413	774
115	640
298	710
250	743
95	686
211	591
64	772
266	704
148	685
18	748
159	572
272	730
149	671
434	740
357	764
397	631
196	604
212	609
14	771
68	747
86	766
91	648
317	651
492	560
135	721
25	562
485	647
319	776
475	735
551	627
314	671
291	699
265	638
361	571
20	682
104	627
370	719
86	594
208	573
403	745
519	589
53	612
414	678
348	746
339	728
106	574
426	570
448	774
192	568
372	588
8	750
518	688
77	683
452	729
182	654
60	708
199	664
127	619
245	775
30	587
396	712
139	724
424	732
351	714
192	765
218	651
128	781
359	675
124	677
245	691
55	604
154	765
453	737
183	700
213	632
486	643
36	741
457	731
430	659
361	758
125	701
229	695
404	662
29	778
54	668
290	702
439	611
243	648
327	616
225	638
343	778
486	642
454	599
217	731
545	770
32	587
312	575
350	726
371	631
45	686
217	719
56	762
252	578
304	694
440	693
470	574
57	577
363	749
85	659
393	734
102	756
403	677
32	666
441	588
49	642
89	683
532	658
141	616
190	687
466	606
11	562
97	595
105	662
410	698
383	714
320	661
249	625
504	730
459	690
107	604
389	583
164	709
152	733
259	672
432	737
175	606
33	741
367	734
139	679
6	711
536	759
332	564
203	756
324	770
172	610
47	770
178	570
496	678
388	669
165	618
527	643
536	658
534	584
138	745
146	752
378	691
401	666
38	782
106	662
556	561
165	703
336	573
438	783
238	685
70	601
341	642
473	593
35	632
280	742
255	637
462	639
438	735
297	766
135	643
167	755
400	696
1	728
4	705
384	721
544	657
183	675
458	667
88	640
323	635
278	768
87	658
0	752
379	607
270	690
417	686
191	663
447	722
317	703
554	587
241	615
168	742
419	721
391	626
181	576
377	779
252	597
416	638
227	602
535	568
341	653
399	779
114	697
212	771
194	627
170	775
500	617
98	676
248	560
296	707
194	599
472	591
7	562
108	752
411	575
463	566
522	736
375	595
507	712
349	599
290	721
67	773
375	744
289	728
406	706
254	706
195	627
334	652
556	605
198	688
410	622
5	708
336	782
427	671
372	634
48	657
280	612
529	676
347	563
21	647
499	623
497	584
549	670
424	723
82	602
174	693
411	722
52	582
266	684
147	600
293	686
109	685
142	580
310	763
342	761
113	774
116	599
296	647
236	654
550	783
300	594
476	782
534	579
391	707
329	648
244	764
68	716
548	708
205	689
99	596
541	611
358	560
265	590
553	642
254	614
146	663
77	706
253	603
484	671
21	731
65	673
294	723
90	718
44	760
490	738
61	648
66	773
392	688
223	779
270	751
306	562
10	684
440	673
464	572
148	779
91	610
468	584
345	676
496	656
248	670
157	589
256	608
501	635
197	693
178	732
71	644
143	634
444	701
314	691
221	629
398	710
460	574
299	651
233	577
373	720
354	762
346	751
179	597
515	768
16	569
73	661
129	690
477	733
309	618
323	750
449	647
96	581
122	645
366	732
239	761
216	762
431	705
479	700
174	565
17	585
41	604
66	623
167	661
439	639
264	677
306	698
531	688
104	725
52	772
546	775
328	655
436	727
387	705
234	753
291	743
240	586
17	571
65	651
211	634
373	716
295	663
43	777
213	581
330	586
495	691
274	625
511	688
249	620
428	582
186	778
15	636
448	703
47	601
520	561
489	593
366	682
14	568
262	744
443	738
127	692
155	781
224	564
11	764
243	736
80	760
114	769
555	668
452	601
237	758
476	620
230	655
100	635
64	742
261	614
441	563
132	650
272	561
360	643
446	596
309	693
528	681
543	730
529	616
322	626
425	741
444	746
293	672
347	735
453	702
367	768
543	681
474	712
398	669
123	748
60	739
138	697
423	643
226	596
136	564
472	611
169	711
118	715
84	636
49	764
231	571
386	582
456	611
156	687
123	622
241	780
145	737
551	621
469	621
435	704
111	695
524	625
46	617
396	760
12	655
429	716
463	629
40	651
365	780
301	655
331	593
90	752
231	753
307	694
386	678
69	724
149	646
282	567
421	655
163	567
299	590
481	690
228	592
287	768
330	769
210	628
256	639
277	646
353	598
36	754
537	747
12	565
521	743
16	670
493	766
532	710
484	661
175	611
8	769
320	777
364	600
196	772
460	662
117	704
435	565
74	637
331	580
467	699
286	761
394	757
244	712
503	665
487	579
450	580
321	633
43	625
20	744
445	732
206	615
442	718
447	638
311	576
399	727
540	576
209	665
37	564
405	625
210	686
558	674
89	581
177	761
516	681
93	773
13	697
143	571
29	692
520	682
140	745
329	678
340	613
122	583
72	595
288	754
408	780
526	606
34	577
108	630
308	682
223	577
312	645
525	725
31	727
204	565
264	750
279	578
295	613
23	633
97	775
526	614
401	705
200	739
96	749
494	585
328	726
550	698
425	783
260	649
369	756
548	631
335	729
58	744
50	569
130	742
352	654
392	633
400	762
382	626
544	652
240	610
133	740
273	602
461	589
19	769
214	602
185	636
467	668
468	616
497	672
505	690
246	577
451	653
161	649
4	609
313	734
545	666
516	671
234	621
343	575
405	720
431	601
285	612
251	745
446	619
491	620
493	708
188	683
356	689
56	665
414	567
197	781
171	635
483	589
461	689
415	646
326	679
134	694
422	594
230	767
482	575
195	734
105	640
539	694
5	656
39	736
552	560
412	770
301	754
208	775
362	639
381	569
470	653
464	718
185	762
338	740
485	598
186	624
322	605
479	644
173	679
94	663
378	617
409	575
359	624
156	612
334	728
407	679
307	592
72	619
515	782
462	738
110	747
83	692
233	560
147	729
27	715
313	670
423	586
308	605
184	780
125	584
432	613
37	639
201	608
354	711
442	664
404	674
22	733
150	675
370	757
261	624
271	666
228	607
455	772
235	669
220	649
63	765
465	614
554	758
169	606
297	780
48	630
374	683
26	578
15	622
512	644
292	598
509	616
418	720
229	689
319	576
50	578
83	713
38	574
193	731
187	693
557	594
389	631
59	696
117	706
514	591
62	741
558	646
219	677
154	728
205	723
298	629
116	653
67	703
417	573
523	658
457	699
523	667
10	778
28	771
162	759
207	715
433	603
315	718
78	593
258	629
189	628
427	670
202	570
75	602
344	767
268	607
517	650
120	782
276	763
363	714
193	747
76	720
222	584
28	737
377	672
95	756
281	645
557	634
203	641
356	774
284	758
362	713
262	590
466	566
82	660
521	695
23	717
103	678
376	595
454	604
538	620
144	768
200	570
101	739
18	713
59	567
283	614
271	754
530	695
480	781
542	709
257	696
305	696
85	603
159	579
242	700
535	770
285	707
346	778
177	682
102	724
201	696
170	724
380	715
418	765
111	717
160	677
282	630
121	743
232	725
235	683
35	701
267	741
131	749
517	569
44	561
161	654
182	729
490	641
302	573
360	647
351	717
45	610
39	667
421	664
257	730
525	660
150	608
348	667
