mmer1	mmer2
844	1165
1056	1320
1002	1302
602	1231
606	1527
469	1444
1080	1539
28	1371
5	1455
230	1454
471	1181
276	1557
787	1343
1024	1418
1101	1368
38	1278
864	1282
685	1435
789	1120
920	1379
929	1213
586	1558
383	1290
920	1262
452	1120
545	1303
814	1226
215	1300
409	1566
103	1206
379	1211
840	1470
970	1347
578	1475
646	1340
861	1247
264	1309
995	1287
564	1463
107	1293
1075	1511
721	1263
921	1367
773	1363
531	1228
205	1410
597	1144
790	1497
380	1415
336	1425
769	1382
829	1212
815	1285
280	1232
816	1543
1087	1369
736	1217
529	1561
1064	1314
506	1294
690	1451
149	1133
440	1414
184	1277
808	1453
1110	1399
623	1162
460	1550
317	1523
732	1384
712	1195
516	1190
838	1327
514	1229
173	1383
982	1181
61	1415
10	1320
11	1264
71	1505
309	1344
486	1250
399	1257
941	1386
12	1508
891	1365
107	1494
976	1407
1001	1333
608	1248
282	1381
258	1261
674	1503
784	1149
403	1162
222	1482
477	1384
509	1307
914	1484
14	1229
470	1448
633	1361
868	1273
1108	1330
825	1508
1098	1292
848	1181
848	1299
734	1206
1014	1253
971	1474
96	1560
761	1344
527	1322
438	1230
680	1234
251	1567
567	1277
537	1260
227	1514
221	1151
152	1171
357	1200
269	1149
462	1528
1040	1531
866	1467
1070	1132
22	1432
860	1198
569	1380
823	1327
345	1332
873	1225
548	1120
416	1173
1095	1242
497	1369
357	1442
1050	1285
973	1267
355	1309
978	1373
312	1473
972	1491
406	1375
603	1149
566	1437
286	1400
647	1254
1117	1527
565	1469
713	1427
850	1338
79	1466
874	1417
355	1271
146	1532
1094	1150
596	1393
322	1541
611	1337
36	1526
210	1413
387	1498
851	1520
325	1253
458	1558
30	1485
277	1299
924	1208
915	1449
495	1444
339	1352
347	1484
893	1194
79	1205
244	1521
428	1174
20	1258
656	1143
496	1139
574	1378
1022	1175
206	1260
931	1450
242	1191
572	1349
213	1551
263	1409
2	1262
630	1341
767	1383
901	1278
610	1391
899	1357
250	1224
1032	1233
841	1443
123	1223
818	1169
330	1209
589	1344
950	1460
578	1511
517	1503
702	1462
628	1276
461	1246
436	1504
951	1296
16	1534
322	1500
643	1176
817	1459
703	1241
1064	1171
4	1418
74	1293
1113	1425
194	1148
989	1144
768	1453
706	1514
456	1345
827	1243
304	1466
692	1221
909	1128
319	1123
993	1267
1005	1195
651	1145
1065	1246
666	1158
782	1388
882	1458
220	1129
308	1239
140	1461
537	1152
967	1256
1044	1403
1036	1390
383	1251
1042	1382
369	1275
892	1426
261	1300
681	1287
270	1394
223	1194
24	1216
49	1421
185	1214
11	1480
221	1512
661	1431
524	1324
408	1187
559	1529
47	1188
207	1249
328	1193
1046	1426
751	1357
594	1472
419	1343
961	1204
135	1148
218	1146
907	1352
453	1561
726	1488
326	1405
741	1334
581	1515
879	1392
388	1198
1102	1353
293	1457
445	1505
725	1560
941	1457
44	1446
371	1324
97	1336
3	1172
629	1308
503	1419
375	1357
246	1455
197	1340
37	1509
292	1150
283	1534
298	1548
167	1487
793	1307
562	1490
76	1241
817	1225
283	1423
788	1426
853	1121
686	1147
966	1172
936	1280
991	1343
51	1281
757	1244
64	1295
131	1225
26	1230
618	1289
581	1507
593	1211
169	1535
273	1146
925	1398
636	1554
122	1422
1106	1264
812	1562
155	1189
432	1334
1116	1240
36	1562
389	1232
1069	1183
450	1557
411	1367
586	1374
480	1177
875	1166
264	1447
69	1524
887	1471
669	1271
728	1154
17	1521
986	1403
128	1281
279	1357
746	1525
1115	1287
894	1361
1016	1520
446	1499
1023	1368
55	1238
13	1501
779	1224
132	1410
120	1434
81	1376
963	1378
24	1204
375	1252
1043	1490
996	1144
568	1437
232	1311
689	1436
590	1147
719	1410
63	1238
256	1292
1021	1512
59	1124
472	1269
946	1178
881	1310
968	1377
112	1226
351	1462
528	1398
870	1278
510	1427
499	1535
947	1166
1112	1371
880	1473
648	1416
793	1307
992	1477
659	1561
9	1292
91	1409
42	1281
688	1134
141	1341
1060	1387
228	1262
453	1544
538	1327
721	1506
488	1522
336	1244
644	1318
236	1476
473	1299
933	1453
440	1452
196	1315
179	1484
1086	1509
690	1418
602	1365
1077	1473
709	1153
878	1416
130	1280
298	1507
579	1505
1083	1316
0	1554
254	1158
305	1381
460	1230
1055	1449
239	1403
555	1548
645	1423
186	1264
59	1394
278	1304
87	1339
426	1351
822	1397
1037	1424
811	1271
165	1363
90	1278
1072	1541
118	1436
411	1274
1007	1351
450	1320
876	1165
1063	1401
125	1146
804	1438
162	1210
535	1399
532	1311
999	1197
1114	1231
391	1547
984	1323
288	1301
649	1252
894	1180
161	1253
405	1275
33	1214
748	1448
195	1429
757	1259
418	1437
984	1341
372	1377
420	1159
60	1345
259	1153
14	1406
89	1263
579	1405
238	1500
9	1205
22	1501
745	1387
775	1351
160	1566
68	1539
1083	1509
1015	1454
763	1537
295	1356
464	1274
641	1436
746	1377
628	1479
133	1556
