mmer1	mmer2
73	1283
781	1494
299	1488
171	1165
759	1501
743	1423
383	1317
107	1564
948	1420
414	1347
1072	1565
835	1216
198	1502
421	1265
120	1489
129	1163
145	1202
1031	1409
634	1353
280	1456
354	1268
574	1306
366	1208
586	1370
120	1516
1070	1550
1017	1556
72	1303
705	1345
466	1544
584	1289
481	1360
115	1547
533	1232
692	1465
295	1474
508	1149
577	1366
864	1161
176	1550
391	1442
97	1163
109	1567
1036	1393
434	1176
558	1514
1050	1460
794	1157
193	1215
465	1361
1067	1374
195	1487
435	1551
610	1351
252	1502
604	1534
156	1455
1085	1532
940	1342
773	1306
75	1372
606	1471
660	1198
913	1280
1063	1267
309	1402
182	1226
257	1368
301	1475
767	1353
83	1352
280	1458
161	1122
900	1436
360	1181
732	1436
543	1247
550	1135
454	1221
1007	1563
371	1534
70	1455
498	1384
195	1370
405	1161
860	1526
524	1386
763	1458
360	1562
999	1494
490	1147
1069	1493
103	1197
730	1361
205	1350
204	1253
862	1224
358	1124
938	1372
605	1549
99	1416
973	1223
82	1526
584	1144
266	1381
1076	1554
34	1293
692	1198
623	1319
387	1524
532	1365
101	1337
908	1334
139	1566
370	1478
479	1465
1104	1449
173	1258
495	1186
407	1157
242	1233
752	1495
943	1165
448	1277
345	1192
833	1373
376	1246
205	1547
128	1264
168	1311
222	1418
106	1204
87	1335
223	1433
458	1229
853	1515
488	1459
326	1312
579	1255
147	1320
463	1235
1113	1253
526	1189
157	1369
821	1506
602	1387
422	1515
254	1447
429	1322
741	1295
368	1378
768	1340
413	1218
752	1120
760	1312
731	1171
884	1348
229	1434
394	1164
46	1481
520	1238
242	1495
842	1531
367	1552
410	1173
285	1308
503	1452
372	1259
492	1482
827	1152
298	1466
464	1471
793	1301
484	1432
589	1236
118	1313
1048	1166
1081	1404
179	1277
206	1162
779	1546
393	1559
911	1282
879	1141
177	1282
649	1507
249	1311
672	1299
328	1145
142	1240
655	1220
495	1156
1023	1435
1041	1446
506	1487
994	1535
802	1274
364	1211
912	1548
66	1246
563	1227
840	1253
730	1481
909	1255
1083	1525
1119	1309
135	1411
921	1252
565	1316
260	1170
717	1430
521	1542
570	1167
68	1326
546	1287
807	1149
349	1219
425	1518
737	1495
192	1510
449	1235
163	1322
447	1473
23	1364
282	1365
426	1168
11	1271
721	1152
816	1490
22	1457
294	1561
850	1175
836	1523
661	1534
778	1151
975	1483
1109	1381
882	1162
307	1460
392	1205
941	1148
24	1246
344	1293
278	1492
654	1388
626	1272
830	1128
329	1399
450	1557
919	1396
347	1511
1097	1425
240	1516
454	1538
288	1193
1020	1529
910	1123
687	1199
147	1309
1106	1473
1084	1447
542	1414
264	1334
693	1205
775	1289
88	1301
926	1385
451	1159
63	1144
405	1306
409	1308
780	1444
541	1475
1118	1432
817	1137
469	1513
679	1518
349	1300
466	1217
119	1403
218	1263
170	1291
146	1123
176	1279
9	1469
787	1171
130	1379
825	1418
829	1450
134	1255
1089	1377
877	1251
597	1394
257	1156
337	1128
738	1307
377	1184
357	1402
733	1175
183	1156
1044	1424
213	1427
670	1271
130	1254
358	1355
267	1256
524	1408
118	1264
592	1176
286	1130
1022	1440
432	1239
352	1398
1114	1263
957	1400
761	1554
603	1401
144	1301
1018	1534
324	1134
713	1324
470	1298
992	1555
398	1225
709	1321
420	1306
1037	1392
958	1250
239	1508
353	1214
6	1492
755	1468
312	1480
372	1498
818	1433
485	1297
585	1522
1000	1458
319	1428
652	1356
351	1161
286	1354
62	1405
747	1315
971	1451
217	1275
576	1383
782	1387
127	1392
42	1229
673	1507
924	1501
166	1140
56	1298
1046	1391
892	1206
343	1450
804	1149
401	1462
913	1398
274	1564
962	1371
739	1477
288	1441
247	1438
187	1226
544	1169
796	1559
354	1539
795	1363
174	1428
931	1517
238	1325
724	1164
844	1435
716	1296
683	1153
656	1376
377	1500
982	1249
152	1267
1075	1356
937	1551
478	1205
317	1416
192	1479
756	1538
553	1375
725	1270
51	1242
1079	1331
1071	1231
758	1476
350	1238
751	1237
178	1560
302	1505
1008	1186
63	1435
774	1184
64	1159
581	1542
317	1503
1086	1146
417	1491
212	1509
631	1141
609	1433
496	1294
512	1510
579	1532
467	1193
918	1213
190	1494
449	1203
243	1526
893	1354
302	1304
698	1518
277	1263
3	1139
421	1227
573	1383
1045	1319
590	1412
894	1342
591	1188
665	1202
1033	1446
641	1192
1051	1299
929	1174
1062	1248
951	1120
728	1543
231	1527
555	1225
1004	1382
427	1489
402	1247
1043	1521
637	1369
189	1428
671	1546
1117	1405
252	1248
42	1415
979	1171
666	1525
3	1519
769	1338
1045	1427
693	1232
537	1397
511	1516
1083	1355
499	1506
1049	1443
953	1440
703	1155
1000	1452
1077	1231
203	1414
912	1518
21	1424
501	1544
1015	1472
174	1471
106	1120
735	1510
51	1180
256	1551
797	1422
307	1159
898	1528
803	1417
549	1174
308	1221
623	1453
292	1391
663	1292
56	1252
901	1272
19	1514
564	1315
668	1321
1022	1520
239	1201
845	1299
791	1504
789	1361
136	1223
273	1323
683	1342
993	1387
476	1499
480	1497
533	1176
800	1535
494	1311
622	1519
944	1323
1047	1385
543	1180
786	1231
784	1301
1028	1521
50	1398
755	1366
253	1326
373	1385
1035	1467
461	1383
976	1319
278	1138
1001	1208
122	1187
522	1541
166	1323
483	1263
843	1488
149	1506
175	1223
160	1491
153	1273
939	1289
406	1215
677	1273
577	1185
576	1409
806	1542
243	1396
991	1212
804	1448
608	1157
536	1336
14	1438
232	1426
397	1129
911	1162
259	1125
16	1546
311	1492
1027	1384
1090	1493
400	1426
667	1269
812	1305
322	1512
291	1528
629	1549
244	1292
857	1461
392	1478
290	1431
1006	1310
633	1553
968	1148
906	1445
601	1391
465	1297
246	1560
1105	1136
477	1484
216	1500
842	1153
611	1217
179	1145
785	1210
122	1377
210	1195
675	1230
936	1123
1021	1409
28	1522
565	1268
344	1188
154	1183
702	1364
926	1408
971	1460
811	1127
940	1464
541	1134
111	1459
79	1230
646	1186
186	1425
554	1337
428	1552
1038	1132
468	1207
226	1496
846	1473
947	1298
323	1250
818	1200
876	1275
171	1347
547	1179
515	1337
880	1227
878	1256
834	1143
686	1411
578	1474
706	1209
803	1442
727	1148
1073	1194
711	1335
85	1264
339	1440
60	1304
471	1269
781	1278
197	1469
1058	1290
70	1466
227	1372
324	1169
204	1341
121	1349
526	1537
573	1214
316	1226
1091	1135
1041	1454
616	1368
202	1409
905	1173
819	1483
187	1532
89	1236
379	1486
953	1488
370	1537
4	1332
260	1525
134	1385
46	1241
950	1223
74	1318
656	1421
964	1508
619	1284
271	1249
625	1243
380	1556
293	1566
528	1209
14	1133
279	1170
873	1447
325	1345
975	1439
145	1489
568	1201
385	1130
880	1475
304	1389
148	1181
615	1327
52	1441
29	1219
946	1268
1015	1237
412	1125
1069	1299
645	1144
129	1291
275	1450
984	1182
710	1376
822	1151
866	1169
955	1270
514	1303
153	1160
616	1500
217	1402
808	1433
482	1155
1087	1444
527	1203
236	1350
322	1267
772	1266
920	1543
378	1549
219	1427
735	1274
634	1345
742	1490
393	1411
736	1147
321	1443
664	1334
726	1169
193	1154
523	1449
61	1473
675	1352
562	1360
293	1310
962	1407
325	1357
1037	1496
57	1311
367	1318
374	1317
276	1326
828	1415
989	1504
497	1395
928	1382
809	1462
502	1228
491	1298
0	1155
701	1403
55	1341
629	1307
241	1529
336	1474
893	1380
494	1293
927	1280
871	1230
15	1131
439	1470
668	1484
972	1560
951	1384
881	1136
1111	1430
891	1499
274	1445
411	1262
750	1457
1056	1536
1020	1182
538	1503
94	1125
1101	1463
48	1527
864	1423
699	1379
886	1284
1091	1454
867	1425
188	1435
388	1567
1052	1399
175	1472
226	1424
294	1224
718	1177
592	1159
403	1551
177	1201
196	1420
1032	1369
1097	1518
1066	1326
292	1220
474	1124
915	1131
443	1385
365	1419
995	1347
974	1354
119	1406
684	1395
123	1404
1011	1203
461	1302
691	1470
172	1422
617	1343
670	1248
298	1358
52	1399
685	1423
600	1154
729	1243
485	1453
155	1174
697	1287
47	1349
90	1288
351	1306
765	1125
628	1132
998	1335
165	1381
53	1497
607	1265
1024	1340
228	1222
536	1410
580	1330
151	1270
232	1303
549	1344
983	1281
691	1313
959	1269
1016	1153
770	1145
23	1280
731	1489
626	1147
680	1558
32	1403
1071	1347
491	1170
719	1193
1093	1505
309	1436
296	1214
1073	1340
125	1400
1118	1455
645	1240
907	1245
707	1552
255	1206
181	1426
552	1475
331	1529
39	1461
662	1249
513	1328
356	1196
41	1165
155	1225
40	1426
313	1493
887	1486
199	1164
240	1461
886	1430
1065	1536
355	1429
923	1126
189	1364
531	1269
1055	1414
990	1387
985	1504
267	1367
760	1392
553	1368
676	1214
644	1253
1109	1236
1033	1126
885	1413
847	1493
69	1398
907	1351
98	1494
853	1245
418	1282
756	1128
571	1143
340	1184
207	1361
644	1484
496	1356
74	1356
241	1154
150	1282
1014	1500
378	1273
963	1229
887	1387
112	1215
581	1346
820	1449
229	1207
10	1544
796	1160
272	1341
60	1279
369	1175
1031	1393
737	1329
743	1399
798	1557
143	1229
248	1126
1094	1460
902	1427
221	1362
1075	1544
653	1499
921	1302
674	1502
436	1441
423	1217
900	1321
68	1355
314	1229
48	1329
289	1366
938	1204
183	1239
920	1521
248	1482
555	1491
615	1456
12	1132
1101	1484
728	1362
708	1458
931	1397
969	1514
1034	1144
870	1448
889	1233
848	1216
899	1258
567	1214
1040	1178
159	1179
287	1509
839	1315
104	1364
544	1425
651	1521
598	1419
1087	1474
20	1395
868	1418
1042	1527
749	1302
978	1189
431	1525
200	1120
471	1146
827	1340
223	1448
991	1289
876	1142
821	1291
86	1330
726	1283
979	1250
114	1237
600	1525
542	1122
162	1129
844	1564
453	1368
224	1533
151	1437
987	1519
1010	1451
702	1168
863	1164
861	1455
568	1433
185	1391
7	1505
270	1454
36	1281
472	1539
308	1336
55	1134
140	1271
1054	1310
299	1348
121	1374
102	1157
659	1138
1016	1503
698	1174
261	1286
811	1554
1099	1218
639	1340
1057	1261
100	1360
734	1271
117	1197
444	1463
399	1371
601	1520
819	1321
476	1288
289	1485
342	1479
211	1151
53	1567
1051	1452
614	1482
799	1300
396	1469
406	1450
715	1179
149	1287
514	1190
516	1437
304	1270
429	1562
222	1361
967	1394
247	1277
852	1156
233	1488
359	1522
1008	1212
648	1292
1002	1166
85	1472
873	1339
771	1372
855	1318
124	1210
394	1370
140	1396
54	1245
123	1313
708	1449
190	1402
1010	1189
695	1535
1019	1555
58	1209
690	1216
318	1342
2	1468
507	1516
329	1121
259	1354
632	1397
633	1201
138	1497
1047	1126
635	1294
778	1540
483	1295
846	1182
648	1406
30	1197
361	1332
820	1562
1100	1220
740	1400
381	1377
169	1416
95	1333
950	1561
588	1213
1103	1544
105	1359
954	1437
1090	1170
916	1336
712	1180
729	1210
1005	1183
716	1397
285	1261
764	1239
459	1555
1012	1530
493	1359
67	1386
548	1345
636	1241
216	1254
49	1295
537	1468
895	1212
1082	1454
168	1509
235	1556
236	1483
281	1474
877	1228
924	1249
1076	1129
416	1438
445	1562
390	1308
215	1121
1108	1134
556	1434
1059	1524
84	1471
500	1388
861	1285
720	1453
1093	1401
513	1482
960	1554
24	1532
972	1276
262	1274
1098	1135
681	1324
186	1453
751	1486
1039	1360
1092	1128
297	1561
580	1463
933	1468
1017	1151
100	1279
749	1200
638	1558
107	1502
588	1425
382	1190
789	1288
339	1261
867	1172
420	1464
49	1171
71	1222
462	1501
859	1148
17	1268
208	1369
874	1448
395	1379
936	1371
722	1222
882	1467
89	1424
1061	1266
407	1279
674	1141
434	1233
523	1280
534	1539
678	1244
438	1467
203	1199
455	1196
989	1289
894	1246
628	1166
237	1204
1049	1462
254	1194
1058	1257
437	1234
849	1284
902	1483
635	1376
932	1533
621	1406
961	1219
105	1358
468	1444
942	1481
849	1331
727	1275
452	1441
965	1137
132	1290
613	1158
908	1300
475	1259
705	1346
399	1421
1100	1153
854	1216
17	1236
25	1276
686	1162
125	1381
1110	1373
1	1228
970	1417
704	1254
1096	1307
572	1261
305	1545
341	1528
415	1312
414	1273
925	1254
228	1509
211	1545
964	1370
165	1510
265	1324
790	1190
935	1231
403	1270
311	1150
297	1244
1030	1533
994	1296
213	1365
428	1244
604	1479
770	1380
712	1426
571	1216
551	1139
590	1167
416	1377
653	1259
814	1396
417	1352
1074	1435
1004	1130
21	1154
897	1550
473	1384
1001	1485
766	1194
137	1213
99	1234
1117	1500
723	1452
380	1374
710	1195
805	1496
29	1403
598	1207
569	1151
1086	1213
198	1143
930	1327
1106	1215
110	1498
566	1257
301	1175
38	1123
1081	1330
96	1295
460	1294
784	1276
799	1498
869	1242
1034	1177
709	1244
512	1210
356	1353
472	1419
782	1355
795	1192
1059	1559
82	1315
184	1420
305	1421
757	1560
375	1408
988	1206
624	1530
713	1155
722	1558
234	1333
1057	1496
720	1363
572	1550
586	1149
150	1265
504	1359
783	1196
802	1300
869	1146
966	1328
441	1546
665	1281
22	1463
148	1390
595	1213
785	1220
1095	1373
138	1565
594	1322
996	1188
470	1437
1064	1366
250	1339
905	1179
1080	1521
386	1274
253	1235
191	1373
18	1172
363	1543
45	1167
1072	1232
388	1197
587	1234
943	1414
515	1335
5	1191
505	1205
766	1192
792	1228
928	1541
224	1171
557	1401
41	1412
535	1448
314	1221
878	1200
529	1502
640	1393
597	1344
126	1402
517	1411
1011	1479
505	1401
540	1564
283	1394
7	1386
889	1240
384	1262
837	1432
263	1565
591	1325
336	1304
596	1121
1107	1222
696	1344
371	1219
767	1199
1013	1265
163	1429
815	1152
826	1324
5	1191
81	1320
460	1445
284	1186
333	1358
440	1268
164	1530
978	1537
1064	1374
413	1180
80	1541
382	1459
977	1460
26	1350
327	1547
77	1415
560	1531
142	1196
37	1187
144	1545
197	1344
375	1493
736	1563
567	1290
480	1458
685	1187
718	1238
