mmer1	mmer2
220	759
262	610
333	729
508	693
97	612
518	716
368	747
32	699
327	748
445	697
139	638
18	769
237	645
208	736
68	636
475	753
295	738
171	747
212	725
99	702
215	781
359	634
182	689
229	740
478	582
152	663
294	735
251	655
486	571
405	783
293	761
107	643
136	765
387	670
512	701
229	684
260	631
59	630
291	690
407	610
320	579
190	637
218	764
326	629
248	681
131	626
136	564
505	605
208	618
119	595
187	680
1	602
441	661
541	720
253	653
402	651
24	609
364	595
160	761
243	675
437	611
351	627
347	587
288	725
178	723
408	613
469	717
88	776
297	663
497	688
321	703
15	692
99	698
481	722
309	603
274	608
400	629
441	709
372	572
272	611
223	775
341	637
438	642
103	652
303	664
545	658
294	627
188	583
369	623
252	621
277	690
436	709
306	693
496	687
305	584
271	745
336	609
440	774
64	726
129	626
287	628
520	764
470	635
516	739
68	569
380	697
238	611
384	630
460	573
414	744
402	600
71	627
202	582
370	709
144	719
467	647
37	584
298	712
15	667
23	603
440	716
556	614
544	633
376	614
504	708
435	655
373	657
299	587
529	646
90	619
83	602
14	675
181	625
510	616
432	661
544	701
159	730
554	594
171	647
189	570
370	574
399	716
141	685
390	687
475	655
492	720
199	703
375	734
155	649
488	580
367	735
483	709
89	724
539	762
444	654
105	622
175	724
466	734
393	689
51	692
115	589
261	695
225	757
279	728
44	767
427	763
112	724
161	741
44	665
20	603
367	689
5	677
466	751
204	762
147	576
211	745
176	751
53	654
135	643
244	660
76	615
240	700
291	686
325	701
240	682
265	591
425	703
471	668
460	711
67	763
75	735
524	675
220	684
339	761
536	767
515	731
317	616
491	764
107	581
343	657
477	572
517	682
200	644
412	768
426	717
341	572
199	688
84	630
166	562
243	755
417	609
273	759
479	739
259	765
510	698
122	704
28	583
231	574
82	592
453	633
461	775
11	692
546	667
318	712
37	730
410	719
57	760
312	642
388	636
249	662
422	717
452	648
179	778
169	618
303	673
106	737
138	579
325	769
267	674
405	569
164	570
61	624
322	651
55	676
552	687
232	658
177	724
286	766
489	587
304	602
311	777
335	591
94	688
532	640
47	779
54	727
1	717
14	679
113	660
340	724
54	606
354	714
307	633
464	619
147	702
247	563
498	690
75	563
477	673
151	716
485	713
13	728
31	660
234	773
149	628
381	599
234	753
459	659
195	735
256	643
202	782
451	640
390	597
421	582
59	578
523	601
255	646
50	771
39	718
502	619
375	617
431	588
16	629
78	748
77	639
166	743
478	699
419	746
487	699
309	761
455	775
323	639
369	644
349	578
530	722
491	564
97	560
461	737
12	576
289	703
342	772
493	669
378	698
88	754
26	680
31	672
330	585
180	737
118	568
428	772
467	754
52	722
550	714
434	766
267	737
62	626
415	610
539	773
222	624
4	755
198	727
115	780
513	713
30	720
507	586
72	760
4	646
343	771
92	599
381	707
450	674
472	590
482	570
215	596
185	682
182	765
117	577
483	713
551	580
38	633
64	752
526	622
120	730
263	599
66	727
416	743
238	673
362	755
409	694
505	599
386	654
278	578
549	676
399	765
70	681
33	620
130	630
541	738
124	574
246	664
525	595
43	578
258	752
525	567
340	575
524	636
295	774
355	779
289	568
16	632
23	634
304	664
353	620
123	594
2	710
24	758
297	697
365	680
274	713
85	749
509	702
501	606
287	683
558	642
207	650
310	659
468	621
361	638
446	723
73	653
542	757
74	628
268	708
129	631
10	690
264	622
473	623
58	755
282	581
465	734
329	776
239	770
391	571
502	693
180	701
301	685
559	744
488	707
280	667
12	767
217	670
224	750
218	706
268	589
351	619
43	736
194	687
421	624
331	677
140	663
63	767
411	756
529	653
214	575
450	659
163	596
67	746
3	708
322	718
196	700
174	564
110	604
230	649
143	662
137	646
324	584
361	702
363	781
245	663
288	645
345	704
49	628
35	682
281	756
514	773
457	746
527	685
79	631
366	696
179	608
500	762
231	565
46	582
350	607
393	749
296	606
275	592
374	566
349	605
531	594
481	581
193	706
427	654
344	566
72	696
130	666
503	774
178	597
456	726
146	641
256	593
84	741
60	652
338	727
30	742
116	736
357	667
397	592
213	746
553	574
557	711
22	749
168	642
170	742
366	652
538	697
257	614
514	782
398	743
126	612
91	732
449	641
91	560
94	671
508	610
423	588
51	748
221	696
332	563
193	772
26	734
186	747
8	729
358	617
535	718
225	572
372	561
382	585
426	700
201	608
203	686
159	597
133	681
428	723
493	678
142	774
484	676
512	670
34	577
191	589
154	669
458	656
19	637
145	779
230	606
110	591
81	761
330	640
344	607
183	732
454	586
556	755
463	772
371	726
155	597
40	677
82	625
470	710
95	771
250	756
392	754
533	714
333	768
8	742
320	708
283	614
300	668
227	616
128	723
545	594
511	656
76	688
197	783
473	776
504	635
352	615
468	672
96	623
187	569
391	762
282	706
39	596
92	696
236	699
142	692
41	651
403	763
396	651
419	614
35	661
284	612
189	749
292	661
299	644
181	766
434	579
196	604
157	652
235	747
442	664
329	607
168	694
278	576
316	670
77	639
106	586
117	654
188	658
251	622
489	740
392	639
121	774
109	763
327	773
242	771
279	569
145	592
210	615
125	617
221	603
476	576
89	610
335	728
363	731
104	644
360	629
334	780
57	639
206	621
13	756
190	616
205	677
526	730
430	641
241	733
157	579
233	638
281	657
439	745
522	643
184	715
482	721
486	671
66	660
476	577
204	731
364	714
445	747
463	635
439	750
532	681
216	763
485	671
459	769
158	591
6	778
292	711
128	753
410	719
499	665
224	674
314	778
409	780
53	704
317	625
27	695
501	561
337	605
534	587
400	681
148	684
69	573
543	638
443	643
152	732
315	609
338	658
495	777
300	640
308	573
223	656
387	695
359	698
162	575
520	777
371	683
228	701
20	650
555	561
394	719
113	632
523	766
376	658
191	682
378	565
447	672
19	573
513	602
197	783
235	632
522	565
29	567
11	678
499	567
118	676
311	712
209	624
313	632
449	588
170	612
509	705
413	621
348	782
528	593
149	577
5	669
540	628
119	686
443	578
272	590
160	565
148	636
323	697
236	758
73	566
153	752
156	647
438	728
216	645
261	567
228	768
7	736
318	631
420	603
79	608
56	705
354	562
108	760
38	662
156	705
63	662
551	750
192	716
490	580
0	571
9	622
80	565
307	688
480	575
352	620
55	783
558	600
302	583
153	650
383	752
415	625
219	692
241	586
165	749
389	620
355	598
134	600
61	581
78	721
328	657
373	782
195	631
259	626
494	740
250	615
533	715
472	751
183	562
127	694
245	712
425	583
46	738
232	636
417	770
62	613
414	757
479	580
104	618
194	613
301	562
86	708
395	751
132	728
518	637
69	770
557	776
9	583
365	753
389	571
453	738
83	615
285	669
65	783
406	645
471	733
454	598
207	598
397	733
105	590
436	684
254	744
406	691
385	770
158	563
56	576
210	757
133	732
424	598
60	779
114	647
49	684
549	584
165	560
85	647
198	721
403	691
131	733
205	775
