mmer1	mmer2
251	652
17	569
327	684
466	766
99	593
217	608
425	680
42	674
387	654
398	745
415	605
481	655
231	632
507	756
456	619
449	773
318	612
231	621
383	668
486	661
369	761
273	702
523	647
170	690
15	781
240	620
437	715
278	599
12	618
60	632
377	755
545	640
95	769
27	767
197	729
241	765
467	626
520	643
354	561
272	577
74	727
104	688
283	593
413	668
333	671
323	686
101	707
448	586
325	678
147	740
109	624
218	641
396	681
236	781
134	593
115	602
125	584
251	663
225	718
137	575
358	748
427	732
148	677
102	652
429	650
343	573
509	564
114	646
294	733
146	572
147	595
526	664
341	581
547	620
386	603
550	717
450	636
297	589
225	747
446	662
242	564
34	660
409	690
148	705
71	578
177	611
332	665
349	604
471	682
425	605
271	709
391	582
226	635
28	686
378	697
389	570
352	774
196	676
380	639
135	576
321	640
280	729
338	695
211	724
357	643
377	662
286	731
530	618
299	776
157	615
79	626
65	737
339	752
382	667
370	629
212	756
354	751
320	757
515	736
476	636
61	734
54	745
334	622
375	766
97	653
158	602
426	777
342	679
8	769
209	569
12	624
440	746
457	566
10	715
496	736
540	704
241	693
250	589
423	617
531	641
201	657
123	604
410	592
410	605
118	601
139	714
71	610
510	574
534	574
242	639
84	707
248	648
170	760
308	625
58	740
229	659
322	587
559	739
167	773
65	655
238	582
142	772
277	613
340	594
210	669
447	763
344	680
113	594
166	685
258	671
270	681
90	671
535	781
286	570
22	766
67	643
309	733
237	776
228	580
311	592
463	569
204	745
303	664
171	573
76	575
444	620
33	645
249	658
374	744
262	708
430	778
523	615
254	641
35	677
18	600
312	718
302	584
155	565
530	682
555	709
507	595
328	713
419	572
502	670
494	656
352	587
268	631
269	725
233	779
456	614
394	725
19	698
368	663
506	597
422	645
408	705
84	568
489	739
435	599
305	718
81	573
470	651
381	714
480	772
337	642
393	724
318	696
317	698
59	742
477	562
32	637
13	574
512	709
184	606
199	639
239	568
447	690
114	616
363	571
110	656
267	576
205	598
70	594
320	686
146	566
288	598
405	734
443	688
388	737
5	730
175	669
366	661
452	633
51	571
151	615
133	578
493	738
116	721
206	604
369	572
336	702
428	759
433	581
432	749
1	644
504	781
259	764
367	641
154	676
223	729
431	574
483	667
24	766
455	575
453	604
91	703
495	710
153	702
145	717
402	628
398	633
533	753
558	625
314	563
519	689
416	751
536	754
51	567
156	731
75	579
2	563
192	733
411	621
399	631
404	634
275	645
278	580
256	670
322	700
82	568
111	733
67	583
440	564
203	734
335	665
263	721
56	717
496	672
136	626
375	720
256	727
216	603
558	610
338	749
154	689
465	756
443	659
64	689
260	757
539	581
518	711
236	683
39	569
482	640
106	712
292	668
261	700
107	599
536	635
210	673
546	661
52	631
323	579
393	588
127	638
232	618
212	723
162	677
270	705
196	759
46	674
290	610
484	687
50	744
462	783
397	635
244	768
432	564
420	658
504	772
184	666
407	736
552	723
302	650
478	671
487	751
226	705
246	754
517	780
149	647
529	710
105	631
108	648
538	731
376	609
415	718
22	752
276	737
61	726
74	704
237	743
531	591
553	764
180	639
219	751
330	688
532	681
475	566
252	732
341	715
53	700
373	642
222	738
26	755
315	585
124	598
30	662
388	663
304	657
103	685
133	708
330	746
266	700
68	684
144	590
353	688
228	644
111	565
449	768
391	612
120	771
513	651
519	723
287	675
450	720
469	744
180	623
512	730
27	708
397	576
430	712
417	589
264	691
64	606
28	757
126	692
535	727
19	652
511	740
179	575
204	581
183	732
168	735
142	720
433	680
409	777
254	565
257	701
508	583
2	634
304	608
56	747
29	570
224	681
135	584
361	621
201	561
362	749
368	596
499	649
158	767
159	716
100	764
296	724
461	762
112	691
288	707
384	686
79	698
549	762
399	771
223	587
152	741
189	683
543	730
209	629
525	637
16	621
454	585
486	665
112	779
138	752
243	761
243	627
520	692
428	716
221	707
214	684
458	731
177	603
129	592
513	664
345	775
69	761
468	754
379	560
219	680
400	674
131	622
556	660
459	741
464	674
38	660
16	589
89	707
253	592
98	726
214	590
3	675
422	728
313	728
503	668
414	714
37	638
117	741
348	625
461	764
178	657
538	623
34	606
444	770
41	679
230	741
98	669
266	695
300	609
128	698
224	567
193	630
514	675
165	615
23	748
50	723
145	632
389	603
414	595
245	637
141	600
129	719
173	676
364	634
359	597
103	756
75	699
244	673
298	746
509	653
347	667
265	755
459	678
426	672
247	585
160	579
213	652
96	681
194	578
293	581
187	721
314	583
331	765
495	570
92	626
466	636
497	735
500	775
370	719
176	752
294	782
46	762
39	743
339	627
293	629
130	562
44	728
255	783
163	777
488	607
373	608
179	701
68	782
551	758
326	744
434	619
55	758
435	758
143	742
268	716
402	774
10	678
525	586
203	772
132	676
161	638
329	682
86	654
334	669
229	600
115	703
374	672
418	702
408	660
438	740
469	588
109	711
150	778
101	582
522	774
4	669
208	774
136	619
441	767
6	773
479	734
9	607
501	782
152	656
475	572
474	725
3	771
14	638
403	733
258	760
198	622
260	624
277	711
291	699
7	591
299	630
529	650
91	598
301	595
344	619
187	765
227	750
199	598
313	713
276	621
431	743
549	630
275	650
123	626
208	750
406	609
548	659
424	716
501	752
358	685
460	722
351	743
421	780
385	561
284	642
73	655
93	769
41	783
437	636
191	607
383	579
407	679
282	579
124	696
42	722
423	719
38	713
20	561
401	673
87	601
259	560
516	692
472	570
215	587
479	722
218	608
337	716
476	607
232	651
202	601
83	560
188	738
505	647
324	613
485	719
159	725
300	580
553	613
11	745
412	780
480	568
192	679
160	683
392	683
542	616
197	613
474	701
157	678
77	661
424	713
