mmer1	mmer2
287	777
258	592
497	605
8	741
448	633
86	687
25	754
254	714
297	714
484	586
399	622
260	603
402	585
485	734
186	757
158	592
118	732
69	682
406	693
300	647
503	710
358	573
522	782
299	679
438	608
30	662
509	586
419	584
56	696
138	600
218	640
542	588
111	669
531	766
221	653
547	729
443	754
221	644
451	604
132	678
373	702
67	599
204	565
85	575
534	690
70	739
149	567
344	627
176	760
8	698
343	706
147	608
47	759
459	651
440	616
425	756
400	770
525	653
267	753
545	608
264	690
227	726
43	775
75	779
347	757
202	578
379	609
230	774
292	576
454	761
57	689
457	599
39	737
350	741
253	686
430	651
546	667
441	673
537	724
450	604
79	591
65	746
283	738
2	582
270	597
32	629
510	685
244	649
429	669
528	581
24	747
376	739
13	637
270	714
158	752
166	666
435	649
278	718
519	689
455	675
119	733
491	729
380	641
317	717
298	721
63	722
237	563
332	629
181	772
65	657
453	762
145	577
58	703
144	613
173	704
356	748
540	751
360	677
60	621
471	582
434	767
116	715
129	563
277	693
322	677
66	770
507	768
46	776
464	768
217	775
538	633
114	640
18	699
261	764
145	606
451	726
445	735
204	777
161	781
252	766
444	642
17	738
189	748
395	570
47	628
524	644
359	611
552	688
11	576
27	712
488	634
183	739
465	740
311	626
404	762
38	734
511	716
523	663
294	734
437	743
352	727
333	674
130	580
73	650
54	709
292	659
288	752
473	573
45	621
137	750
419	600
300	591
156	623
22	744
51	660
315	662
85	584
71	671
520	658
166	749
56	665
222	700
420	680
98	598
1	738
521	695
328	766
163	778
479	697
554	622
245	747
234	712
559	682
76	644
33	569
457	673
251	774
263	690
384	778
215	684
354	715
161	726
477	742
423	739
197	596
304	587
31	732
132	713
418	570
172	571
518	619
205	649
233	568
314	726
32	731
359	580
394	680
545	611
112	628
5	655
217	762
101	708
474	725
518	616
509	728
275	634
153	564
222	583
550	690
278	686
108	700
134	769
16	664
321	714
380	763
155	715
385	565
241	564
541	575
392	598
147	577
118	746
517	678
417	758
541	781
454	633
87	702
124	719
318	599
157	612
168	661
492	678
61	717
59	753
449	630
373	566
200	639
78	721
91	564
6	752
558	625
553	586
117	627
366	619
478	570
358	678
443	683
549	657
83	689
479	567
334	578
146	606
71	722
95	769
279	748
355	626
318	782
530	587
482	721
196	687
95	560
250	681
273	569
345	662
159	617
499	665
384	624
152	711
277	771
310	709
251	627
246	676
324	610
352	693
162	650
432	659
327	727
49	751
378	589
335	605
218	765
257	567
239	600
313	582
210	699
113	706
66	723
334	689
263	707
282	577
381	592
27	716
393	652
481	584
538	643
315	724
126	736
151	672
149	605
449	650
326	656
21	657
513	708
415	673
89	631
337	686
137	694
192	782
74	580
336	574
257	772
103	713
195	658
544	724
281	754
61	730
405	745
514	594
276	611
1	740
240	679
353	588
216	719
316	701
490	716
203	674
337	573
113	780
184	766
195	703
50	605
503	672
349	648
410	631
555	707
93	712
447	565
431	634
7	668
43	576
458	652
154	612
232	779
162	597
220	654
90	657
63	701
405	655
82	745
477	723
346	566
361	660
246	602
94	699
476	598
229	715
421	572
115	640
282	638
242	776
498	609
160	761
280	668
548	737
291	674
521	676
92	628
490	691
201	782
330	629
489	686
354	645
55	644
370	635
188	744
505	626
557	731
495	750
388	659
353	669
115	569
340	757
468	560
501	623
100	749
386	579
256	775
297	642
190	658
408	704
499	561
60	733
284	672
317	668
372	642
178	617
67	756
261	606
424	765
332	671
420	696
480	664
409	583
383	647
6	722
97	692
41	601
469	600
535	590
64	731
336	732
235	735
55	614
104	575
523	578
404	616
528	603
178	613
415	679
48	658
390	608
293	651
243	702
494	773
418	655
105	577
356	635
285	572
417	721
542	585
110	627
393	661
29	670
504	618
556	590
163	675
48	677
426	646
431	618
25	702
150	604
94	580
139	665
484	757
351	565
502	594
226	590
211	661
225	695
165	624
529	777
450	780
191	674
17	657
425	710
262	601
213	620
68	782
207	748
208	701
453	763
188	684
253	621
175	679
7	694
49	576
10	746
346	758
133	701
368	666
324	725
192	626
329	740
54	706
463	743
86	588
198	691
101	567
466	697
112	767
444	568
348	608
40	724
291	647
441	665
164	639
259	607
398	646
35	625
293	614
4	623
539	604
212	765
45	619
455	728
397	718
234	778
77	749
399	573
44	593
515	691
427	721
197	631
492	588
550	579
305	704
187	603
520	571
28	737
424	643
522	583
534	752
409	594
44	630
269	595
350	706
551	745
239	581
34	668
138	593
500	590
401	666
62	636
238	646
402	610
236	563
29	616
319	615
461	705
142	581
244	660
397	623
342	757
296	587
535	737
512	650
84	735
369	570
227	770
31	682
5	628
367	777
481	735
281	569
299	783
183	732
375	711
559	707
500	597
351	640
187	660
496	781
235	780
134	626
168	704
488	640
11	711
287	597
551	645
100	709
167	674
268	570
266	599
15	718
105	756
434	643
229	603
392	645
77	648
214	566
272	769
126	574
387	670
460	605
340	700
388	741
269	562
374	728
467	659
70	709
120	771
312	562
446	635
18	669
169	774
389	651
99	627
171	673
36	769
338	660
296	594
309	656
463	566
272	675
9	746
328	736
114	775
314	606
407	759
383	667
164	672
368	670
80	780
555	736
294	737
128	593
286	644
170	722
155	636
458	775
107	569
464	601
363	595
421	667
50	638
196	613
423	760
345	755
129	735
205	710
80	663
136	765
396	653
497	742
102	765
474	609
369	582
467	560
491	756
73	620
177	666
274	771
79	561
40	730
19	586
200	676
172	718
496	574
111	583
301	730
289	655
357	759
82	697
513	590
184	703
439	763
232	688
173	771
516	720
512	670
327	624
508	691
92	692
411	731
341	641
506	693
310	732
289	700
258	609
436	764
167	697
175	695
540	760
400	763
242	653
125	697
39	646
23	619
254	676
52	741
226	628
382	686
470	612
321	592
371	566
339	683
473	664
110	638
53	725
313	646
38	705
26	758
106	776
372	632
53	671
475	675
41	727
248	567
93	696
323	629
207	596
90	681
416	588
529	720
306	764
519	614
194	654
34	656
342	750
98	687
182	763
325	703
549	705
20	770
193	667
493	584
37	717
59	736
377	561
505	602
532	726
180	615
122	655
376	722
219	744
285	669
290	654
524	736
231	682
493	574
280	768
525	707
271	620
437	634
558	565
487	612
422	662
331	580
312	573
144	645
290	739
412	624
209	705
247	783
379	733
414	632
2	638
169	593
537	738
413	687
303	694
36	676
42	694
331	582
139	758
3	751
