mmer1	mmer2
43	1229
251	1127
1017	1124
575	1467
969	1418
96	1477
534	1368
541	1401
551	1282
1078	1238
1059	1194
258	1204
372	1163
995	1280
1100	1245
586	1200
760	1346
532	1518
123	1520
633	1533
375	1257
637	1482
673	1469
1015	1271
131	1224
688	1280
253	1287
655	1255
563	1530
681	1513
814	1458
114	1472
590	1217
82	1249
821	1324
213	1500
981	1419
978	1499
121	1402
803	1446
516	1524
881	1242
279	1395
831	1377
342	1187
946	1475
81	1270
64	1235
283	1187
917	1441
1061	1463
1002	1343
620	1143
316	1419
758	1212
446	1165
430	1540
894	1298
711	1230
117	1279
402	1293
629	1504
1076	1133
448	1164
923	1128
957	1442
164	1349
97	1565
46	1452
269	1341
612	1263
96	1313
345	1332
724	1359
1003	1444
780	1464
92	1308
196	1334
990	1229
100	1144
193	1328
191	1464
162	1334
846	1443
1048	1262
580	1511
143	1204
170	1472
140	1214
104	1417
576	1205
770	1272
454	1237
473	1378
308	1261
453	1514
1075	1318
1097	1242
476	1522
101	1213
185	1492
396	1523
553	1158
1031	1342
159	1335
631	1397
474	1552
162	1396
512	1252
80	1489
668	1557
1006	1556
777	1195
848	1457
942	1287
507	1278
6	1306
962	1175
972	1261
725	1171
240	1474
392	1475
791	1226
956	1146
993	1448
325	1156
626	1547
838	1437
368	1461
202	1488
868	1198
1042	1353
630	1132
476	1225
557	1396
148	1464
285	1556
861	1564
492	1326
66	1319
527	1249
1029	1479
1041	1139
197	1340
909	1364
1035	1251
215	1226
671	1525
183	1269
504	1322
140	1310
982	1455
1092	1271
583	1449
416	1357
678	1241
1079	1267
339	1500
1022	1415
706	1162
348	1360
1098	1520
515	1161
307	1347
679	1534
370	1243
962	1366
24	1529
172	1425
952	1473
556	1494
433	1554
135	1410
1077	1347
981	1399
1033	1497
976	1347
492	1209
782	1146
408	1370
330	1228
369	1126
324	1565
809	1540
808	1301
666	1242
480	1387
813	1420
335	1338
1019	1453
132	1124
605	1124
912	1172
828	1244
933	1279
721	1281
376	1253
643	1440
778	1193
736	1387
77	1200
387	1487
695	1241
126	1233
568	1221
1067	1439
878	1386
1111	1403
715	1328
539	1377
915	1438
921	1355
282	1367
816	1468
757	1390
93	1386
928	1341
503	1353
341	1247
233	1408
672	1325
578	1438
1073	1277
922	1420
87	1372
346	1175
204	1139
713	1421
199	1409
120	1462
1080	1557
424	1303
616	1506
1009	1169
453	1179
243	1534
1058	1309
561	1352
202	1512
523	1235
344	1371
1088	1411
805	1442
1013	1520
862	1363
291	1558
18	1318
730	1281
11	1134
975	1240
916	1433
311	1392
994	1188
255	1304
1091	1297
298	1418
961	1263
38	1246
57	1263
474	1319
810	1322
42	1327
542	1466
822	1228
954	1474
122	1374
40	1302
847	1217
117	1489
851	1219
818	1465
439	1386
569	1303
229	1412
550	1421
273	1244
287	1538
432	1393
948	1248
1103	1470
682	1268
308	1248
545	1501
181	1137
613	1136
690	1122
635	1238
744	1559
895	1454
906	1553
735	1398
398	1168
327	1419
996	1541
1036	1280
221	1429
1044	1432
838	1549
746	1388
870	1556
49	1157
497	1154
288	1274
248	1310
682	1479
844	1155
242	1173
973	1124
421	1393
321	1133
1102	1241
171	1143
898	1272
984	1175
341	1405
120	1148
80	1513
236	1509
713	1239
102	1260
563	1218
882	1457
608	1546
634	1205
375	1524
222	1442
1036	1389
261	1187
754	1404
966	1489
125	1537
230	1191
235	1402
814	1511
21	1188
374	1448
802	1131
690	1219
646	1563
14	1560
989	1473
186	1567
420	1430
667	1392
452	1259
86	1252
700	1485
550	1404
974	1413
704	1426
765	1385
336	1321
841	1312
54	1369
968	1365
717	1479
142	1134
447	1478
269	1526
461	1324
654	1172
638	1152
531	1424
645	1398
616	1340
353	1526
198	1502
758	1500
205	1157
48	1212
312	1300
26	1381
28	1167
797	1311
590	1405
428	1155
1062	1239
946	1352
417	1330
542	1503
653	1467
511	1180
773	1185
108	1127
920	1501
686	1441
594	1270
1039	1341
649	1250
271	1234
611	1382
442	1267
66	1264
564	1307
825	1424
988	1173
548	1513
1032	1156
262	1412
490	1516
809	1202
333	1419
781	1380
697	1436
859	1468
740	1406
365	1353
875	1243
678	1402
472	1315
218	1443
299	1384
483	1156
51	1445
355	1230
309	1365
210	1295
36	1127
418	1566
705	1479
867	1548
1024	1345
592	1482
5	1175
326	1521
498	1502
487	1348
158	1502
1084	1201
231	1464
855	1184
552	1540
879	1412
632	1144
196	1303
762	1444
325	1361
680	1411
725	1389
1074	1529
405	1545
358	1528
970	1153
376	1149
10	1297
575	1405
937	1384
151	1435
395	1263
163	1510
951	1504
160	1274
891	1456
178	1493
534	1535
427	1294
28	1540
1092	1344
642	1492
994	1207
305	1131
871	1167
935	1255
437	1350
1110	1469
263	1137
241	1165
905	1488
438	1403
904	1232
15	1517
699	1332
317	1358
261	1317
559	1269
1083	1203
1109	1545
264	1286
163	1326
582	1337
194	1124
166	1162
945	1347
1001	1183
775	1245
992	1156
564	1552
801	1240
1065	1261
177	1191
672	1261
249	1425
30	1304
306	1423
860	1362
561	1489
277	1207
782	1375
647	1249
131	1246
415	1139
72	1496
966	1563
1045	1336
602	1301
1070	1286
919	1301
62	1167
565	1434
384	1163
118	1408
250	1380
932	1194
796	1489
643	1316
56	1471
720	1369
153	1254
849	1252
828	1405
128	1248
247	1193
585	1121
853	1223
146	1544
603	1499
679	1451
914	1544
634	1212
409	1347
253	1357
479	1176
68	1310
42	1174
799	1566
618	1456
829	1502
1006	1251
1061	1560
1118	1492
635	1155
4	1541
158	1224
587	1324
1030	1535
113	1385
933	1478
105	1449
897	1199
464	1453
496	1342
795	1125
619	1226
1028	1364
639	1355
716	1307
19	1178
385	1181
157	1518
835	1171
266	1243
929	1295
1023	1508
211	1498
397	1148
617	1488
100	1459
654	1319
16	1120
626	1432
317	1219
201	1275
950	1233
543	1517
340	1425
546	1323
366	1371
578	1247
283	1395
287	1297
155	1169
779	1543
533	1203
17	1450
278	1262
405	1334
130	1150
397	1242
624	1451
872	1293
743	1283
676	1351
524	1196
869	1372
292	1425
331	1417
930	1510
571	1278
418	1538
702	1370
532	1236
875	1422
250	1406
462	1401
364	1360
390	1471
927	1458
595	1457
650	1567
813	1565
443	1566
1024	1435
139	1228
536	1401
136	1285
1094	1473
1005	1130
329	1320
310	1334
911	1482
254	1292
286	1455
983	1125
751	1123
176	1253
915	1415
238	1145
190	1407
897	1245
61	1389
7	1535
1085	1534
1118	1265
455	1564
337	1384
710	1448
215	1532
332	1179
426	1211
22	1328
656	1178
129	1288
723	1533
1102	1543
957	1262
670	1311
328	1508
469	1552
922	1346
664	1279
606	1329
878	1183
1041	1125
871	1266
462	1447
945	1149
500	1541
650	1240
187	1162
147	1551
996	1462
338	1157
866	1350
1074	1145
403	1542
267	1141
839	1349
224	1135
925	1279
409	1389
712	1468
537	1467
52	1161
988	1432
493	1539
1057	1269
416	1243
183	1136
248	1245
582	1407
377	1232
903	1405
284	1256
477	1549
84	1520
1012	1162
92	1208
136	1234
259	1308
888	1129
1052	1235
1014	1426
872	1215
216	1318
612	1284
370	1508
806	1370
342	1121
9	1281
625	1335
778	1276
303	1466
199	1198
1096	1123
795	1564
599	1483
494	1255
294	1121
749	1167
411	1411
1000	1468
478	1372
622	1559
560	1260
881	1243
870	1344
1051	1346
56	1447
959	1214
801	1467
270	1532
282	1151
311	1127
959	1481
444	1197
237	1552
621	1333
103	1319
942	1460
2	1215
1098	1507
505	1160
15	1438
663	1387
525	1200
958	1292
1112	1163
807	1536
858	1509
1112	1206
594	1526
217	1369
161	1159
166	1273
32	1256
436	1250
924	1449
693	1398
1081	1250
554	1177
429	1380
726	1499
137	1216
82	1238
640	1163
101	1344
74	1277
429	1346
820	1126
739	1377
949	1359
755	1431
276	1519
700	1293
604	1143
502	1535
631	1316
384	1371
666	1281
890	1164
447	1136
752	1418
822	1230
658	1146
627	1253
710	1555
208	1490
306	1490
344	1564
955	1499
527	1306
2	1429
310	1305
908	1484
378	1152
461	1202
1007	1403
742	1382
691	1154
572	1280
991	1272
858	1512
1055	1282
677	1151
13	1278
307	1218
1069	1276
731	1332
732	1287
48	1354
1025	1126
83	1537
833	1136
706	1149
656	1211
1086	1135
1105	1223
168	1294
355	1478
688	1186
244	1336
819	1159
273	1191
1089	1511
859	1387
441	1216
114	1397
200	1567
694	1221
47	1132
887	1195
111	1404
882	1367
615	1537
169	1349
911	1393
685	1339
611	1288
402	1552
249	1349
570	1497
378	1360
260	1472
1030	1507
833	1253
703	1155
804	1414
0	1246
824	1447
691	1491
393	1557
1001	1275
1072	1354
141	1408
902	1435
228	1275
709	1192
324	1566
744	1509
573	1527
740	1184
671	1274
234	1240
1084	1491
925	1373
271	1408
184	1513
407	1471
597	1538
1032	1174
219	1549
698	1235
895	1309
259	1192
359	1285
285	1181
1004	1194
1038	1315
812	1564
185	1141
964	1254
1040	1383
390	1286
6	1144
625	1337
368	1456
1015	1487
146	1295
1095	1345
444	1321
382	1541
379	1242
471	1357
499	1307
26	1475
683	1213
404	1258
192	1169
883	1343
1007	1533
753	1204
223	1421
777	1517
200	1270
223	1317
272	1324
16	1327
21	1565
244	1436
456	1276
173	1298
494	1283
627	1490
45	1364
12	1475
750	1208
864	1228
274	1264
901	1298
696	1140
689	1138
160	1223
629	1551
296	1403
506	1456
657	1337
535	1394
574	1490
965	1417
902	1241
692	1291
1086	1260
351	1270
63	1264
195	1201
790	1189
152	1556
891	1485
1108	1388
222	1453
496	1423
977	1271
592	1375
640	1388
768	1561
32	1426
661	1184
296	1333
414	1146
1093	1179
1119	1385
935	1554
696	1262
543	1348
796	1426
214	1164
768	1419
106	1235
255	1330
724	1563
362	1311
721	1298
646	1150
482	1427
761	1449
472	1511
520	1391
573	1561
805	1452
513	1450
1100	1414
837	1332
579	1437
845	1202
229	1348
789	1136
13	1247
478	1469
401	1273
660	1148
1096	1344
493	1238
434	1463
540	1166
144	1331
137	1178
1009	1222
869	1179
237	1173
707	1172
598	1567
394	1373
865	1399
1054	1144
658	1186
628	1441
513	1377
118	1431
1094	1459
354	1337
502	1561
1057	1224
380	1319
391	1422
265	1122
518	1307
907	1298
479	1264
918	1175
697	1476
905	1220
79	1147
411	1563
40	1253
797	1209
106	1329
227	1288
124	1453
293	1306
657	1335
94	1478
874	1266
806	1435
548	1238
540	1381
388	1329
847	1410
167	1406
410	1539
8	1321
715	1342
134	1494
207	1394
774	1558
940	1122
151	1565
519	1506
170	1308
1018	1476
1077	1354
977	1331
783	1521
75	1441
449	1199
385	1210
41	1276
857	1302
673	1227
900	1394
681	1194
558	1546
1116	1517
842	1303
772	1225
834	1363
735	1486
208	1409
842	1449
470	1120
112	1177
349	1268
1016	1481
230	1352
456	1272
254	1189
985	1545
533	1196
1083	1152
752	1159
746	1273
1054	1213
807	1362
63	1314
17	1340
649	1483
157	1259
186	1308
459	1543
974	1491
480	1438
601	1305
628	1560
110	1232
349	1474
55	1515
387	1400
641	1512
684	1218
381	1122
593	1523
305	1487
421	1125
675	1456
829	1310
1059	1154
364	1251
751	1220
246	1515
486	1531
1087	1546
267	1496
518	1282
1020	1282
1008	1420
343	1379
898	1413
580	1363
164	1510
967	1442
839	1327
302	1220
1087	1459
373	1430
1063	1376
381	1268
270	1236
660	1470
22	1353
290	1350
104	1507
440	1495
987	1274
406	1390
242	1503
985	1443
620	1514
719	1483
771	1477
1037	1474
515	1329
648	1516
172	1473
141	1413
840	1182
226	1361
762	1153
614	1183
849	1400
477	1476
81	1174
60	1160
36	1439
338	1304
156	1479
701	1395
1034	1314
1085	1121
723	1176
1012	1428
321	1407
608	1167
458	1338
268	1397
181	1381
821	1396
295	1359
99	1349
256	1318
190	1328
47	1291
1067	1350
998	1391
252	1304
584	1451
14	1278
867	1221
169	1498
860	1257
927	1538
761	1485
517	1519
435	1470
130	1239
175	1210
722	1527
399	1323
262	1471
174	1434
884	1287
119	1158
509	1416
702	1233
837	1431
943	1213
1047	1153
993	1404
139	1189
433	1226
555	1357
790	1391
951	1416
258	1220
350	1550
903	1278
633	1259
483	1444
425	1450
413	1130
965	1190
1116	1394
552	1518
1111	1530
1037	1131
328	1542
614	1222
1090	1358
53	1522
331	1145
850	1150
722	1494
1016	1532
1104	1251
1053	1282
3	1138
528	1445
885	1547
868	1428
587	1292
25	1151
323	1147
61	1197
914	1231
983	1195
275	1312
23	1206
685	1393
589	1362
192	1226
360	1343
1021	1141
920	1336
121	1364
412	1548
458	1355
785	1168
1068	1296
773	1544
912	1187
20	1184
83	1523
512	1163
1056	1454
415	1497
41	1365
49	1313
347	1178
352	1374
1113	1440
1115	1294
827	1225
297	1203
675	1297
485	1550
367	1204
557	1380
354	1323
1050	1244
997	1182
1066	1555
99	1562
389	1429
482	1335
67	1550
420	1549
1114	1229
182	1237
1027	1376
147	1212
362	1468
788	1342
545	1290
326	1203
803	1480
811	1487
126	1396
76	1233
921	1398
588	1413
549	1126
256	1454
824	1519
507	1396
225	1246
601	1461
856	1174
357	1355
567	1224
623	1367
734	1262
189	1151
639	1297
593	1372
340	1221
854	1147
939	1460
320	1526
352	1237
383	1445
1101	1444
753	1227
556	1560
551	1205
736	1417
292	1258
70	1378
431	1192
792	1320
1048	1317
400	1218
31	1316
438	1299
1052	1339
651	1286
1091	1260
316	1326
442	1138
841	1140
1053	1292
182	1311
232	1232
680	1338
1089	1357
132	1366
943	1236
756	1562
800	1173
123	1499
810	1333
789	1524
58	1151
816	1378
519	1481
152	1345
577	1292
749	1217
737	1217
29	1540
91	1130
445	1346
377	1141
154	1460
1081	1134
747	1183
268	1471
303	1562
969	1300
257	1265
220	1383
759	1417
781	1388
337	1170
1026	1183
661	1289
150	1234
836	1438
830	1422
272	1439
677	1129
1080	1458
655	1341
568	1176
520	1158
386	1455
971	1190
535	1498
544	1505
1019	1214
1107	1374
389	1363
68	1484
843	1267
128	1511
579	1440
423	1527
161	1283
970	1548
1043	1330
1046	1488
302	1326
510	1129
1082	1302
1117	1191
769	1503
286	1486
852	1466
670	1284
516	1452
544	1371
10	1168
437	1266
216	1273
786	1352
400	1254
775	1321
963	1190
1010	1390
95	1230
264	1500
748	1209
108	1373
481	1129
937	1257
893	1289
451	1120
955	1256
823	1359
353	1296
486	1498
441	1361
703	1514
39	1229
443	1285
188	1415
107	1234
319	1267
764	1457
907	1439
78	1472
299	1477
581	1315
636	1290
950	1129
689	1200
529	1505
289	1285
1045	1437
999	1368
904	1433
885	1314
1055	1476
74	1430
330	1310
767	1446
363	1373
913	1206
422	1522
414	1368
445	1170
44	1436
231	1216
1097	1149
214	1249
312	1198
738	1259
734	1314
1011	1539
963	1241
348	1143
714	1480
187	1299
463	1379
567	1557
12	1562
834	1530
547	1316
738	1143
995	1515
359	1368
363	1533
877	1481
770	1428
877	1516
238	1433
221	1463
399	1424
69	1217
711	1123
195	1176
499	1350
213	1302
674	1283
24	1495
786	1223
938	1215
98	1196
972	1170
470	1158
1022	1469
602	1289
465	1142
232	1446
451	1313
315	1414
967	1328
239	1153
651	1296
72	1215
619	1524
85	1305
609	1356
676	1533
662	1496
940	1160
427	1309
938	1315
71	1501
961	1486
1049	1530
404	1309
336	1312
632	1560
394	1341
521	1237
4	1377
876	1463
319	1313
419	1461
683	1485
598	1466
546	1303
333	1181
979	1312
929	1492
850	1178
1003	1296
197	1366
87	1434
908	1197
835	1300
204	1268
804	1494
5	1527
198	1529
3	1322
457	1547
60	1145
947	1290
1076	1440
508	1300
423	1529
240	1493
1026	1258
511	1536
896	1309
1035	1270
581	1313
865	1148
498	1168
826	1436
116	1182
173	1536
25	1443
1062	1547
644	1299
836	1160
772	1429
159	1356
84	1430
1050	1378
460	1551
1020	1399
1008	1205
693	1131
586	1383
11	1343
958	1521
50	1504
765	1544
30	1504
896	1256
1011	1128
766	1470
555	1371
704	1142
763	1185
65	1277
1000	1237
583	1258
201	1524
78	1465
27	1257
209	1360
831	1531
35	1510
450	1416
613	1409
621	1257
848	1211
558	1416
466	1496
1070	1271
391	1516
1044	1422
102	1170
1043	1188
886	1553
407	1180
597	1522
1079	1123
27	1477
18	1249
669	1516
889	1430
514	1535
793	1493
667	1185
226	1496
9	1330
1060	1523
372	1465
455	1186
899	1485
446	1525
224	1427
508	1261
886	1305
484	1424
998	1390
504	1245
1	1433
293	1528
59	1441
345	1128
1056	1181
687	1408
327	1460
852	1188
687	1426
547	1505
1066	1305
517	1251
403	1409
491	1130
1078	1166
1060	1161
485	1128
35	1171
149	1395
514	1185
889	1465
776	1553
684	1258
769	1395
960	1505
733	1325
845	1356
1114	1446
812	1322
112	1440
246	1528
913	1239
932	1166
301	1502
67	1186
125	1481
1069	1437
1099	1433
318	1556
941	1427
